Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_350,Radicar Solicitud Homologacion,2016-04-21 15:42:59.855440+00:00,2016-04-21 15:48:06.544726+00:00,8223
case_350,Cancelar Solicitud,2016-04-28 01:48:03.259012+00:00,2016-04-28 21:45:44.213557+00:00,241
case_350,Notificacion estudiante cancelacion soli,2016-05-04 23:28:01.213557+00:00,2016-05-04 23:28:01.213557+00:00,9404
case_351,Traer informacion estudiante - banner,2016-04-21 16:00:09.355440+00:00,2016-04-21 16:00:09.355440+00:00,11611
case_351,Radicar Solicitud Homologacion,2016-04-21 16:00:13.355440+00:00,2016-04-21 16:05:18.999568+00:00,8365
case_351,Validar solicitud,2016-04-22 18:27:09.839568+00:00,2016-04-22 18:54:54.941551+00:00,677
case_351,Revisar curso,2016-04-28 20:40:03.463290+00:00,2016-04-28 21:06:09.552842+00:00,22475
case_351,Evaluacion curso,2016-04-28 21:06:09.552842+00:00,2016-04-28 22:13:21.626612+00:00,1295
case_351,Validacion final,2016-04-30 03:35:12.466612+00:00,2016-04-30 03:42:32.875703+00:00,677
case_351,Notificacion estudiante cancelacion soli,2016-05-02 20:11:38.875703+00:00,2016-05-02 20:11:38.875703+00:00,19019
case_352,Traer informacion estudiante - banner,2016-04-21 16:27:42.688773+00:00,2016-04-21 16:27:42.688773+00:00,3796
case_352,Radicar Solicitud Homologacion,2016-04-21 16:27:48.355440+00:00,2016-04-21 16:32:52.997284+00:00,19214
case_352,Cancelar Solicitud,2016-04-28 01:48:49.711570+00:00,2016-04-28 21:46:20.216102+00:00,241
case_352,Homologacion por grupo de cursos,2016-04-29 23:50:12.985333+00:00,2016-05-02 16:22:32.211523+00:00,15930
case_353,Traer informacion estudiante - banner,2016-04-21 16:54:56.288773+00:00,2016-04-21 16:54:56.288773+00:00,3796
case_353,Radicar Solicitud Homologacion,2016-04-21 16:55:02.288773+00:00,2016-04-21 17:00:05.857678+00:00,8223
case_353,Validar solicitud,2016-05-02 21:51:42.357678+00:00,2016-05-03 01:19:27.459661+00:00,559
case_353,Cancelar Solicitud,2016-05-04 16:22:18.299661+00:00,2016-05-04 17:19:48.804193+00:00,677
case_353,Homologacion por grupo de cursos,2016-05-05 21:23:41.573424+00:00,2016-05-06 03:56:00.799614+00:00,15930
case_353,Revisar curso,2016-05-10 21:15:54.999614+00:00,2016-05-10 21:41:53.336248+00:00,7297
case_353,Validacion final,2016-05-15 15:13:00.684074+00:00,2016-05-15 15:20:21.093165+00:00,7080
case_353,Visto Bueno Cierre Proceso,2016-05-15 20:58:36.759832+00:00,2016-05-15 21:19:41.979344+00:00,7387
case_354,Traer informacion estudiante - banner,2016-04-21 17:21:20.925137+00:00,2016-04-21 17:21:20.925137+00:00,1378
case_354,Radicar Solicitud Homologacion,2016-04-21 17:23:04.425137+00:00,2016-04-21 17:28:06.925137+00:00,2506
case_354,Cancelar Solicitud,2016-04-21 17:37:43.369581+00:00,2016-04-21 18:35:03.481027+00:00,1378
case_354,Notificacion estudiante cancelacion soli,2016-05-04 23:43:36.881027+00:00,2016-05-04 23:43:36.881027+00:00,1
case_355,Traer informacion estudiante - banner,2016-04-21 17:45:48.758470+00:00,2016-04-21 17:45:48.758470+00:00,1378
case_355,Radicar Solicitud Homologacion,2016-04-21 17:54:17.758470+00:00,2016-04-21 17:59:19.197066+00:00,1378
case_355,Cancelar Solicitud,2016-04-22 14:45:45.966297+00:00,2016-04-22 16:43:06.077743+00:00,677
case_355,Notificacion estudiante cancelacion soli,2016-04-23 03:29:32.846974+00:00,2016-04-23 03:29:32.846974+00:00,677
case_356,Traer informacion estudiante - banner,2016-04-21 18:08:54.681547+00:00,2016-04-21 18:08:54.681547+00:00,2506
case_356,Radicar Solicitud Homologacion,2016-04-21 18:08:59.681547+00:00,2016-04-21 18:13:59.019526+00:00,3796
case_356,Validar solicitud,2016-04-22 02:00:24.019526+00:00,2016-04-22 14:28:04.562943+00:00,677
case_356,Notificacion estudiante cancelacion soli,2016-04-22 19:43:47.096276+00:00,2016-04-22 19:43:47.096276+00:00,669
case_357,Traer informacion estudiante - banner,2016-04-21 18:30:33.610118+00:00,2016-04-21 18:30:33.610118+00:00,1378
case_357,Radicar Solicitud Homologacion,2016-04-21 18:37:44.456272+00:00,2016-04-21 18:42:40.697651+00:00,1378
case_357,Notificacion estudiante cancelacion soli,2016-04-27 20:24:57.697651+00:00,2016-04-27 20:24:57.697651+00:00,9404
case_358,Validar solicitud,2016-04-21 18:51:46.610118+00:00,2016-04-21 19:19:19.515410+00:00,19019
case_358,Traer informacion estudiante - banner,2016-04-21 19:19:20.515410+00:00,2016-04-21 19:19:20.515410+00:00,15323
case_358,Homologacion por grupo de cursos,2016-04-22 19:23:13.284641+00:00,2016-04-22 21:55:24.482269+00:00,15930
case_359,Traer informacion estudiante - banner,2016-04-21 19:19:30.860118+00:00,2016-04-21 19:19:30.860118+00:00,15323
case_359,Radicar Solicitud Homologacion,2016-04-21 19:19:33.860118+00:00,2016-04-21 19:24:43.040390+00:00,19422
case_359,Validar solicitud,2016-05-02 23:29:07.040390+00:00,2016-05-02 23:56:39.945682+00:00,261
case_359,Homologacion por grupo de cursos,2016-05-03 02:22:04.865682+00:00,2016-05-04 00:54:16.063310+00:00,1343
case_360,Traer informacion estudiante - banner,2016-04-21 19:49:43.566000+00:00,2016-04-21 19:49:43.566000+00:00,1378
case_360,Radicar Solicitud Homologacion,2016-04-21 19:49:50.566000+00:00,2016-04-21 19:54:58.752441+00:00,15356
case_360,Validar solicitud,2016-04-24 21:21:47.290903+00:00,2016-04-24 21:49:27.890903+00:00,1707
case_360,Homologacion por grupo de cursos,2016-04-27 19:04:20.660134+00:00,2016-04-27 20:36:31.857762+00:00,15930
case_360,Validacion final,2016-05-04 13:49:12.591095+00:00,2016-05-04 13:56:33.000186+00:00,241
case_360,Visto Bueno Cierre Proceso,2016-05-04 19:23:44.500186+00:00,2016-05-04 19:44:49.719698+00:00,3445
case_361,Traer informacion estudiante - banner,2016-04-21 20:18:50.408105+00:00,2016-04-21 20:18:50.408105+00:00,1378
case_361,Radicar Solicitud Homologacion,2016-04-21 20:18:55.408105+00:00,2016-04-21 20:24:02.570267+00:00,3796
case_361,Cancelar Solicitud,2016-04-22 23:34:25.530267+00:00,2016-04-23 00:31:45.641713+00:00,19019
case_361,Notificacion estudiante cancelacion soli,2016-04-29 13:39:54.163452+00:00,2016-04-29 13:39:54.163452+00:00,22475
case_362,Traer informacion estudiante - banner,2016-04-21 20:47:36.608105+00:00,2016-04-21 20:47:36.608105+00:00,15356
case_362,Radicar Solicitud Homologacion,2016-04-21 20:47:39.608105+00:00,2016-04-21 20:52:44.742333+00:00,15356
case_362,Validar solicitud,2016-04-22 00:57:56.042333+00:00,2016-04-22 12:25:48.419382+00:00,387
case_362,Cancelar Solicitud,2016-04-28 13:39:56.941121+00:00,2016-04-28 16:37:17.052567+00:00,22475
case_362,Revisar curso,2016-04-29 00:28:56.852567+00:00,2016-04-29 00:54:47.512666+00:00,18929
case_362,Evaluacion curso,2016-04-29 00:54:58.845999+00:00,2016-04-29 02:02:03.504536+00:00,6985
case_362,Homologacion por grupo de cursos,2016-05-02 23:28:52.042998+00:00,2016-05-03 14:01:03.240626+00:00,1707
case_362,Revisar curso,2016-05-17 07:28:12.240626+00:00,2016-05-17 07:54:02.900725+00:00,22534
case_362,Evaluacion curso,2016-05-17 12:24:37.686439+00:00,2016-05-17 13:31:42.344976+00:00,2292
case_362,Validar solicitud / pre-homologacion,2016-05-19 00:12:49.692802+00:00,2016-05-19 00:16:59.056438+00:00,7080
case_363,Traer informacion estudiante - banner,2016-04-21 21:14:05.173322+00:00,2016-04-21 21:14:05.173322+00:00,19422
case_363,Radicar Solicitud Homologacion,2016-04-21 21:14:08.173322+00:00,2016-04-21 21:19:12.297068+00:00,15356
case_363,Validar solicitud,2016-04-22 09:52:07.763735+00:00,2016-04-22 10:20:00.140784+00:00,22404
case_363,Revisar curso,2016-04-28 11:59:08.662523+00:00,2016-04-28 13:24:59.322622+00:00,22475
case_363,Evaluacion curso,2016-04-28 17:55:34.108336+00:00,2016-04-28 19:02:38.766873+00:00,2292
case_363,Notificacion estudiante cancelacion soli,2016-05-12 00:11:12.166873+00:00,2016-05-12 00:11:12.166873+00:00,1
case_364,Traer informacion estudiante - banner,2016-04-21 21:39:37.464989+00:00,2016-04-21 21:39:37.464989+00:00,19422
case_364,Radicar Solicitud Homologacion,2016-04-21 21:46:17.607846+00:00,2016-04-21 21:51:20.731179+00:00,1378
case_364,Validar solicitud,2016-04-28 00:30:29.252918+00:00,2016-04-28 00:58:28.171174+00:00,22475
case_364,Cancelar Solicitud,2016-04-30 01:25:16.709636+00:00,2016-04-30 16:22:34.607534+00:00,1707
case_364,Notificacion estudiante cancelacion soli,2016-05-02 17:32:57.567534+00:00,2016-05-02 17:32:57.567534+00:00,19019
case_365,Traer informacion estudiante - banner,2016-04-21 22:54:06.214989+00:00,2016-04-21 22:54:06.214989+00:00,1378
case_365,Radicar Solicitud Homologacion,2016-04-21 22:54:07.214989+00:00,2016-04-21 22:59:09.796384+00:00,12093
case_365,Cancelar Solicitud,2016-04-25 18:25:58.334846+00:00,2016-04-25 20:23:16.232744+00:00,1707
case_365,Notificacion estudiante cancelacion soli,2016-04-29 08:43:29.982744+00:00,2016-04-29 08:43:29.982744+00:00,11568
case_366,Traer informacion estudiante - banner,2016-04-22 00:12:13.368835+00:00,2016-04-22 00:12:13.368835+00:00,12062
case_366,Radicar Solicitud Homologacion,2016-04-22 00:12:14.368835+00:00,2016-04-22 00:17:15.984729+00:00,15352
case_366,Cancelar Solicitud,2016-04-22 17:21:28.138575+00:00,2016-04-22 18:18:46.036473+00:00,19019
case_366,Homologacion por grupo de cursos,2016-04-22 23:55:24.893616+00:00,2016-04-25 12:28:54.838928+00:00,1007
case_367,Traer informacion estudiante - banner,2016-04-22 01:27:13.083121+00:00,2016-04-22 01:27:13.083121+00:00,15352
case_367,Radicar Solicitud Homologacion,2016-04-22 01:27:14.083121+00:00,2016-04-22 01:32:13.204432+00:00,12062
case_367,Validar solicitud,2016-04-22 23:18:38.204432+00:00,2016-04-22 23:46:42.318253+00:00,677
case_367,Notificacion estudiante cancelacion soli,2016-04-25 14:30:24.851586+00:00,2016-04-25 14:30:24.851586+00:00,669
case_368,Traer informacion estudiante - banner,2016-04-22 02:38:45.283121+00:00,2016-04-22 02:38:45.283121+00:00,1378
case_368,Radicar Solicitud Homologacion,2016-04-22 02:38:48.283121+00:00,2016-04-22 02:43:46.439984+00:00,15356
case_368,Validar solicitud,2016-04-22 23:47:11.439984+00:00,2016-04-23 00:15:15.553805+00:00,677
case_368,Homologacion por grupo de cursos,2016-04-23 00:59:46.220472+00:00,2016-04-23 02:33:16.165784+00:00,26767
case_369,Traer informacion estudiante - banner,2016-04-22 03:45:55.533121+00:00,2016-04-22 03:45:55.533121+00:00,12093
case_369,Radicar Solicitud Homologacion,2016-04-22 03:45:57.533121+00:00,2016-04-22 03:50:54.761134+00:00,5020
case_369,Cancelar Solicitud,2016-04-22 13:48:10.068826+00:00,2016-04-22 22:45:18.047868+00:00,18929
case_369,Notificacion estudiante cancelacion soli,2016-04-22 22:51:58.190725+00:00,2016-04-22 22:51:58.190725+00:00,1378
case_370,Traer informacion estudiante - banner,2016-04-22 10:49:24.180180+00:00,2016-04-22 10:49:24.180180+00:00,15352
case_370,Radicar Solicitud Homologacion,2016-04-22 10:49:25.180180+00:00,2016-04-22 10:54:22.408193+00:00,12062
case_370,Cancelar Solicitud,2016-04-28 13:33:30.929932+00:00,2016-04-28 16:30:28.617432+00:00,22475
case_370,Notificacion estudiante cancelacion soli,2016-05-04 19:09:37.139171+00:00,2016-05-04 19:09:37.139171+00:00,22475
case_371,Traer informacion estudiante - banner,2016-04-22 11:46:26.759127+00:00,2016-04-22 11:46:26.759127+00:00,1378
case_371,Radicar Solicitud Homologacion,2016-04-22 11:46:27.759127+00:00,2016-04-22 11:51:21.331474+00:00,15352
case_371,Validar solicitud,2016-04-22 13:57:36.639166+00:00,2016-04-22 22:25:36.472050+00:00,18929
case_371,Revisar curso,2016-04-27 18:27:25.010512+00:00,2016-04-27 18:53:32.971677+00:00,1707
case_371,Evaluacion curso,2016-05-06 16:20:22.705010+00:00,2016-05-06 17:31:03.419296+00:00,26757
case_371,Validar solicitud / pre-homologacion,2016-05-06 22:18:08.990725+00:00,2016-05-06 22:22:18.354361+00:00,19019
case_372,Traer informacion estudiante - banner,2016-04-22 12:41:47.759127+00:00,2016-04-22 12:41:47.759127+00:00,11692
case_372,Radicar Solicitud Homologacion,2016-04-22 12:41:49.759127+00:00,2016-04-22 12:46:41.455613+00:00,5020
case_372,Cancelar Solicitud,2016-04-22 12:53:21.598470+00:00,2016-04-22 13:50:07.319058+00:00,1378
case_372,Notificacion estudiante cancelacion soli,2016-04-26 02:10:21.069058+00:00,2016-04-26 02:10:21.069058+00:00,11568
case_373,Traer informacion estudiante - banner,2016-04-22 14:37:58.715649+00:00,2016-04-22 14:37:58.715649+00:00,15356
case_373,Radicar Solicitud Homologacion,2016-04-22 14:38:01.715649+00:00,2016-04-22 14:43:04.244311+00:00,13014
case_373,Validar solicitud,2016-05-03 00:27:26.577644+00:00,2016-05-03 00:55:42.540010+00:00,9184
case_373,Revisar curso,2016-05-16 18:22:51.540010+00:00,2016-05-16 18:48:59.501175+00:00,22534
case_373,Evaluacion curso,2016-05-16 22:36:05.072604+00:00,2016-05-16 23:46:45.786890+00:00,19019
case_373,Notificacion estudiante cancelacion soli,2016-05-30 04:55:19.186890+00:00,2016-05-30 04:55:19.186890+00:00,1
case_374,Traer informacion estudiante - banner,2016-04-22 15:34:52.798982+00:00,2016-04-22 15:34:52.798982+00:00,15356
case_374,Radicar Solicitud Homologacion,2016-04-22 15:34:53.798982+00:00,2016-04-22 15:39:55.376760+00:00,12093
case_374,Validar solicitud,2016-04-22 21:48:00.948189+00:00,2016-04-22 22:16:16.910555+00:00,19019
case_374,Notificacion estudiante cancelacion soli,2016-04-24 21:43:59.443888+00:00,2016-04-24 21:43:59.443888+00:00,669
case_375,Traer informacion estudiante - banner,2016-04-22 16:29:55.358982+00:00,2016-04-22 16:29:55.358982+00:00,15352
case_375,Radicar Solicitud Homologacion,2016-04-22 16:36:35.501839+00:00,2016-04-22 16:41:36.137915+00:00,1378
case_375,Validar solicitud,2016-04-28 21:13:16.871248+00:00,2016-04-28 21:41:32.833614+00:00,241
case_375,Revisar curso,2016-04-29 22:21:47.000281+00:00,2016-04-29 22:47:32.459611+00:00,943
case_375,Evaluacion curso,2016-04-30 16:20:36.459611+00:00,2016-05-01 14:30:32.800696+00:00,19019
case_375,Homologacion por grupo de cursos,2016-05-02 17:23:44.300696+00:00,2016-05-02 21:56:33.825600+00:00,3445
case_375,Validar solicitud / pre-homologacion,2016-05-03 19:42:58.825600+00:00,2016-05-03 19:47:08.189236+00:00,677
case_376,Traer informacion estudiante - banner,2016-04-22 17:25:36.666674+00:00,2016-04-22 17:25:36.666674+00:00,11692
case_376,Radicar Solicitud Homologacion,2016-04-22 17:25:43.333341+00:00,2016-04-22 17:30:42.210699+00:00,10176
case_376,Cancelar Solicitud,2016-04-22 17:37:22.353556+00:00,2016-04-22 18:33:53.592623+00:00,1378
case_376,Notificacion estudiante cancelacion soli,2016-04-28 21:13:34.325956+00:00,2016-04-28 21:13:34.325956+00:00,241
case_377,Traer informacion estudiante - banner,2016-04-22 18:20:02.814822+00:00,2016-04-22 18:20:02.814822+00:00,12062
case_377,Radicar Solicitud Homologacion,2016-04-22 18:20:05.814822+00:00,2016-04-22 18:25:05.030447+00:00,13014
case_377,Cancelar Solicitud,2016-04-22 19:39:57.552186+00:00,2016-04-22 20:36:28.791253+00:00,22404
case_377,Notificacion estudiante cancelacion soli,2016-05-03 12:33:12.457920+00:00,2016-05-03 12:33:12.457920+00:00,11611
case_378,Traer informacion estudiante - banner,2016-04-22 19:13:52.921965+00:00,2016-04-22 19:13:52.921965+00:00,15352
case_378,Radicar Solicitud Homologacion,2016-04-22 19:13:53.921965+00:00,2016-04-22 19:18:52.205454+00:00,12062
case_378,Validar solicitud,2016-04-22 21:56:09.348311+00:00,2016-04-22 22:24:20.763861+00:00,18929
case_378,Cancelar Solicitud,2016-04-23 00:58:38.079650+00:00,2016-04-23 01:55:09.318717+00:00,22475
case_378,Revisar curso,2016-04-23 19:29:26.634506+00:00,2016-04-23 19:55:11.067839+00:00,22475
case_378,Homologacion por grupo de cursos,2016-04-23 21:15:03.589578+00:00,2016-04-23 22:47:43.139196+00:00,22404
case_378,Validacion final,2016-04-25 03:47:08.139196+00:00,2016-04-25 03:54:28.548287+00:00,677
case_378,Revisar curso,2016-04-25 21:55:45.691144+00:00,2016-04-26 13:21:30.124477+00:00,18929
case_378,Evaluacion curso,2016-04-27 00:25:55.044477+00:00,2016-04-27 01:35:25.990631+00:00,1343
case_378,Visto Bueno Cierre Proceso,2016-04-27 17:00:50.910631+00:00,2016-04-27 17:21:56.130143+00:00,1343
case_379,Traer informacion estudiante - banner,2016-04-22 20:14:41.335758+00:00,2016-04-22 20:14:41.335758+00:00,10176
case_379,Radicar Solicitud Homologacion,2016-04-22 20:14:46.585758+00:00,2016-04-22 20:19:43.942901+00:00,10176
case_379,Validar solicitud,2016-04-23 00:32:01.648783+00:00,2016-04-23 01:00:13.064333+00:00,19019
case_379,Homologacion por grupo de cursos,2016-04-23 04:15:05.586072+00:00,2016-04-23 05:47:45.135690+00:00,22404
case_380,Traer informacion estudiante - banner,2016-04-22 21:42:47.919091+00:00,2016-04-22 21:42:47.919091+00:00,5020
case_380,Radicar Solicitud Homologacion,2016-04-22 22:02:07.919091+00:00,2016-04-22 22:07:03.440696+00:00,12459
case_380,Cancelar Solicitud,2016-04-23 01:38:21.146578+00:00,2016-04-23 16:34:54.987158+00:00,19019
case_380,Notificacion estudiante cancelacion soli,2016-04-24 16:12:30.987158+00:00,2016-04-24 16:12:30.987158+00:00,13544
case_381,Traer informacion estudiante - banner,2016-04-22 23:26:26.534476+00:00,2016-04-22 23:26:26.534476+00:00,3603
case_381,Radicar Solicitud Homologacion,2016-04-22 23:26:31.784476+00:00,2016-04-22 23:31:51.541399+00:00,10176
case_381,Cancelar Solicitud,2016-04-24 20:18:16.541399+00:00,2016-04-24 21:14:50.381979+00:00,677
case_381,Homologacion por grupo de cursos,2016-04-25 17:24:01.881979+00:00,2016-04-25 21:56:41.431597+00:00,3445
case_382,Traer informacion estudiante - banner,2016-04-23 01:18:48.748762+00:00,2016-04-23 01:18:48.748762+00:00,10176
case_382,Radicar Solicitud Homologacion,2016-04-23 01:18:54.748762+00:00,2016-04-23 01:24:12.549985+00:00,2463
case_382,Validar solicitud,2016-04-24 15:33:15.760511+00:00,2016-04-24 19:01:27.176061+00:00,19019
case_382,Notificacion estudiante cancelacion soli,2016-05-08 00:10:00.576061+00:00,2016-05-08 00:10:00.576061+00:00,1
case_383,Traer informacion estudiante - banner,2016-04-23 03:11:34.615429+00:00,2016-04-23 03:11:34.615429+00:00,11692
case_383,Radicar Solicitud Homologacion,2016-04-23 03:14:40.115429+00:00,2016-04-23 03:19:56.947746+00:00,11692
case_383,Cancelar Solicitud,2016-04-24 19:10:00.158272+00:00,2016-04-24 22:06:24.320122+00:00,19019
case_383,Notificacion estudiante cancelacion soli,2016-04-25 21:44:00.320122+00:00,2016-04-25 21:44:00.320122+00:00,13544
case_384,Traer informacion estudiante - banner,2016-04-23 11:57:45.177929+00:00,2016-04-23 11:57:45.177929+00:00,11692
case_384,Radicar Solicitud Homologacion,2016-04-23 11:57:53.177929+00:00,2016-04-23 12:03:14.600421+00:00,7717
case_384,Validar solicitud,2016-04-25 14:43:57.133754+00:00,2016-04-25 22:12:07.877070+00:00,669
case_384,Notificacion estudiante cancelacion soli,2016-04-26 21:49:43.877070+00:00,2016-04-26 21:49:43.877070+00:00,13544
case_385,Traer informacion estudiante - banner,2016-04-23 17:36:27.677929+00:00,2016-04-23 17:36:27.677929+00:00,11692
case_385,Radicar Solicitud Homologacion,2016-04-23 17:36:30.677929+00:00,2016-04-23 17:41:51.126414+00:00,13014
case_385,Validar solicitud,2016-04-25 03:47:16.126414+00:00,2016-04-25 14:15:26.869730+00:00,677
case_385,Notificacion estudiante cancelacion soli,2016-04-29 02:35:40.619730+00:00,2016-04-29 02:35:40.619730+00:00,11568
case_386,Traer informacion estudiante - banner,2016-04-23 22:16:02.344596+00:00,2016-04-23 22:16:02.344596+00:00,8475
case_386,Radicar Solicitud Homologacion,2016-04-23 22:16:06.344596+00:00,2016-04-23 22:21:25.824959+00:00,8475
case_386,Validar solicitud,2016-05-06 12:34:34.124959+00:00,2016-05-06 13:02:44.868275+00:00,186
case_386,Revisar curso,2016-05-06 23:47:09.868275+00:00,2016-05-07 00:12:54.301608+00:00,677
case_386,Evaluacion curso,2016-05-07 00:12:54.301608+00:00,2016-05-07 01:22:25.247762+00:00,117
case_386,Validar solicitud / pre-homologacion,2016-05-09 02:08:50.247762+00:00,2016-05-09 02:12:43.315559+00:00,677
case_387,Traer informacion estudiante - banner,2016-04-24 00:40:54.444596+00:00,2016-04-24 00:40:54.444596+00:00,10176
case_387,Radicar Solicitud Homologacion,2016-04-24 00:40:57.777929+00:00,2016-04-24 00:46:16.296001+00:00,8727
case_387,Cancelar Solicitud,2016-04-27 23:27:04.834463+00:00,2016-04-28 00:23:25.994463+00:00,1707
case_387,Homologacion por grupo de cursos,2016-04-28 01:07:56.661130+00:00,2016-04-28 02:40:36.210748+00:00,26767
case_388,Traer informacion estudiante - banner,2016-04-24 13:40:19.353687+00:00,2016-04-24 13:40:19.353687+00:00,10176
case_388,Radicar Solicitud Homologacion,2016-04-24 13:40:23.353687+00:00,2016-04-24 13:45:40.963297+00:00,8475
case_388,Cancelar Solicitud,2016-04-24 15:12:26.296630+00:00,2016-04-24 21:08:47.456630+00:00,22404
case_388,Notificacion estudiante cancelacion soli,2016-04-28 01:20:10.644130+00:00,2016-04-28 01:20:10.644130+00:00,241
case_389,Traer informacion estudiante - banner,2016-04-24 17:27:35.520354+00:00,2016-04-24 17:27:35.520354+00:00,8727
case_389,Radicar Solicitud Homologacion,2016-04-24 17:27:39.187021+00:00,2016-04-24 17:32:55.851692+00:00,19422
case_389,Validar solicitud,2016-04-28 00:27:44.390154+00:00,2016-04-28 00:55:48.216012+00:00,1707
case_389,Cancelar Solicitud,2016-04-28 16:16:49.153512+00:00,2016-04-28 17:13:10.313512+00:00,677
case_389,Notificacion estudiante cancelacion soli,2016-04-28 23:34:11.251012+00:00,2016-04-28 23:34:11.251012+00:00,677
case_390,Traer informacion estudiante - banner,2016-04-24 19:07:02.895354+00:00,2016-04-24 19:07:02.895354+00:00,2463
case_390,Radicar Solicitud Homologacion,2016-04-24 19:07:08.895354+00:00,2016-04-24 19:12:56.407259+00:00,2463
case_390,Cancelar Solicitud,2016-04-25 15:33:57.344759+00:00,2016-04-25 16:30:18.504759+00:00,677
case_390,Notificacion estudiante cancelacion soli,2016-04-25 18:53:00.433330+00:00,2016-04-25 18:53:00.433330+00:00,19019
case_391,Traer informacion estudiante - banner,2016-04-24 20:53:18.117576+00:00,2016-04-24 20:53:18.117576+00:00,8727
case_391,Radicar Solicitud Homologacion,2016-04-24 20:53:21.784243+00:00,2016-04-24 20:59:08.264955+00:00,19422
case_391,Cancelar Solicitud,2016-04-24 21:05:48.407812+00:00,2016-04-24 22:02:09.567812+00:00,1378
case_391,Notificacion estudiante cancelacion soli,2016-04-25 18:21:10.505312+00:00,2016-04-25 18:21:10.505312+00:00,677
case_392,Traer informacion estudiante - banner,2016-04-24 23:29:21.617576+00:00,2016-04-24 23:29:21.617576+00:00,10176
case_392,Radicar Solicitud Homologacion,2016-04-24 23:29:26.617576+00:00,2016-04-24 23:35:10.041105+00:00,13559
case_392,Validar solicitud,2016-04-24 23:35:10.041105+00:00,2016-04-28 04:28:02.261000+00:00,5802
case_392,Homologacion por grupo de cursos,2016-05-01 20:29:03.511000+00:00,2016-05-01 22:00:50.984684+00:00,957
case_392,Validacion final,2016-05-02 18:21:51.922184+00:00,2016-05-02 18:29:12.331275+00:00,677
case_392,Revisar curso,2016-05-02 21:55:29.474132+00:00,2016-05-03 13:20:17.235600+00:00,18929
case_392,Evaluacion curso,2016-05-03 14:53:16.735600+00:00,2016-05-03 16:02:13.823191+00:00,4067
case_392,Validacion final,2016-05-04 03:21:14.760691+00:00,2016-05-04 03:28:35.169782+00:00,677
case_392,Visto Bueno Cierre Proceso,2016-05-04 19:47:51.699194+00:00,2016-05-04 23:08:56.918706+00:00,3445
case_393,Traer informacion estudiante - banner,2016-04-25 01:05:15.617576+00:00,2016-04-25 01:05:15.617576+00:00,8428
case_393,Radicar Solicitud Homologacion,2016-04-25 01:05:20.617576+00:00,2016-04-25 01:11:29.157165+00:00,13559
case_393,Validar solicitud,2016-04-25 04:23:11.085736+00:00,2016-04-25 04:51:09.762819+00:00,19019
case_393,Notificacion estudiante cancelacion soli,2016-04-25 21:21:10.700319+00:00,2016-04-25 21:21:10.700319+00:00,677
case_394,Traer informacion estudiante - banner,2016-04-25 02:40:27.450909+00:00,2016-04-25 02:40:27.450909+00:00,8475
case_394,Radicar Solicitud Homologacion,2016-04-25 02:40:28.450909+00:00,2016-04-25 02:47:21.806594+00:00,8188
case_394,Validar solicitud,2016-04-28 16:27:10.345056+00:00,2016-04-28 16:55:09.022139+00:00,1707
case_394,Notificacion estudiante cancelacion soli,2016-04-28 23:16:09.959639+00:00,2016-04-28 23:16:09.959639+00:00,677
case_395,Traer informacion estudiante - banner,2016-04-25 04:56:06.575909+00:00,2016-04-25 04:56:06.575909+00:00,19422
case_395,Radicar Solicitud Homologacion,2016-04-25 05:30:12.325909+00:00,2016-04-25 05:37:03.285329+00:00,11613
case_395,Cancelar Solicitud,2016-04-25 16:09:46.725329+00:00,2016-04-25 17:05:58.252395+00:00,22404
case_395,Notificacion estudiante cancelacion soli,2016-05-06 09:02:41.919062+00:00,2016-05-06 09:02:41.919062+00:00,11611
case_396,Traer informacion estudiante - banner,2016-04-25 09:59:29.909242+00:00,2016-04-25 09:59:29.909242+00:00,8475
case_396,Radicar Solicitud Homologacion,2016-04-25 09:59:35.909242+00:00,2016-04-25 10:06:26.325427+00:00,13803
case_396,Cancelar Solicitud,2016-04-25 10:13:06.468284+00:00,2016-04-25 11:09:17.995350+00:00,1378
case_396,Notificacion estudiante cancelacion soli,2016-04-25 16:54:01.781064+00:00,2016-04-25 16:54:01.781064+00:00,22475
case_397,Traer informacion estudiante - banner,2016-04-25 13:39:44.909242+00:00,2016-04-25 13:39:44.909242+00:00,8475
case_397,Radicar Solicitud Homologacion,2016-04-25 14:13:50.659242+00:00,2016-04-25 14:20:39.938781+00:00,11613
case_397,Cancelar Solicitud,2016-04-25 15:05:02.772114+00:00,2016-04-25 16:01:14.299180+00:00,1646
case_397,Notificacion estudiante cancelacion soli,2016-05-06 07:57:57.965847+00:00,2016-05-06 07:57:57.965847+00:00,11611
case_398,Traer informacion estudiante - banner,2016-04-25 16:32:07.181969+00:00,2016-04-25 16:32:07.181969+00:00,11613
case_398,Radicar Solicitud Homologacion,2016-04-25 16:32:11.515302+00:00,2016-04-25 16:38:59.960704+00:00,14126
case_398,Notificacion estudiante cancelacion soli,2016-04-25 17:13:05.710704+00:00,2016-04-25 17:13:05.710704+00:00,11613
case_399,Traer informacion estudiante - banner,2016-04-25 19:15:13.931969+00:00,2016-04-25 19:15:13.931969+00:00,8727
case_399,Radicar Solicitud Homologacion,2016-04-25 19:15:19.931969+00:00,2016-04-25 19:22:06.169112+00:00,11387
