Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_395,Homologacion por grupo de cursos,2016-05-12 13:53:57.107868+00:00,2016-05-12 17:25:16.398913+00:00,22475
case_395,Validar solicitud / pre-homologacion,2016-05-12 19:47:58.327484+00:00,2016-05-12 19:51:51.395281+00:00,19019
case_396,Traer informacion estudiante - banner,2016-04-25 09:59:29.909242+00:00,2016-04-25 09:59:29.909242+00:00,8428
case_396,Radicar Solicitud Homologacion,2016-04-25 09:59:33.909242+00:00,2016-04-25 10:06:24.325427+00:00,8475
case_396,Notificacion estudiante cancelacion soli,2016-04-26 09:44:00.325427+00:00,2016-04-26 09:44:00.325427+00:00,13544
case_397,Traer informacion estudiante - banner,2016-04-25 13:39:44.909242+00:00,2016-04-25 13:39:44.909242+00:00,8428
case_397,Radicar Solicitud Homologacion,2016-04-25 13:39:49.242575+00:00,2016-04-25 13:46:38.522114+00:00,14126
case_397,Validar solicitud,2016-04-25 16:54:22.307828+00:00,2016-04-25 17:22:28.941849+00:00,22475
case_397,Revisar curso,2016-04-25 19:45:10.870420+00:00,2016-04-25 20:09:23.196600+00:00,19019
case_397,Evaluacion curso,2016-04-25 20:09:41.752156+00:00,2016-04-25 21:18:50.231029+00:00,22439
case_397,Notificacion estudiante cancelacion soli,2016-04-25 23:41:32.159600+00:00,2016-04-25 23:41:32.159600+00:00,19019
case_398,Traer informacion estudiante - banner,2016-04-25 16:32:07.181969+00:00,2016-04-25 16:32:07.181969+00:00,8428
case_398,Radicar Solicitud Homologacion,2016-04-25 16:32:10.681969+00:00,2016-04-25 16:38:59.127371+00:00,8428
case_398,Validar solicitud,2016-04-25 18:32:42.913085+00:00,2016-04-25 19:00:49.547106+00:00,22475
case_398,Revisar curso,2016-04-25 21:40:31.213773+00:00,2016-04-25 22:04:43.539953+00:00,410
case_398,Evaluacion curso,2016-04-25 22:05:01.539953+00:00,2016-04-25 23:14:10.018826+00:00,163
case_398,Homologacion por grupo de cursos,2016-04-27 16:29:49.018826+00:00,2016-04-27 18:01:12.515255+00:00,7324
case_398,Validar solicitud / pre-homologacion,2016-04-27 19:10:55.955255+00:00,2016-04-27 19:17:15.055255+00:00,22404
case_399,Traer informacion estudiante - banner,2016-04-25 19:15:13.931969+00:00,2016-04-25 19:15:13.931969+00:00,14126
case_399,Radicar Solicitud Homologacion,2016-04-25 19:15:17.431969+00:00,2016-04-25 19:22:03.669112+00:00,8428
case_399,Cancelar Solicitud,2016-04-26 05:09:47.109112+00:00,2016-04-26 14:05:58.636178+00:00,22404
case_399,Notificacion estudiante cancelacion soli,2016-04-26 17:23:40.564749+00:00,2016-04-26 17:23:40.564749+00:00,19019
case_400,Traer informacion estudiante - banner,2016-04-25 22:19:39.681969+00:00,2016-04-25 22:19:39.681969+00:00,8428
case_400,Radicar Solicitud Homologacion,2016-04-25 22:19:44.348636+00:00,2016-04-25 22:26:29.522425+00:00,26759
case_400,Notificacion estudiante cancelacion soli,2016-04-28 21:45:52.709925+00:00,2016-04-28 21:45:52.709925+00:00,241
case_401,Cancelar Solicitud,2016-04-26 01:14:46.793080+00:00,2016-04-26 04:56:58.320146+00:00,22404
case_401,Traer informacion estudiante - banner,2016-04-26 04:57:04.320146+00:00,2016-04-26 04:57:04.320146+00:00,13803
case_401,Radicar Solicitud Homologacion,2016-04-26 04:57:06.320146+00:00,2016-04-26 05:04:03.297419+00:00,26344
case_401,Notificacion estudiante cancelacion soli,2016-04-27 12:11:26.166984+00:00,2016-04-27 12:11:26.166984+00:00,677
case_402,Traer informacion estudiante - banner,2016-04-26 04:34:25.793080+00:00,2016-04-26 04:34:25.793080+00:00,22437
case_402,Radicar Solicitud Homologacion,2016-04-26 04:34:31.793080+00:00,2016-04-26 04:41:28.948887+00:00,11387
case_402,Validar solicitud,2016-04-26 10:35:12.734601+00:00,2016-04-26 16:03:41.389332+00:00,22475
case_402,Notificacion estudiante cancelacion soli,2016-04-26 16:37:47.139332+00:00,2016-04-26 16:37:47.139332+00:00,11613
case_403,Traer informacion estudiante - banner,2016-04-26 13:59:51.247625+00:00,2016-04-26 13:59:51.247625+00:00,26759
case_403,Radicar Solicitud Homologacion,2016-04-26 14:00:01.247625+00:00,2016-04-26 14:07:00.044235+00:00,6572
case_403,Notificacion estudiante cancelacion soli,2016-04-27 13:44:36.044235+00:00,2016-04-27 13:44:36.044235+00:00,13544
case_404,Traer informacion estudiante - banner,2016-04-26 17:09:22.664292+00:00,2016-04-26 17:09:22.664292+00:00,11613
case_404,Radicar Solicitud Homologacion,2016-04-26 17:09:32.664292+00:00,2016-04-26 17:16:42.495753+00:00,6572
case_404,Cancelar Solicitud,2016-04-28 21:18:01.245753+00:00,2016-04-28 22:14:04.634958+00:00,1707
case_404,Homologacion por grupo de cursos,2016-04-30 15:29:43.634958+00:00,2016-04-30 17:01:12.975384+00:00,7324
case_405,Traer informacion estudiante - banner,2016-04-26 20:44:07.164292+00:00,2016-04-26 20:44:07.164292+00:00,13559
case_405,Radicar Solicitud Homologacion,2016-04-26 21:18:12.914292+00:00,2016-04-26 21:25:21.636981+00:00,11613
case_405,Radicar Solicitud Homologacion,2016-04-28 06:23:42.303648+00:00,2016-04-28 06:30:51.026337+00:00,7717
case_405,Notificacion estudiante cancelacion soli,2016-04-29 06:08:27.026337+00:00,2016-04-29 06:08:27.026337+00:00,13544
case_406,Traer informacion estudiante - banner,2016-04-26 23:56:12.053181+00:00,2016-04-26 23:56:12.053181+00:00,6572
case_406,Radicar Solicitud Homologacion,2016-04-27 00:30:17.803181+00:00,2016-04-27 00:37:25.364634+00:00,11613
case_406,Cancelar Solicitud,2016-05-03 00:19:48.552134+00:00,2016-05-03 13:15:42.478480+00:00,241
case_406,Notificacion estudiante cancelacion soli,2016-05-03 13:22:22.621337+00:00,2016-05-03 13:22:22.621337+00:00,1378
case_407,Traer informacion estudiante - banner,2016-04-27 02:50:50.153181+00:00,2016-04-27 02:50:50.153181+00:00,22437
case_407,Radicar Solicitud Homologacion,2016-04-27 02:50:56.153181+00:00,2016-04-27 02:58:02.534797+00:00,13803
case_407,Cancelar Solicitud,2016-04-27 15:10:09.111720+00:00,2016-04-27 18:06:03.038066+00:00,22404
case_407,Notificacion estudiante cancelacion soli,2016-05-01 06:26:16.788066+00:00,2016-05-01 06:26:16.788066+00:00,11568
case_408,Traer informacion estudiante - banner,2016-04-27 07:30:11.971363+00:00,2016-04-27 07:30:11.971363+00:00,13559
case_408,Radicar Solicitud Homologacion,2016-04-27 07:30:21.971363+00:00,2016-04-27 07:37:27.199141+00:00,6572
case_408,Cancelar Solicitud,2016-04-27 15:54:10.984855+00:00,2016-04-27 16:50:04.911201+00:00,22475
case_408,Notificacion estudiante cancelacion soli,2016-04-27 16:56:45.054058+00:00,2016-04-27 16:56:45.054058+00:00,1378
case_409,Traer informacion estudiante - banner,2016-04-27 10:56:52.221363+00:00,2016-04-27 10:56:52.221363+00:00,6572
case_409,Radicar Solicitud Homologacion,2016-04-27 11:02:05.054696+00:00,2016-04-27 11:09:07.955248+00:00,10280
case_409,Cancelar Solicitud,2016-04-28 00:11:30.824813+00:00,2016-04-28 01:07:24.751159+00:00,677
case_409,Homologacion por grupo de cursos,2016-04-28 02:56:35.199435+00:00,2016-04-28 14:28:04.539861+00:00,1007
case_410,Traer informacion estudiante - banner,2016-04-27 11:06:49.846363+00:00,2016-04-27 11:06:49.846363+00:00,12935
case_410,Radicar Solicitud Homologacion,2016-04-27 11:06:51.596363+00:00,2016-04-27 11:13:49.918767+00:00,12935
case_410,Cancelar Solicitud,2016-04-27 16:54:33.704481+00:00,2016-04-27 17:50:35.667758+00:00,22475
case_410,Notificacion estudiante cancelacion soli,2016-04-27 18:24:41.417758+00:00,2016-04-27 18:24:41.417758+00:00,11613
case_411,Traer informacion estudiante - banner,2016-04-27 11:22:44.624141+00:00,2016-04-27 11:22:44.624141+00:00,6572
case_411,Radicar Solicitud Homologacion,2016-04-27 11:22:46.374141+00:00,2016-04-27 11:29:43.581225+00:00,12935
case_411,Validar solicitud,2016-04-27 17:11:30.081225+00:00,2016-04-27 17:40:09.938009+00:00,659
case_411,Homologacion por grupo de cursos,2016-04-27 19:10:16.514932+00:00,2016-04-27 20:41:45.855358+00:00,22404
case_411,Validacion final,2016-04-28 15:12:08.724923+00:00,2016-04-28 15:19:36.299391+00:00,677
case_411,Visto Bueno Cierre Proceso,2016-04-28 20:26:01.219391+00:00,2016-04-28 20:48:16.446664+00:00,1343
case_412,Traer informacion estudiante - banner,2016-04-27 11:40:39.924141+00:00,2016-04-27 11:40:39.924141+00:00,9489
case_412,Radicar Solicitud Homologacion,2016-04-27 11:40:49.924141+00:00,2016-04-27 11:47:46.046424+00:00,6572
case_412,Notificacion estudiante cancelacion soli,2016-05-01 00:07:59.796424+00:00,2016-05-01 00:07:59.796424+00:00,11568
case_413,Traer informacion estudiante - banner,2016-04-27 11:58:54.560505+00:00,2016-04-27 11:58:54.560505+00:00,11342
case_413,Radicar Solicitud Homologacion,2016-04-27 11:58:55.560505+00:00,2016-04-27 12:05:50.563215+00:00,9489
case_413,Notificacion estudiante cancelacion soli,2016-04-27 12:15:25.188215+00:00,2016-04-27 12:15:25.188215+00:00,10280
case_414,Validar solicitud,2016-04-27 12:25:10.643838+00:00,2016-04-27 12:53:40.037853+00:00,677
case_414,Homologacion por grupo de cursos,2016-04-27 16:54:23.823567+00:00,2016-04-27 19:25:53.163993+00:00,22475
case_414,Traer informacion estudiante - banner,2016-04-27 19:25:56.163993+00:00,2016-04-27 19:25:56.163993+00:00,7143
case_415,Traer informacion estudiante - banner,2016-04-27 12:49:47.182300+00:00,2016-04-27 12:49:47.182300+00:00,11342
case_415,Radicar Solicitud Homologacion,2016-04-27 12:49:48.182300+00:00,2016-04-27 12:56:40.947799+00:00,9489
case_415,Cancelar Solicitud,2016-04-28 13:10:04.572799+00:00,2016-04-28 14:05:39.808093+00:00,1646
case_415,Notificacion estudiante cancelacion soli,2016-04-28 14:15:14.433093+00:00,2016-04-28 14:15:14.433093+00:00,10280
case_416,Traer informacion estudiante - banner,2016-04-27 13:14:34.253729+00:00,2016-04-27 13:14:34.253729+00:00,8688
case_416,Radicar Solicitud Homologacion,2016-04-27 13:24:08.878729+00:00,2016-04-27 13:31:03.115288+00:00,10280
case_416,Validar solicitud,2016-04-27 16:53:46.901002+00:00,2016-04-27 17:22:16.295017+00:00,22475
case_416,Revisar curso,2016-04-28 12:49:55.545017+00:00,2016-04-28 15:14:07.871197+00:00,18929
case_416,Evaluacion curso,2016-04-28 15:14:25.871197+00:00,2016-04-28 16:23:16.710358+00:00,163
case_416,Notificacion estudiante cancelacion soli,2016-04-28 16:32:51.335358+00:00,2016-04-28 16:32:51.335358+00:00,10280
case_417,Traer informacion estudiante - banner,2016-04-27 14:05:27.753729+00:00,2016-04-27 14:05:27.753729+00:00,11515
case_417,Radicar Solicitud Homologacion,2016-04-27 14:05:28.753729+00:00,2016-04-27 14:12:30.507080+00:00,7862
case_417,Validar solicitud,2016-04-28 15:34:20.340413+00:00,2016-04-29 19:02:49.734428+00:00,6694
case_417,Homologacion por grupo de cursos,2016-05-01 12:18:28.734428+00:00,2016-05-01 13:49:47.158456+00:00,7324
case_417,Revisar curso,2016-05-12 01:45:39.075123+00:00,2016-05-12 02:09:51.401303+00:00,186
case_417,Evaluacion curso,2016-05-12 02:11:07.401303+00:00,2016-05-12 03:19:58.240464+00:00,22476
case_417,Validacion final,2016-05-17 06:13:05.588290+00:00,2016-05-17 06:20:33.162758+00:00,7080
case_417,Visto Bueno Cierre Proceso,2016-05-21 00:11:09.829425+00:00,2016-05-21 00:33:25.056698+00:00,6889
case_418,Traer informacion estudiante - banner,2016-04-27 15:22:25.390093+00:00,2016-04-27 15:22:25.390093+00:00,11342
case_418,Radicar Solicitud Homologacion,2016-04-27 22:03:06.515093+00:00,2016-04-27 22:10:07.170173+00:00,6572
case_418,Validar solicitud,2016-04-29 05:25:53.010173+00:00,2016-04-29 05:54:20.659427+00:00,1707
case_418,Notificacion estudiante cancelacion soli,2016-04-29 12:35:01.784427+00:00,2016-04-29 12:35:01.784427+00:00,6572
case_419,Traer informacion estudiante - banner,2016-04-27 16:33:56.473426+00:00,2016-04-27 16:33:56.473426+00:00,10280
case_419,Radicar Solicitud Homologacion,2016-04-27 16:33:57.473426+00:00,2016-04-27 16:40:55.949490+00:00,3815
case_419,Notificacion estudiante cancelacion soli,2016-04-27 16:50:30.574490+00:00,2016-04-27 16:50:30.574490+00:00,10280
case_420,Traer informacion estudiante - banner,2016-04-27 17:48:28.550349+00:00,2016-04-27 17:48:28.550349+00:00,6572
case_420,Radicar Solicitud Homologacion,2016-04-27 23:09:01.650349+00:00,2016-04-27 23:15:59.034964+00:00,6572
case_420,Validar solicitud,2016-04-29 03:44:41.568297+00:00,2016-04-29 10:12:59.531351+00:00,669
case_420,Homologacion por grupo de cursos,2016-05-03 02:14:00.781351+00:00,2016-05-03 03:45:19.205379+00:00,957
case_421,Traer informacion estudiante - banner,2016-04-27 18:59:37.264635+00:00,2016-04-27 18:59:37.264635+00:00,4457
case_421,Radicar Solicitud Homologacion,2016-04-27 18:59:38.264635+00:00,2016-04-27 19:06:34.590032+00:00,22950
case_421,Validar solicitud,2016-04-28 02:01:44.274243+00:00,2016-04-28 02:30:02.237297+00:00,19019
case_421,Revisar curso,2016-04-28 23:14:51.653964+00:00,2016-04-28 23:39:03.980144+00:00,677
case_421,Evaluacion curso,2016-04-28 23:39:23.980144+00:00,2016-04-29 00:48:14.819305+00:00,6995
case_421,Notificacion estudiante cancelacion soli,2016-04-29 06:08:47.919305+00:00,2016-04-29 06:08:47.919305+00:00,6572
case_422,Traer informacion estudiante - banner,2016-04-27 20:05:38.139635+00:00,2016-04-27 20:05:38.139635+00:00,7862
case_422,Radicar Solicitud Homologacion,2016-04-27 20:05:39.139635+00:00,2016-04-27 20:12:34.382379+00:00,8032
case_422,Cancelar Solicitud,2016-04-28 05:07:51.444879+00:00,2016-04-28 13:03:50.649299+00:00,22404
case_422,Notificacion estudiante cancelacion soli,2016-04-30 06:34:45.899299+00:00,2016-04-30 06:34:45.899299+00:00,8708
case_423,Validar solicitud,2016-04-27 21:09:19.028524+00:00,2016-04-28 00:28:39.839335+00:00,559
case_423,Traer informacion estudiante - banner,2016-04-28 00:28:40.839335+00:00,2016-04-28 00:28:40.839335+00:00,8032
case_423,Radicar Solicitud Homologacion,2016-04-28 00:28:42.506002+00:00,2016-04-28 00:35:36.690213+00:00,8688
case_423,Notificacion estudiante cancelacion soli,2016-04-28 14:01:46.374424+00:00,2016-04-28 14:01:46.374424+00:00,19019
case_424,Traer informacion estudiante - banner,2016-04-27 22:06:51.728524+00:00,2016-04-27 22:06:51.728524+00:00,12532
case_424,Radicar Solicitud Homologacion,2016-04-28 03:27:24.828524+00:00,2016-04-28 03:34:16.886116+00:00,6572
case_424,Cancelar Solicitud,2016-05-04 13:19:40.073616+00:00,2016-05-04 19:15:02.849572+00:00,241
case_424,Notificacion estudiante cancelacion soli,2016-05-08 09:55:28.849572+00:00,2016-05-08 09:55:28.849572+00:00,294
case_425,Traer informacion estudiante - banner,2016-04-27 22:59:57.819433+00:00,2016-04-27 22:59:57.819433+00:00,8688
case_425,Radicar Solicitud Homologacion,2016-05-03 11:24:43.631933+00:00,2016-05-03 11:31:33.553808+00:00,12532
case_425,Cancelar Solicitud,2016-05-08 23:56:19.366308+00:00,2016-05-09 00:51:33.151049+00:00,12532
case_425,Notificacion estudiante cancelacion soli,2016-05-09 09:23:02.859382+00:00,2016-05-09 09:23:02.859382+00:00,19019
case_426,Traer informacion estudiante - banner,2016-04-27 23:51:23.819433+00:00,2016-04-27 23:51:23.819433+00:00,6572
case_426,Radicar Solicitud Homologacion,2016-04-27 23:51:24.819433+00:00,2016-04-27 23:58:13.676576+00:00,22950
case_426,Radicar Solicitud Homologacion,2016-04-28 18:06:41.176576+00:00,2016-04-28 18:13:30.033719+00:00,4457
case_426,Notificacion estudiante cancelacion soli,2016-04-30 11:44:25.283719+00:00,2016-04-30 11:44:25.283719+00:00,8708
case_427,Traer informacion estudiante - banner,2016-04-28 00:39:19.204048+00:00,2016-04-28 00:39:19.204048+00:00,6572
case_427,Radicar Solicitud Homologacion,2016-04-28 00:39:20.204048+00:00,2016-04-28 00:46:06.948234+00:00,11515
case_427,Validar solicitud,2016-04-29 03:43:49.481567+00:00,2016-04-29 10:11:58.287862+00:00,669
case_427,Homologacion por grupo de cursos,2016-04-29 21:36:50.993744+00:00,2016-04-29 23:08:54.563710+00:00,22404
case_427,Validacion final,2016-05-04 20:20:17.751210+00:00,2016-05-04 20:27:45.325678+00:00,241
case_427,Revisar curso,2016-05-05 17:45:34.742345+00:00,2016-05-05 18:09:47.068525+00:00,677
case_427,Evaluacion curso,2016-05-31 01:48:41.977616+00:00,2016-05-31 02:56:03.407146+00:00,22534
case_427,Visto Bueno Cierre Proceso,2016-05-31 19:22:14.457146+00:00,2016-05-31 19:44:29.684419+00:00,3445
case_428,Traer informacion estudiante - banner,2016-04-28 02:13:07.315159+00:00,2016-04-28 02:13:07.315159+00:00,7862
case_428,Radicar Solicitud Homologacion,2016-04-28 02:13:08.315159+00:00,2016-04-28 02:19:54.011035+00:00,22950
case_428,Validar solicitud,2016-04-28 17:01:18.677702+00:00,2016-04-28 17:29:23.559345+00:00,22475
case_428,Cancelar Solicitud,2016-04-28 22:59:46.059345+00:00,2016-04-28 23:54:41.883193+00:00,19019
case_428,Homologacion por grupo de cursos,2016-04-29 00:39:12.549860+00:00,2016-04-29 02:11:16.119826+00:00,26767
case_428,Revisar curso,2016-05-04 20:19:39.307326+00:00,2016-05-04 20:43:51.633506+00:00,241
case_428,Validacion final,2016-05-05 00:42:16.300173+00:00,2016-05-05 00:49:43.874641+00:00,22475
case_428,Visto Bueno Cierre Proceso,2016-05-05 01:47:36.124641+00:00,2016-05-05 02:09:51.351914+00:00,6979
case_429,Traer informacion estudiante - banner,2016-04-28 03:38:13.615159+00:00,2016-04-28 03:38:13.615159+00:00,7819
case_429,Radicar Solicitud Homologacion,2016-04-28 03:38:14.615159+00:00,2016-04-28 03:44:58.230544+00:00,8032
case_429,Validar solicitud,2016-04-29 00:53:22.301973+00:00,2016-04-29 01:21:27.183616+00:00,1707
case_429,Revisar curso,2016-04-29 18:14:48.124792+00:00,2016-04-29 18:39:00.450972+00:00,19019
case_429,Evaluacion curso,2016-05-25 02:17:55.360063+00:00,2016-05-25 03:25:16.789593+00:00,22534
case_429,Notificacion estudiante cancelacion soli,2016-05-25 18:14:37.730769+00:00,2016-05-25 18:14:37.730769+00:00,19019
case_430,Traer informacion estudiante - banner,2016-04-28 10:11:54.524250+00:00,2016-04-28 10:11:54.524250+00:00,6572
case_430,Radicar Solicitud Homologacion,2016-05-03 01:42:14.418987+00:00,2016-05-03 01:48:57.288552+00:00,12532
case_430,Validar solicitud,2016-05-04 18:53:21.359981+00:00,2016-05-04 19:21:22.862385+00:00,1707
case_430,Revisar curso,2016-05-05 17:06:12.279052+00:00,2016-05-05 17:30:24.605232+00:00,677
case_430,Homologacion por grupo de cursos,2016-05-06 14:45:47.645232+00:00,2016-05-06 17:17:50.662181+00:00,15930
case_430,Evaluacion curso,2016-05-06 17:17:50.662181+00:00,2016-05-06 18:25:12.091711+00:00,117
case_430,Validacion final,2016-05-08 02:08:19.860942+00:00,2016-05-08 02:15:34.340942+00:00,943
case_430,Visto Bueno Cierre Proceso,2016-05-09 17:22:45.390942+00:00,2016-05-09 17:45:00.618215+00:00,3445
case_431,Traer informacion estudiante - banner,2016-04-28 14:07:45.857583+00:00,2016-04-28 14:07:45.857583+00:00,8856
case_431,Radicar Solicitud Homologacion,2016-04-28 14:12:00.107583+00:00,2016-04-28 14:18:41.949420+00:00,8856
case_431,Notificacion estudiante cancelacion soli,2016-05-03 05:49:01.844157+00:00,2016-05-03 05:49:01.844157+00:00,12532
case_432,Traer informacion estudiante - banner,2016-04-28 17:14:21.242198+00:00,2016-04-28 17:14:21.242198+00:00,7819
case_432,Radicar Solicitud Homologacion,2016-04-28 17:18:35.492198+00:00,2016-04-28 17:25:15.294228+00:00,8856
case_432,Validar solicitud,2016-05-06 12:47:55.044228+00:00,2016-05-06 13:15:56.546632+00:00,9184
case_432,Homologacion por grupo de cursos,2016-05-10 16:55:35.171632+00:00,2016-05-10 18:27:38.188581+00:00,19019
case_432,Validacion final,2016-05-11 18:45:27.605248+00:00,2016-05-11 18:52:42.085248+00:00,677
case_432,Visto Bueno Cierre Proceso,2016-05-12 00:22:53.135248+00:00,2016-05-12 00:45:08.362521+00:00,3445
case_433,Traer informacion estudiante - banner,2016-04-28 21:45:52.992198+00:00,2016-04-28 21:45:52.992198+00:00,8856
case_433,Radicar Solicitud Homologacion,2016-05-03 13:16:12.886935+00:00,2016-05-03 13:22:50.669763+00:00,12532
case_433,Cancelar Solicitud,2016-05-05 16:35:01.384049+00:00,2016-05-05 17:29:22.228553+00:00,18929
case_433,Notificacion estudiante cancelacion soli,2016-05-08 23:41:32.942839+00:00,2016-05-08 23:41:32.942839+00:00,18929
case_434,Traer informacion estudiante - banner,2016-04-29 02:13:20.325531+00:00,2016-04-29 02:13:20.325531+00:00,12532
case_434,Radicar Solicitud Homologacion,2016-04-29 02:13:25.325531+00:00,2016-04-29 02:20:02.106387+00:00,11961
case_434,Cancelar Solicitud,2016-05-03 17:50:22.001124+00:00,2016-05-03 18:44:42.845628+00:00,12532
case_434,Notificacion estudiante cancelacion soli,2016-05-06 10:03:55.637295+00:00,2016-05-06 10:03:55.637295+00:00,22404
case_435,Traer informacion estudiante - banner,2016-04-29 12:14:49.225531+00:00,2016-04-29 12:14:49.225531+00:00,8022
case_435,Radicar Solicitud Homologacion,2016-04-29 15:00:50.225531+00:00,2016-04-29 15:07:26.009451+00:00,4708
case_435,Validar solicitud,2016-05-02 16:26:38.801118+00:00,2016-05-02 16:54:46.144044+00:00,22404
case_435,Notificacion estudiante cancelacion soli,2016-05-02 17:28:51.894044+00:00,2016-05-02 17:28:51.894044+00:00,11613
case_436,Traer informacion estudiante - banner,2016-04-29 17:34:32.225531+00:00,2016-04-29 17:34:32.225531+00:00,12532
case_436,Radicar Solicitud Homologacion,2016-04-29 17:59:13.025531+00:00,2016-04-29 18:05:51.682173+00:00,11197
case_436,Validar solicitud,2016-05-02 18:14:53.619673+00:00,2016-05-02 18:43:00.962599+00:00,1707
case_436,Homologacion por grupo de cursos,2016-05-10 20:56:26.129266+00:00,2016-05-10 22:28:19.760138+00:00,957
case_437,Traer informacion estudiante - banner,2016-04-29 22:05:44.475531+00:00,2016-04-29 22:05:44.475531+00:00,12532
case_437,Radicar Solicitud Homologacion,2016-05-04 13:36:04.370268+00:00,2016-05-04 13:42:41.038597+00:00,12532
case_437,Cancelar Solicitud,2016-05-04 19:03:14.138597+00:00,2016-05-04 19:57:43.510255+00:00,6572
case_437,Notificacion estudiante cancelacion soli,2016-05-08 10:38:09.510255+00:00,2016-05-08 10:38:09.510255+00:00,294
case_438,Traer informacion estudiante - banner,2016-04-30 01:39:17.725531+00:00,2016-04-30 01:39:17.725531+00:00,6497
case_438,Radicar Solicitud Homologacion,2016-04-30 01:43:31.975531+00:00,2016-04-30 01:50:07.672048+00:00,8856
case_438,Cancelar Solicitud,2016-04-30 07:10:40.772048+00:00,2016-04-30 08:04:55.274708+00:00,6572
case_438,Notificacion estudiante cancelacion soli,2016-05-04 23:35:15.169445+00:00,2016-05-04 23:35:15.169445+00:00,12532
case_439,Traer informacion estudiante - banner,2016-04-30 11:49:57.725531+00:00,2016-04-30 11:49:57.725531+00:00,6497
case_439,Radicar Solicitud Homologacion,2016-04-30 23:29:39.075531+00:00,2016-04-30 23:36:13.800097+00:00,2981
case_439,Cancelar Solicitud,2016-05-04 16:39:52.425097+00:00,2016-05-04 17:34:06.927757+00:00,19019
case_439,Notificacion estudiante cancelacion soli,2016-05-06 19:19:19.719424+00:00,2016-05-06 19:19:19.719424+00:00,22404
case_440,Traer informacion estudiante - banner,2016-04-30 17:49:56.125531+00:00,2016-04-30 17:49:56.125531+00:00,12532
case_440,Radicar Solicitud Homologacion,2016-04-30 17:49:57.125531+00:00,2016-04-30 17:56:29.930469+00:00,11858
case_440,Cancelar Solicitud,2016-05-01 10:33:33.463802+00:00,2016-05-01 11:27:39.339134+00:00,6572
case_440,Notificacion estudiante cancelacion soli,2016-05-04 16:40:17.964134+00:00,2016-05-04 16:40:17.964134+00:00,19019
case_441,Traer informacion estudiante - banner,2016-04-30 22:35:04.670986+00:00,2016-04-30 22:35:04.670986+00:00,11515
case_441,Radicar Solicitud Homologacion,2016-04-30 22:35:05.670986+00:00,2016-04-30 22:41:37.518277+00:00,11858
case_441,Validar solicitud,2016-05-02 21:44:13.580777+00:00,2016-05-02 22:12:38.786938+00:00,22475
case_441,Revisar curso,2016-05-11 19:39:28.520271+00:00,2016-05-11 20:03:40.846451+00:00,26757
case_441,Evaluacion curso,2016-05-17 21:48:26.696451+00:00,2016-05-18 17:07:04.013391+00:00,15930
case_441,Validar solicitud / pre-homologacion,2016-05-23 02:46:42.638391+00:00,2016-05-23 02:53:00.686778+00:00,19019
case_442,Traer informacion estudiante - banner,2016-05-01 01:06:57.337653+00:00,2016-05-01 01:06:57.337653+00:00,11515
case_442,Radicar Solicitud Homologacion,2016-05-02 04:44:36.170986+00:00,2016-05-02 04:51:07.062878+00:00,22491
case_442,Validar solicitud,2016-05-05 19:31:33.062878+00:00,2016-05-05 19:59:54.296921+00:00,294
case_442,Revisar curso,2016-05-11 23:05:16.171921+00:00,2016-05-11 23:29:28.498101+00:00,1707
case_442,Evaluacion curso,2016-05-16 20:05:51.818101+00:00,2016-05-17 14:24:29.135041+00:00,15930
case_442,Validar solicitud / pre-homologacion,2016-05-18 16:41:35.735041+00:00,2016-05-18 16:47:53.783428+00:00,677
case_443,Traer informacion estudiante - banner,2016-05-01 01:42:26.337653+00:00,2016-05-01 01:42:26.337653+00:00,15315
case_443,Radicar Solicitud Homologacion,2016-05-02 04:44:05.170986+00:00,2016-05-02 04:50:35.188143+00:00,22491
case_443,Cancelar Solicitud,2016-05-02 19:30:21.011672+00:00,2016-05-02 20:24:26.887004+00:00,6572
case_443,Notificacion estudiante cancelacion soli,2016-05-08 21:29:48.762004+00:00,2016-05-08 21:29:48.762004+00:00,1707
case_444,Traer informacion estudiante - banner,2016-05-01 02:16:53.893209+00:00,2016-05-01 02:16:53.893209+00:00,6572
case_444,Radicar Solicitud Homologacion,2016-05-01 02:16:54.893209+00:00,2016-05-01 02:23:23.956779+00:00,11858
case_444,Cancelar Solicitud,2016-05-01 02:32:58.581779+00:00,2016-05-01 03:26:56.679663+00:00,10280
case_444,Homologacion por grupo de cursos,2016-05-02 18:16:08.346330+00:00,2016-05-02 21:47:10.933215+00:00,3445
case_445,Traer informacion estudiante - banner,2016-05-01 02:48:18.693209+00:00,2016-05-01 02:48:18.693209+00:00,11515
case_445,Radicar Solicitud Homologacion,2016-05-02 04:43:57.526542+00:00,2016-05-02 04:50:24.696858+00:00,22491
case_445,Cancelar Solicitud,2016-05-05 13:30:03.321858+00:00,2016-05-05 14:24:01.419742+00:00,19019
case_445,Notificacion estudiante cancelacion soli,2016-05-10 14:08:15.840795+00:00,2016-05-10 14:08:15.840795+00:00,1707
case_446,Traer informacion estudiante - banner,2016-05-01 13:17:12.329573+00:00,2016-05-01 13:17:12.329573+00:00,11858
case_446,Radicar Solicitud Homologacion,2016-05-01 13:17:15.829573+00:00,2016-05-01 13:23:41.124973+00:00,8022
case_446,Validar solicitud,2016-05-03 01:44:17.187473+00:00,2016-05-03 04:12:35.133228+00:00,22475
