Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_304,Traer informacion estudiante - banner,2016-04-12 16:29:46.696097+00:00,2016-04-12 16:29:46.696097+00:00,7963
case_304,Radicar Solicitud Homologacion,2016-04-12 16:29:49.696097+00:00,2016-04-12 16:33:16.792483+00:00,3796
case_304,Cancelar Solicitud,2016-04-12 17:23:16.459150+00:00,2016-04-12 18:23:18.123580+00:00,11568
case_304,Notificacion estudiante cancelacion soli,2016-04-21 17:26:43.417698+00:00,2016-04-21 17:26:43.417698+00:00,677
case_305,Traer informacion estudiante - banner,2016-04-12 18:52:45.946097+00:00,2016-04-12 18:52:45.946097+00:00,7963
case_305,Radicar Solicitud Homologacion,2016-04-15 00:00:48.279430+00:00,2016-04-15 00:04:15.269121+00:00,5571
case_305,Validar solicitud,2016-04-19 18:25:25.346044+00:00,2016-04-19 18:54:29.933544+00:00,22475
case_305,Recepcion de documentos,2016-04-19 18:54:29.933544+00:00,2016-04-20 00:11:32.058544+00:00,157
case_305,Homologacion por grupo de cursos,2016-05-03 14:45:08.163807+00:00,2016-05-03 16:14:57.511633+00:00,22404
case_306,Traer informacion estudiante - banner,2016-04-12 21:12:49.446097+00:00,2016-04-12 21:12:49.446097+00:00,8749
case_306,Radicar Solicitud Homologacion,2016-04-12 21:42:13.446097+00:00,2016-04-12 21:45:40.080745+00:00,6204
case_306,Validar solicitud,2016-04-14 20:34:25.205745+00:00,2016-04-14 22:03:42.584627+00:00,1707
case_306,Revisar curso,2016-04-28 15:30:51.584627+00:00,2016-04-28 15:52:20.038615+00:00,22534
case_306,Evaluacion curso,2016-05-05 15:53:35.878615+00:00,2016-05-05 17:13:21.274219+00:00,294
case_306,Homologacion por grupo de cursos,2016-05-12 18:30:03.940886+00:00,2016-05-12 20:00:19.931271+00:00,15930
case_306,Validar solicitud / pre-homologacion,2016-05-17 08:25:30.008194+00:00,2016-05-17 08:31:04.570694+00:00,22475
case_307,Traer informacion estudiante - banner,2016-04-13 00:32:03.779430+00:00,2016-04-13 00:32:03.779430+00:00,7963
case_307,Radicar Solicitud Homologacion,2016-04-13 00:32:04.779430+00:00,2016-04-13 00:35:31.108197+00:00,15345
case_307,Cancelar Solicitud,2016-04-15 21:00:41.185120+00:00,2016-04-15 22:00:30.880772+00:00,22475
case_307,Notificacion estudiante cancelacion soli,2016-04-26 14:26:56.174890+00:00,2016-04-26 14:26:56.174890+00:00,677
case_308,Traer informacion estudiante - banner,2016-04-13 03:32:29.579430+00:00,2016-04-13 03:32:29.579430+00:00,4912
case_308,Radicar Solicitud Homologacion,2016-04-13 03:32:30.579430+00:00,2016-04-13 03:36:04.050420+00:00,7963
case_308,Validar solicitud,2016-04-21 23:02:29.344538+00:00,2016-04-21 23:31:46.723420+00:00,677
case_308,Homologacion por grupo de cursos,2016-04-29 18:30:29.390087+00:00,2016-05-02 15:00:45.380472+00:00,15930
case_308,Evaluacion curso,2016-05-02 15:00:58.630472+00:00,2016-05-02 16:20:44.026076+00:00,7331
case_308,Validar solicitud / pre-homologacion,2016-05-11 21:47:09.320194+00:00,2016-05-11 21:52:43.882694+00:00,677
case_309,Traer informacion estudiante - banner,2016-04-13 08:18:53.124885+00:00,2016-04-13 08:18:53.124885+00:00,12196
case_309,Radicar Solicitud Homologacion,2016-04-13 08:18:58.791552+00:00,2016-04-13 08:22:31.226187+00:00,17965
case_309,Validar solicitud,2016-04-19 21:05:58.764649+00:00,2016-04-19 21:35:07.875760+00:00,7297
case_309,Homologacion por grupo de cursos,2016-04-19 21:35:07.875760+00:00,2016-04-19 23:07:40.663371+00:00,26788
case_310,Traer informacion estudiante - banner,2016-04-13 15:33:57.624885+00:00,2016-04-13 15:33:57.624885+00:00,12196
case_310,Radicar Solicitud Homologacion,2016-04-13 15:34:00.624885+00:00,2016-04-13 15:37:32.104683+00:00,18317
case_310,Notificacion estudiante cancelacion soli,2016-04-27 04:19:07.033254+00:00,2016-04-27 04:19:07.033254+00:00,1
case_311,Traer informacion estudiante - banner,2016-04-14 01:28:49.624885+00:00,2016-04-14 01:28:49.624885+00:00,15345
case_311,Radicar Solicitud Homologacion,2016-04-14 01:28:52.624885+00:00,2016-04-14 01:32:24.880347+00:00,6872
case_311,Validar solicitud,2016-04-15 22:53:18.594633+00:00,2016-04-16 23:22:27.705744+00:00,18929
case_311,Homologacion por grupo de cursos,2016-04-22 22:37:45.758376+00:00,2016-04-23 03:12:50.793008+00:00,22475
case_312,Traer informacion estudiante - banner,2016-04-14 16:18:02.069329+00:00,2016-04-14 16:18:02.069329+00:00,6872
case_312,Radicar Solicitud Homologacion,2016-04-14 16:18:05.069329+00:00,2016-04-14 16:21:37.027383+00:00,6872
case_312,Validar solicitud,2016-04-18 23:51:22.985716+00:00,2016-04-19 00:20:32.096827+00:00,19019
case_312,Notificacion estudiante cancelacion soli,2016-04-19 01:42:42.346827+00:00,2016-04-19 01:42:42.346827+00:00,12196
case_313,Traer informacion estudiante - banner,2016-04-15 00:17:31.569329+00:00,2016-04-15 00:17:31.569329+00:00,8749
case_313,Radicar Solicitud Homologacion,2016-04-15 00:17:37.235996+00:00,2016-04-15 00:21:08.849061+00:00,17965
case_313,Cancelar Solicitud,2016-04-21 21:37:26.901693+00:00,2016-04-21 22:36:12.137759+00:00,22475
case_313,Notificacion estudiante cancelacion soli,2016-04-22 13:05:40.137759+00:00,2016-04-22 13:05:40.137759+00:00,2981
case_314,Validar solicitud,2016-04-15 14:38:27.660238+00:00,2016-04-15 15:07:31.644853+00:00,1707
case_314,Traer informacion estudiante - banner,2016-04-15 15:07:32.644853+00:00,2016-04-15 15:07:32.644853+00:00,15345
case_314,Validacion final,2016-04-22 13:41:35.544853+00:00,2016-04-22 13:49:28.463772+00:00,22475
case_314,Radicar Solicitud Homologacion,2016-04-23 04:18:56.463772+00:00,2016-04-23 04:22:28.676147+00:00,2981
case_314,Cancelar Solicitud,2016-04-23 05:44:38.926147+00:00,2016-04-23 06:43:24.162213+00:00,12196
case_314,Notificacion estudiante cancelacion soli,2016-04-29 23:41:27.062213+00:00,2016-04-29 23:41:27.062213+00:00,22475
case_315,Traer informacion estudiante - banner,2016-04-15 21:27:14.743571+00:00,2016-04-15 21:27:14.743571+00:00,12196
case_315,Radicar Solicitud Homologacion,2016-04-15 21:27:17.743571+00:00,2016-04-15 21:30:49.248571+00:00,6872
case_315,Validar solicitud,2016-04-19 20:36:46.608571+00:00,2016-04-19 21:05:39.926614+00:00,19019
case_315,Cancelar Solicitud,2016-04-23 16:11:37.286614+00:00,2016-04-24 14:10:22.522680+00:00,19019
case_315,Notificacion estudiante cancelacion soli,2016-04-27 03:13:33.397680+00:00,2016-04-27 03:13:33.397680+00:00,22829
case_316,Traer informacion estudiante - banner,2016-04-15 22:00:34.243571+00:00,2016-04-15 22:00:34.243571+00:00,12196
case_316,Radicar Solicitud Homologacion,2016-04-15 22:00:35.243571+00:00,2016-04-15 22:04:06.491491+00:00,6101
case_316,Validar solicitud,2016-04-19 21:10:03.851491+00:00,2016-04-19 21:38:57.169534+00:00,19019
case_316,Homologacion por grupo de cursos,2016-04-21 19:42:49.938765+00:00,2016-04-21 21:17:24.325031+00:00,15930
case_317,Traer informacion estudiante - banner,2016-04-15 22:43:00.354682+00:00,2016-04-15 22:43:00.354682+00:00,2981
case_317,Radicar Solicitud Homologacion,2016-04-16 13:12:28.354682+00:00,2016-04-16 13:15:59.256675+00:00,2981
case_317,Cancelar Solicitud,2016-04-16 14:38:09.506675+00:00,2016-04-16 15:36:43.222361+00:00,12196
case_317,Homologacion por grupo de cursos,2016-04-16 21:14:58.889028+00:00,2016-04-16 22:49:33.275294+00:00,7387
case_318,Traer informacion estudiante - banner,2016-04-15 23:21:48.354682+00:00,2016-04-15 23:21:48.354682+00:00,8033
case_318,Radicar Solicitud Homologacion,2016-04-15 23:21:50.604682+00:00,2016-04-15 23:25:21.161896+00:00,7144
case_318,Validar solicitud,2016-04-18 19:05:04.861896+00:00,2016-04-18 19:33:52.904579+00:00,7080
case_318,Revisar curso,2016-04-25 23:39:24.321246+00:00,2016-04-26 00:07:15.959544+00:00,677
case_318,Evaluacion curso,2016-05-03 00:08:31.799544+00:00,2016-05-03 01:17:15.195940+00:00,294
case_318,Notificacion estudiante cancelacion soli,2016-05-05 14:20:26.070940+00:00,2016-05-05 14:20:26.070940+00:00,22829
case_319,Traer informacion estudiante - banner,2016-04-16 00:00:39.081955+00:00,2016-04-16 00:00:39.081955+00:00,7144
case_319,Radicar Solicitud Homologacion,2016-04-16 00:01:57.915288+00:00,2016-04-16 00:05:32.870807+00:00,19916
case_319,Cancelar Solicitud,2016-04-16 14:35:00.870807+00:00,2016-04-16 15:33:25.473413+00:00,2981
case_319,Notificacion estudiante cancelacion soli,2016-04-18 12:09:41.723413+00:00,2016-04-18 12:09:41.723413+00:00,5506
case_320,Traer informacion estudiante - banner,2016-04-16 00:57:35.581955+00:00,2016-04-16 00:57:35.581955+00:00,8033
case_320,Radicar Solicitud Homologacion,2016-04-16 02:19:45.831955+00:00,2016-04-16 02:23:20.433929+00:00,12196
case_320,Notificacion estudiante cancelacion soli,2016-04-23 02:24:36.273929+00:00,2016-04-23 02:24:36.273929+00:00,294
case_321,Traer informacion estudiante - banner,2016-04-16 03:14:10.206955+00:00,2016-04-16 03:14:10.206955+00:00,6101
case_321,Radicar Solicitud Homologacion,2016-04-16 03:15:29.040288+00:00,2016-04-16 03:19:02.239634+00:00,19916
case_321,Cancelar Solicitud,2016-04-16 03:20:21.072967+00:00,2016-04-16 04:18:25.294832+00:00,19916
case_321,Homologacion por grupo de cursos,2016-04-20 19:04:18.064063+00:00,2016-04-20 20:38:40.268318+00:00,15930
case_322,Traer informacion estudiante - banner,2016-04-16 16:30:42.651399+00:00,2016-04-16 16:30:42.651399+00:00,6101
case_322,Radicar Solicitud Homologacion,2016-04-16 16:30:42.984732+00:00,2016-04-16 16:34:15.836282+00:00,13544
case_322,Validar solicitud,2016-04-18 20:48:18.664853+00:00,2016-04-18 21:16:51.214702+00:00,659
case_322,Revisar curso,2016-04-20 00:36:20.196183+00:00,2016-04-20 01:04:11.834481+00:00,19019
case_322,Homologacion por grupo de cursos,2016-05-08 20:28:58.834481+00:00,2016-05-09 14:03:21.038736+00:00,1707
case_322,Evaluacion curso,2016-05-09 14:03:21.038736+00:00,2016-05-09 15:11:30.851236+00:00,1295
case_322,Validar solicitud / pre-homologacion,2016-05-10 18:19:59.832717+00:00,2016-05-10 18:24:57.550108+00:00,19019
case_323,Traer informacion estudiante - banner,2016-04-16 19:39:01.351399+00:00,2016-04-16 19:39:01.351399+00:00,8813
case_323,Radicar Solicitud Homologacion,2016-04-16 19:39:08.351399+00:00,2016-04-16 19:42:40.856285+00:00,11829
case_323,Validar solicitud,2016-04-17 00:13:15.641999+00:00,2016-04-17 00:41:43.181156+00:00,2292
case_323,Homologacion por grupo de cursos,2016-04-18 13:26:51.760103+00:00,2016-04-20 01:01:13.964358+00:00,1343
case_324,Traer informacion estudiante - banner,2016-04-16 23:37:45.078672+00:00,2016-04-16 23:37:45.078672+00:00,13544
case_324,Radicar Solicitud Homologacion,2016-04-16 23:39:03.912005+00:00,2016-04-16 23:42:36.071355+00:00,19916
case_324,Validar solicitud,2016-04-23 23:44:50.883855+00:00,2016-04-24 14:13:13.466438+00:00,22404
case_324,Notificacion estudiante cancelacion soli,2016-04-27 13:07:48.966438+00:00,2016-04-27 13:07:48.966438+00:00,6723
case_325,Traer informacion estudiante - banner,2016-04-17 01:56:33.078672+00:00,2016-04-17 01:56:33.078672+00:00,24536
case_325,Radicar Solicitud Homologacion,2016-04-20 00:51:08.578672+00:00,2016-04-20 00:54:39.367040+00:00,6723
case_325,Validar solicitud,2016-04-28 22:42:56.867040+00:00,2016-04-28 23:11:19.449623+00:00,22475
case_325,Notificacion estudiante cancelacion soli,2016-05-09 18:59:36.949623+00:00,2016-05-09 18:59:36.949623+00:00,22475
case_326,Traer informacion estudiante - banner,2016-04-17 14:35:01.453672+00:00,2016-04-17 14:35:01.453672+00:00,13544
case_326,Radicar Solicitud Homologacion,2016-04-17 14:36:20.287005+00:00,2016-04-17 14:39:50.058709+00:00,19916
case_326,Validar solicitud,2016-04-19 18:32:43.772995+00:00,2016-04-19 20:01:06.355578+00:00,18929
case_326,Homologacion por grupo de cursos,2016-04-27 15:02:21.168078+00:00,2016-04-27 18:36:43.372333+00:00,22404
case_326,Validar solicitud / pre-homologacion,2016-05-04 18:38:58.184833+00:00,2016-05-04 18:43:55.902224+00:00,22404
case_327,Traer informacion estudiante - banner,2016-04-17 17:56:21.787005+00:00,2016-04-17 17:56:21.787005+00:00,19916
case_327,Radicar Solicitud Homologacion,2016-04-20 16:50:57.287005+00:00,2016-04-20 16:54:26.721997+00:00,6723
case_327,Validar solicitud,2016-05-03 22:21:22.971997+00:00,2016-05-03 22:49:45.554580+00:00,559
case_327,Recepcion de documentos,2016-05-03 22:49:45.554580+00:00,2016-05-05 03:11:47.679580+00:00,26789
case_327,Homologacion por grupo de cursos,2016-05-06 18:04:40.448811+00:00,2016-05-06 19:39:02.653066+00:00,15930
case_328,Traer informacion estudiante - banner,2016-04-17 20:03:43.187005+00:00,2016-04-17 20:03:43.187005+00:00,8813
case_328,Radicar Solicitud Homologacion,2016-04-17 20:03:47.187005+00:00,2016-04-17 20:07:16.286364+00:00,24536
case_328,Validar solicitud,2016-04-17 20:12:19.286364+00:00,2016-04-17 20:40:41.868947+00:00,695
case_328,Cancelar Solicitud,2016-04-19 01:20:10.850428+00:00,2016-04-19 04:18:17.844139+00:00,19019
case_328,Homologacion por grupo de cursos,2016-04-19 20:37:14.767216+00:00,2016-04-20 01:11:16.397468+00:00,3445
case_329,Traer informacion estudiante - banner,2016-04-18 00:22:29.096096+00:00,2016-04-18 00:22:29.096096+00:00,19916
case_329,Radicar Solicitud Homologacion,2016-04-20 23:17:04.596096+00:00,2016-04-20 23:20:33.040185+00:00,6723
case_329,Cancelar Solicitud,2016-04-20 23:20:33.373518+00:00,2016-04-21 00:18:40.367229+00:00,13544
case_329,Notificacion estudiante cancelacion soli,2016-04-23 13:21:51.242229+00:00,2016-04-23 13:21:51.242229+00:00,22829
case_330,Traer informacion estudiante - banner,2016-04-18 03:30:21.596096+00:00,2016-04-18 03:30:21.596096+00:00,341
case_330,Radicar Solicitud Homologacion,2016-04-18 03:30:25.596096+00:00,2016-04-18 03:33:53.730067+00:00,24536
case_330,Validar solicitud,2016-05-06 14:29:40.730067+00:00,2016-05-06 14:57:52.188400+00:00,1707
case_330,Validacion final,2016-05-09 02:30:28.247224+00:00,2016-05-09 02:38:08.720908+00:00,677
case_330,Notificacion estudiante cancelacion soli,2016-05-11 06:20:05.587575+00:00,2016-05-11 06:20:05.587575+00:00,294
case_331,Traer informacion estudiante - banner,2016-04-18 06:52:38.221096+00:00,2016-04-18 06:52:38.221096+00:00,24536
case_331,Radicar Solicitud Homologacion,2016-04-18 06:52:45.221096+00:00,2016-04-18 06:56:13.031606+00:00,11829
case_331,Cancelar Solicitud,2016-04-18 06:56:13.364939+00:00,2016-04-18 07:54:20.368054+00:00,13544
case_331,Homologacion por grupo de cursos,2016-04-18 17:04:55.034721+00:00,2016-04-18 18:38:12.743054+00:00,7311
case_332,Traer informacion estudiante - banner,2016-04-18 12:34:16.887763+00:00,2016-04-18 12:34:16.887763+00:00,7144
case_332,Radicar Solicitud Homologacion,2016-04-18 12:34:23.887763+00:00,2016-04-18 12:37:51.375839+00:00,11829
case_332,Cancelar Solicitud,2016-04-20 16:19:48.242506+00:00,2016-04-20 17:17:45.646233+00:00,294
case_332,Homologacion por grupo de cursos,2016-04-21 01:16:46.979566+00:00,2016-04-21 02:50:04.687899+00:00,3445
case_333,Traer informacion estudiante - banner,2016-04-18 15:07:56.087763+00:00,2016-04-18 15:07:56.087763+00:00,7144
case_333,Radicar Solicitud Homologacion,2016-04-18 15:07:56.421096+00:00,2016-04-18 15:11:29.163592+00:00,13544
case_333,Cancelar Solicitud,2016-04-19 21:49:56.702054+00:00,2016-04-19 23:47:54.105781+00:00,19019
case_333,Notificacion estudiante cancelacion soli,2016-04-26 01:30:11.105781+00:00,2016-04-26 01:30:11.105781+00:00,9404
case_334,Traer informacion estudiante - banner,2016-04-18 17:43:06.815036+00:00,2016-04-18 17:43:06.815036+00:00,5221
case_334,Radicar Solicitud Homologacion,2016-04-18 17:43:10.815036+00:00,2016-04-18 17:47:10.856045+00:00,24536
case_334,Cancelar Solicitud,2016-04-20 00:36:38.394507+00:00,2016-04-20 01:34:35.798234+00:00,19019
case_334,Notificacion estudiante cancelacion soli,2016-04-27 03:58:37.956129+00:00,2016-04-27 03:58:37.956129+00:00,22475
case_335,Traer informacion estudiante - banner,2016-04-18 20:32:37.565036+00:00,2016-04-18 20:32:37.565036+00:00,24536
case_335,Radicar Solicitud Homologacion,2016-04-18 20:32:41.565036+00:00,2016-04-18 20:36:41.606045+00:00,4032
case_335,Cancelar Solicitud,2016-05-05 21:29:45.194280+00:00,2016-05-05 22:27:24.095515+00:00,1707
case_335,Notificacion estudiante cancelacion soli,2016-05-09 12:16:51.633977+00:00,2016-05-09 12:16:51.633977+00:00,19019
case_336,Traer informacion estudiante - banner,2016-04-18 23:19:36.690036+00:00,2016-04-18 23:19:36.690036+00:00,5221
case_336,Radicar Solicitud Homologacion,2016-04-18 23:19:42.690036+00:00,2016-04-18 23:23:41.600554+00:00,8532
case_336,Cancelar Solicitud,2016-04-20 18:58:34.495291+00:00,2016-04-20 19:56:54.218368+00:00,677
case_336,Notificacion estudiante cancelacion soli,2016-04-27 23:20:56.376263+00:00,2016-04-27 23:20:56.376263+00:00,22475
case_337,Traer informacion estudiante - banner,2016-04-19 02:31:32.134480+00:00,2016-04-19 02:31:32.134480+00:00,8532
case_337,Radicar Solicitud Homologacion,2016-04-19 02:31:38.134480+00:00,2016-04-19 02:35:44.946392+00:00,8532
case_337,Validar solicitud,2016-04-20 14:11:50.946392+00:00,2016-04-20 14:39:44.086743+00:00,19019
case_337,Homologacion por grupo de cursos,2016-04-20 17:26:09.006743+00:00,2016-04-20 19:58:49.400317+00:00,1343
case_337,Validacion final,2016-04-25 06:05:31.092625+00:00,2016-04-25 06:12:29.783101+00:00,716
case_337,Revisar curso,2016-04-25 10:43:04.568815+00:00,2016-04-25 11:09:50.594325+00:00,2292
case_337,Evaluacion curso,2016-04-26 12:11:56.594325+00:00,2016-04-26 13:18:12.441783+00:00,19019
case_337,Visto Bueno Cierre Proceso,2016-04-26 20:16:13.775116+00:00,2016-04-26 20:37:47.825116+00:00,3445
case_338,Traer informacion estudiante - banner,2016-04-19 10:28:42.434480+00:00,2016-04-19 10:28:42.434480+00:00,11706
case_338,Radicar Solicitud Homologacion,2016-04-19 10:28:45.101147+00:00,2016-04-19 10:32:51.547156+00:00,5221
case_338,Cancelar Solicitud,2016-04-20 16:11:57.547156+00:00,2016-04-20 17:09:56.134312+00:00,19019
case_338,Notificacion estudiante cancelacion soli,2016-04-26 18:52:13.134312+00:00,2016-04-26 18:52:13.134312+00:00,9404
case_339,Traer informacion estudiante - banner,2016-04-19 14:18:35.979935+00:00,2016-04-19 14:18:35.979935+00:00,8532
case_339,Radicar Solicitud Homologacion,2016-04-20 02:35:06.558882+00:00,2016-04-20 02:39:15.465132+00:00,2981
case_339,Validar solicitud,2016-04-21 12:53:09.179418+00:00,2016-04-21 15:21:02.319769+00:00,18929
case_339,Notificacion estudiante cancelacion soli,2016-04-22 10:43:44.853102+00:00,2016-04-22 10:43:44.853102+00:00,669
case_340,Traer informacion estudiante - banner,2016-04-19 16:59:01.646602+00:00,2016-04-19 16:59:01.646602+00:00,4126
case_340,Radicar Solicitud Homologacion,2016-04-19 16:59:07.313269+00:00,2016-04-19 17:03:15.849930+00:00,19214
case_340,Validar solicitud,2016-04-21 00:35:08.744667+00:00,2016-04-21 01:03:00.377320+00:00,677
case_340,Revisar curso,2016-04-21 09:52:20.377320+00:00,2016-04-21 10:19:06.402830+00:00,943
case_340,Evaluacion curso,2016-04-30 07:45:56.136163+00:00,2016-04-30 08:52:03.802830+00:00,26757
case_340,Notificacion estudiante cancelacion soli,2016-05-11 00:48:47.469497+00:00,2016-05-11 00:48:47.469497+00:00,11611
case_341,Traer informacion estudiante - banner,2016-04-19 20:21:43.646602+00:00,2016-04-19 20:21:43.646602+00:00,22560
case_341,Radicar Solicitud Homologacion,2016-04-20 08:38:14.225549+00:00,2016-04-20 08:42:22.375082+00:00,2981
case_341,Cancelar Solicitud,2016-05-06 13:53:25.963317+00:00,2016-05-06 14:51:24.550473+00:00,1707
case_341,Notificacion estudiante cancelacion soli,2016-05-09 12:11:30.550473+00:00,2016-05-09 12:11:30.550473+00:00,19019
case_342,Traer informacion estudiante - banner,2016-04-19 23:26:52.646602+00:00,2016-04-19 23:26:52.646602+00:00,341
case_342,Radicar Solicitud Homologacion,2016-04-19 23:26:55.479935+00:00,2016-04-19 23:31:03.243543+00:00,7144
case_342,Homologacion por grupo de cursos,2016-04-21 20:34:56.012774+00:00,2016-04-22 03:07:15.238964+00:00,15930
case_343,Traer informacion estudiante - banner,2016-04-20 02:46:33.346602+00:00,2016-04-20 02:46:33.346602+00:00,4126
case_343,Radicar Solicitud Homologacion,2016-04-20 02:46:37.346602+00:00,2016-04-20 02:50:45.605919+00:00,24536
case_343,Validar solicitud,2016-04-26 18:29:54.127658+00:00,2016-04-26 18:57:48.034904+00:00,22475
case_343,Revisar curso,2016-04-28 03:08:54.034904+00:00,2016-04-28 03:35:00.124456+00:00,19019
case_343,Homologacion por grupo de cursos,2016-04-29 18:03:52.893687+00:00,2016-04-29 19:36:12.119877+00:00,15930
case_343,Evaluacion curso,2016-04-29 21:28:07.586544+00:00,2016-04-29 22:35:19.660314+00:00,22404
case_343,Validacion final,2016-05-03 23:05:01.352622+00:00,2016-05-03 23:12:21.761713+00:00,716
case_343,Visto Bueno Cierre Proceso,2016-05-04 15:23:33.261713+00:00,2016-05-04 15:44:38.481225+00:00,3445
case_344,Traer informacion estudiante - banner,2016-04-20 08:13:25.255693+00:00,2016-04-20 08:13:25.255693+00:00,1795
case_344,Radicar Solicitud Homologacion,2016-04-20 08:13:29.255693+00:00,2016-04-20 08:17:41.251042+00:00,11861
case_344,Validar solicitud,2016-04-22 11:59:38.117709+00:00,2016-04-22 12:27:31.976091+00:00,294
case_344,Notificacion estudiante cancelacion soli,2016-05-03 04:24:15.642758+00:00,2016-05-03 04:24:15.642758+00:00,11611
case_345,Traer informacion estudiante - banner,2016-04-20 13:16:39.922360+00:00,2016-04-20 13:16:39.922360+00:00,19422
case_345,Radicar Solicitud Homologacion,2016-04-20 13:16:45.589027+00:00,2016-04-20 13:20:58.791813+00:00,19214
case_345,Cancelar Solicitud,2016-05-05 17:30:38.741813+00:00,2016-05-05 18:28:19.480415+00:00,1707
case_345,Homologacion por grupo de cursos,2016-05-05 20:25:44.400415+00:00,2016-05-06 00:58:03.626605+00:00,1343
case_346,Traer informacion estudiante - banner,2016-04-20 18:13:12.047360+00:00,2016-04-20 18:13:12.047360+00:00,11861
case_346,Radicar Solicitud Homologacion,2016-04-20 19:53:36.172360+00:00,2016-04-20 19:57:48.991525+00:00,4126
case_346,Cancelar Solicitud,2016-04-22 23:39:45.858192+00:00,2016-04-23 00:37:26.596794+00:00,294
case_346,Homologacion por grupo de cursos,2016-04-23 02:25:51.516794+00:00,2016-04-25 13:58:10.742984+00:00,1343
case_347,Traer informacion estudiante - banner,2016-04-20 22:39:06.158471+00:00,2016-04-20 22:39:06.158471+00:00,11611
case_347,Radicar Solicitud Homologacion,2016-04-20 22:39:11.825138+00:00,2016-04-20 22:44:24.010593+00:00,19214
case_347,Validar solicitud,2016-04-22 12:11:30.010593+00:00,2016-04-22 12:39:20.165765+00:00,19019
case_347,Recepcion de documentos,2016-04-22 12:39:20.165765+00:00,2016-04-27 00:11:22.290765+00:00,157
case_347,Homologacion por grupo de cursos,2016-04-28 21:04:15.059996+00:00,2016-04-29 03:36:34.286186+00:00,15930
case_348,Traer informacion estudiante - banner,2016-04-21 02:40:02.158471+00:00,2016-04-21 02:40:02.158471+00:00,3796
case_348,Radicar Solicitud Homologacion,2016-05-01 18:36:45.825138+00:00,2016-05-01 18:41:56.926587+00:00,11611
case_348,Cancelar Solicitud,2016-05-01 18:45:22.926587+00:00,2016-05-01 19:43:03.881132+00:00,2506
case_348,Notificacion estudiante cancelacion soli,2016-05-01 21:23:28.006132+00:00,2016-05-01 21:23:28.006132+00:00,4126
case_349,Traer informacion estudiante - banner,2016-04-21 11:20:38.522107+00:00,2016-04-21 11:20:38.522107+00:00,2981
case_349,Radicar Solicitud Homologacion,2016-04-21 11:20:43.522107+00:00,2016-04-21 11:25:51.299885+00:00,3796
case_349,Validar solicitud,2016-04-22 18:11:57.299885+00:00,2016-04-22 18:39:47.455057+00:00,19019
case_349,Revisar curso,2016-04-22 20:31:42.921724+00:00,2016-04-22 20:57:49.011276+00:00,22404
case_349,Evaluacion curso,2016-04-25 14:11:55.011276+00:00,2016-04-25 16:19:07.085046+00:00,19019
case_349,Homologacion por grupo de cursos,2016-04-29 23:58:15.606785+00:00,2016-04-30 19:30:34.832975+00:00,22475
case_349,Validar solicitud / pre-homologacion,2016-05-02 12:57:46.132975+00:00,2016-05-02 13:01:55.496611+00:00,387
case_350,Traer informacion estudiante - banner,2016-04-21 15:42:53.855440+00:00,2016-04-21 15:42:53.855440+00:00,8223
case_350,Radicar Solicitud Homologacion,2016-05-02 07:39:37.522107+00:00,2016-05-02 07:44:44.211393+00:00,11611
case_350,Cancelar Solicitud,2016-05-03 15:22:35.051393+00:00,2016-05-03 19:20:16.005938+00:00,677
case_350,Notificacion estudiante cancelacion soli,2016-05-17 00:28:49.405938+00:00,2016-05-17 00:28:49.405938+00:00,1
case_351,Traer informacion estudiante - banner,2016-04-21 16:00:09.355440+00:00,2016-04-21 16:00:09.355440+00:00,2506
case_351,Radicar Solicitud Homologacion,2016-04-21 16:00:16.355440+00:00,2016-04-21 16:05:21.999568+00:00,1795
case_351,Validar solicitud,2016-05-02 21:51:58.499568+00:00,2016-05-03 01:19:43.601551+00:00,559
case_351,Homologacion por grupo de cursos,2016-05-05 18:04:36.370782+00:00,2016-05-05 19:36:55.596972+00:00,15930
case_352,Traer informacion estudiante - banner,2016-04-21 16:27:42.688773+00:00,2016-04-21 16:27:42.688773+00:00,19422
case_352,Radicar Solicitud Homologacion,2016-05-02 08:24:26.355440+00:00,2016-05-02 08:29:30.997284+00:00,11611
case_352,Cancelar Solicitud,2016-05-02 08:44:59.330617+00:00,2016-05-02 09:42:29.835149+00:00,1378
case_352,Notificacion estudiante cancelacion soli,2016-05-13 01:39:13.501816+00:00,2016-05-13 01:39:13.501816+00:00,11611
case_353,Traer informacion estudiante - banner,2016-04-21 16:54:56.288773+00:00,2016-04-21 16:54:56.288773+00:00,8365
case_353,Radicar Solicitud Homologacion,2016-04-21 16:55:00.288773+00:00,2016-04-21 17:00:03.857678+00:00,11861
case_353,Cancelar Solicitud,2016-04-23 17:26:52.396140+00:00,2016-04-24 15:24:22.900672+00:00,1707
case_353,Notificacion estudiante cancelacion soli,2016-04-29 19:39:31.422411+00:00,2016-04-29 19:39:31.422411+00:00,22475
case_354,Traer informacion estudiante - banner,2016-04-21 17:21:20.925137+00:00,2016-04-21 17:21:20.925137+00:00,2506
case_354,Radicar Solicitud Homologacion,2016-04-21 17:23:04.425137+00:00,2016-04-21 17:28:06.925137+00:00,2506
case_354,Validar solicitud,2016-04-22 10:43:49.458470+00:00,2016-04-22 17:11:34.560453+00:00,669
case_354,Cancelar Solicitud,2016-04-28 18:50:43.082192+00:00,2016-04-28 20:48:03.193638+00:00,22475
