Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_2436,W_Nabellen incomplete dossiers,2012-02-11 15:38:46.391540+00:00,2012-02-11 15:45:21.543064+00:00,10913.0
case_2436,W_Nabellen incomplete dossiers,2012-02-13 15:25:10.466464+00:00,2012-02-13 15:31:45.617988+00:00,11179.0
case_2436,W_Nabellen incomplete dossiers,2012-02-14 11:47:40.885470+00:00,2012-02-14 11:54:16.036994+00:00,10912.0
case_2437,W_Afhandelen leads,2012-01-11 18:06:21.257069+00:00,2012-01-11 18:43:18.857607+00:00,10931.0
case_2437,W_Completeren aanvraag,2012-01-13 14:32:16.398287+00:00,2012-01-13 14:39:34.833160+00:00,10861.0
case_2437,W_Nabellen offertes,2012-01-13 17:42:16.131049+00:00,2012-01-13 17:45:56.117809+00:00,10881.0
case_2437,W_Nabellen offertes,2012-01-14 12:05:45.655496+00:00,2012-01-14 12:09:25.642256+00:00,11181.0
case_2438,W_Completeren aanvraag,2012-01-11 18:29:36.453093+00:00,2012-01-11 18:36:54.589355+00:00,11169.0
case_2438,W_Completeren aanvraag,2012-01-12 09:43:16.325632+00:00,2012-01-12 09:50:34.461894+00:00,11189.0
case_2438,W_Completeren aanvraag,2012-01-12 14:39:14.800754+00:00,2012-01-12 14:46:32.937016+00:00,10913.0
case_2438,W_Nabellen offertes,2012-01-14 05:52:07.399103+00:00,2012-01-14 05:55:46.864514+00:00,10932.0
case_2438,W_Nabellen offertes,2012-01-17 17:49:44.405194+00:00,2012-01-17 17:53:23.870605+00:00,10861.0
case_2438,W_Nabellen offertes,2012-01-19 19:49:27.721891+00:00,2012-01-19 19:53:07.187302+00:00,11119.0
case_2438,W_Valideren aanvraag,2012-01-23 21:59:37.980986+00:00,2012-01-24 09:16:19.555178+00:00,10629.0
case_2438,W_Valideren aanvraag,2012-01-24 14:03:04.852878+00:00,2012-01-24 14:19:46.427070+00:00,11121.0
case_2438,W_Nabellen incomplete dossiers,2012-01-24 18:22:31.724770+00:00,2012-01-24 18:29:06.585972+00:00,11121.0
case_2438,W_Nabellen incomplete dossiers,2012-01-25 01:34:39.888430+00:00,2012-01-25 01:41:14.749632+00:00,10929.0
case_2438,W_Nabellen incomplete dossiers,2012-01-25 08:46:48.052090+00:00,2012-01-25 08:53:22.913292+00:00,10929.0
case_2438,W_Nabellen incomplete dossiers,2012-01-25 19:12:49.539625+00:00,2012-01-25 19:19:24.400827+00:00,11169.0
case_2438,W_Nabellen incomplete dossiers,2012-01-26 11:12:04.865867+00:00,2012-01-26 11:18:39.727069+00:00,11000.0
case_2438,W_Nabellen incomplete dossiers,2012-01-26 13:34:31.879033+00:00,2012-01-26 13:41:06.740235+00:00,10910.0
case_2438,W_Nabellen incomplete dossiers,2012-01-28 04:46:41.202322+00:00,2012-01-28 04:53:16.063524+00:00,10932.0
case_2439,W_Completeren aanvraag,2012-01-11 18:52:51.027346+00:00,2012-01-11 19:00:09.228133+00:00,11181.0
case_2439,W_Completeren aanvraag,2012-01-11 20:56:50.402543+00:00,2012-01-11 21:04:08.603330+00:00,11122.0
case_2439,W_Nabellen offertes,2012-01-13 11:55:52.735044+00:00,2012-01-13 11:59:32.200455+00:00,10912.0
case_2439,W_Nabellen offertes,2012-01-13 14:15:24.352419+00:00,2012-01-13 14:19:03.817830+00:00,10910.0
case_2439,W_Nabellen offertes,2012-01-13 20:55:47.949544+00:00,2012-01-13 20:59:27.414955+00:00,10912.0
case_2439,W_Nabellen offertes,2012-01-14 12:55:11.546669+00:00,2012-01-14 12:58:51.012080+00:00,10912.0
case_2439,W_Nabellen offertes,2012-01-16 15:33:14.234268+00:00,2012-01-16 15:36:53.699679+00:00,11203.0
case_2439,W_Nabellen offertes,2012-01-17 14:22:05.986871+00:00,2012-01-17 14:25:45.452282+00:00,10863.0
case_2440,W_Completeren aanvraag,2012-01-11 19:16:05.107767+00:00,2012-01-11 19:23:24.881941+00:00,10909.0
case_2440,W_Completeren aanvraag,2012-01-12 14:08:37.169133+00:00,2012-01-12 14:15:56.943307+00:00,10863.0
case_2440,W_Nabellen offertes,2012-01-17 15:25:02.661164+00:00,2012-01-17 15:28:41.303496+00:00,11049.0
case_2440,W_Nabellen offertes,2012-01-20 11:41:33.196710+00:00,2012-01-20 11:45:11.839042+00:00,10789.0
case_2440,W_Nabellen offertes,2012-01-20 17:41:53.136931+00:00,2012-01-20 17:45:31.779263+00:00,10881.0
case_2440,W_Nabellen offertes,2012-01-21 11:04:49.423221+00:00,2012-01-21 11:08:28.065553+00:00,10909.0
case_2440,W_Nabellen offertes,2012-01-21 13:24:20.217517+00:00,2012-01-21 13:27:58.859849+00:00,10910.0
case_2440,W_Nabellen offertes,2012-01-27 21:44:35.476849+00:00,2012-01-27 21:48:14.119181+00:00,10939.0
case_2441,W_Afhandelen leads,2012-01-11 19:39:17.828649+00:00,2012-01-11 20:16:15.429187+00:00,10913.0
case_2441,W_Afhandelen leads,2012-01-16 10:28:14.657015+00:00,2012-01-16 11:05:12.257553+00:00,11001.0
case_2441,W_Completeren aanvraag,2012-01-16 13:13:30.346267+00:00,2012-01-16 13:20:49.488659+00:00,11180.0
case_2441,W_Completeren aanvraag,2012-01-16 15:40:57.477017+00:00,2012-01-16 15:48:16.619409+00:00,11189.0
case_2441,W_Completeren aanvraag,2012-01-16 17:44:57.793819+00:00,2012-01-16 17:52:16.936211+00:00,11122.0
case_2442,W_Completeren aanvraag,2012-01-11 20:02:28.908067+00:00,2012-01-11 20:09:47.116980+00:00,11119.0
case_2442,W_Nabellen offertes,2012-01-18 14:34:12.441047+00:00,2012-01-18 14:37:51.083379+00:00,10899.0
case_2442,W_Nabellen offertes,2012-01-19 09:22:48.363004+00:00,2012-01-19 09:26:27.005336+00:00,NOT SET
case_2442,W_Valideren aanvraag,2012-01-20 16:17:35.388814+00:00,2012-01-20 16:34:16.964313+00:00,10972.0
case_2442,W_Beoordelen fraude,2012-01-20 18:45:40.204063+00:00,2012-01-20 18:45:52.496777+00:00,10779.0
case_2442,W_Nabellen incomplete dossiers,2012-01-24 05:43:05.809093+00:00,2012-01-24 05:53:06.577424+00:00,10935.0
case_2442,W_Nabellen incomplete dossiers,2012-01-27 12:09:12.295281+00:00,2012-01-27 12:19:13.063612+00:00,11049.0
case_2442,W_Nabellen incomplete dossiers,2012-01-30 17:30:51.132381+00:00,2012-01-30 17:40:51.900712+00:00,11009.0
case_2442,W_Nabellen incomplete dossiers,2012-01-30 18:52:32.365752+00:00,2012-02-01 10:02:33.134083+00:00,11000.0
case_2442,W_Nabellen incomplete dossiers,2012-02-01 13:52:26.884783+00:00,2012-02-01 14:02:27.653114+00:00,11002.0
case_2442,W_Valideren aanvraag,2012-02-04 07:02:04.697364+00:00,2012-02-04 07:18:46.272863+00:00,11289.0
case_2442,W_Valideren aanvraag,2012-02-07 15:38:44.197934+00:00,2012-02-07 15:55:25.773433+00:00,10138.0
case_2443,W_Completeren aanvraag,2012-01-11 20:25:29.607358+00:00,2012-01-11 20:32:48.362505+00:00,11181.0
case_2443,W_Nabellen offertes,2012-01-18 17:49:24.979505+00:00,2012-01-18 17:53:07.357849+00:00,10939.0
case_2443,W_Nabellen offertes,2012-01-20 13:42:04.898529+00:00,2012-01-20 13:45:47.276873+00:00,10861.0
case_2443,W_Nabellen offertes,2012-01-23 18:57:25.345642+00:00,2012-01-24 10:01:07.723986+00:00,11009.0
case_2443,W_Nabellen offertes,2012-01-26 19:49:11.575272+00:00,2012-01-26 19:52:53.953616+00:00,11119.0
case_2443,W_Valideren aanvraag,2012-01-30 16:25:08.357734+00:00,2012-01-30 16:41:54.886677+00:00,10609.0
case_2443,W_Valideren aanvraag,2012-02-02 10:27:02.667210+00:00,2012-02-02 10:43:49.196153+00:00,10138.0
case_2444,W_Afhandelen leads,2012-01-11 20:48:33.860962+00:00,2012-01-11 21:25:31.461500+00:00,10863.0
case_2444,W_Completeren aanvraag,2012-01-12 20:27:48.889500+00:00,2012-01-12 20:35:07.866322+00:00,11169.0
case_2444,W_Completeren aanvraag,2012-01-16 12:45:20.153514+00:00,2012-01-16 12:52:39.130336+00:00,10863.0
case_2444,W_Nabellen offertes,2012-01-20 14:26:04.454403+00:00,2012-01-20 14:29:46.832747+00:00,10899.0
case_2444,W_Nabellen offertes,2012-01-20 21:35:20.135205+00:00,2012-01-20 21:39:02.513549+00:00,10929.0
case_2444,W_Nabellen offertes,2012-01-21 13:32:37.036416+00:00,2012-01-21 13:36:19.414760+00:00,10912.0
case_2444,W_Nabellen offertes,2012-01-23 12:07:26.217860+00:00,2012-01-23 12:11:08.596204+00:00,11201.0
case_2444,W_Nabellen offertes,2012-01-24 12:30:26.240162+00:00,2012-01-24 12:34:08.618506+00:00,10909.0
case_2445,W_Completeren aanvraag,2012-01-11 21:11:35.035368+00:00,2012-01-11 21:18:54.696550+00:00,10863.0
case_2445,W_Nabellen offertes,2012-01-12 13:38:12.340508+00:00,2012-01-12 13:41:56.971437+00:00,10909.0
case_2445,W_Nabellen offertes,2012-01-12 16:09:15.060151+00:00,2012-01-12 16:12:59.691080+00:00,11180.0
case_2445,W_Nabellen offertes,2012-01-12 23:18:32.993538+00:00,2012-01-12 23:22:17.624467+00:00,10929.0
case_2445,W_Nabellen offertes,2012-01-18 09:09:23.342324+00:00,2012-01-18 09:13:07.973253+00:00,11049.0
case_2445,W_Valideren aanvraag,2012-01-19 17:37:22.377371+00:00,2012-01-19 17:54:09.649823+00:00,10609.0
case_2445,W_Beoordelen fraude,2012-01-24 10:33:00.402156+00:00,2012-01-24 10:33:12.694870+00:00,10809.0
case_2445,W_Nabellen incomplete dossiers,2012-01-24 11:14:53.992759+00:00,2012-01-24 11:24:54.145055+00:00,10881.0
case_2445,W_Nabellen incomplete dossiers,2012-01-25 20:00:34.163097+00:00,2012-01-25 20:10:34.315393+00:00,10914.0
case_2445,W_Nabellen incomplete dossiers,2012-01-26 11:12:14.780433+00:00,2012-01-26 11:22:14.932729+00:00,11000.0
case_2445,W_Nabellen incomplete dossiers,2012-01-26 15:41:32.576687+00:00,2012-01-26 15:51:32.728983+00:00,10909.0
case_2445,W_Nabellen incomplete dossiers,2012-01-28 14:49:36.580269+00:00,2012-01-28 14:59:36.732565+00:00,11119.0
case_2445,W_Valideren aanvraag,2012-02-01 10:39:38.119043+00:00,2012-02-01 10:56:25.391495+00:00,10629.0
case_2445,W_Nabellen incomplete dossiers,2012-02-03 18:35:16.143828+00:00,2012-02-03 18:45:16.296124+00:00,10809.0
case_2445,W_Nabellen incomplete dossiers,2012-02-06 16:09:43.310948+00:00,2012-02-06 16:19:43.463244+00:00,10982.0
case_2445,W_Nabellen incomplete dossiers,2012-02-06 23:25:16.765702+00:00,2012-02-06 23:35:16.917998+00:00,10929.0
case_2445,W_Nabellen incomplete dossiers,2012-02-09 07:07:49.771278+00:00,2012-02-09 07:17:49.923574+00:00,10972.0
case_2445,W_Nabellen incomplete dossiers,2012-02-10 13:41:41.816788+00:00,2012-02-10 13:51:41.969084+00:00,10789.0
case_2445,W_Nabellen incomplete dossiers,2012-02-11 14:31:30.892484+00:00,2012-02-11 14:41:31.044780+00:00,11179.0
case_2445,W_Nabellen incomplete dossiers,2012-02-11 17:35:05.567647+00:00,2012-02-11 17:45:05.719943+00:00,10912.0
case_2445,W_Nabellen incomplete dossiers,2012-02-13 13:57:12.262300+00:00,2012-02-13 14:07:12.414596+00:00,11189.0
case_2445,W_Nabellen incomplete dossiers,2012-02-17 11:41:04.307810+00:00,2012-02-17 11:51:04.460106+00:00,10789.0
case_2445,W_Nabellen incomplete dossiers,2012-02-17 21:36:01.739731+00:00,2012-02-17 21:46:01.892027+00:00,NOT SET
case_2445,W_Nabellen incomplete dossiers,2012-02-23 10:09:07.609884+00:00,2012-02-23 10:19:07.762180+00:00,11049.0
case_2445,W_Nabellen incomplete dossiers,2012-02-24 12:53:42.285047+00:00,2012-02-24 13:03:42.437343+00:00,10912.0
case_2446,W_Completeren aanvraag,2012-01-11 21:34:36.815269+00:00,2012-01-11 21:41:56.606482+00:00,11180.0
case_2446,W_Completeren aanvraag,2012-01-12 16:26:53.886107+00:00,2012-01-12 16:34:13.677320+00:00,NOT SET
case_2446,W_Nabellen offertes,2012-01-14 12:34:36.899508+00:00,2012-01-14 12:38:20.573808+00:00,11203.0
case_2446,W_Nabellen offertes,2012-01-19 10:09:26.291665+00:00,2012-01-19 10:13:09.965965+00:00,11049.0
case_2446,W_Valideren aanvraag,2012-01-23 11:52:11.352443+00:00,2012-01-23 12:08:59.128268+00:00,10629.0
case_2447,W_Afhandelen leads,2012-01-11 21:57:36.265528+00:00,2012-01-11 22:34:33.866066+00:00,11181.0
case_2447,W_Completeren aanvraag,2012-01-12 14:32:17.806254+00:00,2012-01-12 14:39:39.161752+00:00,11189.0
case_2447,W_Completeren aanvraag,2012-01-14 05:45:13.623839+00:00,2012-01-14 05:52:34.979337+00:00,10932.0
case_2447,W_Completeren aanvraag,2012-01-14 15:39:15.318197+00:00,2012-01-14 15:46:36.673695+00:00,10913.0
case_2447,W_Completeren aanvraag,2012-01-17 11:14:30.333958+00:00,2012-01-17 11:21:51.689456+00:00,11169.0
case_2447,W_Completeren aanvraag,2012-01-17 16:14:22.300565+00:00,2012-01-17 16:21:43.656063+00:00,10912.0
case_2448,W_Completeren aanvraag,2012-01-11 22:20:31.919812+00:00,2012-01-11 22:27:53.314972+00:00,10910.0
case_2448,W_Nabellen offertes,2012-01-13 13:41:45.208186+00:00,2012-01-13 13:45:28.882486+00:00,10789.0
case_2448,W_Nabellen offertes,2012-01-14 16:34:52.104674+00:00,2012-01-14 16:38:35.778974+00:00,11203.0
case_2448,W_Nabellen offertes,2012-01-21 13:55:12.395974+00:00,2012-01-21 13:58:56.070274+00:00,10939.0
case_2448,W_Nabellen offertes,2012-01-23 10:42:37.368163+00:00,2012-01-23 10:46:21.042463+00:00,10881.0
case_2448,W_Nabellen offertes,2012-01-23 15:27:04.347651+00:00,2012-01-23 15:30:48.021951+00:00,11003.0
case_2449,W_Completeren aanvraag,2012-01-11 22:43:28.128650+00:00,2012-01-12 10:07:49.337662+00:00,11169.0
case_2449,W_Completeren aanvraag,2012-01-14 11:56:46.878342+00:00,2012-01-14 12:04:08.087354+00:00,10861.0
case_2449,W_Nabellen offertes,2012-01-16 10:41:49.385243+00:00,2012-01-16 10:45:33.059543+00:00,10881.0
case_2449,W_Nabellen offertes,2012-01-16 15:57:14.233953+00:00,2012-01-16 16:00:57.908253+00:00,11122.0
case_2449,W_Nabellen offertes,2012-01-18 17:36:06.626885+00:00,2012-01-18 17:39:50.301185+00:00,10609.0
case_2449,W_Nabellen offertes,2012-01-20 13:28:47.841865+00:00,2012-01-20 13:32:31.516165+00:00,10861.0
case_2449,W_Nabellen offertes,2012-01-24 00:29:44.828481+00:00,2012-01-24 00:33:28.502781+00:00,10935.0
case_2449,W_Nabellen offertes,2012-01-24 03:34:59.101906+00:00,2012-01-24 03:38:42.776206+00:00,10910.0
case_2450,W_Completeren aanvraag,2012-01-12 09:06:20.525463+00:00,2012-01-12 10:07:41.775628+00:00,10863.0
case_2450,W_Completeren aanvraag,2012-01-12 18:54:11.977378+00:00,2012-01-12 20:01:33.227543+00:00,11169.0
case_2450,W_Completeren aanvraag,2012-01-12 21:58:14.401953+00:00,2012-01-12 22:05:35.652118+00:00,11122.0
case_2450,W_Completeren aanvraag,2012-01-13 12:55:13.203818+00:00,2012-01-13 13:02:34.453983+00:00,11189.0
case_2450,W_Completeren aanvraag,2012-01-20 10:19:11.070983+00:00,2012-01-20 10:26:32.321148+00:00,10939.0
case_2450,W_Completeren aanvraag,2012-01-23 12:45:44.608340+00:00,2012-01-23 12:53:05.858505+00:00,10863.0
case_2450,W_Completeren aanvraag,2012-01-23 17:31:46.197365+00:00,2012-01-23 17:39:07.447530+00:00,10913.0
case_2450,W_Completeren aanvraag,2012-01-23 19:35:48.621940+00:00,2012-01-23 19:43:09.872105+00:00,11122.0
case_2450,W_Completeren aanvraag,2012-01-25 17:32:07.412785+00:00,2012-01-25 17:39:28.662950+00:00,10861.0
case_2450,W_Completeren aanvraag,2012-01-27 13:28:26.203630+00:00,2012-01-27 13:35:47.453795+00:00,10861.0
case_2450,W_Completeren aanvraag,2012-02-03 10:52:24.070795+00:00,2012-02-03 10:59:45.320960+00:00,10939.0
case_2450,W_Completeren aanvraag,2012-02-03 15:40:28.626148+00:00,2012-02-03 15:47:49.876313+00:00,11003.0
case_2450,W_Completeren aanvraag,2012-02-03 20:28:33.181501+00:00,2012-02-03 20:35:54.431666+00:00,11003.0
case_2450,W_Completeren aanvraag,2012-02-05 11:41:28.893753+00:00,2012-02-05 11:48:50.143918+00:00,10932.0
case_2450,W_Completeren aanvraag,2012-02-07 02:54:24.606005+00:00,2012-02-07 03:01:45.856170+00:00,10932.0
case_2450,W_Completeren aanvraag,2012-02-07 07:42:29.161358+00:00,2012-02-07 07:49:50.411523+00:00,11003.0
case_2450,W_Completeren aanvraag,2012-02-08 11:25:17.426347+00:00,2012-02-08 11:32:38.676512+00:00,10982.0
case_2451,W_Completeren aanvraag,2012-01-12 09:29:15.442754+00:00,2012-01-12 09:36:36.477038+00:00,10982.0
case_2451,W_Completeren aanvraag,2012-01-12 14:31:14.028738+00:00,2012-01-12 14:38:35.063022+00:00,11189.0
case_2451,W_Completeren aanvraag,2012-01-14 14:49:38.914308+00:00,2012-01-14 14:56:59.948592+00:00,11119.0
case_2451,W_Completeren aanvraag,2012-01-14 16:53:41.123002+00:00,2012-01-14 17:01:02.157286+00:00,11122.0
case_2451,W_Nabellen offertes,2012-01-16 15:18:24.539286+00:00,2012-01-16 15:22:08.213586+00:00,10889.0
case_2451,W_Nabellen offertes,2012-01-16 20:39:30.595586+00:00,2012-01-16 20:43:14.269886+00:00,10889.0
case_2451,W_Nabellen offertes,2012-01-17 21:07:41.284710+00:00,2012-01-17 21:11:24.959010+00:00,10982.0
case_2451,W_Valideren aanvraag,2012-01-20 16:39:15.711343+00:00,2012-01-20 16:56:02.501102+00:00,10809.0
case_2451,W_Nabellen incomplete dossiers,2012-01-22 08:01:36.963189+00:00,2012-01-22 08:11:34.729064+00:00,10932.0
case_2451,W_Nabellen incomplete dossiers,2012-01-25 11:49:32.269744+00:00,2012-01-25 11:59:30.035619+00:00,10861.0
case_2451,W_Nabellen incomplete dossiers,2012-02-01 07:32:55.359686+00:00,2012-02-01 07:42:53.125561+00:00,10899.0
case_2451,W_Nabellen incomplete dossiers,2012-02-01 12:52:21.581661+00:00,2012-02-01 13:02:19.347536+00:00,10912.0
case_2451,W_Valideren aanvraag,2012-02-03 12:09:52.200816+00:00,2012-02-03 12:26:38.990575+00:00,10972.0
case_2451,W_Valideren aanvraag,2012-02-06 12:34:11.843855+00:00,2012-02-06 12:50:58.633614+00:00,10972.0
case_2452,W_Completeren aanvraag,2012-01-12 09:52:06.914605+00:00,2012-01-12 10:07:28.039400+00:00,10939.0
case_2452,W_Completeren aanvraag,2012-01-12 19:12:17.577087+00:00,2012-01-12 19:19:38.701882+00:00,11181.0
case_2452,W_Completeren aanvraag,2012-01-13 14:41:55.431708+00:00,2012-01-13 14:49:16.556503+00:00,11169.0
case_2452,W_Completeren aanvraag,2012-01-16 17:30:33.286329+00:00,2012-01-16 17:37:54.411124+00:00,11169.0
case_2452,W_Completeren aanvraag,2012-01-18 19:49:58.262410+00:00,2012-01-18 19:57:19.387205+00:00,11119.0
case_2452,W_Completeren aanvraag,2012-01-18 20:39:00.685094+00:00,2012-01-18 20:46:21.809889+00:00,10881.0
case_2452,W_Completeren aanvraag,2012-01-21 12:35:25.661175+00:00,2012-01-21 12:42:46.785970+00:00,11119.0
case_2452,W_Nabellen offertes,2012-01-21 17:23:30.091158+00:00,2012-01-21 17:27:13.610804+00:00,11003.0
case_2452,W_Nabellen offertes,2012-01-23 14:23:54.785214+00:00,2012-01-23 14:27:38.304860+00:00,11122.0
case_2452,W_Nabellen offertes,2012-01-25 19:49:42.156146+00:00,2012-01-25 19:53:25.675792+00:00,11119.0
case_2452,W_Nabellen offertes,2012-01-28 11:15:32.443942+00:00,2012-01-28 11:19:15.963588+00:00,10138.0
case_2452,W_Valideren aanvraag,2012-02-01 11:02:02.611921+00:00,2012-02-01 11:18:49.401680+00:00,10629.0
case_2453,W_Completeren aanvraag,2012-01-12 10:14:49.418782+00:00,2012-01-12 10:22:09.882652+00:00,10932.0
case_2453,W_Nabellen offertes,2012-01-17 11:31:15.600509+00:00,2012-01-17 11:34:59.064119+00:00,11049.0
case_2453,W_Nabellen offertes,2012-01-17 19:34:07.584690+00:00,2012-01-17 19:37:51.048300+00:00,10931.0
case_2453,W_Valideren aanvraag,2012-01-18 17:22:54.813967+00:00,2012-01-18 17:39:40.222377+00:00,11169.0
case_2454,W_Afhandelen leads,2012-01-12 10:37:38.468057+00:00,2012-01-12 11:14:11.986917+00:00,11169.0
case_2454,W_Completeren aanvraag,2012-01-16 09:25:50.055686+00:00,2012-01-16 09:33:07.948666+00:00,11009.0
case_2454,W_Completeren aanvraag,2012-01-16 21:12:03.503589+00:00,2012-01-16 21:19:21.396569+00:00,11169.0
case_2455,W_Completeren aanvraag,2012-01-12 11:00:30.631123+00:00,2012-01-12 11:07:48.545104+00:00,11181.0
case_2455,W_Nabellen offertes,2012-01-12 15:52:28.367738+00:00,2012-01-12 15:56:11.600842+00:00,11122.0
case_2455,W_Valideren aanvraag,2012-01-15 09:15:24.530482+00:00,2012-01-15 09:32:09.709433+00:00,11289.0
case_2455,W_Valideren aanvraag,2012-01-17 15:07:42.562713+00:00,2012-01-17 15:24:27.741664+00:00,10972.0
case_2456,W_Completeren aanvraag,2012-01-12 11:23:17.880363+00:00,2012-01-12 11:30:35.823708+00:00,11003.0
case_2456,W_Nabellen offertes,2012-01-18 17:04:01.147775+00:00,2012-01-18 17:07:44.224070+00:00,10899.0
case_2456,W_Nabellen offertes,2012-01-24 20:42:38.366320+00:00,2012-01-24 20:46:21.442615+00:00,11259.0
case_2456,W_Nabellen offertes,2012-01-31 00:21:15.584865+00:00,2012-01-31 00:24:58.661160+00:00,11259.0
case_2456,W_Nabellen offertes,2012-02-01 11:25:25.675984+00:00,2012-02-01 11:29:08.752279+00:00,10982.0
case_2456,W_Nabellen offertes,2012-02-07 20:45:45.369279+00:00,2012-02-07 20:49:28.445574+00:00,10939.0
case_2456,W_Nabellen offertes,2012-02-14 15:33:53.769641+00:00,2012-02-14 15:37:36.845936+00:00,10899.0
case_2456,W_Nabellen offertes,2012-02-20 19:12:30.988186+00:00,2012-02-20 19:16:14.064481+00:00,11259.0
case_2456,W_Nabellen offertes,2012-02-24 11:25:19.782338+00:00,2012-02-24 11:29:02.858633+00:00,11049.0
case_2456,W_Nabellen offertes,2012-02-25 00:08:06.449325+00:00,2012-02-25 00:11:49.525620+00:00,11003.0
case_2456,W_Nabellen offertes,2012-02-27 09:45:46.805245+00:00,2012-02-27 09:49:29.881540+00:00,NOT SET
case_2456,W_Nabellen offertes,2012-02-28 10:24:56.896364+00:00,2012-02-28 10:28:39.972659+00:00,10982.0
case_2456,W_Nabellen offertes,2012-02-28 15:41:30.679274+00:00,2012-02-28 15:45:13.755569+00:00,10910.0
case_2457,W_Afhandelen leads,2012-01-12 11:46:04.980522+00:00,2012-01-12 12:22:27.094938+00:00,10910.0
case_2457,W_Completeren aanvraag,2012-01-12 17:17:04.646638+00:00,2012-01-12 17:24:22.589983+00:00,11189.0
case_2457,W_Nabellen offertes,2012-01-15 12:24:41.644412+00:00,2012-01-15 12:28:24.720707+00:00,10138.0
case_2457,W_Nabellen offertes,2012-01-15 19:33:58.023165+00:00,2012-01-15 19:37:41.099460+00:00,10929.0
case_2457,W_Nabellen offertes,2012-01-21 23:12:35.241710+00:00,2012-01-21 23:16:18.318005+00:00,11259.0
case_2457,W_Nabellen offertes,2012-01-24 10:24:45.332829+00:00,2012-01-24 10:28:28.409124+00:00,10982.0
case_2457,W_Nabellen offertes,2012-01-24 18:52:08.231758+00:00,2012-01-24 18:55:51.308053+00:00,11122.0
case_2457,W_Nabellen offertes,2012-01-30 22:30:45.450303+00:00,2012-01-30 22:34:28.526598+00:00,11259.0
case_2457,W_Nabellen offertes,2012-02-06 02:09:22.668848+00:00,2012-02-06 02:13:05.745143+00:00,11259.0
case_2458,W_Completeren aanvraag,2012-01-12 12:08:37.443873+00:00,2012-01-12 12:15:55.376968+00:00,11169.0
case_2458,W_Completeren aanvraag,2012-01-12 19:21:28.679426+00:00,2012-01-12 19:28:46.612521+00:00,10929.0
case_2458,W_Nabellen offertes,2012-01-19 15:34:11.936588+00:00,2012-01-19 15:37:55.310210+00:00,10899.0
case_2459,W_Completeren aanvraag,2012-01-12 12:31:09.656219+00:00,2012-01-12 12:38:27.988847+00:00,10809.0
case_2459,W_Completeren aanvraag,2012-01-12 18:50:23.543770+00:00,2012-01-12 18:57:41.876398+00:00,11169.0
case_2459,W_Completeren aanvraag,2012-01-13 07:36:22.215258+00:00,2012-01-13 07:43:40.547886+00:00,10913.0
case_2459,W_Completeren aanvraag,2012-01-13 17:28:37.827511+00:00,2012-01-13 17:35:56.160139+00:00,NOT SET
case_2459,W_Completeren aanvraag,2012-01-13 19:27:35.982773+00:00,2012-01-13 19:34:54.315401+00:00,11122.0
case_2459,W_Completeren aanvraag,2012-01-16 20:12:49.870324+00:00,2012-01-16 20:20:08.202952+00:00,11169.0
case_2459,W_Completeren aanvraag,2012-01-17 19:05:20.490144+00:00,2012-01-17 19:12:38.822772+00:00,10863.0
case_2459,W_Completeren aanvraag,2012-01-18 14:57:51.109964+00:00,2012-01-18 15:05:09.442592+00:00,10863.0
case_2459,W_Completeren aanvraag,2012-01-18 18:55:03.193292+00:00,2012-01-18 19:02:21.525920+00:00,11002.0
case_2459,W_Completeren aanvraag,2012-01-20 11:48:08.844316+00:00,2012-01-20 11:55:27.176944+00:00,10912.0
case_2459,W_Completeren aanvraag,2012-01-20 14:02:33.980044+00:00,2012-01-20 14:09:52.312672+00:00,11201.0
case_2459,W_Completeren aanvraag,2012-01-23 12:46:04.599864+00:00,2012-01-23 12:53:22.932492+00:00,10863.0
case_2459,W_Completeren aanvraag,2012-01-23 23:27:07.224992+00:00,2012-01-23 23:34:25.557620+00:00,11003.0
case_2459,W_Completeren aanvraag,2012-01-25 14:40:00.019707+00:00,2012-01-25 14:47:18.352335+00:00,10932.0
case_2459,W_Completeren aanvraag,2012-01-26 10:27:07.275735+00:00,2012-01-26 10:34:25.608363+00:00,11179.0
case_2460,W_Completeren aanvraag,2012-01-12 12:53:40.646094+00:00,2012-01-12 13:00:58.630084+00:00,11003.0
case_2460,W_Completeren aanvraag,2012-01-12 15:52:38.452718+00:00,2012-01-12 15:59:56.436708+00:00,11122.0
case_2460,W_Completeren aanvraag,2012-01-13 10:11:51.991631+00:00,2012-01-13 10:19:09.975621+00:00,11169.0
case_2460,W_Completeren aanvraag,2012-01-13 20:58:58.899021+00:00,2012-01-13 21:06:16.883011+00:00,11179.0
case_2460,W_Nabellen offertes,2012-01-20 00:41:11.025261+00:00,2012-01-20 00:44:54.202938+00:00,11259.0
case_2460,W_Nabellen offertes,2012-01-20 17:42:35.500827+00:00,2012-01-20 17:46:18.678504+00:00,10881.0
case_2461,W_Completeren aanvraag,2012-01-12 13:16:09.183016+00:00,2012-01-12 13:23:27.167006+00:00,10931.0
case_2461,W_Nabellen offertes,2012-01-12 20:29:00.469464+00:00,2012-01-12 20:32:44.692225+00:00,10929.0
case_2461,W_Nabellen offertes,2012-01-19 00:07:38.834475+00:00,2012-01-19 00:11:23.057236+00:00,11259.0
case_2461,W_Nabellen offertes,2012-01-25 03:46:17.199486+00:00,2012-01-25 03:50:01.422247+00:00,11259.0
