Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_2850,W_Nabellen offertes,2012-01-27 13:53:38.636159+00:00,2012-01-27 14:03:43.936399+00:00,NOT SET
case_2850,W_Nabellen offertes,2012-01-31 07:10:25.395715+00:00,2012-01-31 07:20:30.695955+00:00,10889.0
case_2850,W_Nabellen offertes,2012-02-02 12:05:14.831344+00:00,2012-02-02 12:15:20.131584+00:00,NOT SET
case_2850,W_Nabellen offertes,2012-02-03 11:42:19.566584+00:00,2012-02-03 11:52:24.866824+00:00,10861.0
case_2850,W_Nabellen offertes,2012-02-04 11:56:20.929395+00:00,2012-02-04 12:06:26.229635+00:00,11000.0
case_2850,W_Nabellen offertes,2012-02-06 10:23:41.556558+00:00,2012-02-06 10:33:46.856798+00:00,11009.0
case_2850,W_Nabellen offertes,2012-02-09 04:46:27.446098+00:00,2012-02-09 04:56:32.746338+00:00,11259.0
case_2851,W_Afhandelen leads,2012-01-25 09:00:08.385193+00:00,2012-01-25 09:05:29.031884+00:00,10932.0
case_2851,W_Afhandelen leads,2012-01-25 12:59:23.204726+00:00,2012-01-25 13:04:43.851417+00:00,10910.0
case_2851,W_Afhandelen leads,2012-01-26 09:44:55.463367+00:00,2012-01-26 09:50:16.110058+00:00,10982.0
case_2851,W_Completeren aanvraag,2012-01-26 14:39:59.045520+00:00,2012-01-26 14:48:45.793789+00:00,11019.0
case_2852,W_Completeren aanvraag,2012-01-25 09:50:05.287610+00:00,2012-01-25 18:08:51.509333+00:00,11119.0
case_2852,W_Completeren aanvraag,2012-01-25 21:08:16.735533+00:00,2012-01-25 21:17:02.957256+00:00,11121.0
case_2852,W_Completeren aanvraag,2012-01-26 12:14:24.000323+00:00,2012-01-26 12:23:10.222046+00:00,11003.0
case_2852,W_Completeren aanvraag,2012-01-26 16:59:35.448246+00:00,2012-01-26 17:08:21.669969+00:00,11121.0
case_2852,W_Completeren aanvraag,2012-01-27 16:05:38.150532+00:00,2012-01-27 16:14:24.372255+00:00,10932.0
case_2852,W_Completeren aanvraag,2012-01-30 18:41:23.807255+00:00,2012-01-30 18:50:10.028978+00:00,10861.0
case_2852,W_Completeren aanvraag,2012-01-31 09:47:31.072045+00:00,2012-01-31 09:56:17.293768+00:00,11003.0
case_2853,W_Completeren aanvraag,2012-01-25 10:36:30.805610+00:00,2012-01-25 15:09:17.027333+00:00,11019.0
case_2853,W_Completeren aanvraag,2012-01-26 14:06:33.507896+00:00,2012-01-26 14:15:19.729619+00:00,10932.0
case_2853,W_Completeren aanvraag,2012-01-26 17:23:03.529869+00:00,2012-01-26 17:31:49.751592+00:00,11179.0
case_2853,W_Nabellen offertes,2012-01-31 11:19:36.330512+00:00,2012-01-31 11:29:38.493985+00:00,11049.0
case_2853,W_Nabellen offertes,2012-02-03 05:42:19.083285+00:00,2012-02-03 05:52:21.246758+00:00,11259.0
case_2853,W_Nabellen offertes,2012-02-08 19:15:04.703106+00:00,2012-02-08 19:25:06.866579+00:00,11180.0
case_2853,W_Nabellen offertes,2012-02-13 15:31:48.325895+00:00,2012-02-13 15:41:50.489368+00:00,10889.0
case_2853,W_Nabellen offertes,2012-02-16 20:55:38.259736+00:00,2012-02-16 21:05:40.423209+00:00,11122.0
case_2853,W_Nabellen offertes,2012-02-19 15:18:21.012509+00:00,2012-02-19 15:28:23.175982+00:00,11259.0
case_2853,W_Nabellen offertes,2012-02-22 09:41:03.765282+00:00,2012-02-22 09:51:05.928755+00:00,11259.0
case_2854,W_Completeren aanvraag,2012-01-25 11:20:15.332396+00:00,2012-01-25 14:09:01.554119+00:00,11122.0
case_2854,W_Completeren aanvraag,2012-01-25 20:55:30.456226+00:00,2012-01-25 21:04:16.677949+00:00,11119.0
case_2854,W_Nabellen offertes,2012-01-30 20:19:00.134297+00:00,2012-01-30 20:29:02.297770+00:00,11180.0
case_2854,W_Nabellen offertes,2012-01-31 11:23:17.624693+00:00,2012-01-31 11:33:19.788166+00:00,11009.0
case_2854,W_Nabellen offertes,2012-02-01 13:00:19.223166+00:00,2012-02-01 13:10:21.386639+00:00,10861.0
case_2854,W_Nabellen offertes,2012-02-06 09:55:44.021139+00:00,2012-02-06 10:05:46.184612+00:00,NOT SET
case_2854,W_Nabellen offertes,2012-02-09 14:51:08.819112+00:00,2012-02-09 15:01:10.982585+00:00,NOT SET
case_2854,W_Nabellen offertes,2012-02-09 22:05:07.045156+00:00,2012-02-09 22:15:09.208629+00:00,11000.0
case_2854,W_Nabellen offertes,2012-02-13 18:06:50.667945+00:00,2012-02-13 18:16:52.831418+00:00,10889.0
case_2854,W_Nabellen offertes,2012-02-17 07:02:15.465918+00:00,2012-02-17 07:12:17.629391+00:00,NOT SET
case_2854,W_Nabellen offertes,2012-02-20 01:24:58.218691+00:00,2012-02-20 01:35:00.382164+00:00,11259.0
case_2854,W_Nabellen offertes,2012-02-21 21:06:41.841480+00:00,2012-02-21 21:16:44.004953+00:00,10889.0
case_2855,W_Completeren aanvraag,2012-01-25 12:01:08.569596+00:00,2012-01-25 12:09:55.095450+00:00,NOT SET
case_2855,W_Nabellen offertes,2012-01-30 07:55:17.729950+00:00,2012-01-30 09:05:19.893423+00:00,NOT SET
case_2855,W_Nabellen offertes,2012-02-02 13:50:42.527923+00:00,2012-02-02 14:00:44.691396+00:00,NOT SET
case_2855,W_Nabellen offertes,2012-02-03 12:27:12.495028+00:00,2012-02-03 12:37:14.658501+00:00,10912.0
case_2855,W_Nabellen offertes,2012-02-06 20:43:56.117817+00:00,2012-02-06 20:53:58.281290+00:00,10889.0
case_2855,W_Nabellen offertes,2012-02-09 19:08:41.737638+00:00,2012-02-09 19:18:43.901111+00:00,11180.0
case_2856,W_Completeren aanvraag,2012-01-25 12:40:43.022534+00:00,2012-01-25 12:49:29.319867+00:00,11000.0
case_2856,W_Nabellen offertes,2012-01-30 09:34:51.954367+00:00,2012-01-30 09:44:50.544615+00:00,NOT SET
case_2856,W_Valideren aanvraag,2012-01-30 11:34:01.325272+00:00,2012-01-30 11:51:22.581719+00:00,10228.0
case_2857,W_Completeren aanvraag,2012-01-25 13:19:00.981710+00:00,2012-01-25 13:27:47.886364+00:00,10910.0
case_2857,W_Completeren aanvraag,2012-01-25 20:56:16.788471+00:00,2012-01-25 21:05:03.693125+00:00,11119.0
case_2857,W_Completeren aanvraag,2012-01-30 17:11:45.152441+00:00,2012-01-30 17:20:32.057095+00:00,10889.0
case_2858,W_Completeren aanvraag,2012-01-25 13:54:31.953499+00:00,2012-01-25 18:09:18.858153+00:00,11119.0
case_2858,W_Nabellen offertes,2012-01-26 11:51:29.177296+00:00,2012-01-26 12:01:27.767544+00:00,10609.0
case_2858,W_Nabellen offertes,2012-01-26 20:55:56.669651+00:00,2012-01-26 21:05:55.259899+00:00,11119.0
case_2858,W_Nabellen offertes,2012-01-27 10:13:39.060149+00:00,2012-01-27 10:23:37.650397+00:00,11179.0
case_2858,W_Nabellen offertes,2012-01-30 04:36:18.239697+00:00,2012-01-30 04:46:16.829945+00:00,11259.0
case_2858,W_Nabellen offertes,2012-01-30 17:11:15.359320+00:00,2012-01-30 17:21:13.949568+00:00,11000.0
case_2858,W_Nabellen offertes,2012-02-02 15:35:57.405916+00:00,2012-02-02 15:45:55.996164+00:00,11180.0
case_2859,W_Completeren aanvraag,2012-01-25 14:28:42.667249+00:00,2012-01-25 14:37:29.343812+00:00,11181.0
case_2859,W_Nabellen offertes,2012-01-30 19:12:59.904341+00:00,2012-01-30 19:22:58.494589+00:00,11203.0
case_2859,W_Nabellen offertes,2012-02-02 21:37:12.419189+00:00,2012-02-02 21:47:11.009437+00:00,NOT SET
case_2859,W_Nabellen offertes,2012-02-06 18:06:52.468753+00:00,2012-02-06 18:16:51.059001+00:00,10889.0
case_2859,W_Nabellen offertes,2012-02-06 21:56:33.994463+00:00,2012-02-07 10:06:32.584711+00:00,11019.0
case_2859,W_Nabellen offertes,2012-02-07 19:30:16.129609+00:00,2012-02-07 19:40:14.719857+00:00,10931.0
case_2859,W_Nabellen offertes,2012-02-09 15:25:24.621440+00:00,2012-02-09 15:35:23.211688+00:00,10909.0
case_2860,W_Completeren aanvraag,2012-01-25 14:59:02.654292+00:00,2012-01-25 18:08:49.198189+00:00,11119.0
case_2860,W_Completeren aanvraag,2012-01-26 01:24:31.254127+00:00,2012-01-26 01:33:17.798024+00:00,10929.0
case_2860,W_Completeren aanvraag,2012-01-26 20:55:46.700131+00:00,2012-01-26 21:04:33.244028+00:00,11119.0
case_2860,W_Completeren aanvraag,2012-01-27 17:16:58.420413+00:00,2012-01-27 17:25:44.964310+00:00,11121.0
case_2860,W_Nabellen offertes,2012-02-01 11:39:58.888910+00:00,2012-02-01 11:49:57.122774+00:00,NOT SET
case_2860,W_Nabellen offertes,2012-02-04 06:02:37.712074+00:00,2012-02-04 06:12:35.945938+00:00,11259.0
case_2860,W_Nabellen offertes,2012-02-07 00:25:16.535238+00:00,2012-02-07 00:35:14.769102+00:00,11259.0
case_2860,W_Valideren aanvraag,2012-02-08 10:43:09.572928+00:00,2012-02-08 11:00:29.905413+00:00,10972.0
case_2861,W_Completeren aanvraag,2012-01-25 15:28:17.246584+00:00,2012-01-25 18:09:03.518982+00:00,11119.0
case_2861,W_Completeren aanvraag,2012-01-26 10:23:18.845905+00:00,2012-01-26 10:32:05.118303+00:00,11009.0
case_2861,W_Nabellen offertes,2012-01-30 18:06:46.577619+00:00,2012-01-30 18:16:43.661125+00:00,10889.0
case_2861,W_Nabellen offertes,2012-02-04 16:29:14.221654+00:00,2012-02-04 16:39:11.305160+00:00,11203.0
case_2861,W_Valideren aanvraag,2012-02-07 10:20:25.853739+00:00,2012-02-07 10:37:46.186224+00:00,10629.0
case_2861,W_Nabellen incomplete dossiers,2012-02-08 12:48:44.715599+00:00,2012-02-08 12:58:01.482246+00:00,11000.0
case_2861,W_Nabellen incomplete dossiers,2012-02-08 19:39:43.198979+00:00,2012-02-08 19:48:59.965626+00:00,11002.0
case_2861,W_Nabellen incomplete dossiers,2012-02-09 13:31:10.284769+00:00,2012-02-09 13:40:27.051416+00:00,10609.0
case_2861,W_Nabellen incomplete dossiers,2012-02-09 19:51:25.580791+00:00,2012-02-09 20:00:42.347438+00:00,11000.0
case_2861,W_Nabellen incomplete dossiers,2012-02-10 16:42:52.666581+00:00,2012-02-10 16:52:09.433228+00:00,10609.0
case_2861,W_Nabellen incomplete dossiers,2012-02-11 00:07:51.489166+00:00,2012-02-11 00:17:08.255813+00:00,10929.0
case_2861,W_Nabellen incomplete dossiers,2012-02-14 17:05:57.320121+00:00,2012-02-14 17:15:14.086768+00:00,11049.0
case_2861,W_Nabellen incomplete dossiers,2012-02-15 11:41:55.803501+00:00,2012-02-15 11:51:12.570148+00:00,11002.0
case_2861,W_Nabellen incomplete dossiers,2012-02-16 20:26:52.588190+00:00,2012-02-16 20:36:09.354837+00:00,10914.0
case_2861,W_Nabellen incomplete dossiers,2012-02-17 21:40:58.892524+00:00,2012-02-17 21:50:15.659171+00:00,11181.0
case_2861,W_Nabellen incomplete dossiers,2012-02-18 05:05:57.715109+00:00,2012-02-18 05:15:14.481756+00:00,10929.0
case_2861,W_Nabellen incomplete dossiers,2012-02-20 10:23:29.808679+00:00,2012-02-20 10:32:46.575326+00:00,11009.0
case_2861,W_Nabellen incomplete dossiers,2012-02-21 09:14:56.894469+00:00,2012-02-21 09:24:13.661116+00:00,10609.0
case_2861,W_Nabellen incomplete dossiers,2012-02-21 16:39:55.717054+00:00,2012-02-21 16:49:12.483701+00:00,10929.0
case_2861,W_Nabellen incomplete dossiers,2012-02-22 15:18:36.715781+00:00,2012-02-22 15:27:53.482428+00:00,10913.0
case_2861,W_Nabellen incomplete dossiers,2012-02-23 22:46:03.384011+00:00,2012-02-23 22:55:20.150658+00:00,10909.0
case_2861,W_Nabellen incomplete dossiers,2012-02-24 15:42:01.867391+00:00,2012-02-24 15:51:18.634038+00:00,11002.0
case_2861,W_Nabellen incomplete dossiers,2012-02-25 15:02:17.163413+00:00,2012-02-25 15:11:33.930060+00:00,11000.0
case_2861,W_Nabellen incomplete dossiers,2012-02-28 11:38:33.365060+00:00,2012-02-28 11:47:50.131707+00:00,10861.0
case_2861,W_Nabellen incomplete dossiers,2012-03-01 13:53:39.196015+00:00,2012-03-01 14:02:55.962662+00:00,11049.0
case_2861,W_Nabellen incomplete dossiers,2012-03-05 14:49:51.388037+00:00,2012-03-05 14:59:08.154684+00:00,10899.0
case_2862,W_Completeren aanvraag,2012-01-25 15:56:26.231544+00:00,2012-01-25 16:05:12.240298+00:00,10913.0
case_2862,W_Completeren aanvraag,2012-01-25 23:20:54.296236+00:00,2012-01-25 23:29:40.304990+00:00,10929.0
case_2862,W_Nabellen offertes,2012-01-30 17:14:54.229590+00:00,2012-01-30 17:24:51.313096+00:00,NOT SET
case_2862,W_Nabellen offertes,2012-02-02 19:39:05.237696+00:00,2012-02-02 19:49:02.321202+00:00,NOT SET
case_2862,W_Nabellen offertes,2012-02-06 18:06:43.780518+00:00,2012-02-06 18:16:40.864024+00:00,10889.0
case_2862,W_Nabellen offertes,2012-02-06 21:24:24.664274+00:00,2012-02-06 21:34:21.747780+00:00,11179.0
case_2863,W_Completeren aanvraag,2012-01-25 16:23:33.119967+00:00,2012-01-25 16:32:18.583765+00:00,11179.0
case_2863,W_Nabellen offertes,2012-01-30 12:39:00.043081+00:00,2012-01-30 12:48:54.652267+00:00,10889.0
case_2863,W_Nabellen offertes,2012-02-02 10:03:38.108615+00:00,2012-02-02 10:13:32.717801+00:00,11180.0
case_2863,W_Nabellen offertes,2012-02-03 11:42:14.434534+00:00,2012-02-03 11:52:09.043720+00:00,11002.0
case_2863,W_Nabellen offertes,2012-02-04 13:08:25.451544+00:00,2012-02-04 13:18:20.060730+00:00,10932.0
case_2863,W_Nabellen offertes,2012-02-08 19:15:03.517078+00:00,2012-02-08 19:24:58.126264+00:00,11180.0
case_2863,W_Nabellen offertes,2012-02-13 15:31:39.585580+00:00,2012-02-13 15:41:34.194766+00:00,10889.0
case_2863,W_Nabellen offertes,2012-02-13 20:56:03.096873+00:00,2012-02-13 21:05:57.706059+00:00,11119.0
case_2864,W_Completeren aanvraag,2012-01-25 16:49:46.842486+00:00,2012-01-25 16:58:30.142119+00:00,10889.0
case_2864,W_Completeren aanvraag,2012-01-25 18:24:12.575556+00:00,2012-01-25 18:32:55.875189+00:00,10881.0
case_2864,W_Completeren aanvraag,2012-01-27 18:02:31.394397+00:00,2012-01-27 18:11:14.694030+00:00,NOT SET
case_2864,W_Nabellen offertes,2012-01-31 14:06:06.082280+00:00,2012-01-31 14:15:43.575120+00:00,11049.0
case_2864,W_Valideren aanvraag,2012-02-01 16:02:45.713772+00:00,2012-02-01 16:20:07.735264+00:00,11289.0
case_2864,W_Nabellen incomplete dossiers,2012-02-02 18:01:49.451997+00:00,2012-02-02 18:11:06.218644+00:00,11002.0
case_2864,W_Nabellen incomplete dossiers,2012-02-03 19:58:08.357296+00:00,2012-02-03 20:07:25.123943+00:00,11289.0
case_2864,W_Nabellen incomplete dossiers,2012-02-04 15:49:06.840676+00:00,2012-02-04 15:58:23.607323+00:00,11002.0
case_2864,W_Nabellen incomplete dossiers,2012-02-07 15:43:33.508906+00:00,2012-02-07 15:52:50.275553+00:00,10909.0
case_2864,W_Nabellen incomplete dossiers,2012-02-09 11:38:00.177136+00:00,2012-02-09 11:47:16.943783+00:00,10909.0
case_2865,W_Completeren aanvraag,2012-01-25 17:15:40.356057+00:00,2012-01-25 17:24:21.189415+00:00,10881.0
case_2865,W_Nabellen offertes,2012-01-30 13:31:02.648731+00:00,2012-01-30 13:40:22.967221+00:00,10889.0
case_2865,W_Nabellen offertes,2012-02-02 19:14:10.737589+00:00,2012-02-02 19:23:31.056079+00:00,11122.0
case_2865,W_Nabellen offertes,2012-02-06 18:07:12.515395+00:00,2012-02-06 18:16:32.833885+00:00,10889.0
case_2865,W_Nabellen offertes,2012-02-07 18:43:32.268885+00:00,2012-02-07 18:52:52.587375+00:00,10861.0
case_2865,W_Nabellen offertes,2012-02-08 09:50:13.630442+00:00,2012-02-08 09:59:33.948932+00:00,11003.0
case_2865,W_Nabellen offertes,2012-02-10 22:46:05.621557+00:00,2012-02-10 22:55:25.940047+00:00,11259.0
case_2865,W_Nabellen offertes,2012-02-13 12:40:37.551997+00:00,2012-02-13 12:49:57.870487+00:00,10982.0
case_2866,W_Completeren aanvraag,2012-01-25 17:41:57.228816+00:00,2012-01-25 17:50:37.710392+00:00,10889.0
case_2866,W_Completeren aanvraag,2012-01-25 21:40:20.645854+00:00,2012-01-25 21:49:01.127430+00:00,11019.0
case_2866,W_Completeren aanvraag,2012-01-26 09:44:58.192738+00:00,2012-01-26 09:53:38.674314+00:00,NOT SET
case_2866,W_Completeren aanvraag,2012-01-27 00:50:59.717381+00:00,2012-01-27 00:59:40.198957+00:00,11003.0
case_2866,W_Nabellen offertes,2012-01-29 13:46:11.871582+00:00,2012-01-29 13:55:31.156984+00:00,11259.0
case_2866,W_Valideren aanvraag,2012-02-01 17:08:40.973784+00:00,2012-02-01 17:26:06.584344+00:00,10138.0
case_2867,W_Completeren aanvraag,2012-01-25 18:07:45.612883+00:00,2012-01-25 18:16:26.219205+00:00,10881.0
case_2867,W_Nabellen offertes,2012-01-26 09:13:47.262272+00:00,2012-01-26 09:23:01.584247+00:00,11003.0
case_2867,W_Nabellen offertes,2012-01-30 18:06:43.043563+00:00,2012-01-30 18:15:57.365538+00:00,10889.0
case_2867,W_Nabellen offertes,2012-01-30 20:39:16.857413+00:00,2012-01-30 20:48:31.179388+00:00,NOT SET
case_2867,W_Nabellen offertes,2012-02-02 19:03:14.635736+00:00,2012-02-02 19:12:28.957711+00:00,11180.0
case_2867,W_Nabellen offertes,2012-02-03 02:28:11.013649+00:00,2012-02-03 02:37:25.335624+00:00,10929.0
case_2867,W_Nabellen offertes,2012-02-03 09:23:44.827499+00:00,2012-02-03 09:32:59.149474+00:00,NOT SET
case_2867,W_Nabellen offertes,2012-02-03 12:57:07.408474+00:00,2012-02-03 13:06:21.730449+00:00,11201.0
case_2867,W_Nabellen offertes,2012-02-03 15:29:41.222324+00:00,2012-02-03 15:38:55.544299+00:00,NOT SET
case_2867,W_Nabellen offertes,2012-02-08 09:16:53.134006+00:00,2012-02-08 09:26:07.455981+00:00,10899.0
case_2867,W_Nabellen offertes,2012-02-09 21:40:50.912329+00:00,2012-02-09 21:50:05.234304+00:00,11180.0
case_2867,W_Nabellen offertes,2012-02-10 13:39:48.169766+00:00,2012-02-10 13:49:02.491741+00:00,11019.0
case_2868,W_Afhandelen leads,2012-01-25 18:33:29.986696+00:00,2012-01-25 18:38:57.820758+00:00,10929.0
case_2868,W_Completeren aanvraag,2012-01-26 15:39:15.410008+00:00,2012-01-26 15:47:58.376264+00:00,10609.0
case_2868,W_Completeren aanvraag,2012-01-27 13:28:15.000422+00:00,2012-01-27 13:36:57.966678+00:00,11121.0
case_2869,W_Completeren aanvraag,2012-01-25 18:59:07.815039+00:00,2012-01-25 19:07:51.728050+00:00,11180.0
case_2869,W_Nabellen offertes,2012-01-25 21:23:01.425579+00:00,2012-01-25 21:32:13.724796+00:00,NOT SET
case_2869,W_Nabellen offertes,2012-01-26 12:29:34.767863+00:00,2012-01-26 12:38:47.067080+00:00,11003.0
case_2869,W_Valideren aanvraag,2012-01-27 08:08:12.134618+00:00,2012-01-27 08:25:36.097471+00:00,11289.0
case_2870,W_Completeren aanvraag,2012-01-25 19:23:44.442553+00:00,2012-01-25 19:32:28.863610+00:00,11121.0
case_2870,W_Nabellen offertes,2012-01-26 16:12:40.475560+00:00,2012-01-26 16:21:46.982094+00:00,10982.0
case_2870,W_Nabellen offertes,2012-01-26 20:56:15.884201+00:00,2012-01-26 21:05:22.390735+00:00,11119.0
case_2870,W_Nabellen offertes,2012-01-28 13:32:21.825735+00:00,2012-01-28 13:41:28.332269+00:00,10861.0
case_2870,W_Nabellen offertes,2012-02-01 19:15:11.788617+00:00,2012-02-01 19:24:18.295151+00:00,11180.0
case_2870,W_Nabellen offertes,2012-02-03 17:24:10.758281+00:00,2012-02-03 17:33:17.264815+00:00,11049.0
case_2870,W_Nabellen offertes,2012-02-06 11:13:28.876765+00:00,2012-02-06 11:22:35.383299+00:00,10982.0
case_2870,W_Nabellen offertes,2012-02-09 00:09:07.055924+00:00,2012-02-09 00:18:13.562458+00:00,11259.0
case_2871,W_Completeren aanvraag,2012-01-25 19:49:29.108606+00:00,2012-01-26 10:09:11.231304+00:00,11000.0
case_2871,W_Completeren aanvraag,2012-01-26 14:39:54.166766+00:00,2012-01-26 14:48:36.289464+00:00,11019.0
case_2871,W_Completeren aanvraag,2012-01-26 17:56:20.089714+00:00,2012-01-26 18:05:02.212412+00:00,11179.0
case_2871,W_Nabellen offertes,2012-01-27 20:01:08.047945+00:00,2012-01-27 20:10:13.811342+00:00,10939.0
case_2871,W_Nabellen offertes,2012-01-31 14:24:06.274472+00:00,2012-01-31 14:33:12.037869+00:00,11049.0
case_2871,W_Nabellen offertes,2012-02-03 10:46:58.449869+00:00,2012-02-03 10:56:04.213266+00:00,10789.0
case_2871,W_Nabellen offertes,2012-02-03 13:22:32.016898+00:00,2012-02-03 13:31:37.780295+00:00,10912.0
case_2871,W_Valideren aanvraag,2012-02-03 16:06:04.993979+00:00,2012-02-03 16:23:27.760945+00:00,10972.0
case_2871,W_Nabellen incomplete dossiers,2012-02-06 18:19:33.596478+00:00,2012-02-06 18:28:50.561940+00:00,10939.0
case_2871,W_Nabellen incomplete dossiers,2012-02-09 12:54:29.485940+00:00,2012-02-09 13:03:46.451402+00:00,10909.0
case_2871,W_Nabellen incomplete dossiers,2012-02-13 12:27:38.914532+00:00,2012-02-13 12:36:55.879994+00:00,11049.0
case_2871,W_Nabellen incomplete dossiers,2012-02-13 19:52:37.935932+00:00,2012-02-13 20:01:54.901394+00:00,10929.0
case_2871,W_Nabellen incomplete dossiers,2012-02-16 08:48:26.574019+00:00,2012-02-16 08:57:43.539481+00:00,11259.0
case_2871,W_Nabellen incomplete dossiers,2012-02-16 13:08:27.339731+00:00,2012-02-16 13:17:44.305193+00:00,11179.0
case_2872,W_Completeren aanvraag,2012-01-25 20:16:04.754837+00:00,2012-01-25 20:24:46.877535+00:00,11179.0
case_2872,W_Completeren aanvraag,2012-01-28 18:38:34.647903+00:00,2012-01-28 18:47:16.770601+00:00,11122.0
case_2872,W_Completeren aanvraag,2012-01-28 22:50:05.146216+00:00,2012-01-28 22:58:47.268914+00:00,11003.0
case_2872,W_Completeren aanvraag,2012-01-30 09:55:57.863264+00:00,2012-01-30 10:04:39.985962+00:00,NOT SET
case_2872,W_Completeren aanvraag,2012-01-31 11:32:15.183962+00:00,2012-01-31 11:40:57.306660+00:00,11169.0
case_2872,W_Completeren aanvraag,2012-02-01 16:20:40.242122+00:00,2012-02-01 16:29:22.364820+00:00,11019.0
case_2872,W_Completeren aanvraag,2012-02-01 21:09:05.300282+00:00,2012-02-01 21:17:47.422980+00:00,11019.0
case_2872,W_Completeren aanvraag,2012-02-02 17:32:22.620980+00:00,2012-02-02 17:41:04.743678+00:00,11169.0
case_2872,W_Nabellen offertes,2012-02-06 17:04:57.206808+00:00,2012-02-06 17:14:02.970205+00:00,11049.0
case_2872,W_Nabellen offertes,2012-02-08 16:16:00.559912+00:00,2012-02-08 16:25:06.323309+00:00,10899.0
case_2872,W_Nabellen offertes,2012-02-09 11:56:45.386924+00:00,2012-02-09 12:05:51.150321+00:00,11000.0
case_2872,W_Nabellen offertes,2012-02-13 11:29:43.613451+00:00,2012-02-13 11:38:49.376848+00:00,11049.0
case_2872,W_Valideren aanvraag,2012-02-14 08:43:19.113771+00:00,2012-02-14 09:00:41.880737+00:00,10809.0
case_2872,W_Nabellen incomplete dossiers,2012-02-14 13:27:09.684369+00:00,2012-02-14 13:36:26.649831+00:00,10912.0
case_2872,W_Nabellen incomplete dossiers,2012-02-15 12:05:50.881911+00:00,2012-02-15 12:15:07.847373+00:00,10913.0
case_2873,W_Completeren aanvraag,2012-01-25 20:42:02.535137+00:00,2012-01-25 20:50:43.086444+00:00,10982.0
case_2873,W_Completeren aanvraag,2012-01-26 12:30:26.021906+00:00,2012-01-26 12:39:06.573213+00:00,11019.0
case_2873,W_Completeren aanvraag,2012-01-26 20:55:35.475320+00:00,2012-01-26 21:04:16.026627+00:00,11119.0
case_2873,W_Completeren aanvraag,2012-01-27 00:58:10.199469+00:00,2012-01-27 01:06:50.750776+00:00,10910.0
case_2873,W_Completeren aanvraag,2012-01-27 12:08:34.551026+00:00,2012-01-27 12:17:15.102333+00:00,11179.0
case_2873,W_Nabellen offertes,2012-01-31 09:41:07.565463+00:00,2012-01-31 09:50:06.669197+00:00,11049.0
case_2873,W_Nabellen offertes,2012-02-03 11:06:48.128513+00:00,2012-02-03 11:15:47.232247+00:00,10889.0
case_2873,W_Nabellen offertes,2012-02-06 19:22:28.691563+00:00,2012-02-06 19:31:27.795297+00:00,10889.0
case_2873,W_Nabellen offertes,2012-02-10 15:45:15.565665+00:00,2012-02-10 15:54:14.669399+00:00,11122.0
case_2873,W_Nabellen offertes,2012-02-13 20:25:49.867399+00:00,2012-02-13 20:34:48.971133+00:00,11169.0
case_2873,W_Nabellen offertes,2012-02-14 18:30:17.873240+00:00,2012-02-14 18:39:16.976974+00:00,11119.0
case_2873,W_Valideren aanvraag,2012-02-15 09:13:44.190658+00:00,2012-02-15 09:31:09.066991+00:00,10972.0
case_2874,W_Completeren aanvraag,2012-01-25 21:08:23.284405+00:00,2012-01-25 21:17:00.318803+00:00,10861.0
case_2874,W_Completeren aanvraag,2012-01-26 18:13:08.577803+00:00,2012-01-26 18:21:45.612201+00:00,11201.0
case_2874,W_Nabellen offertes,2012-01-26 21:53:24.675816+00:00,2012-01-26 22:02:13.323585+00:00,11000.0
case_2874,W_Nabellen offertes,2012-01-31 20:16:01.093953+00:00,2012-01-31 20:24:49.741722+00:00,11122.0
case_2874,W_Nabellen offertes,2012-02-02 16:07:15.598505+00:00,2012-02-02 16:16:04.246274+00:00,10899.0
case_2874,W_Valideren aanvraag,2012-02-03 20:11:38.018674+00:00,2012-02-03 20:29:02.619202+00:00,10609.0
case_2875,W_Completeren aanvraag,2012-01-25 21:36:48.105786+00:00,2012-01-25 21:45:21.918521+00:00,NOT SET
case_2875,W_Nabellen offertes,2012-01-28 17:05:04.079912+00:00,2012-01-28 17:13:38.528145+00:00,11122.0
case_2875,W_Nabellen offertes,2012-01-31 07:05:49.711882+00:00,2012-01-31 07:14:24.160115+00:00,11002.0
case_2875,W_Nabellen offertes,2012-02-03 20:39:14.902115+00:00,2012-02-03 20:47:49.350348+00:00,10909.0
case_2875,W_Nabellen offertes,2012-02-04 12:43:18.252455+00:00,2012-02-04 12:51:52.700688+00:00,11119.0
case_2875,W_Nabellen offertes,2012-02-04 14:23:58.971217+00:00,2012-02-04 14:32:33.419450+00:00,10982.0
case_2875,W_Nabellen offertes,2012-02-07 17:39:14.878766+00:00,2012-02-07 17:47:49.326999+00:00,10889.0
case_2875,W_Nabellen offertes,2012-02-10 06:34:20.999624+00:00,2012-02-10 06:42:55.447857+00:00,11259.0
case_2875,W_Nabellen offertes,2012-02-11 15:08:55.196626+00:00,2012-02-11 15:17:29.644859+00:00,10913.0
case_2875,W_Nabellen offertes,2012-02-14 10:32:04.842859+00:00,2012-02-14 10:40:39.291092+00:00,11169.0
case_2875,W_Nabellen offertes,2012-02-16 10:04:31.754222+00:00,2012-02-16 10:13:06.202455+00:00,11049.0
case_2876,W_Afhandelen leads,2012-01-25 22:06:18.851321+00:00,2012-01-26 10:05:44.580904+00:00,10863.0
