Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_2813,W_Valideren aanvraag,2012-02-11 11:36:27.301304+00:00,2012-02-11 11:53:38.463068+00:00,10228.0
case_2814,W_Completeren aanvraag,2012-01-24 10:14:01.675516+00:00,2012-01-24 18:08:11.934245+00:00,11119.0
case_2814,W_Completeren aanvraag,2012-01-24 21:59:18.967186+00:00,2012-01-24 22:07:29.225915+00:00,10910.0
case_2814,W_Nabellen offertes,2012-01-25 15:23:47.306235+00:00,2012-01-25 15:35:57.067865+00:00,11169.0
case_2814,W_Nabellen offertes,2012-01-25 17:59:15.347678+00:00,2012-01-25 18:11:25.109308+00:00,10861.0
case_2814,W_Nabellen offertes,2012-01-25 19:37:07.542745+00:00,2012-01-25 19:49:17.304375+00:00,10881.0
case_2814,W_Nabellen offertes,2012-01-25 21:14:59.737812+00:00,2012-01-25 21:27:09.499442+00:00,10881.0
case_2814,W_Nabellen offertes,2012-01-27 10:08:51.216175+00:00,2012-01-27 10:21:00.977805+00:00,11002.0
case_2814,W_Nabellen offertes,2012-01-27 12:44:19.257618+00:00,2012-01-27 12:56:29.019248+00:00,10861.0
case_2814,W_Nabellen offertes,2012-01-30 12:02:00.255798+00:00,2012-01-30 12:14:10.017428+00:00,10889.0
case_2814,W_Nabellen offertes,2012-01-31 16:32:23.127678+00:00,2012-01-31 16:44:32.889308+00:00,10909.0
case_2815,W_Completeren aanvraag,2012-01-24 10:34:40.833527+00:00,2012-01-24 10:42:54.087533+00:00,11002.0
case_2815,W_Completeren aanvraag,2012-01-24 13:39:02.346533+00:00,2012-01-24 13:47:15.600539+00:00,11201.0
case_2815,W_Completeren aanvraag,2012-01-24 16:43:23.859539+00:00,2012-01-24 16:51:37.113545+00:00,11201.0
case_2815,W_Nabellen offertes,2012-01-28 16:21:06.148688+00:00,2012-01-28 16:33:15.910318+00:00,11122.0
case_2815,W_Nabellen offertes,2012-02-03 17:53:44.945461+00:00,2012-02-03 18:05:54.707091+00:00,11122.0
case_2815,W_Nabellen offertes,2012-02-04 17:03:11.187654+00:00,2012-02-04 17:15:20.949284+00:00,10932.0
case_2815,W_Nabellen offertes,2012-02-07 12:33:34.059534+00:00,2012-02-07 12:45:43.821164+00:00,10909.0
case_2815,W_Nabellen offertes,2012-02-10 08:43:52.701950+00:00,2012-02-10 08:56:02.463580+00:00,11259.0
case_2815,W_Nabellen offertes,2012-02-13 07:05:33.700130+00:00,2012-02-13 07:17:43.461760+00:00,10889.0
case_2815,W_Nabellen offertes,2012-02-13 16:18:33.500584+00:00,2012-02-13 16:30:43.262214+00:00,NOT SET
case_2815,W_Nabellen offertes,2012-02-13 19:26:51.521214+00:00,2012-02-13 19:39:01.282844+00:00,11201.0
case_2815,W_Nabellen offertes,2012-02-14 07:02:19.562657+00:00,2012-02-14 07:14:29.324287+00:00,10861.0
case_2815,W_Nabellen offertes,2012-02-14 16:15:19.363111+00:00,2012-02-14 16:27:29.124741+00:00,NOT SET
case_2815,W_Nabellen offertes,2012-02-17 12:33:00.361291+00:00,2012-02-17 12:45:10.122921+00:00,10889.0
case_2815,W_Nabellen offertes,2012-02-17 15:41:18.381921+00:00,2012-02-17 15:53:28.143551+00:00,11201.0
case_2815,W_Nabellen offertes,2012-02-23 16:15:14.599001+00:00,2012-02-23 16:27:24.360631+00:00,11189.0
case_2815,W_Nabellen offertes,2012-02-27 07:05:55.597181+00:00,2012-02-27 07:18:05.358811+00:00,10889.0
case_2816,W_Completeren aanvraag,2012-01-24 10:55:18.604412+00:00,2012-01-24 11:03:32.075130+00:00,10881.0
case_2816,W_Completeren aanvraag,2012-01-24 14:57:26.247972+00:00,2012-01-24 15:05:39.718690+00:00,10910.0
case_2816,W_Nabellen offertes,2012-01-25 15:21:42.632890+00:00,2012-01-25 15:33:39.222180+00:00,10809.0
case_2816,W_Nabellen offertes,2012-01-28 13:08:34.444680+00:00,2012-01-28 13:20:31.033970+00:00,10889.0
case_2816,W_Nabellen offertes,2012-02-02 15:19:55.037908+00:00,2012-02-02 15:31:51.627198+00:00,11180.0
case_2816,W_Nabellen offertes,2012-02-02 20:36:33.823793+00:00,2012-02-02 20:48:30.413083+00:00,11119.0
case_2816,W_Valideren aanvraag,2012-02-03 21:30:16.281848+00:00,2012-02-03 21:47:29.153505+00:00,10629.0
case_2816,W_Nabellen incomplete dossiers,2012-02-06 13:28:58.402451+00:00,2012-02-06 13:38:25.241336+00:00,10982.0
case_2816,W_Nabellen incomplete dossiers,2012-02-06 20:20:06.958069+00:00,2012-02-06 20:29:33.796954+00:00,11002.0
case_2816,W_Nabellen incomplete dossiers,2012-02-07 18:58:58.029034+00:00,2012-02-07 19:08:24.867919+00:00,10913.0
case_2816,W_Nabellen incomplete dossiers,2012-02-07 21:31:43.147732+00:00,2012-02-07 21:41:09.986617+00:00,10861.0
case_2816,W_Nabellen incomplete dossiers,2012-02-08 15:23:28.066937+00:00,2012-02-08 15:32:54.905822+00:00,11169.0
case_2816,W_Nabellen incomplete dossiers,2012-02-09 14:30:11.386385+00:00,2012-02-09 14:39:38.225270+00:00,10932.0
case_2816,W_Nabellen incomplete dossiers,2012-02-10 19:09:02.457350+00:00,2012-02-10 19:18:29.296235+00:00,10913.0
case_2816,W_Nabellen incomplete dossiers,2012-02-11 02:34:11.352173+00:00,2012-02-11 02:43:38.191058+00:00,10929.0
case_2816,W_Nabellen incomplete dossiers,2012-02-13 19:16:41.105258+00:00,2012-02-13 19:26:07.944143+00:00,10809.0
case_2816,W_Nabellen incomplete dossiers,2012-02-13 23:20:02.116985+00:00,2012-02-13 23:29:28.955870+00:00,10910.0
case_2816,W_Nabellen incomplete dossiers,2012-02-17 17:27:01.850576+00:00,2012-02-17 17:36:28.689461+00:00,11000.0
case_2817,W_Afhandelen leads,2012-01-24 11:16:06.756748+00:00,2012-01-24 17:05:31.298171+00:00,11122.0
case_2817,W_Completeren aanvraag,2012-01-25 20:35:17.166936+00:00,2012-01-25 20:43:30.637654+00:00,10629.0
case_2817,W_Completeren aanvraag,2012-01-26 00:37:24.810496+00:00,2012-01-26 00:45:38.281214+00:00,10910.0
case_2817,W_Completeren aanvraag,2012-01-27 10:42:19.997947+00:00,2012-01-27 10:50:33.468665+00:00,11002.0
case_2818,W_Completeren aanvraag,2012-01-24 11:36:53.746627+00:00,2012-01-24 18:09:07.326233+00:00,11119.0
case_2818,W_Nabellen offertes,2012-01-30 15:21:37.886762+00:00,2012-01-30 15:33:34.476052+00:00,11203.0
case_2818,W_Nabellen offertes,2012-01-30 16:56:49.802975+00:00,2012-01-30 17:08:46.392265+00:00,11009.0
case_2818,W_Nabellen offertes,2012-01-31 08:26:37.298160+00:00,2012-01-31 08:38:33.887450+00:00,NOT SET
case_2818,W_Nabellen offertes,2012-01-31 16:56:24.793345+00:00,2012-01-31 17:08:21.382635+00:00,NOT SET
case_2818,W_Nabellen offertes,2012-01-31 19:31:39.662448+00:00,2012-01-31 19:43:36.251738+00:00,10861.0
case_2818,W_Nabellen offertes,2012-02-06 09:04:54.378580+00:00,2012-02-06 09:16:50.967870+00:00,11049.0
case_2818,W_Nabellen offertes,2012-02-09 15:20:14.971808+00:00,2012-02-09 15:32:11.561098+00:00,11180.0
case_2818,W_Nabellen offertes,2012-02-14 21:15:19.595965+00:00,2012-02-14 21:27:16.185255+00:00,11122.0
case_2818,W_Nabellen offertes,2012-02-15 20:45:45.931490+00:00,2012-02-15 20:57:42.520780+00:00,11019.0
case_2818,W_Nabellen offertes,2012-02-16 11:53:50.779780+00:00,2012-02-16 18:05:47.369070+00:00,11201.0
case_2819,W_Completeren aanvraag,2012-01-24 11:57:39.668190+00:00,2012-01-24 12:05:53.247796+00:00,10881.0
case_2819,W_Completeren aanvraag,2012-01-25 18:51:22.994031+00:00,2012-01-25 18:59:36.573637+00:00,11019.0
case_2819,W_Completeren aanvraag,2012-01-26 17:56:53.054200+00:00,2012-01-26 18:05:06.633806+00:00,10932.0
case_2819,W_Completeren aanvraag,2012-01-30 10:20:21.182385+00:00,2012-01-30 10:28:34.761991+00:00,10629.0
case_2819,W_Completeren aanvraag,2012-01-31 14:46:47.872241+00:00,2012-01-31 14:55:01.451847+00:00,10909.0
case_2819,W_Completeren aanvraag,2012-02-01 16:51:07.287380+00:00,2012-02-01 16:59:20.866986+00:00,10939.0
case_2819,W_Nabellen offertes,2012-02-03 10:25:48.670618+00:00,2012-02-03 10:37:45.259908+00:00,10912.0
case_2819,W_Nabellen offertes,2012-02-09 11:52:31.715358+00:00,2012-02-09 12:04:28.304648+00:00,11189.0
case_2819,W_Nabellen offertes,2012-02-10 11:01:44.785211+00:00,2012-02-10 11:13:41.374501+00:00,10932.0
case_2819,W_Nabellen offertes,2012-02-15 16:40:14.269207+00:00,2012-02-15 16:52:10.858497+00:00,11000.0
case_2819,W_Valideren aanvraag,2012-02-16 17:12:25.407076+00:00,2012-02-16 17:29:38.895820+00:00,10629.0
case_2820,W_Completeren aanvraag,2012-01-24 12:18:24.070760+00:00,2012-01-24 12:26:37.650366+00:00,NOT SET
case_2820,W_Completeren aanvraag,2012-01-24 19:44:28.556261+00:00,2012-01-24 19:52:42.135867+00:00,NOT SET
case_2820,W_Nabellen offertes,2012-01-25 17:48:50.394867+00:00,2012-01-25 18:00:46.984157+00:00,11201.0
case_2820,W_Nabellen offertes,2012-01-25 20:39:27.482690+00:00,2012-01-25 20:51:24.071980+00:00,11179.0
case_2820,W_Nabellen offertes,2012-01-26 10:14:42.351793+00:00,2012-01-26 10:26:38.941083+00:00,10861.0
case_2820,W_Nabellen offertes,2012-01-30 17:30:57.067925+00:00,2012-01-30 17:42:53.657215+00:00,11049.0
case_2820,W_Nabellen offertes,2012-01-31 14:11:22.906161+00:00,2012-01-31 14:23:19.495451+00:00,10982.0
case_2820,W_Nabellen offertes,2012-02-03 12:36:29.312251+00:00,2012-02-03 12:48:25.901541+00:00,10138.0
case_2820,W_Nabellen offertes,2012-02-06 12:23:21.124041+00:00,2012-02-06 12:35:17.713331+00:00,10889.0
case_2821,W_Completeren aanvraag,2012-01-24 12:39:07.075344+00:00,2012-01-24 14:08:20.654950+00:00,10863.0
case_2821,W_Completeren aanvraag,2012-01-24 17:04:28.913950+00:00,2012-01-24 17:12:42.493556+00:00,11201.0
case_2821,W_Completeren aanvraag,2012-01-25 16:09:58.974119+00:00,2012-01-25 16:18:12.553725+00:00,10932.0
case_2821,W_Completeren aanvraag,2012-01-31 19:32:59.009175+00:00,2012-01-31 19:41:12.588781+00:00,11189.0
case_2821,W_Completeren aanvraag,2012-02-01 10:38:33.631848+00:00,2012-02-01 10:46:47.211454+00:00,11003.0
case_2821,W_Completeren aanvraag,2012-02-01 13:24:47.355699+00:00,2012-02-01 13:33:00.935305+00:00,10863.0
case_2821,W_Nabellen offertes,2012-02-04 09:31:09.816091+00:00,2012-02-04 09:43:06.405381+00:00,11259.0
case_2821,W_Valideren aanvraag,2012-02-07 10:20:20.953960+00:00,2012-02-07 10:37:34.442704+00:00,10629.0
case_2821,W_Valideren aanvraag,2012-02-08 10:53:37.356904+00:00,2012-02-08 11:10:50.845648+00:00,10809.0
case_2822,W_Completeren aanvraag,2012-01-24 12:59:48.540036+00:00,2012-01-24 13:08:02.119642+00:00,10889.0
case_2822,W_Nabellen offertes,2012-01-27 09:06:11.000428+00:00,2012-01-27 09:18:07.589718+00:00,11259.0
case_2822,W_Nabellen offertes,2012-01-30 07:35:02.812218+00:00,2012-01-30 07:46:59.401508+00:00,10889.0
case_2822,W_Valideren aanvraag,2012-01-30 11:16:58.974308+00:00,2012-01-30 11:34:12.463052+00:00,10609.0
case_2822,W_Beoordelen fraude,2012-01-31 09:50:15.377252+00:00,2012-01-31 09:50:27.425814+00:00,10809.0
case_2822,W_Valideren aanvraag,2012-02-01 23:08:12.996514+00:00,2012-02-01 23:25:26.485258+00:00,11289.0
case_2822,W_Nabellen incomplete dossiers,2012-02-02 22:18:39.595508+00:00,2012-02-02 22:28:06.434393+00:00,10909.0
case_2822,W_Nabellen incomplete dossiers,2012-02-03 02:22:00.607235+00:00,2012-02-03 02:31:27.446120+00:00,10910.0
case_2822,W_Nabellen incomplete dossiers,2012-02-07 10:39:57.592000+00:00,2012-02-07 10:49:24.430885+00:00,10899.0
case_2822,W_Nabellen incomplete dossiers,2012-02-08 10:18:48.662965+00:00,2012-02-08 10:28:15.501850+00:00,10913.0
case_2822,W_Nabellen incomplete dossiers,2012-02-08 12:54:43.305482+00:00,2012-02-08 13:04:10.144367+00:00,10912.0
case_2823,W_Completeren aanvraag,2012-01-24 13:20:27.188574+00:00,2012-01-24 13:28:42.032954+00:00,10982.0
case_2823,W_Completeren aanvraag,2012-01-24 16:36:15.747173+00:00,2012-01-24 16:44:30.591553+00:00,10228.0
case_2823,W_Nabellen offertes,2012-01-24 19:40:38.850553+00:00,2012-01-24 19:52:35.439843+00:00,11201.0
case_2823,W_Nabellen offertes,2012-01-25 20:46:05.186078+00:00,2012-01-25 20:58:01.775368+00:00,11019.0
case_2823,W_Nabellen offertes,2012-01-30 16:04:19.902210+00:00,2012-01-30 16:16:16.491500+00:00,11049.0
case_2823,W_Nabellen offertes,2012-01-30 19:25:58.924937+00:00,2012-01-30 19:37:55.514227+00:00,10881.0
case_2824,W_Completeren aanvraag,2012-01-24 13:41:05.183224+00:00,2012-01-24 13:49:20.092805+00:00,10861.0
case_2824,W_Nabellen offertes,2012-01-28 13:43:28.127672+00:00,2012-01-28 13:55:09.447621+00:00,11122.0
case_2824,W_Nabellen offertes,2012-02-02 14:43:54.844621+00:00,2012-02-02 14:55:36.164570+00:00,11000.0
case_2824,W_Nabellen offertes,2012-02-02 21:18:54.244890+00:00,2012-02-02 21:30:35.564839+00:00,11169.0
case_2824,W_Nabellen offertes,2012-02-06 10:20:50.113418+00:00,2012-02-06 10:32:31.433367+00:00,10629.0
case_2824,W_Nabellen offertes,2012-02-08 19:45:41.250167+00:00,2012-02-08 19:57:22.570116+00:00,10138.0
case_2825,W_Completeren aanvraag,2012-01-24 14:01:42.962313+00:00,2012-01-24 17:08:57.089942+00:00,11122.0
case_2825,W_Nabellen offertes,2012-01-24 20:36:39.286537+00:00,2012-01-24 20:48:20.606486+00:00,11119.0
case_2825,W_Nabellen offertes,2012-01-25 18:58:17.284234+00:00,2012-01-25 19:09:58.604183+00:00,10982.0
case_2825,W_Nabellen offertes,2012-01-27 13:40:28.750063+00:00,2012-01-27 13:52:10.070012+00:00,10899.0
case_2825,W_Nabellen offertes,2012-01-27 23:15:53.614910+00:00,2012-01-27 23:27:34.934859+00:00,10931.0
case_2825,W_Nabellen offertes,2012-01-28 17:42:16.651592+00:00,2012-01-28 17:53:57.971541+00:00,11002.0
case_2825,W_Nabellen offertes,2012-01-30 20:03:54.649289+00:00,2012-01-30 20:15:35.969238+00:00,10982.0
case_2825,W_Nabellen offertes,2012-01-31 12:33:26.875133+00:00,2012-01-31 12:45:08.195082+00:00,NOT SET
case_2826,W_Completeren aanvraag,2012-01-24 14:22:19.724854+00:00,2012-01-24 14:30:31.876970+00:00,11003.0
case_2826,W_Completeren aanvraag,2012-01-24 21:07:16.938210+00:00,2012-01-24 21:15:29.090326+00:00,11121.0
case_2826,W_Completeren aanvraag,2012-01-25 12:33:19.996221+00:00,2012-01-25 12:41:32.148337+00:00,NOT SET
case_2826,W_Completeren aanvraag,2012-01-25 14:49:30.487420+00:00,2012-01-25 14:57:42.639536+00:00,10861.0
case_2826,W_Nabellen offertes,2012-01-26 05:55:03.682603+00:00,2012-01-26 06:07:35.379394+00:00,11003.0
case_2826,W_Nabellen offertes,2012-01-31 18:43:43.414261+00:00,2012-01-31 18:56:15.111052+00:00,11122.0
case_2826,W_Nabellen offertes,2012-02-03 12:37:51.935677+00:00,2012-02-03 12:50:23.632468+00:00,10889.0
case_2826,W_Nabellen offertes,2012-02-04 11:27:08.693708+00:00,2012-02-04 11:39:40.390499+00:00,11121.0
case_2826,W_Valideren aanvraag,2012-02-04 14:15:22.587094+00:00,2012-02-04 14:32:36.582417+00:00,11119.0
case_2826,W_Valideren aanvraag,2012-02-07 09:12:16.238154+00:00,2012-02-07 09:29:30.233477+00:00,10972.0
case_2826,W_Valideren aanvraag,2012-02-08 15:09:09.889214+00:00,2012-02-08 15:26:23.884537+00:00,10972.0
case_2826,W_Nabellen incomplete dossiers,2012-02-09 18:18:36.994787+00:00,2012-02-09 18:28:01.501658+00:00,10909.0
case_2826,W_Nabellen incomplete dossiers,2012-02-09 22:21:55.674500+00:00,2012-02-09 22:31:20.181371+00:00,10910.0
case_2826,W_Valideren aanvraag,2012-02-11 07:33:57.981538+00:00,2012-02-11 07:51:11.976861+00:00,11289.0
case_2826,W_Nabellen incomplete dossiers,2012-02-13 20:39:16.236290+00:00,2012-02-13 20:48:40.743161+00:00,11169.0
case_2827,W_Afhandelen leads,2012-01-24 14:42:57.793201+00:00,2012-01-24 18:06:20.307080+00:00,11119.0
case_2827,W_Completeren aanvraag,2012-01-25 10:51:38.330437+00:00,2012-01-25 10:59:47.834727+00:00,11179.0
case_2827,W_Completeren aanvraag,2012-01-25 20:46:17.580962+00:00,2012-01-25 20:54:27.085252+00:00,11019.0
case_2827,W_Nabellen offertes,2012-01-26 11:51:48.128319+00:00,2012-01-26 12:03:41.565292+00:00,11003.0
case_2827,W_Nabellen offertes,2012-01-26 21:08:31.102979+00:00,2012-01-26 21:20:24.539952+00:00,11181.0
case_2827,W_Nabellen offertes,2012-01-31 14:03:35.826602+00:00,2012-01-31 14:15:29.263575+00:00,10899.0
case_2827,W_Nabellen offertes,2012-02-01 12:44:53.495655+00:00,2012-02-01 12:56:46.932628+00:00,10913.0
case_2827,W_Nabellen offertes,2012-02-01 19:38:28.649361+00:00,2012-02-01 19:50:22.086334+00:00,11002.0
case_2827,W_Nabellen offertes,2012-02-02 18:47:38.566897+00:00,2012-02-02 18:59:32.003870+00:00,10932.0
case_2828,W_Completeren aanvraag,2012-01-24 15:03:45.947048+00:00,2012-01-24 18:08:52.113182+00:00,11119.0
case_2828,W_Completeren aanvraag,2012-01-24 20:05:01.092975+00:00,2012-01-24 20:13:07.259109+00:00,10861.0
case_2828,W_Completeren aanvraag,2012-01-26 10:09:13.094642+00:00,2012-01-26 10:17:19.260776+00:00,10939.0
case_2828,W_Nabellen offertes,2012-01-30 13:20:02.862426+00:00,2012-01-30 13:31:45.901120+00:00,10889.0
case_2828,W_Nabellen offertes,2012-02-02 09:50:16.951932+00:00,2012-02-02 10:01:59.990626+00:00,11259.0
case_2828,W_Nabellen offertes,2012-02-05 06:20:31.041438+00:00,2012-02-05 06:32:14.080132+00:00,11259.0
case_2828,W_Nabellen offertes,2012-02-09 15:19:38.084070+00:00,2012-02-09 15:31:21.122764+00:00,11180.0
case_2828,W_Nabellen offertes,2012-02-15 15:46:07.578214+00:00,2012-02-15 15:57:50.616908+00:00,11189.0
case_2828,W_Nabellen offertes,2012-02-17 11:16:25.185430+00:00,2012-02-17 11:28:08.224124+00:00,10899.0
case_2828,W_Nabellen offertes,2012-02-17 12:51:23.551047+00:00,2012-02-17 13:03:06.589741+00:00,11009.0
case_2828,W_Nabellen offertes,2012-02-20 14:23:21.138320+00:00,2012-02-20 14:35:04.177014+00:00,10629.0
case_2829,W_Afhandelen leads,2012-01-24 15:24:33.587988+00:00,2012-01-24 15:29:56.101867+00:00,10912.0
case_2829,W_Completeren aanvraag,2012-01-24 22:47:47.007762+00:00,2012-01-24 22:55:51.714017+00:00,NOT SET
case_2829,W_Nabellen offertes,2012-01-30 09:05:09.840859+00:00,2012-01-30 09:16:51.038731+00:00,11049.0
case_2829,W_Nabellen offertes,2012-02-03 20:13:21.599260+00:00,2012-02-03 20:25:02.797132+00:00,11203.0
case_2829,W_Nabellen offertes,2012-02-04 15:42:53.703027+00:00,2012-02-04 15:54:34.900899+00:00,NOT SET
case_2829,W_Nabellen offertes,2012-02-09 15:19:58.904837+00:00,2012-02-09 15:31:40.102709+00:00,11180.0
case_2830,W_Completeren aanvraag,2012-01-24 15:45:20.050546+00:00,2012-01-24 15:53:24.662573+00:00,10932.0
case_2830,W_Completeren aanvraag,2012-01-24 20:27:22.448790+00:00,2012-01-24 20:35:27.060817+00:00,11179.0
case_2830,W_Completeren aanvraag,2012-01-25 19:32:43.541380+00:00,2012-01-25 19:40:48.153407+00:00,10932.0
case_2830,W_Completeren aanvraag,2012-01-25 21:06:30.586844+00:00,2012-01-25 21:14:35.198871+00:00,10881.0
case_2831,W_Completeren aanvraag,2012-01-24 16:06:06.246463+00:00,2012-01-24 16:14:10.522682+00:00,10939.0
case_2831,W_Nabellen offertes,2012-01-27 21:41:10.290465+00:00,2012-01-27 21:52:35.129952+00:00,10889.0
case_2832,W_Afhandelen leads,2012-01-24 16:26:48.001746+00:00,2012-01-24 16:32:10.515625+00:00,NOT SET
case_2832,W_Completeren aanvraag,2012-01-25 15:01:34.747705+00:00,2012-01-25 15:09:38.775798+00:00,10913.0
case_2832,W_Nabellen offertes,2012-01-26 12:39:03.007878+00:00,2012-01-26 12:50:27.847365+00:00,10913.0
case_2832,W_Nabellen offertes,2012-01-26 20:08:18.753260+00:00,2012-01-26 20:19:43.592747+00:00,NOT SET
case_2832,W_Nabellen offertes,2012-01-26 22:50:09.625589+00:00,2012-01-27 10:01:34.465076+00:00,11000.0
case_2832,W_Nabellen offertes,2012-01-30 04:58:44.434655+00:00,2012-01-30 05:10:09.274142+00:00,11259.0
case_2832,W_Nabellen offertes,2012-01-30 11:25:51.707579+00:00,2012-01-30 11:37:16.547066+00:00,10881.0
case_2832,W_Nabellen offertes,2012-01-30 14:33:24.806066+00:00,2012-01-30 14:44:49.645553+00:00,11201.0
case_2832,W_Nabellen offertes,2012-01-30 17:40:57.904553+00:00,2012-01-30 17:52:22.744040+00:00,11201.0
case_2832,W_Nabellen offertes,2012-01-30 20:36:04.940635+00:00,2012-01-30 20:47:29.780122+00:00,11119.0
case_2832,W_Nabellen offertes,2012-02-06 13:09:18.896911+00:00,2012-02-06 13:20:43.736398+00:00,10935.0
case_2832,W_Nabellen offertes,2012-02-06 18:06:13.482633+00:00,2012-02-06 18:17:38.322120+00:00,11019.0
case_2832,W_Nabellen offertes,2012-02-09 15:04:56.448962+00:00,2012-02-09 15:16:21.288449+00:00,11049.0
case_2833,W_Completeren aanvraag,2012-01-24 16:47:27.309933+00:00,2012-01-24 16:55:31.420383+00:00,11003.0
case_2833,W_Completeren aanvraag,2012-01-25 15:24:55.652463+00:00,2012-01-25 15:32:59.762913+00:00,10913.0
case_2833,W_Completeren aanvraag,2012-01-26 11:51:13.025873+00:00,2012-01-26 11:59:17.136323+00:00,11169.0
case_2833,W_Completeren aanvraag,2012-01-26 15:53:11.309165+00:00,2012-01-26 16:01:15.419615+00:00,10910.0
case_2833,W_Completeren aanvraag,2012-02-01 19:20:39.423553+00:00,2012-02-01 19:28:43.534003+00:00,11180.0
case_2833,W_Completeren aanvraag,2012-02-06 13:55:20.312378+00:00,2012-02-06 14:03:24.422828+00:00,10889.0
case_2833,W_Completeren aanvraag,2012-02-06 15:49:21.525922+00:00,2012-02-06 15:57:25.636372+00:00,10861.0
case_2833,W_Completeren aanvraag,2012-02-07 14:26:49.868452+00:00,2012-02-07 14:34:53.978902+00:00,10913.0
case_2833,W_Completeren aanvraag,2012-02-08 11:58:23.106902+00:00,2012-02-08 12:06:27.217352+00:00,11000.0
case_2833,W_Completeren aanvraag,2012-02-08 19:24:18.123247+00:00,2012-02-08 19:32:22.233697+00:00,NOT SET
case_2833,W_Completeren aanvraag,2012-02-09 10:28:30.492697+00:00,2012-02-09 10:36:34.603147+00:00,11201.0
case_2834,W_Completeren aanvraag,2012-01-24 17:08:08.538816+00:00,2012-01-24 17:16:12.701262+00:00,10910.0
case_2834,W_Completeren aanvraag,2012-01-24 21:50:10.487479+00:00,2012-01-24 21:58:14.649925+00:00,11179.0
case_2834,W_Completeren aanvraag,2012-01-25 14:39:56.366658+00:00,2012-01-25 14:48:00.529104+00:00,11002.0
case_2834,W_Completeren aanvraag,2012-01-30 10:14:37.307479+00:00,2012-01-30 10:22:41.469925+00:00,10889.0
case_2834,W_Completeren aanvraag,2012-02-03 17:43:49.504792+00:00,2012-02-03 17:51:53.667238+00:00,11122.0
case_2834,W_Completeren aanvraag,2012-02-03 20:36:35.863833+00:00,2012-02-03 20:44:40.026279+00:00,11119.0
case_2834,W_Completeren aanvraag,2012-02-06 10:10:22.459716+00:00,2012-02-06 10:18:26.622162+00:00,10881.0
case_2834,W_Completeren aanvraag,2012-02-06 17:36:17.528057+00:00,2012-02-06 17:44:21.690503+00:00,NOT SET
case_2834,W_Completeren aanvraag,2012-02-07 10:02:12.596398+00:00,2012-02-07 10:10:16.758844+00:00,NOT SET
case_2834,W_Completeren aanvraag,2012-02-07 14:44:14.545061+00:00,2012-02-07 14:52:18.707507+00:00,11179.0
case_2834,W_Completeren aanvraag,2012-02-08 13:49:35.188070+00:00,2012-02-08 13:57:39.350516+00:00,10932.0
case_2834,W_Completeren aanvraag,2012-02-08 20:36:21.547111+00:00,2012-02-08 20:44:25.709557+00:00,11119.0
case_2834,W_Completeren aanvraag,2012-02-09 13:29:55.455792+00:00,2012-02-09 13:37:59.618238+00:00,11019.0
case_2834,W_Completeren aanvraag,2012-02-10 12:27:27.421870+00:00,2012-02-10 12:35:31.584316+00:00,10912.0
case_2834,W_Completeren aanvraag,2012-02-13 11:53:44.847276+00:00,2012-02-13 12:01:49.009722+00:00,11169.0
case_2834,W_Completeren aanvraag,2012-02-14 02:59:10.052789+00:00,2012-02-14 03:07:14.215235+00:00,11003.0
case_2835,W_Completeren aanvraag,2012-01-24 17:28:49.333083+00:00,2012-01-24 17:36:53.192403+00:00,10932.0
case_2835,W_Nabellen offertes,2012-01-30 15:20:17.196341+00:00,2012-01-30 15:31:26.520765+00:00,11180.0
case_2835,W_Nabellen offertes,2012-01-30 22:49:17.426660+00:00,2012-01-31 07:00:26.751084+00:00,NOT SET
case_2835,W_Nabellen offertes,2012-01-31 15:18:17.656979+00:00,2012-01-31 15:29:26.981403+00:00,NOT SET
case_2835,W_Valideren aanvraag,2012-02-01 20:15:55.370936+00:00,2012-02-01 20:33:12.861520+00:00,11289.0
case_2836,W_Afhandelen leads,2012-01-24 17:49:28.781575+00:00,2012-01-24 17:54:51.295454+00:00,10913.0
case_2836,W_Completeren aanvraag,2012-01-25 07:28:49.081671+00:00,2012-01-25 07:36:52.946792+00:00,11179.0
case_2836,W_Completeren aanvraag,2012-01-25 19:41:04.558742+00:00,2012-01-25 19:49:08.423863+00:00,10982.0
case_2836,W_Completeren aanvraag,2012-01-26 12:34:38.170098+00:00,2012-01-26 12:42:42.035219+00:00,11019.0
case_2837,W_Completeren aanvraag,2012-01-24 18:10:07.077775+00:00,2012-01-24 18:18:11.140951+00:00,10914.0
case_2837,W_Completeren aanvraag,2012-01-25 09:15:32.184018+00:00,2012-01-25 09:23:36.247194+00:00,11003.0
case_2837,W_Completeren aanvraag,2012-01-25 11:26:18.680631+00:00,2012-01-25 11:34:22.743807+00:00,10881.0
case_2837,W_Nabellen offertes,2012-01-25 13:20:19.846901+00:00,2012-01-25 13:31:24.890589+00:00,10861.0
case_2838,W_Completeren aanvraag,2012-01-24 18:30:46.321287+00:00,2012-01-24 18:39:07.837993+00:00,10861.0
case_2838,W_Completeren aanvraag,2012-01-24 20:31:52.232564+00:00,2012-01-24 20:40:13.749270+00:00,10861.0
case_2838,W_Completeren aanvraag,2012-01-25 19:37:30.229833+00:00,2012-01-25 19:45:51.746539+00:00,10932.0
case_2838,W_Completeren aanvraag,2012-01-27 11:27:19.550171+00:00,2012-01-27 11:35:41.066877+00:00,10912.0
