Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_1743,W_Nabellen incomplete dossiers,2011-12-28 14:38:32.542372+00:00,2011-12-28 14:44:50.905942+00:00,10809.0
case_1743,W_Nabellen incomplete dossiers,2011-12-29 10:07:44.562205+00:00,2011-12-29 10:14:02.925775+00:00,10939.0
case_1743,W_Nabellen incomplete dossiers,2011-12-29 20:13:56.179721+00:00,2011-12-29 20:20:14.543291+00:00,11181.0
case_1743,W_Nabellen incomplete dossiers,2011-12-30 10:32:19.229163+00:00,2011-12-30 10:38:37.592733+00:00,10789.0
case_1743,W_Nabellen incomplete dossiers,2011-12-31 11:54:59.884545+00:00,2011-12-31 12:01:18.248115+00:00,NOT SET
case_1744,W_Completeren aanvraag,2011-12-14 22:29:38.671640+00:00,2011-12-14 22:36:47.642467+00:00,NOT SET
case_1744,W_Completeren aanvraag,2011-12-16 12:51:08.444253+00:00,2011-12-16 12:58:17.415080+00:00,11019.0
case_1744,W_Completeren aanvraag,2011-12-19 14:43:55.435018+00:00,2011-12-19 14:51:04.405845+00:00,10913.0
case_1744,W_Nabellen offertes,2011-12-19 18:57:55.591720+00:00,2011-12-19 19:01:11.854099+00:00,10863.0
case_1744,W_Valideren aanvraag,2011-12-20 14:18:31.862099+00:00,2011-12-20 14:34:29.300005+00:00,10809.0
case_1744,W_Nabellen incomplete dossiers,2011-12-21 14:21:47.300755+00:00,2011-12-21 14:28:05.664325+00:00,10899.0
case_1744,W_Nabellen incomplete dossiers,2011-12-23 17:32:52.318641+00:00,2011-12-23 17:39:10.682211+00:00,10982.0
case_1744,W_Nabellen incomplete dossiers,2011-12-28 14:53:12.124602+00:00,2011-12-28 14:59:30.488172+00:00,11121.0
case_1744,W_Nabellen incomplete dossiers,2011-12-30 18:04:17.142488+00:00,2011-12-30 18:10:35.506058+00:00,10982.0
case_1744,W_Nabellen incomplete dossiers,2011-12-31 11:19:48.885778+00:00,2011-12-31 11:26:07.249348+00:00,10910.0
case_1744,W_Nabellen incomplete dossiers,2012-01-02 15:17:27.257348+00:00,2012-01-02 15:23:45.620918+00:00,10809.0
case_1744,W_Nabellen incomplete dossiers,2012-01-03 10:57:56.747543+00:00,2012-01-03 11:04:15.111113+00:00,11201.0
case_1745,W_Afhandelen leads,2011-12-14 22:57:37.938341+00:00,2011-12-14 23:04:32.351298+00:00,10910.0
case_1745,W_Completeren aanvraag,2011-12-15 14:07:23.537173+00:00,2011-12-15 14:14:30.763624+00:00,10863.0
case_1745,W_Nabellen offertes,2011-12-19 21:27:28.047957+00:00,2011-12-19 21:30:37.409418+00:00,11122.0
case_1745,W_Nabellen offertes,2011-12-21 19:27:49.563368+00:00,2011-12-21 19:30:58.924829+00:00,11180.0
case_1745,W_Nabellen offertes,2011-12-23 07:59:34.911355+00:00,2011-12-23 13:02:44.272816+00:00,10982.0
case_1745,W_Nabellen offertes,2011-12-27 03:41:16.070673+00:00,2011-12-27 03:44:25.432134+00:00,10929.0
case_1745,W_Nabellen offertes,2012-01-02 18:49:48.588428+00:00,2012-01-02 18:52:57.949889+00:00,11119.0
case_1745,W_Nabellen offertes,2012-01-03 20:28:49.685411+00:00,2012-01-03 20:31:59.046872+00:00,10909.0
case_1746,W_Completeren aanvraag,2011-12-15 09:25:49.691285+00:00,2011-12-15 10:07:56.190571+00:00,10863.0
case_1746,W_Completeren aanvraag,2011-12-16 20:38:25.801441+00:00,2011-12-16 20:45:32.300727+00:00,10881.0
case_1746,W_Completeren aanvraag,2011-12-20 13:11:26.659519+00:00,2011-12-20 13:18:33.158805+00:00,11189.0
case_1746,W_Nabellen offertes,2011-12-23 17:01:41.372511+00:00,2011-12-23 17:04:47.518023+00:00,11122.0
case_1746,W_Nabellen offertes,2011-12-29 18:50:10.674317+00:00,2011-12-29 18:53:16.819829+00:00,11119.0
case_1746,W_Nabellen offertes,2011-12-30 12:02:30.199549+00:00,2011-12-30 12:05:36.345061+00:00,10910.0
case_1746,W_Nabellen offertes,2012-01-03 21:01:44.558767+00:00,2012-01-03 21:04:50.704279+00:00,11122.0
case_1746,W_Valideren aanvraag,2012-01-04 19:49:32.118746+00:00,2012-01-04 20:05:30.352907+00:00,10138.0
case_1746,W_Valideren aanvraag,2012-01-05 13:55:38.428707+00:00,2012-01-05 14:11:36.662868+00:00,10809.0
case_1746,W_Nabellen incomplete dossiers,2012-01-06 14:22:31.021660+00:00,2012-01-06 14:28:49.236367+00:00,11189.0
case_1746,W_Nabellen incomplete dossiers,2012-01-07 15:45:11.528179+00:00,2012-01-07 15:51:29.742886+00:00,NOT SET
case_1746,W_Nabellen incomplete dossiers,2012-01-09 18:07:52.034698+00:00,2012-01-09 18:14:10.249405+00:00,NOT SET
case_1746,W_Nabellen incomplete dossiers,2012-01-10 13:09:18.325205+00:00,2012-01-10 13:15:36.539912+00:00,10809.0
case_1746,W_Nabellen incomplete dossiers,2012-01-10 16:14:29.793858+00:00,2012-01-10 16:20:48.008565+00:00,11181.0
case_1746,W_Nabellen incomplete dossiers,2012-01-11 13:37:10.300377+00:00,2012-01-11 13:43:28.515084+00:00,NOT SET
case_1746,W_Nabellen incomplete dossiers,2012-01-12 20:08:25.670147+00:00,2012-01-12 20:14:43.884854+00:00,11000.0
case_1746,W_Nabellen incomplete dossiers,2012-01-13 13:23:57.264574+00:00,2012-01-13 13:30:15.479281+00:00,10910.0
case_1746,W_Nabellen incomplete dossiers,2012-01-14 12:57:32.299105+00:00,2012-01-14 13:03:50.513812+00:00,10939.0
case_1746,W_Nabellen incomplete dossiers,2012-01-16 15:37:52.842270+00:00,2012-01-16 15:44:11.056977+00:00,11002.0
case_1746,W_Nabellen incomplete dossiers,2012-01-19 09:27:59.497548+00:00,2012-01-19 09:34:17.712255+00:00,11049.0
case_1746,W_Nabellen incomplete dossiers,2012-01-20 06:20:15.567490+00:00,2012-01-20 06:26:33.782197+00:00,11003.0
case_1746,W_Nabellen incomplete dossiers,2012-01-23 11:44:07.774797+00:00,2012-01-23 11:50:25.989504+00:00,10982.0
case_1746,W_Nabellen incomplete dossiers,2012-01-25 11:34:14.430075+00:00,2012-01-25 11:40:32.644782+00:00,11049.0
case_1746,W_Nabellen incomplete dossiers,2012-01-26 12:51:27.003574+00:00,2012-01-26 12:57:45.218281+00:00,11189.0
case_1746,W_Nabellen incomplete dossiers,2012-02-01 18:50:08.374575+00:00,2012-02-01 18:56:26.589282+00:00,11119.0
case_1747,W_Completeren aanvraag,2011-12-15 09:55:01.163049+00:00,2011-12-15 18:07:07.591045+00:00,11181.0
case_1747,W_Completeren aanvraag,2011-12-15 20:15:04.746108+00:00,2011-12-15 20:22:11.174104+00:00,11000.0
case_1747,W_Completeren aanvraag,2011-12-16 13:31:24.553824+00:00,2011-12-16 13:38:30.981820+00:00,10910.0
case_1747,W_Completeren aanvraag,2011-12-19 13:22:04.974420+00:00,2011-12-19 13:29:11.402416+00:00,10982.0
case_1747,W_Completeren aanvraag,2011-12-20 02:19:59.144516+00:00,2011-12-20 02:27:05.572512+00:00,10931.0
case_1747,W_Nabellen offertes,2011-12-22 20:08:02.727575+00:00,2011-12-22 20:11:08.126957+00:00,11000.0
case_1747,W_Nabellen offertes,2011-12-23 17:27:30.418769+00:00,2011-12-23 17:30:35.818151+00:00,NOT SET
case_1747,W_Nabellen offertes,2011-12-27 22:31:44.031857+00:00,2011-12-27 22:34:49.431239+00:00,11122.0
case_1747,W_Valideren aanvraag,2011-12-28 14:55:57.507039+00:00,2011-12-28 15:11:55.871185+00:00,10809.0
case_1747,W_Nabellen incomplete dossiers,2011-12-29 16:22:50.229977+00:00,2011-12-29 16:29:08.479274+00:00,11189.0
case_1747,W_Nabellen incomplete dossiers,2012-01-02 12:16:26.480024+00:00,2012-01-02 12:22:44.729321+00:00,10899.0
case_1747,W_Valideren aanvraag,2012-01-03 16:45:53.260196+00:00,2012-01-03 17:01:51.624342+00:00,10609.0
case_1748,W_Completeren aanvraag,2011-12-15 10:40:03.410549+00:00,2011-12-15 10:47:09.627798+00:00,NOT SET
case_1748,W_Nabellen offertes,2011-12-18 00:27:23.502198+00:00,2011-12-18 00:30:28.901580+00:00,10935.0
case_1748,W_Nabellen offertes,2011-12-19 19:49:12.696480+00:00,2011-12-19 19:52:18.095862+00:00,10913.0
case_1748,W_Nabellen offertes,2011-12-20 18:08:40.387674+00:00,2011-12-20 18:11:45.787056+00:00,NOT SET
case_1748,W_Nabellen offertes,2011-12-21 16:22:40.145848+00:00,2011-12-21 16:25:45.545230+00:00,11189.0
case_1749,W_Completeren aanvraag,2011-12-15 11:21:51.332318+00:00,2011-12-16 11:07:57.731463+00:00,10912.0
case_1749,W_Nabellen offertes,2011-12-20 11:51:46.172034+00:00,2011-12-20 11:54:51.571416+00:00,11049.0
case_1750,W_Completeren aanvraag,2011-12-15 12:00:41.688461+00:00,2011-12-15 12:07:48.181381+00:00,11180.0
case_1750,W_Nabellen offertes,2011-12-15 22:35:05.001205+00:00,2011-12-15 22:38:12.249230+00:00,10939.0
case_1750,W_Nabellen offertes,2011-12-20 21:14:13.691621+00:00,2011-12-20 21:17:20.939646+00:00,11121.0
case_1750,W_Nabellen offertes,2011-12-22 18:58:08.891396+00:00,2011-12-22 20:01:16.139421+00:00,10972.0
case_1750,W_Nabellen offertes,2011-12-27 10:44:04.579992+00:00,2011-12-27 10:47:11.828017+00:00,11049.0
case_1750,W_Nabellen offertes,2011-12-28 07:33:09.683252+00:00,2011-12-28 07:36:16.931277+00:00,11003.0
case_1750,W_Nabellen offertes,2011-12-31 15:00:51.946395+00:00,2011-12-31 15:03:59.194420+00:00,10929.0
case_1750,W_Nabellen offertes,2012-01-05 07:05:07.408126+00:00,2012-01-05 07:08:14.656151+00:00,11122.0
case_1750,W_Nabellen offertes,2012-01-05 20:14:07.910097+00:00,2012-01-05 20:17:15.158122+00:00,11181.0
case_1751,W_Afhandelen leads,2011-12-15 12:37:40.607994+00:00,2011-12-15 18:07:37.388774+00:00,11000.0
case_1751,W_Completeren aanvraag,2011-12-19 01:32:12.403892+00:00,2011-12-19 01:39:18.851696+00:00,10929.0
case_1751,W_Completeren aanvraag,2011-12-19 17:57:46.289696+00:00,2011-12-19 19:04:52.737500+00:00,11169.0
case_1751,W_Nabellen offertes,2011-12-20 15:32:09.557324+00:00,2011-12-20 15:35:16.805349+00:00,10939.0
case_1751,W_Nabellen offertes,2011-12-21 13:46:11.164141+00:00,2011-12-21 13:49:18.412166+00:00,11189.0
case_1752,W_Afhandelen leads,2011-12-15 13:12:58.591244+00:00,2011-12-15 13:19:55.611632+00:00,10931.0
case_1752,W_Completeren aanvraag,2011-12-16 06:29:08.991352+00:00,2011-12-16 06:36:15.624760+00:00,10910.0
case_1752,W_Nabellen offertes,2011-12-19 11:43:49.617360+00:00,2011-12-19 11:46:56.865385+00:00,10982.0
case_1752,W_Nabellen offertes,2011-12-20 15:30:30.857985+00:00,2011-12-20 15:33:38.106010+00:00,10982.0
case_1752,W_Valideren aanvraag,2011-12-21 17:38:13.620775+00:00,2011-12-21 17:54:12.203616+00:00,10138.0
case_1752,W_Nabellen incomplete dossiers,2011-12-23 07:05:06.562408+00:00,2011-12-23 07:11:23.345812+00:00,11189.0
case_1752,W_Nabellen incomplete dossiers,2011-12-29 18:49:46.502106+00:00,2011-12-29 18:56:03.285510+00:00,11119.0
case_1752,W_Nabellen incomplete dossiers,2012-01-02 11:10:46.318249+00:00,2012-01-02 11:17:03.101653+00:00,10899.0
case_1752,W_Nabellen incomplete dossiers,2012-01-02 20:14:30.539653+00:00,2012-01-02 20:20:47.323057+00:00,11169.0
case_1752,W_Nabellen incomplete dossiers,2012-01-03 13:18:14.761057+00:00,2012-01-03 13:24:31.544461+00:00,11169.0
case_1752,W_Nabellen incomplete dossiers,2012-01-04 10:10:29.399696+00:00,2012-01-04 10:16:46.183100+00:00,11003.0
case_1752,W_Nabellen incomplete dossiers,2012-01-04 12:30:39.437046+00:00,2012-01-04 12:36:56.220450+00:00,11181.0
case_1752,W_Nabellen incomplete dossiers,2012-01-04 16:33:56.991065+00:00,2012-01-04 16:40:13.774469+00:00,10863.0
case_1753,W_Afhandelen leads,2011-12-15 13:47:00.154656+00:00,2011-12-15 13:53:57.175044+00:00,10982.0
case_1753,W_Completeren aanvraag,2011-12-16 11:10:19.466856+00:00,2011-12-16 11:17:25.924064+00:00,NOT SET
case_1753,W_Completeren aanvraag,2011-12-17 13:49:09.718964+00:00,2011-12-17 13:56:16.176172+00:00,10913.0
case_1753,W_Completeren aanvraag,2011-12-19 20:23:32.995996+00:00,2011-12-19 20:30:39.453204+00:00,10939.0
case_1753,W_Completeren aanvraag,2011-12-20 18:47:01.745016+00:00,2011-12-20 18:54:08.202224+00:00,NOT SET
case_1753,W_Completeren aanvraag,2011-12-21 14:51:35.640224+00:00,2011-12-21 14:58:42.097432+00:00,11169.0
case_1753,W_Completeren aanvraag,2011-12-22 13:15:04.389244+00:00,2011-12-22 13:22:10.846452+00:00,NOT SET
case_1753,W_Completeren aanvraag,2011-12-23 13:03:40.351516+00:00,2011-12-23 13:10:46.808724+00:00,11019.0
case_1753,W_Completeren aanvraag,2011-12-27 21:01:55.022430+00:00,2011-12-27 21:09:01.479638+00:00,11122.0
case_1753,W_Completeren aanvraag,2011-12-28 20:57:13.633588+00:00,2011-12-28 21:04:20.090796+00:00,11180.0
case_1754,W_Completeren aanvraag,2011-12-15 14:17:32.691077+00:00,2011-12-15 18:07:38.970896+00:00,11000.0
case_1754,W_Nabellen offertes,2011-12-18 17:05:22.563425+00:00,2011-12-18 17:08:29.210590+00:00,11259.0
case_1754,W_Nabellen offertes,2011-12-20 13:44:03.203190+00:00,2011-12-20 13:47:09.850355+00:00,10982.0
case_1754,W_Nabellen offertes,2011-12-21 12:34:38.114775+00:00,2011-12-21 12:37:44.761940+00:00,11009.0
case_1754,W_Valideren aanvraag,2011-12-22 11:59:25.125256+00:00,2011-12-22 12:15:23.064355+00:00,10609.0
case_1754,W_Valideren aanvraag,2011-12-23 20:13:11.016105+00:00,2011-12-23 20:29:08.955204+00:00,10972.0
case_1754,W_Nabellen incomplete dossiers,2011-12-27 09:50:49.318520+00:00,2011-12-27 09:57:06.101924+00:00,10609.0
case_1754,W_Nabellen incomplete dossiers,2011-12-30 14:14:07.544315+00:00,2011-12-30 14:20:24.327719+00:00,11121.0
case_1754,W_Nabellen incomplete dossiers,2012-01-04 11:34:25.770110+00:00,2012-01-04 11:40:42.553514+00:00,11121.0
case_1754,W_Nabellen incomplete dossiers,2012-01-05 00:31:30.295614+00:00,2012-01-05 00:37:47.079018+00:00,10931.0
case_1754,W_Nabellen incomplete dossiers,2012-01-11 18:50:10.235312+00:00,2012-01-11 18:56:27.018716+00:00,11119.0
case_1754,W_Nabellen incomplete dossiers,2012-01-12 16:20:40.223436+00:00,2012-01-12 16:26:57.006840+00:00,10809.0
case_1754,W_Nabellen incomplete dossiers,2012-01-17 19:40:58.449231+00:00,2012-01-17 19:47:15.232635+00:00,11121.0
case_1755,W_Completeren aanvraag,2011-12-15 14:46:41.517127+00:00,2011-12-15 14:53:47.796946+00:00,10913.0
case_1755,W_Completeren aanvraag,2011-12-15 20:51:15.234946+00:00,2011-12-15 20:58:21.514765+00:00,11169.0
case_1755,W_Completeren aanvraag,2011-12-16 17:44:19.370000+00:00,2011-12-16 17:51:25.649819+00:00,11003.0
case_1755,W_Completeren aanvraag,2011-12-17 14:37:23.505054+00:00,2011-12-17 14:44:29.784873+00:00,11003.0
case_1755,W_Completeren aanvraag,2011-12-19 17:00:52.076685+00:00,2011-12-19 17:07:58.356504+00:00,NOT SET
case_1755,W_Completeren aanvraag,2011-12-23 13:04:27.861568+00:00,2011-12-23 13:11:34.141387+00:00,11019.0
case_1755,W_Completeren aanvraag,2011-12-24 13:49:17.936287+00:00,2011-12-24 13:56:24.216106+00:00,10913.0
case_1755,W_Completeren aanvraag,2011-12-25 07:05:37.595826+00:00,2011-12-25 07:12:43.875645+00:00,10910.0
case_1756,W_Completeren aanvraag,2011-12-15 15:13:02.895431+00:00,2011-12-16 10:07:09.763084+00:00,11009.0
case_1756,W_Completeren aanvraag,2011-12-18 17:44:28.233444+00:00,2011-12-18 17:51:35.101097+00:00,10914.0
case_1756,W_Nabellen offertes,2011-12-20 17:44:23.541668+00:00,2011-12-20 17:47:22.046694+00:00,11049.0
case_1756,W_Nabellen offertes,2011-12-21 18:24:51.657564+00:00,2011-12-21 18:27:50.162590+00:00,10881.0
case_1756,W_Nabellen offertes,2011-12-22 14:55:06.982414+00:00,2011-12-22 14:58:05.487440+00:00,10939.0
case_1756,W_Nabellen offertes,2011-12-23 11:25:22.307264+00:00,2011-12-23 11:28:20.812290+00:00,10939.0
case_1756,W_Valideren aanvraag,2011-12-26 10:28:29.970937+00:00,2011-12-26 10:44:28.754956+00:00,10972.0
case_1757,W_Completeren aanvraag,2011-12-15 15:39:22.244973+00:00,2011-12-15 15:46:28.898889+00:00,11189.0
case_1757,W_Completeren aanvraag,2011-12-16 21:19:05.810702+00:00,2011-12-16 21:26:12.464618+00:00,10863.0
case_1757,W_Completeren aanvraag,2011-12-20 09:19:58.620751+00:00,2011-12-20 09:27:05.274667+00:00,10629.0
case_1757,W_Completeren aanvraag,2011-12-23 20:48:53.557307+00:00,2011-12-23 20:56:00.211223+00:00,10912.0
case_1757,W_Completeren aanvraag,2011-12-24 17:23:17.031047+00:00,2011-12-24 17:30:23.684963+00:00,10939.0
case_1757,W_Completeren aanvraag,2011-12-26 02:28:29.200341+00:00,2011-12-26 02:35:35.854257+00:00,10929.0
case_1757,W_Completeren aanvraag,2011-12-27 07:38:59.557900+00:00,2011-12-27 07:46:06.211816+00:00,10910.0
case_1757,W_Completeren aanvraag,2011-12-28 13:43:40.204416+00:00,2011-12-28 13:50:46.858332+00:00,10982.0
case_1757,W_Completeren aanvraag,2011-12-29 15:01:41.217124+00:00,2011-12-29 15:08:47.871040+00:00,11189.0
case_1758,W_Completeren aanvraag,2011-12-15 16:05:45.694173+00:00,2011-12-15 16:12:52.017715+00:00,10863.0
case_1758,W_Completeren aanvraag,2011-12-21 18:50:15.174009+00:00,2011-12-21 18:57:21.497551+00:00,11119.0
case_1758,W_Completeren aanvraag,2011-12-23 00:00:45.201194+00:00,2011-12-23 00:07:51.524736+00:00,10910.0
case_1758,W_Nabellen offertes,2011-12-29 18:50:14.681030+00:00,2011-12-29 18:53:03.862391+00:00,11119.0
case_1758,W_Valideren aanvraag,2011-12-30 12:26:13.543248+00:00,2011-12-30 12:42:11.773062+00:00,10809.0
case_1758,W_Valideren aanvraag,2012-01-01 13:46:47.287827+00:00,2012-01-01 14:02:45.517641+00:00,10138.0
case_1758,W_Nabellen incomplete dossiers,2012-01-03 10:05:51.358564+00:00,2012-01-03 10:12:07.410611+00:00,10899.0
case_1758,W_Nabellen incomplete dossiers,2012-01-04 19:10:12.925989+00:00,2012-01-04 19:16:28.978036+00:00,10929.0
case_1758,W_Nabellen incomplete dossiers,2012-01-05 12:26:38.658893+00:00,2012-01-05 12:32:54.710940+00:00,10809.0
case_1758,W_Nabellen incomplete dossiers,2012-01-06 20:38:24.321810+00:00,2012-01-06 20:44:40.373857+00:00,10881.0
case_1758,W_Nabellen incomplete dossiers,2012-01-09 11:48:08.638277+00:00,2012-01-09 11:54:24.690324+00:00,11009.0
case_1758,W_Nabellen incomplete dossiers,2012-01-10 15:05:19.049116+00:00,2012-01-10 15:11:35.101163+00:00,11189.0
case_1758,W_Nabellen incomplete dossiers,2012-01-11 13:16:40.942086+00:00,2012-01-11 13:22:56.994133+00:00,10899.0
case_1758,W_Nabellen incomplete dossiers,2012-01-12 11:39:19.285945+00:00,2012-01-12 11:45:35.337992+00:00,NOT SET
case_1759,W_Completeren aanvraag,2011-12-15 16:31:23.346058+00:00,2011-12-16 18:07:30.321204+00:00,11203.0
case_1759,W_Nabellen offertes,2011-12-19 17:51:04.313804+00:00,2011-12-19 17:53:52.878693+00:00,10982.0
case_1759,W_Nabellen offertes,2011-12-20 17:42:36.673593+00:00,2011-12-20 17:45:25.238482+00:00,10913.0
case_1759,W_Nabellen offertes,2011-12-21 19:13:16.974004+00:00,2011-12-21 19:16:05.538893+00:00,10909.0
case_1759,W_Nabellen offertes,2011-12-23 04:14:11.054271+00:00,2011-12-23 04:16:59.619160+00:00,10929.0
case_1759,W_Nabellen offertes,2011-12-24 12:49:43.414060+00:00,2011-12-24 12:52:31.978949+00:00,10913.0
case_1759,W_Nabellen offertes,2011-12-27 09:14:46.612125+00:00,2011-12-27 09:17:35.177014+00:00,11259.0
case_1759,W_Nabellen offertes,2011-12-29 15:10:36.193614+00:00,2011-12-29 15:13:24.758503+00:00,11179.0
case_1760,W_Completeren aanvraag,2011-12-15 16:56:26.620280+00:00,2011-12-15 18:07:32.019857+00:00,11000.0
case_1760,W_Nabellen offertes,2011-12-16 11:04:59.457857+00:00,2011-12-16 11:07:46.890580+00:00,11169.0
case_1760,W_Nabellen offertes,2011-12-16 12:39:51.576452+00:00,2011-12-16 12:42:39.009175+00:00,10789.0
case_1760,W_Valideren aanvraag,2011-12-17 13:59:01.300987+00:00,2011-12-17 14:15:00.282848+00:00,NOT SET
case_1760,W_Valideren aanvraag,2011-12-19 16:58:55.309498+00:00,2011-12-19 17:14:54.291359+00:00,10138.0
case_1760,W_Valideren aanvraag,2011-12-20 17:19:04.717426+00:00,2011-12-20 17:35:03.699287+00:00,10609.0
case_1760,W_Beoordelen fraude,2011-12-21 15:29:02.646169+00:00,2011-12-21 15:29:14.450044+00:00,10809.0
case_1760,W_Valideren aanvraag,2011-12-22 10:33:24.876111+00:00,2011-12-22 10:49:23.857972+00:00,10609.0
case_1761,W_Afhandelen leads,2011-12-15 17:24:09.537066+00:00,2011-12-15 18:07:06.145328+00:00,10881.0
case_1761,W_Completeren aanvraag,2011-12-16 10:57:56.425453+00:00,2011-12-16 11:04:59.916704+00:00,10932.0
case_1761,W_Completeren aanvraag,2011-12-21 20:11:00.933304+00:00,2011-12-21 20:18:04.424555+00:00,11179.0
case_1761,W_Completeren aanvraag,2011-12-22 18:34:26.716367+00:00,2011-12-22 18:41:30.207618+00:00,NOT SET
case_1762,W_Afhandelen leads,2011-12-15 17:52:45.569307+00:00,2011-12-15 18:08:25.921341+00:00,11181.0
case_1762,W_Completeren aanvraag,2011-12-19 10:38:44.895803+00:00,2011-12-19 10:45:48.387054+00:00,10863.0
case_1762,W_Nabellen offertes,2011-12-19 19:49:32.181954+00:00,2011-12-19 19:52:18.946116+00:00,10913.0
case_1762,W_Nabellen offertes,2011-12-21 11:35:52.938716+00:00,2011-12-21 11:38:39.702878+00:00,10982.0
case_1762,W_Nabellen offertes,2011-12-27 18:50:02.859172+00:00,2011-12-27 18:52:49.623334+00:00,11119.0
case_1762,W_Nabellen offertes,2011-12-29 09:36:23.615934+00:00,2011-12-29 09:39:10.380096+00:00,10982.0
case_1762,W_Nabellen offertes,2011-12-29 22:55:32.671908+00:00,2011-12-29 22:58:19.436070+00:00,NOT SET
case_1762,W_Nabellen offertes,2012-01-02 11:41:53.428670+00:00,2012-01-02 11:44:40.192832+00:00,10982.0
case_1762,W_Nabellen offertes,2012-01-03 10:01:02.484644+00:00,2012-01-03 10:03:49.248806+00:00,NOT SET
case_1762,W_Nabellen offertes,2012-01-03 18:39:08.223268+00:00,2012-01-03 18:41:54.987430+00:00,10863.0
case_1762,W_Nabellen offertes,2012-01-04 19:36:30.373138+00:00,2012-01-04 19:39:17.137300+00:00,11180.0
case_1763,W_Afhandelen leads,2011-12-15 18:20:42.580140+00:00,2011-12-15 18:28:22.932174+00:00,11169.0
case_1763,W_Completeren aanvraag,2011-12-16 15:44:45.223986+00:00,2011-12-16 15:51:47.258700+00:00,NOT SET
case_1763,W_Nabellen offertes,2011-12-16 17:07:42.221200+00:00,2011-12-16 17:10:28.611769+00:00,10929.0
case_1763,W_Nabellen offertes,2011-12-19 20:17:55.230852+00:00,2011-12-19 20:20:41.621421+00:00,11122.0
case_1763,W_Nabellen offertes,2011-12-20 18:37:03.913233+00:00,2011-12-20 18:39:50.303802+00:00,NOT SET
case_1763,W_Nabellen offertes,2011-12-22 19:47:16.922885+00:00,2011-12-22 19:50:03.313454+00:00,11122.0
case_1763,W_Nabellen offertes,2011-12-26 10:38:22.287916+00:00,2011-12-26 10:41:08.678485+00:00,10863.0
case_1763,W_Nabellen offertes,2011-12-26 11:57:03.640985+00:00,2011-12-26 11:59:50.031554+00:00,10929.0
case_1764,W_Completeren aanvraag,2011-12-15 18:47:48.021796+00:00,2011-12-15 18:54:49.990667+00:00,11169.0
case_1764,W_Nabellen offertes,2011-12-18 15:17:04.623843+00:00,2011-12-18 15:19:51.014412+00:00,11259.0
case_1764,W_Nabellen offertes,2011-12-18 16:35:45.976912+00:00,2011-12-18 16:38:32.367481+00:00,10929.0
case_1764,W_Nabellen offertes,2011-12-20 13:44:06.360081+00:00,2011-12-20 13:46:52.750650+00:00,10982.0
case_1764,W_Nabellen offertes,2011-12-20 15:02:47.713150+00:00,2011-12-20 15:05:34.103719+00:00,10929.0
case_1764,W_Nabellen offertes,2011-12-21 18:49:08.096319+00:00,2011-12-21 18:51:54.486888+00:00,10982.0
case_1764,W_Nabellen offertes,2011-12-22 17:19:46.222410+00:00,2011-12-22 17:22:32.612979+00:00,10909.0
case_1764,W_Nabellen offertes,2011-12-28 18:49:55.769273+00:00,2011-12-28 18:52:42.159842+00:00,11119.0
case_1764,W_Nabellen offertes,2011-12-30 09:03:36.518634+00:00,2011-12-30 09:06:22.909203+00:00,11189.0
case_1765,W_Afhandelen leads,2011-12-15 19:13:06.055167+00:00,2011-12-15 19:20:45.933417+00:00,11003.0
case_1765,W_Completeren aanvraag,2011-12-15 21:03:45.950672+00:00,2011-12-15 21:10:45.892477+00:00,11000.0
case_1765,W_Nabellen offertes,2011-12-19 16:12:50.834602+00:00,2011-12-19 16:15:37.829297+00:00,11180.0
case_1765,W_Nabellen offertes,2011-12-26 10:58:19.035759+00:00,2011-12-26 11:01:06.030454+00:00,11203.0
case_1765,W_Nabellen offertes,2011-12-26 15:58:45.841154+00:00,2011-12-26 16:01:32.835849+00:00,10889.0
case_1765,W_Nabellen offertes,2011-12-26 19:04:56.905555+00:00,2011-12-26 19:07:43.900250+00:00,11122.0
case_1765,W_Valideren aanvraag,2011-12-28 14:55:38.738050+00:00,2011-12-28 15:11:37.383145+00:00,10972.0
case_1765,W_Beoordelen fraude,2011-12-29 10:47:09.392425+00:00,2011-12-29 10:47:21.196300+00:00,10809.0
case_1765,W_Valideren aanvraag,2011-12-29 16:22:53.205580+00:00,2011-12-29 16:38:51.850675+00:00,10809.0
case_1766,W_Afhandelen leads,2011-12-15 19:38:46.103005+00:00,2011-12-16 10:08:25.981255+00:00,11009.0
case_1766,W_Completeren aanvraag,2011-12-19 16:19:20.340047+00:00,2011-12-19 16:26:18.444903+00:00,11189.0
case_1766,W_Nabellen offertes,2011-12-22 12:48:33.078079+00:00,2011-12-22 12:51:16.826483+00:00,11259.0
case_1766,W_Nabellen offertes,2011-12-27 17:42:58.032945+00:00,2011-12-27 17:45:41.781349+00:00,11203.0
case_1766,W_Nabellen offertes,2011-12-28 11:24:00.755811+00:00,2011-12-28 11:26:44.504215+00:00,10863.0
case_1766,W_Nabellen offertes,2011-12-28 21:15:28.299115+00:00,2011-12-28 21:18:12.047519+00:00,10913.0
case_1766,W_Valideren aanvraag,2011-12-29 15:52:09.750394+00:00,2011-12-29 16:08:07.597074+00:00,10609.0
case_1766,W_Valideren aanvraag,2011-12-30 16:42:05.299949+00:00,2011-12-30 16:58:03.146629+00:00,10609.0
case_1767,W_Completeren aanvraag,2011-12-15 20:05:15.464426+00:00,2011-12-15 20:12:13.213123+00:00,10228.0
