Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_1622,W_Completeren aanvraag,2011-12-15 10:02:09.939894+00:00,2011-12-15 10:09:09.553496+00:00,11179.0
case_1622,W_Completeren aanvraag,2011-12-15 18:23:08.233925+00:00,2011-12-15 18:30:07.847527+00:00,NOT SET
case_1622,W_Completeren aanvraag,2011-12-16 10:44:06.527956+00:00,2011-12-16 10:51:06.141558+00:00,NOT SET
case_1623,W_Completeren aanvraag,2011-12-10 12:23:05.436902+00:00,2011-12-10 12:30:04.974650+00:00,NOT SET
case_1623,W_Completeren aanvraag,2011-12-12 14:54:54.054389+00:00,2011-12-12 15:01:53.592137+00:00,11180.0
case_1623,W_Completeren aanvraag,2011-12-13 14:30:12.610182+00:00,2011-12-13 14:37:12.147930+00:00,11203.0
case_1623,W_Completeren aanvraag,2011-12-14 10:58:24.325671+00:00,2011-12-14 11:05:23.863419+00:00,11009.0
case_1623,W_Completeren aanvraag,2011-12-14 12:03:36.041160+00:00,2011-12-14 12:10:35.578908+00:00,11009.0
case_1623,W_Completeren aanvraag,2011-12-14 16:17:07.920382+00:00,2011-12-14 16:24:07.458130+00:00,10982.0
case_1623,W_Completeren aanvraag,2011-12-16 17:04:35.216012+00:00,2011-12-16 17:11:34.753760+00:00,11000.0
case_1623,W_Completeren aanvraag,2011-12-19 14:55:23.833499+00:00,2011-12-19 15:02:23.371247+00:00,11180.0
case_1623,W_Completeren aanvraag,2011-12-20 17:05:49.168033+00:00,2011-12-20 17:12:48.705781+00:00,11181.0
case_1623,W_Completeren aanvraag,2011-12-21 09:26:47.386210+00:00,2011-12-21 09:33:46.923958+00:00,NOT SET
case_1624,W_Completeren aanvraag,2011-12-10 12:37:57.891488+00:00,2011-12-12 14:07:57.842444+00:00,10863.0
case_1624,W_Nabellen offertes,2011-12-13 17:06:23.639230+00:00,2011-12-13 17:10:56.444272+00:00,11181.0
case_1624,W_Nabellen offertes,2011-12-14 08:23:34.407084+00:00,2011-12-14 08:28:07.212126+00:00,NOT SET
case_1624,W_Nabellen offertes,2011-12-14 15:40:45.174938+00:00,2011-12-14 15:45:17.979980+00:00,NOT SET
case_1624,W_Nabellen offertes,2011-12-14 21:32:57.387211+00:00,2011-12-14 21:37:30.192253+00:00,10931.0
case_1624,W_Nabellen offertes,2011-12-16 18:24:52.287628+00:00,2011-12-16 18:29:25.092670+00:00,11003.0
case_1624,W_Nabellen offertes,2011-12-19 09:58:37.270411+00:00,2011-12-19 10:03:10.075453+00:00,11009.0
case_1624,W_Nabellen offertes,2011-12-21 21:39:07.242890+00:00,2011-12-21 21:43:40.047932+00:00,10861.0
case_1624,W_Nabellen offertes,2011-12-22 17:49:05.892999+00:00,2011-12-22 17:53:38.698041+00:00,11180.0
case_1624,W_Nabellen offertes,2011-12-23 09:06:16.660853+00:00,2011-12-23 09:10:49.465895+00:00,NOT SET
case_1624,W_Nabellen offertes,2011-12-26 12:19:25.288707+00:00,2011-12-26 12:23:58.093749+00:00,11189.0
case_1625,W_Completeren aanvraag,2011-12-10 12:52:55.127033+00:00,2011-12-12 10:07:52.126982+00:00,11180.0
case_1625,W_Completeren aanvraag,2011-12-13 10:16:27.949794+00:00,2011-12-13 10:23:24.949743+00:00,11189.0
case_1625,W_Nabellen offertes,2011-12-13 15:09:49.473903+00:00,2011-12-13 15:14:22.396227+00:00,NOT SET
case_1625,W_Nabellen offertes,2011-12-16 15:07:36.977069+00:00,2011-12-16 15:12:09.899393+00:00,11201.0
case_1625,W_Nabellen offertes,2011-12-19 15:14:56.892972+00:00,2011-12-19 15:19:29.815296+00:00,11180.0
case_1625,W_Valideren aanvraag,2011-12-20 10:31:20.499644+00:00,2011-12-20 10:47:21.285934+00:00,10972.0
case_1625,W_Nabellen incomplete dossiers,2011-12-20 15:33:45.810094+00:00,2011-12-20 15:40:10.761464+00:00,NOT SET
case_1625,W_Nabellen incomplete dossiers,2011-12-20 20:26:35.285624+00:00,2011-12-20 20:33:00.236994+00:00,NOT SET
case_1625,W_Nabellen incomplete dossiers,2011-12-21 09:19:24.761154+00:00,2011-12-21 09:25:49.712524+00:00,NOT SET
case_1625,W_Nabellen incomplete dossiers,2011-12-23 11:36:28.937191+00:00,2011-12-23 11:42:53.888561+00:00,10932.0
case_1625,W_Nabellen incomplete dossiers,2011-12-23 19:03:47.199061+00:00,2011-12-23 19:10:12.150431+00:00,10609.0
case_1625,W_Nabellen incomplete dossiers,2011-12-24 14:34:54.820316+00:00,2011-12-24 14:41:19.771686+00:00,11019.0
case_1625,W_Nabellen incomplete dossiers,2011-12-24 17:56:43.404340+00:00,2011-12-26 10:03:08.355710+00:00,11121.0
case_1625,W_Nabellen incomplete dossiers,2011-12-26 13:45:53.316293+00:00,2011-12-26 13:52:18.267663+00:00,10982.0
case_1626,W_Afhandelen leads,2011-12-10 13:07:54.761370+00:00,2011-12-12 09:08:03.457762+00:00,11009.0
case_1626,W_Completeren aanvraag,2011-12-12 09:45:38.096548+00:00,2011-12-12 09:52:32.225105+00:00,NOT SET
case_1626,W_Completeren aanvraag,2011-12-12 11:14:36.655172+00:00,2011-12-12 11:21:30.783729+00:00,10929.0
case_1627,W_Completeren aanvraag,2011-12-10 13:23:24.811048+00:00,2011-12-10 13:30:18.651121+00:00,11181.0
case_1627,W_Completeren aanvraag,2011-12-13 09:00:37.776489+00:00,2011-12-13 09:07:31.616562+00:00,10809.0
case_1627,W_Completeren aanvraag,2011-12-13 10:46:01.369095+00:00,2011-12-13 10:52:55.209168+00:00,NOT SET
case_1627,W_Completeren aanvraag,2011-12-13 11:51:07.386909+00:00,2011-12-13 11:58:01.226982+00:00,11009.0
case_1627,W_Completeren aanvraag,2011-12-13 12:43:30.979515+00:00,2011-12-13 12:50:24.819588+00:00,NOT SET
case_1627,W_Completeren aanvraag,2011-12-15 11:17:04.956088+00:00,2011-12-15 11:23:58.796161+00:00,11049.0
case_1627,W_Completeren aanvraag,2011-12-15 14:56:36.033482+00:00,2011-12-15 15:03:29.873555+00:00,10982.0
case_1627,W_Nabellen offertes,2011-12-16 17:15:08.055595+00:00,2011-12-16 17:19:40.375627+00:00,11201.0
case_1627,W_Nabellen offertes,2011-12-16 18:41:44.805694+00:00,2011-12-16 18:46:17.125726+00:00,10929.0
case_1627,W_Nabellen offertes,2011-12-19 16:13:34.450161+00:00,2011-12-19 16:18:06.770193+00:00,11180.0
case_1627,W_Nabellen offertes,2011-12-20 20:49:21.321764+00:00,2011-12-20 20:53:53.641796+00:00,10913.0
case_1627,W_Nabellen offertes,2011-12-22 18:01:12.515867+00:00,2011-12-22 18:05:44.835899+00:00,11119.0
case_1627,W_Valideren aanvraag,2011-12-23 17:59:59.171649+00:00,2011-12-23 18:15:59.957939+00:00,10138.0
case_1627,W_Valideren aanvraag,2011-12-26 12:15:14.293689+00:00,2011-12-26 12:31:15.079979+00:00,10138.0
case_1628,W_Completeren aanvraag,2011-12-10 13:38:53.533466+00:00,2011-12-10 13:45:46.131253+00:00,NOT SET
case_1628,W_Completeren aanvraag,2011-12-10 14:31:15.883786+00:00,2011-12-10 14:38:08.481573+00:00,NOT SET
case_1628,W_Completeren aanvraag,2011-12-12 11:32:45.718894+00:00,2011-12-12 11:39:38.316681+00:00,10982.0
case_1628,W_Completeren aanvraag,2011-12-12 17:27:17.723912+00:00,2011-12-12 17:34:10.321699+00:00,10931.0
case_1628,W_Completeren aanvraag,2011-12-13 17:42:46.144511+00:00,2011-12-13 17:49:38.742298+00:00,11189.0
case_1628,W_Completeren aanvraag,2011-12-14 15:13:56.066733+00:00,2011-12-14 15:20:48.664520+00:00,11180.0
case_1628,W_Nabellen offertes,2011-12-15 21:06:14.461306+00:00,2011-12-15 21:10:46.781338+00:00,11181.0
case_1628,W_Nabellen offertes,2011-12-19 14:24:04.105773+00:00,2011-12-19 14:28:36.425805+00:00,11180.0
case_1628,W_Nabellen offertes,2011-12-21 11:15:58.521180+00:00,2011-12-21 11:20:30.841212+00:00,11003.0
case_1628,W_Nabellen offertes,2011-12-26 11:46:13.947777+00:00,2011-12-26 11:50:46.267809+00:00,11259.0
case_1628,W_Valideren aanvraag,2011-12-27 11:44:32.423942+00:00,2011-12-27 12:00:33.210232+00:00,10629.0
case_1629,W_Afhandelen leads,2011-12-10 13:54:14.332357+00:00,2011-12-10 14:01:22.500910+00:00,NOT SET
case_1629,W_Afhandelen leads,2011-12-12 11:43:14.099553+00:00,2011-12-12 11:50:22.268106+00:00,10909.0
case_1629,W_Completeren aanvraag,2011-12-12 12:35:52.020639+00:00,2011-12-12 12:42:43.749838+00:00,NOT SET
case_1629,W_Completeren aanvraag,2011-12-13 13:38:44.558309+00:00,2011-12-13 13:45:36.287508+00:00,10861.0
case_1629,W_Completeren aanvraag,2011-12-13 14:31:06.040041+00:00,2011-12-13 14:37:57.769240+00:00,NOT SET
case_1630,W_Completeren aanvraag,2011-12-10 14:09:26.267733+00:00,2011-12-10 15:07:16.875466+00:00,10861.0
case_1630,W_Nabellen offertes,2011-12-12 19:17:59.960752+00:00,2011-12-12 19:22:31.775201+00:00,11180.0
case_1630,W_Valideren aanvraag,2011-12-13 15:21:25.085701+00:00,2011-12-13 15:37:25.871991+00:00,10609.0
case_1630,W_Nabellen incomplete dossiers,2011-12-14 17:37:44.997359+00:00,2011-12-14 17:44:09.948729+00:00,10809.0
case_1630,W_Nabellen incomplete dossiers,2011-12-16 10:29:13.281872+00:00,2011-12-16 10:35:38.233242+00:00,10899.0
case_1630,W_Nabellen incomplete dossiers,2011-12-16 11:57:42.663309+00:00,2011-12-16 12:04:07.614679+00:00,10929.0
case_1630,W_Nabellen incomplete dossiers,2011-12-19 16:29:10.947822+00:00,2011-12-19 16:35:35.899192+00:00,10899.0
case_1630,W_Nabellen incomplete dossiers,2011-12-21 18:46:15.123859+00:00,2011-12-21 18:52:40.075229+00:00,10932.0
case_1630,W_Nabellen incomplete dossiers,2011-12-22 11:35:34.750705+00:00,2011-12-22 11:41:59.702075+00:00,11169.0
case_1630,W_Nabellen incomplete dossiers,2011-12-23 07:13:14.253646+00:00,2011-12-23 07:19:39.205016+00:00,10913.0
case_1630,W_Nabellen incomplete dossiers,2011-12-23 11:23:09.807998+00:00,2011-12-23 11:29:34.759368+00:00,10789.0
case_1630,W_Nabellen incomplete dossiers,2011-12-24 15:06:00.556154+00:00,2011-12-24 15:12:25.507524+00:00,11181.0
case_1631,W_Completeren aanvraag,2011-12-10 14:24:54.803316+00:00,2011-12-12 10:07:44.076407+00:00,11180.0
case_1631,W_Nabellen offertes,2011-12-14 06:55:06.171782+00:00,2011-12-14 06:59:36.698947+00:00,11003.0
case_1631,W_Nabellen offertes,2011-12-14 07:49:49.907579+00:00,2011-12-14 07:54:20.434744+00:00,NOT SET
case_1631,W_Valideren aanvraag,2011-12-14 17:12:11.119092+00:00,2011-12-14 17:28:11.427848+00:00,10972.0
case_1631,W_Nabellen incomplete dossiers,2011-12-15 21:05:37.224634+00:00,2011-12-15 21:12:02.176004+00:00,11181.0
case_1631,W_Nabellen incomplete dossiers,2011-12-15 22:01:15.384636+00:00,2011-12-15 22:07:40.336006+00:00,NOT SET
case_1631,W_Nabellen incomplete dossiers,2011-12-19 15:27:20.472506+00:00,2011-12-19 15:33:45.423876+00:00,11049.0
case_1631,W_Nabellen incomplete dossiers,2011-12-20 13:40:32.174297+00:00,2011-12-20 13:46:57.125667+00:00,11179.0
case_1631,W_Nabellen incomplete dossiers,2011-12-21 18:32:11.677238+00:00,2011-12-21 18:38:36.628608+00:00,10913.0
case_1631,W_Nabellen incomplete dossiers,2011-12-22 20:12:38.957066+00:00,2011-12-22 20:19:03.908436+00:00,11002.0
case_1632,W_Completeren aanvraag,2011-12-10 14:46:18.900518+00:00,2011-12-10 15:07:08.500297+00:00,10861.0
case_1632,W_Completeren aanvraag,2011-12-12 10:55:56.782937+00:00,2011-12-12 11:02:46.382716+00:00,10912.0
case_1632,W_Completeren aanvraag,2011-12-13 12:07:29.346516+00:00,2011-12-13 12:14:18.946295+00:00,10861.0
case_1632,W_Completeren aanvraag,2011-12-13 15:54:05.696716+00:00,2011-12-13 16:00:55.296495+00:00,11179.0
case_1632,W_Completeren aanvraag,2011-12-13 19:40:42.046916+00:00,2011-12-13 19:47:31.646695+00:00,11179.0
case_1632,W_Completeren aanvraag,2011-12-14 14:27:23.009342+00:00,2011-12-14 14:34:12.609121+00:00,11189.0
case_1633,W_Completeren aanvraag,2011-12-10 15:07:28.694211+00:00,2011-12-10 15:14:18.055215+00:00,10929.0
case_1633,W_Completeren aanvraag,2011-12-13 09:16:53.815786+00:00,2011-12-13 09:23:43.176790+00:00,10881.0
case_1633,W_Completeren aanvraag,2011-12-14 22:29:02.194835+00:00,2011-12-14 22:35:51.555839+00:00,11203.0
case_1633,W_Nabellen offertes,2011-12-15 09:25:04.764471+00:00,2011-12-15 09:29:36.176907+00:00,NOT SET
case_1633,W_Nabellen offertes,2011-12-15 15:01:46.004978+00:00,2011-12-15 15:06:17.417414+00:00,10939.0
case_1633,W_Nabellen offertes,2011-12-15 15:55:30.626046+00:00,2011-12-15 16:00:02.038482+00:00,NOT SET
case_1633,W_Nabellen offertes,2011-12-15 16:49:15.247114+00:00,2011-12-15 16:53:46.659550+00:00,NOT SET
case_1633,W_Nabellen offertes,2011-12-16 13:34:57.786175+00:00,2011-12-16 13:39:29.198611+00:00,11201.0
case_1633,W_Nabellen offertes,2011-12-21 15:52:18.495819+00:00,2011-12-21 15:56:49.908255+00:00,11259.0
case_1634,W_Completeren aanvraag,2011-12-10 15:28:36.028986+00:00,2011-12-10 15:35:24.868553+00:00,11179.0
case_1634,W_Nabellen offertes,2011-12-12 18:34:35.995178+00:00,2011-12-12 18:39:06.527811+00:00,11201.0
case_1634,W_Valideren aanvraag,2011-12-13 15:44:33.137693+00:00,2011-12-13 16:00:33.165535+00:00,10138.0
case_1635,W_Completeren aanvraag,2011-12-10 15:49:26.478592+00:00,2011-12-10 15:56:17.801570+00:00,10861.0
case_1635,W_Completeren aanvraag,2011-12-13 10:36:04.551991+00:00,2011-12-13 10:42:55.874969+00:00,11179.0
case_1635,W_Completeren aanvraag,2011-12-13 11:32:09.083601+00:00,2011-12-13 11:39:00.406579+00:00,NOT SET
case_1636,W_Afhandelen leads,2011-12-10 16:10:26.195954+00:00,2011-12-10 16:17:33.823781+00:00,10931.0
case_1636,W_Completeren aanvraag,2011-12-12 09:58:46.001522+00:00,2011-12-12 10:05:37.401505+00:00,11009.0
case_1636,W_Nabellen offertes,2011-12-12 10:54:50.610137+00:00,2011-12-12 10:59:21.350924+00:00,NOT SET
case_1636,W_Nabellen offertes,2011-12-12 20:38:51.162983+00:00,2011-12-12 20:43:21.903770+00:00,10939.0
case_1636,W_Nabellen offertes,2011-12-15 14:49:45.201020+00:00,2011-12-15 14:54:15.941807+00:00,11121.0
case_1636,W_Nabellen offertes,2011-12-19 17:28:09.755207+00:00,2011-12-19 17:32:40.495994+00:00,11180.0
case_1636,W_Nabellen offertes,2011-12-19 18:21:53.704626+00:00,2011-12-19 18:26:24.445413+00:00,NOT SET
case_1637,W_Afhandelen leads,2011-12-10 16:31:35.804132+00:00,2011-12-10 17:07:43.431959+00:00,11119.0
case_1637,W_Completeren aanvraag,2011-12-12 16:36:02.450004+00:00,2011-12-12 16:42:53.417826+00:00,11203.0
case_1637,W_Completeren aanvraag,2011-12-12 18:04:57.847893+00:00,2011-12-12 18:11:48.815715+00:00,10929.0
case_1638,W_Completeren aanvraag,2011-12-10 16:52:36.062252+00:00,2011-12-12 10:07:27.096179+00:00,11189.0
case_1638,W_Completeren aanvraag,2011-12-12 10:56:40.304811+00:00,2011-12-12 11:03:31.338738+00:00,NOT SET
case_1638,W_Completeren aanvraag,2011-12-12 12:25:35.768805+00:00,2011-12-12 12:32:26.802732+00:00,10929.0
case_1638,W_Nabellen offertes,2011-12-13 13:20:11.645818+00:00,2011-12-13 13:24:42.260384+00:00,10899.0
case_1638,W_Nabellen offertes,2011-12-13 17:07:05.047061+00:00,2011-12-13 17:11:35.661627+00:00,11169.0
case_1638,W_Nabellen offertes,2011-12-14 15:43:22.759089+00:00,2011-12-14 15:47:53.373655+00:00,11189.0
case_1638,W_Nabellen offertes,2011-12-15 17:35:38.216741+00:00,2011-12-15 17:40:08.831307+00:00,10899.0
case_1639,W_Afhandelen leads,2011-12-10 17:13:35.659757+00:00,2011-12-10 17:20:43.287584+00:00,10910.0
case_1639,W_Completeren aanvraag,2011-12-12 18:34:54.414209+00:00,2011-12-12 18:41:45.884739+00:00,11201.0
case_1639,W_Completeren aanvraag,2011-12-13 13:40:32.635160+00:00,2011-12-13 13:47:24.105690+00:00,11179.0
case_1639,W_Nabellen offertes,2011-12-20 14:47:20.239690+00:00,2011-12-20 14:51:51.919505+00:00,11121.0
case_1639,W_Nabellen offertes,2011-12-21 13:14:21.844338+00:00,2011-12-21 13:18:53.524153+00:00,10972.0
case_1640,W_Afhandelen leads,2011-12-10 17:34:31.384312+00:00,2011-12-10 17:41:39.012139+00:00,10910.0
case_1640,W_Completeren aanvraag,2011-12-10 18:30:52.220771+00:00,2011-12-10 18:37:43.947332+00:00,NOT SET
case_1640,W_Nabellen offertes,2011-12-12 07:26:57.155964+00:00,2011-12-12 07:31:28.069487+00:00,NOT SET
case_1640,W_Nabellen offertes,2011-12-12 09:20:41.278119+00:00,2011-12-12 09:25:12.191642+00:00,NOT SET
case_1640,W_Nabellen offertes,2011-12-17 06:14:19.742719+00:00,2011-12-17 06:18:50.656242+00:00,11259.0
case_1640,W_Valideren aanvraag,2011-12-19 16:01:10.644028+00:00,2011-12-19 16:17:09.755592+00:00,10609.0
case_1641,W_Completeren aanvraag,2011-12-10 17:55:23.367492+00:00,2011-12-12 09:07:14.742790+00:00,11009.0
case_1641,W_Completeren aanvraag,2011-12-12 17:41:26.818854+00:00,2011-12-12 17:48:18.194152+00:00,11169.0
case_1641,W_Completeren aanvraag,2011-12-12 19:10:22.624219+00:00,2011-12-12 19:17:13.999517+00:00,10929.0
case_1641,W_Completeren aanvraag,2011-12-13 10:55:43.811576+00:00,2011-12-13 11:02:35.186874+00:00,10939.0
case_1642,W_Completeren aanvraag,2011-12-11 22:16:08.796885+00:00,2011-12-12 07:07:00.138461+00:00,NOT SET
case_1642,W_Completeren aanvraag,2011-12-12 08:29:04.568528+00:00,2011-12-12 08:35:55.910104+00:00,10929.0
case_1642,W_Completeren aanvraag,2011-12-12 09:50:09.118736+00:00,2011-12-12 09:57:00.460312+00:00,NOT SET
case_1642,W_Completeren aanvraag,2011-12-12 17:57:20.448098+00:00,2011-12-13 08:04:11.789674+00:00,10609.0
case_1642,W_Completeren aanvraag,2011-12-13 08:53:24.998306+00:00,2011-12-13 09:00:16.339882+00:00,NOT SET
case_1642,W_Completeren aanvraag,2011-12-13 13:40:03.090303+00:00,2011-12-13 13:46:54.431879+00:00,11179.0
case_1642,W_Completeren aanvraag,2011-12-13 16:20:54.684608+00:00,2011-12-13 16:27:46.026184+00:00,10863.0
case_1642,W_Completeren aanvraag,2011-12-13 17:16:59.234816+00:00,2011-12-13 17:23:50.576392+00:00,NOT SET
case_1642,W_Completeren aanvraag,2011-12-14 11:34:52.904850+00:00,2011-12-14 11:41:44.246426+00:00,11002.0
case_1642,W_Completeren aanvraag,2011-12-14 12:30:57.455058+00:00,2011-12-14 12:37:48.796634+00:00,NOT SET
case_1643,W_Completeren aanvraag,2011-12-11 22:36:34.481546+00:00,2011-12-11 22:43:24.715036+00:00,10910.0
case_1643,W_Completeren aanvraag,2011-12-16 16:04:52.472918+00:00,2011-12-16 16:11:42.706408+00:00,11000.0
case_1643,W_Nabellen offertes,2011-12-16 17:00:55.915040+00:00,2011-12-16 17:05:26.806144+00:00,NOT SET
case_1643,W_Nabellen offertes,2011-12-19 12:39:37.932769+00:00,2011-12-19 12:44:08.823873+00:00,11201.0
case_1643,W_Nabellen offertes,2011-12-20 13:39:55.574294+00:00,2011-12-20 13:44:26.465398+00:00,11179.0
case_1643,W_Nabellen offertes,2011-12-25 10:33:34.016475+00:00,2011-12-25 10:38:04.907579+00:00,11259.0
case_1643,W_Nabellen offertes,2011-12-26 18:34:16.034204+00:00,2011-12-26 18:38:46.925308+00:00,11201.0
case_1643,W_Nabellen offertes,2011-12-27 15:55:22.685879+00:00,2011-12-27 15:59:53.576983+00:00,10881.0
case_1643,W_Nabellen offertes,2011-12-29 16:34:47.390383+00:00,2011-12-29 16:39:18.281487+00:00,11180.0
case_1643,W_Nabellen offertes,2011-12-30 02:59:40.823727+00:00,2011-12-30 03:04:11.714831+00:00,10931.0
case_1643,W_Nabellen offertes,2011-12-31 23:51:33.810206+00:00,2011-12-31 23:56:04.701310+00:00,11003.0
case_1643,W_Nabellen offertes,2012-01-02 20:38:34.513369+00:00,2012-01-02 20:43:05.404473+00:00,10939.0
case_1644,W_Completeren aanvraag,2011-12-11 22:56:54.488434+00:00,2011-12-12 10:07:45.206841+00:00,10982.0
case_1644,W_Nabellen offertes,2011-12-14 06:55:07.302216+00:00,2011-12-14 06:59:38.063757+00:00,11003.0
case_1644,W_Nabellen offertes,2011-12-15 16:34:31.877157+00:00,2011-12-15 16:39:02.638698+00:00,11180.0
case_1644,W_Valideren aanvraag,2011-12-16 18:39:21.764066+00:00,2011-12-16 18:55:20.875630+00:00,10809.0
case_1645,W_Completeren aanvraag,2011-12-12 09:17:19.132137+00:00,2011-12-15 18:07:09.643375+00:00,11000.0
case_1645,W_Nabellen offertes,2011-12-16 13:41:20.770000+00:00,2011-12-16 13:45:51.531541+00:00,11201.0
case_1645,W_Nabellen offertes,2011-12-19 16:52:55.229909+00:00,2011-12-19 16:57:25.991450+00:00,11189.0
case_1645,W_Nabellen offertes,2011-12-21 13:44:48.086825+00:00,2011-12-21 13:49:18.848366+00:00,11003.0
case_1645,W_Nabellen offertes,2011-12-21 14:38:32.056998+00:00,2011-12-21 14:43:02.818539+00:00,NOT SET
case_1645,W_Nabellen offertes,2011-12-23 11:30:24.913914+00:00,2011-12-23 11:34:55.675455+00:00,11003.0
case_1646,W_Completeren aanvraag,2011-12-12 09:37:57.113379+00:00,2011-12-12 10:07:48.704475+00:00,11189.0
case_1646,W_Completeren aanvraag,2011-12-12 18:41:59.831100+00:00,2011-12-12 18:48:51.422196+00:00,11201.0
case_1646,W_Completeren aanvraag,2011-12-12 19:38:04.630828+00:00,2011-12-12 19:44:56.221924+00:00,NOT SET
case_1646,W_Nabellen offertes,2011-12-15 11:19:07.348549+00:00,2011-12-15 11:23:38.110090+00:00,11201.0
case_1646,W_Valideren aanvraag,2011-12-16 10:33:33.240810+00:00,2011-12-16 10:49:32.334272+00:00,10138.0
case_1646,W_Nabellen incomplete dossiers,2011-12-16 19:59:27.464992+00:00,2011-12-16 20:05:52.027710+00:00,10138.0
case_1646,W_Nabellen incomplete dossiers,2011-12-17 07:08:38.448110+00:00,2011-12-17 07:15:03.010828+00:00,10931.0
case_1646,W_Nabellen incomplete dossiers,2011-12-21 20:47:55.807728+00:00,2011-12-21 20:54:20.370446+00:00,11121.0
case_1646,W_Nabellen incomplete dossiers,2011-12-22 11:26:57.607767+00:00,2011-12-22 11:33:22.170485+00:00,10982.0
case_1646,W_Nabellen incomplete dossiers,2011-12-23 18:00:02.306985+00:00,2011-12-26 09:06:26.869703+00:00,11049.0
case_1646,W_Nabellen incomplete dossiers,2011-12-27 11:45:54.619458+00:00,2011-12-27 11:52:19.182176+00:00,10899.0
case_1646,W_Nabellen incomplete dossiers,2011-12-27 13:14:23.612243+00:00,2011-12-27 13:20:48.174961+00:00,10929.0
case_1646,W_Nabellen incomplete dossiers,2011-12-28 18:32:02.726532+00:00,2011-12-28 18:38:27.289250+00:00,10913.0
case_1646,W_Nabellen incomplete dossiers,2011-12-30 10:00:46.414618+00:00,2011-12-30 10:07:10.977336+00:00,10809.0
case_1647,W_Afhandelen leads,2011-12-12 09:58:37.731131+00:00,2011-12-12 11:07:44.860852+00:00,11169.0
case_1647,W_Completeren aanvraag,2011-12-12 12:05:57.038593+00:00,2011-12-12 12:12:48.377966+00:00,11009.0
case_1647,W_Nabellen offertes,2011-12-12 13:02:01.586598+00:00,2011-12-12 13:06:31.497989+00:00,NOT SET
case_1648,W_Completeren aanvraag,2011-12-12 10:19:23.994246+00:00,2011-12-12 10:26:15.066436+00:00,10909.0
case_1648,W_Completeren aanvraag,2011-12-13 12:09:06.665079+00:00,2011-12-13 12:15:57.737269+00:00,10909.0
case_1648,W_Completeren aanvraag,2011-12-13 20:41:03.179857+00:00,2011-12-13 20:47:54.252047+00:00,11181.0
case_1648,W_Completeren aanvraag,2011-12-16 17:05:22.009929+00:00,2011-12-16 17:12:13.082119+00:00,11000.0
case_1648,W_Nabellen offertes,2011-12-21 11:34:06.895519+00:00,2011-12-21 11:38:36.530217+00:00,11180.0
case_1648,W_Nabellen offertes,2011-12-22 12:08:08.394884+00:00,2011-12-22 12:12:38.029582+00:00,10939.0
case_1648,W_Valideren aanvraag,2011-12-23 10:36:57.310229+00:00,2011-12-23 10:52:56.053329+00:00,10609.0
case_1648,W_Nabellen incomplete dossiers,2011-12-26 13:37:59.919929+00:00,2011-12-26 13:44:23.974953+00:00,11189.0
case_1649,W_Completeren aanvraag,2011-12-12 10:40:03.167571+00:00,2011-12-12 18:06:53.894461+00:00,11181.0
case_1649,W_Completeren aanvraag,2011-12-13 13:41:05.021086+00:00,2011-12-13 13:47:55.747976+00:00,11201.0
case_1649,W_Completeren aanvraag,2011-12-14 18:17:27.612643+00:00,2011-12-14 18:24:18.339533+00:00,10939.0
case_1649,W_Completeren aanvraag,2011-12-14 19:03:51.690580+00:00,2011-12-14 19:10:42.417470+00:00,11122.0
case_1649,W_Nabellen offertes,2011-12-14 19:59:55.626102+00:00,2011-12-14 20:04:24.993225+00:00,NOT SET
case_1649,W_Valideren aanvraag,2011-12-15 16:41:00.217745+00:00,2011-12-15 16:56:58.960845+00:00,10972.0
case_1649,W_Nabellen incomplete dossiers,2011-12-16 11:35:01.289303+00:00,2011-12-16 11:41:25.341564+00:00,11002.0
case_1649,W_Nabellen incomplete dossiers,2011-12-20 21:55:26.783955+00:00,2011-12-21 07:01:50.836216+00:00,11121.0
case_1649,W_Nabellen incomplete dossiers,2011-12-22 08:29:56.296957+00:00,2011-12-22 08:36:20.349218+00:00,10910.0
case_1649,W_Nabellen incomplete dossiers,2011-12-23 14:27:00.485718+00:00,2011-12-23 14:33:24.537979+00:00,11049.0
case_1649,W_Nabellen incomplete dossiers,2011-12-27 10:18:52.287734+00:00,2011-12-27 10:25:16.339995+00:00,10899.0
case_1649,W_Nabellen incomplete dossiers,2011-12-27 14:04:18.989490+00:00,2011-12-27 14:10:43.041751+00:00,11169.0
case_1649,W_Nabellen incomplete dossiers,2011-12-30 18:24:44.484142+00:00,2011-12-30 18:31:08.536403+00:00,11121.0
case_1650,W_Completeren aanvraag,2011-12-12 11:00:35.443912+00:00,2011-12-12 11:07:33.284870+00:00,11121.0
case_1650,W_Nabellen offertes,2011-12-14 07:54:55.380245+00:00,2011-12-14 07:59:24.864515+00:00,11003.0
case_1650,W_Valideren aanvraag,2011-12-15 09:21:52.893275+00:00,2011-12-15 09:37:52.805490+00:00,10809.0
case_1650,W_Valideren aanvraag,2011-12-16 08:59:12.228595+00:00,2011-12-16 09:15:12.140810+00:00,10609.0
case_1650,W_Valideren aanvraag,2011-12-16 17:09:55.260502+00:00,2011-12-16 17:25:55.172717+00:00,10138.0
case_1651,W_Completeren aanvraag,2011-12-12 11:21:23.996660+00:00,2011-12-12 11:28:21.580580+00:00,10982.0
case_1651,W_Completeren aanvraag,2011-12-13 10:11:11.483366+00:00,2011-12-13 10:18:09.067286+00:00,11169.0
