Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_2754,W_Nabellen offertes,2012-01-24 12:42:13.380701+00:00,2012-01-24 12:47:02.520591+00:00,11003.0
case_2754,W_Nabellen offertes,2012-01-24 19:39:08.538238+00:00,2012-01-24 19:43:57.678128+00:00,10913.0
case_2754,W_Nabellen offertes,2012-02-01 07:01:20.459078+00:00,2012-02-01 07:06:09.598968+00:00,10889.0
case_2754,W_Nabellen offertes,2012-02-08 15:23:32.379918+00:00,2012-02-08 15:28:21.519808+00:00,10889.0
case_2754,W_Nabellen offertes,2012-02-08 18:29:11.809975+00:00,2012-02-08 18:34:00.949865+00:00,NOT SET
case_2755,W_Completeren aanvraag,2012-01-21 14:49:50.895881+00:00,2012-01-21 14:57:22.210530+00:00,10889.0
case_2755,W_Nabellen offertes,2012-01-24 11:58:04.438030+00:00,2012-01-24 12:02:53.577920+00:00,11049.0
case_2755,W_Nabellen offertes,2012-01-31 14:20:16.358870+00:00,2012-01-31 14:25:05.498760+00:00,10889.0
case_2755,W_Nabellen offertes,2012-02-04 13:53:27.175936+00:00,2012-02-04 13:58:16.315826+00:00,11259.0
case_2755,W_Valideren aanvraag,2012-02-06 21:05:09.075061+00:00,2012-02-06 21:22:18.408180+00:00,10138.0
case_2755,W_Valideren aanvraag,2012-02-08 10:01:08.409930+00:00,2012-02-08 10:18:17.743049+00:00,10629.0
case_2755,W_Valideren aanvraag,2012-02-09 08:26:45.124310+00:00,2012-02-09 08:43:54.457429+00:00,10609.0
case_2755,W_Nabellen incomplete dossiers,2012-02-10 12:16:47.031275+00:00,2012-02-10 12:26:19.617343+00:00,11002.0
case_2755,W_Nabellen incomplete dossiers,2012-02-11 12:39:25.634990+00:00,2012-02-11 12:48:58.221058+00:00,10913.0
case_2756,W_Afhandelen leads,2012-01-21 15:10:42.207380+00:00,2012-01-21 15:15:23.592025+00:00,11179.0
case_2756,W_Completeren aanvraag,2012-01-23 12:37:59.695525+00:00,2012-01-23 12:45:31.407798+00:00,10909.0
case_2756,W_Nabellen offertes,2012-01-30 15:02:54.188748+00:00,2012-01-30 15:07:43.067047+00:00,10889.0
case_2756,W_Nabellen offertes,2012-01-30 18:03:51.326047+00:00,2012-01-30 18:08:40.204346+00:00,11201.0
case_2756,W_Valideren aanvraag,2012-02-01 11:09:07.585607+00:00,2012-02-01 11:26:16.158689+00:00,10609.0
case_2756,W_Nabellen incomplete dossiers,2012-02-01 13:51:58.577832+00:00,2012-02-01 14:01:31.163900+00:00,11179.0
case_2756,W_Nabellen incomplete dossiers,2012-02-07 17:16:17.619350+00:00,2012-02-07 17:25:50.205418+00:00,11189.0
case_2756,W_Nabellen incomplete dossiers,2012-02-07 20:21:42.724618+00:00,2012-02-07 20:31:15.310686+00:00,NOT SET
case_2757,W_Completeren aanvraag,2012-01-21 15:31:32.903081+00:00,2012-01-23 10:08:03.580045+00:00,11189.0
case_2757,W_Nabellen offertes,2012-01-23 18:23:56.153891+00:00,2012-01-23 18:46:03.211326+00:00,11002.0
case_2757,W_Nabellen offertes,2012-01-30 11:05:27.215264+00:00,2012-01-30 11:27:34.272699+00:00,11180.0
case_2757,W_Nabellen offertes,2012-01-30 13:54:02.076331+00:00,2012-01-30 14:16:09.133766+00:00,10912.0
case_2757,W_Nabellen offertes,2012-01-30 17:12:17.392766+00:00,2012-01-30 17:34:24.450201+00:00,11201.0
case_2757,W_Nabellen offertes,2012-01-30 18:57:39.777124+00:00,2012-01-31 10:19:46.834559+00:00,11009.0
case_2757,W_Nabellen offertes,2012-01-31 13:02:17.435452+00:00,2012-01-31 13:24:24.492887+00:00,NOT SET
case_2757,W_Nabellen offertes,2012-02-02 10:22:06.720387+00:00,2012-02-02 10:44:13.777822+00:00,11049.0
case_2757,W_Nabellen offertes,2012-02-03 12:40:19.613355+00:00,2012-02-03 13:02:26.670790+00:00,10939.0
case_2757,W_Nabellen offertes,2012-02-03 14:25:41.997713+00:00,2012-02-03 14:47:49.055148+00:00,11009.0
case_2757,W_Nabellen offertes,2012-02-03 17:14:16.858780+00:00,2012-02-03 17:36:23.916215+00:00,10912.0
case_2758,W_Completeren aanvraag,2012-01-21 15:52:26.285975+00:00,2012-01-21 15:59:56.962939+00:00,10932.0
case_2758,W_Completeren aanvraag,2012-01-23 07:26:24.766571+00:00,2012-01-23 07:33:55.443535+00:00,10912.0
case_2758,W_Completeren aanvraag,2012-01-30 11:51:18.224485+00:00,2012-01-30 11:58:48.901449+00:00,10889.0
case_2758,W_Completeren aanvraag,2012-01-31 06:37:34.809684+00:00,2012-01-31 06:45:05.486648+00:00,10932.0
case_2758,W_Nabellen offertes,2012-02-01 11:57:47.714148+00:00,2012-02-01 12:19:45.333276+00:00,11049.0
case_2758,W_Nabellen offertes,2012-02-07 15:34:31.788726+00:00,2012-02-07 15:56:29.407854+00:00,11189.0
case_2759,W_Completeren aanvraag,2012-01-21 16:13:19.405682+00:00,2012-01-21 16:20:48.766482+00:00,11019.0
case_2759,W_Completeren aanvraag,2012-01-26 16:15:35.221932+00:00,2012-01-26 16:23:04.582732+00:00,11189.0
case_2759,W_Nabellen offertes,2012-01-31 18:21:17.852482+00:00,2012-01-31 18:42:19.550039+00:00,11119.0
case_2759,W_Nabellen offertes,2012-01-31 21:24:50.150932+00:00,2012-01-31 21:45:51.848489+00:00,NOT SET
case_2759,W_Nabellen offertes,2012-02-02 09:48:59.459643+00:00,2012-02-02 10:10:01.157200+00:00,10899.0
case_2759,W_Nabellen offertes,2012-02-02 22:28:14.267450+00:00,2012-02-02 22:49:15.965007+00:00,10909.0
case_2759,W_Nabellen offertes,2012-02-06 14:57:58.192507+00:00,2012-02-06 15:18:59.890064+00:00,11049.0
case_2760,W_Afhandelen leads,2012-01-21 16:34:13.684013+00:00,2012-01-21 16:38:54.514911+00:00,10910.0
case_2760,W_Completeren aanvraag,2012-01-22 01:59:09.397768+00:00,2012-01-22 02:06:39.152039+00:00,10910.0
case_2760,W_Nabellen offertes,2012-01-22 20:45:25.060274+00:00,2012-01-22 21:05:46.011716+00:00,10932.0
case_2760,W_Nabellen offertes,2012-01-23 10:43:16.612609+00:00,2012-01-23 11:03:37.564051+00:00,NOT SET
case_2760,W_Nabellen offertes,2012-01-27 19:21:50.833801+00:00,2012-01-27 19:42:11.785243+00:00,11119.0
case_2760,W_Nabellen offertes,2012-02-02 18:03:25.054993+00:00,2012-02-02 18:23:46.006435+00:00,11119.0
case_2760,W_Valideren aanvraag,2012-02-03 21:18:24.767721+00:00,2012-02-03 21:35:31.568802+00:00,10629.0
case_2760,W_Nabellen incomplete dossiers,2012-02-06 10:26:31.271539+00:00,2012-02-06 10:36:03.857607+00:00,11121.0
case_2760,W_Nabellen incomplete dossiers,2012-02-06 13:18:34.458500+00:00,2012-02-06 13:28:07.044568+00:00,NOT SET
case_2760,W_Nabellen incomplete dossiers,2012-02-06 17:58:16.114880+00:00,2012-02-06 18:07:48.700948+00:00,10861.0
case_2761,W_Afhandelen leads,2012-01-21 16:55:07.300107+00:00,2012-01-21 16:59:48.131005+00:00,11179.0
case_2761,W_Completeren aanvraag,2012-01-23 10:26:15.934637+00:00,2012-01-23 10:33:44.327999+00:00,10912.0
case_2761,W_Nabellen offertes,2012-01-23 14:50:38.230932+00:00,2012-01-23 15:10:48.640284+00:00,11019.0
case_2761,W_Nabellen offertes,2012-01-26 20:30:12.644222+00:00,2012-01-26 20:50:23.053574+00:00,11180.0
case_2761,W_Nabellen offertes,2012-01-27 14:17:16.956507+00:00,2012-01-27 14:37:27.365859+00:00,11019.0
case_2761,W_Nabellen offertes,2012-01-27 17:19:57.966752+00:00,2012-01-27 17:40:08.376104+00:00,NOT SET
case_2761,W_Nabellen offertes,2012-01-31 17:08:30.053280+00:00,2012-01-31 17:28:40.462632+00:00,11259.0
case_2761,W_Nabellen offertes,2012-01-31 20:11:11.063525+00:00,2012-01-31 20:31:21.472877+00:00,NOT SET
case_2761,W_Nabellen offertes,2012-02-01 13:18:16.269669+00:00,2012-02-01 13:38:26.679021+00:00,11169.0
case_2761,W_Nabellen offertes,2012-02-02 16:56:39.789271+00:00,2012-02-02 17:16:50.198623+00:00,10909.0
case_2762,W_Afhandelen leads,2012-01-21 17:15:57.816195+00:00,2012-01-23 09:05:38.647093+00:00,11009.0
case_2762,W_Completeren aanvraag,2012-01-26 15:20:02.651031+00:00,2012-01-26 15:27:31.072090+00:00,11180.0
case_2762,W_Completeren aanvraag,2012-01-27 11:44:24.975023+00:00,2012-01-27 11:51:53.396082+00:00,11019.0
case_2762,W_Completeren aanvraag,2012-01-27 20:24:16.213491+00:00,2012-01-27 20:31:44.634550+00:00,10863.0
case_2762,W_Completeren aanvraag,2012-02-01 20:10:44.371076+00:00,2012-02-01 20:18:12.792135+00:00,11119.0
case_2762,W_Completeren aanvraag,2012-02-03 07:34:05.365981+00:00,2012-02-03 07:41:33.787040+00:00,11002.0
case_2762,W_Nabellen offertes,2012-02-07 19:39:33.523566+00:00,2012-02-07 19:59:43.932918+00:00,11119.0
case_2762,W_Nabellen offertes,2012-02-11 19:28:05.610094+00:00,2012-02-11 19:48:16.019446+00:00,11259.0
case_2762,W_Nabellen offertes,2012-02-13 10:23:31.346369+00:00,2012-02-13 10:43:41.755721+00:00,11009.0
case_2762,W_Nabellen offertes,2012-02-16 16:03:05.759659+00:00,2012-02-16 16:23:16.169011+00:00,11180.0
case_2762,W_Nabellen offertes,2012-02-17 19:26:54.125761+00:00,2012-02-17 19:47:04.535113+00:00,10809.0
case_2762,W_Nabellen offertes,2012-02-18 16:02:57.108959+00:00,2012-02-18 16:23:07.518311+00:00,11002.0
case_2762,W_Nabellen offertes,2012-02-23 22:02:07.254837+00:00,2012-02-23 22:22:17.664189+00:00,11119.0
case_2762,W_Nabellen offertes,2012-02-24 20:40:30.774439+00:00,2012-02-24 21:00:41.183791+00:00,10909.0
case_2762,W_Nabellen offertes,2012-02-29 20:39:40.920317+00:00,2012-02-29 20:59:51.329669+00:00,11119.0
case_2762,W_Valideren aanvraag,2012-03-01 16:36:25.043888+00:00,2012-03-01 16:53:31.844969+00:00,10228.0
case_2762,W_Nabellen incomplete dossiers,2012-03-02 00:09:13.900907+00:00,2012-03-02 00:18:46.568602+00:00,10929.0
case_2762,W_Nabellen incomplete dossiers,2012-03-05 14:58:28.796102+00:00,2012-03-05 15:08:01.463797+00:00,11049.0
case_2762,W_Nabellen incomplete dossiers,2012-03-06 07:23:54.037643+00:00,2012-03-06 07:33:26.705338+00:00,11002.0
case_2762,W_Nabellen incomplete dossiers,2012-03-06 19:05:16.243025+00:00,2012-03-06 19:14:48.910720+00:00,11181.0
case_2762,W_Valideren aanvraag,2012-03-07 21:18:27.672006+00:00,2012-03-07 21:35:34.473087+00:00,10629.0
case_2762,W_Valideren aanvraag,2012-03-11 21:03:56.150263+00:00,2012-03-11 21:21:02.951344+00:00,11259.0
case_2763,W_Afhandelen leads,2012-01-21 17:36:47.083779+00:00,2012-01-21 17:41:29.216661+00:00,11122.0
case_2763,W_Completeren aanvraag,2012-01-22 03:01:44.099518+00:00,2012-01-22 03:09:11.284003+00:00,10910.0
case_2763,W_Completeren aanvraag,2012-01-23 20:17:37.064603+00:00,2012-01-23 20:25:04.249088+00:00,11119.0
case_2763,W_Completeren aanvraag,2012-01-24 14:04:10.266735+00:00,2012-01-24 14:11:37.451220+00:00,10913.0
case_2763,W_Completeren aanvraag,2012-01-24 16:54:08.052113+00:00,2012-01-24 17:01:35.236598+00:00,NOT SET
case_2763,W_Completeren aanvraag,2012-01-27 15:07:19.687865+00:00,2012-01-27 15:14:46.872350+00:00,11003.0
case_2763,W_Completeren aanvraag,2012-01-28 09:53:32.780585+00:00,2012-01-28 10:00:59.965070+00:00,10932.0
case_2763,W_Completeren aanvraag,2012-01-29 04:39:45.873305+00:00,2012-01-29 04:47:13.057790+00:00,10932.0
case_2763,W_Completeren aanvraag,2012-01-31 13:18:26.168040+00:00,2012-01-31 13:25:53.352525+00:00,10909.0
case_2763,W_Completeren aanvraag,2012-02-07 15:43:16.133475+00:00,2012-02-07 15:50:43.317960+00:00,10889.0
case_2763,W_Completeren aanvraag,2012-02-07 20:18:09.098560+00:00,2012-02-07 20:25:36.283045+00:00,11119.0
case_2763,W_Completeren aanvraag,2012-02-08 12:27:04.086677+00:00,2012-02-08 12:34:31.271162+00:00,10912.0
case_2763,W_Completeren aanvraag,2012-02-08 19:56:39.530162+00:00,2012-02-08 20:04:06.714647+00:00,11201.0
case_2763,W_Completeren aanvraag,2012-02-09 14:42:52.622882+00:00,2012-02-09 14:50:19.807367+00:00,10932.0
case_2764,W_Completeren aanvraag,2012-01-21 17:57:40.320351+00:00,2012-01-21 18:05:07.339675+00:00,NOT SET
case_2764,W_Nabellen offertes,2012-01-23 09:47:37.940568+00:00,2012-01-23 10:05:43.809259+00:00,NOT SET
case_2764,W_Nabellen offertes,2012-01-24 14:23:56.919509+00:00,2012-01-24 14:42:02.788200+00:00,10909.0
case_2764,W_Nabellen offertes,2012-01-25 18:00:15.898450+00:00,2012-01-25 18:18:21.767141+00:00,10909.0
case_2764,W_Nabellen offertes,2012-01-25 20:41:44.584550+00:00,2012-01-25 20:59:50.453241+00:00,10863.0
case_2764,W_Nabellen offertes,2012-01-26 07:19:25.246841+00:00,2012-01-26 07:37:31.115532+00:00,10881.0
case_2764,W_Nabellen offertes,2012-01-29 05:43:15.566799+00:00,2012-01-29 06:01:21.435490+00:00,11003.0
case_2765,W_Afhandelen leads,2012-01-22 22:18:32.208963+00:00,2012-01-23 09:05:14.341845+00:00,11009.0
case_2765,W_Afhandelen leads,2012-01-23 16:27:14.044095+00:00,2012-01-23 16:31:56.176977+00:00,11000.0
case_2765,W_Completeren aanvraag,2012-01-23 20:45:50.240227+00:00,2012-01-23 20:53:16.753794+00:00,11019.0
case_2765,W_Nabellen offertes,2012-01-24 18:09:57.359231+00:00,2012-01-24 18:30:01.123415+00:00,11119.0
case_2765,W_Nabellen offertes,2012-01-25 12:09:07.141062+00:00,2012-01-25 12:29:10.905246+00:00,10913.0
case_2766,W_Afhandelen leads,2012-01-22 22:39:23.634584+00:00,2012-01-23 07:05:05.767466+00:00,10912.0
case_2766,W_Completeren aanvraag,2012-01-23 14:20:47.823404+00:00,2012-01-23 14:28:12.328005+00:00,10929.0
case_2766,W_Nabellen offertes,2012-01-24 17:25:54.555505+00:00,2012-01-24 17:45:43.514799+00:00,11049.0
case_2766,W_Nabellen offertes,2012-01-30 15:20:07.518737+00:00,2012-01-30 15:39:56.478031+00:00,11180.0
case_2766,W_Nabellen offertes,2012-01-30 18:22:27.078924+00:00,2012-01-30 18:42:16.038218+00:00,NOT SET
case_2766,W_Nabellen offertes,2012-01-31 13:21:01.946453+00:00,2012-01-31 13:40:50.905747+00:00,10932.0
case_2766,W_Valideren aanvraag,2012-02-04 13:09:12.582923+00:00,2012-02-04 13:26:18.289517+00:00,11259.0
case_2766,W_Valideren aanvraag,2012-02-05 15:40:45.007975+00:00,2012-02-05 15:57:50.714569+00:00,11289.0
case_2767,W_Completeren aanvraag,2012-01-22 23:00:14.546234+00:00,2012-01-23 10:07:38.899588+00:00,10881.0
case_2767,W_Completeren aanvraag,2012-01-23 18:49:52.928812+00:00,2012-01-23 18:57:17.282166+00:00,10933.0
case_2767,W_Nabellen offertes,2012-01-30 21:14:40.063116+00:00,2012-01-30 21:34:29.022410+00:00,10889.0
case_2767,W_Nabellen offertes,2012-02-03 21:02:50.699586+00:00,2012-02-03 21:22:39.658880+00:00,11259.0
case_2767,W_Nabellen offertes,2012-02-10 10:47:26.070880+00:00,2012-02-10 11:07:15.030174+00:00,10789.0
case_2767,W_Nabellen offertes,2012-02-10 19:25:40.430706+00:00,2012-02-10 19:45:29.390000+00:00,10881.0
case_2767,W_Valideren aanvraag,2012-02-13 15:52:22.149235+00:00,2012-02-13 16:09:27.855829+00:00,10138.0
case_2768,W_Afhandelen leads,2012-01-23 09:21:04.088528+00:00,2012-01-23 10:04:45.741962+00:00,11000.0
case_2768,W_Completeren aanvraag,2012-01-23 16:31:45.444212+00:00,2012-01-23 16:39:08.872897+00:00,11000.0
case_2768,W_Nabellen offertes,2012-01-30 18:56:31.653847+00:00,2012-01-30 19:16:15.946389+00:00,10889.0
case_2768,W_Nabellen offertes,2012-01-30 21:58:46.547282+00:00,2012-01-30 22:18:30.839824+00:00,NOT SET
case_2768,W_Nabellen offertes,2012-01-31 16:39:36.857471+00:00,2012-01-31 16:59:21.150013+00:00,10913.0
case_2768,W_Nabellen offertes,2012-02-06 15:19:45.153951+00:00,2012-02-06 15:39:29.446493+00:00,11180.0
case_2768,W_Nabellen offertes,2012-02-11 14:31:36.912667+00:00,2012-02-11 14:51:21.205209+00:00,11203.0
case_2769,W_Completeren aanvraag,2012-01-23 09:41:52.253944+00:00,2012-01-23 09:49:14.946652+00:00,10932.0
case_2769,W_Completeren aanvraag,2012-01-23 12:23:37.764061+00:00,2012-01-23 12:31:00.456769+00:00,10863.0
case_2769,W_Completeren aanvraag,2012-01-23 18:58:00.159019+00:00,2012-01-25 10:05:22.851727+00:00,11000.0
case_2769,W_Completeren aanvraag,2012-01-25 20:45:36.046185+00:00,2012-01-25 20:52:58.738893+00:00,11119.0
case_2770,W_Completeren aanvraag,2012-01-23 10:02:41.387405+00:00,2012-01-23 10:10:04.396948+00:00,11121.0
case_2770,W_Nabellen offertes,2012-01-23 19:33:47.941846+00:00,2012-01-23 19:51:53.186343+00:00,10931.0
case_2770,W_Nabellen offertes,2012-01-25 09:49:00.797497+00:00,2012-01-25 10:07:06.041994+00:00,10899.0
case_2770,W_Nabellen offertes,2012-01-25 20:45:19.236452+00:00,2012-01-25 21:03:24.480949+00:00,11119.0
case_2770,W_Nabellen offertes,2012-02-03 11:20:47.261899+00:00,2012-02-03 11:38:52.506396+00:00,10889.0
case_2770,W_Nabellen offertes,2012-02-06 12:18:41.834459+00:00,2012-02-06 12:36:47.078956+00:00,10629.0
case_2771,W_Completeren aanvraag,2012-01-23 10:23:28.862079+00:00,2012-01-23 10:30:51.871622+00:00,10881.0
case_2771,W_Nabellen offertes,2012-01-27 09:59:13.548798+00:00,2012-01-27 10:17:18.793295+00:00,11259.0
case_2771,W_Nabellen offertes,2012-01-27 14:04:05.205295+00:00,2012-01-27 14:22:10.449792+00:00,10789.0
case_2771,W_Nabellen offertes,2012-01-31 21:12:41.010321+00:00,2012-01-31 21:30:46.254818+00:00,11203.0
case_2771,W_Nabellen offertes,2012-02-02 11:26:52.090351+00:00,2012-02-02 11:44:57.334848+00:00,10939.0
case_2771,W_Nabellen offertes,2012-02-02 14:27:27.935741+00:00,2012-02-02 14:45:33.180238+00:00,NOT SET
case_2772,W_Completeren aanvraag,2012-01-23 10:44:14.696108+00:00,2012-01-23 10:51:37.705651+00:00,10629.0
case_2772,W_Completeren aanvraag,2012-01-23 12:14:53.032574+00:00,2012-01-23 12:22:16.042117+00:00,11009.0
case_2772,W_Completeren aanvraag,2012-01-23 16:23:34.321930+00:00,2012-01-23 16:30:57.331473+00:00,10861.0
case_2772,W_Completeren aanvraag,2012-01-23 18:54:15.611286+00:00,2012-01-23 19:01:38.620829+00:00,10861.0
case_2773,W_Completeren aanvraag,2012-01-23 11:05:14.636080+00:00,2012-01-23 11:12:37.966362+00:00,10863.0
case_2773,W_Nabellen offertes,2012-01-24 15:30:51.076612+00:00,2012-01-24 15:48:56.321109+00:00,10909.0
case_2773,W_Valideren aanvraag,2012-01-26 10:55:49.080344+00:00,2012-01-26 11:12:54.663715+00:00,10138.0
case_2773,W_Nabellen incomplete dossiers,2012-01-27 12:16:47.237561+00:00,2012-01-27 12:26:18.465769+00:00,11002.0
case_2773,W_Nabellen incomplete dossiers,2012-01-30 17:24:00.693269+00:00,2012-01-30 17:33:31.921477+00:00,11049.0
case_2773,W_Nabellen incomplete dossiers,2012-01-31 02:53:46.804334+00:00,2012-01-31 03:03:18.032542+00:00,10910.0
case_2773,W_Nabellen incomplete dossiers,2012-01-31 10:19:00.088480+00:00,2012-01-31 10:28:31.316688+00:00,10929.0
case_2773,W_Nabellen incomplete dossiers,2012-02-01 10:46:44.426938+00:00,2012-02-01 10:56:15.655146+00:00,10909.0
case_2773,W_Nabellen incomplete dossiers,2012-02-01 18:11:57.711084+00:00,2012-02-01 18:21:28.939292+00:00,10929.0
case_2773,W_Nabellen incomplete dossiers,2012-02-01 21:03:59.540185+00:00,2012-02-01 21:13:30.768393+00:00,NOT SET
case_2774,W_Completeren aanvraag,2012-01-23 11:26:12.919726+00:00,2012-01-23 11:33:36.250008+00:00,10910.0
case_2774,W_Completeren aanvraag,2012-01-26 16:53:00.253946+00:00,2012-01-26 17:00:23.584228+00:00,11180.0
case_2774,W_Completeren aanvraag,2012-01-26 20:45:36.778686+00:00,2012-01-26 20:53:00.108968+00:00,11119.0
case_2774,W_Completeren aanvraag,2012-01-27 12:19:59.811218+00:00,2012-01-27 12:27:23.141500+00:00,11000.0
case_2774,W_Completeren aanvraag,2012-02-03 14:44:45.922450+00:00,2012-02-03 14:52:09.252732+00:00,10889.0
case_2774,W_Completeren aanvraag,2012-02-03 16:15:24.579655+00:00,2012-02-03 16:22:47.909937+00:00,11009.0
case_2774,W_Nabellen offertes,2012-02-09 16:15:34.365387+00:00,2012-02-09 16:33:39.609884+00:00,11189.0
case_2774,W_Nabellen offertes,2012-02-10 13:19:09.356119+00:00,2012-02-10 13:37:14.600616+00:00,11019.0
case_2774,W_Nabellen offertes,2012-02-10 16:00:32.880429+00:00,2012-02-10 16:18:38.124926+00:00,10861.0
case_2774,W_Nabellen offertes,2012-02-10 19:26:21.750629+00:00,2012-02-10 19:44:26.995126+00:00,10881.0
case_2774,W_Valideren aanvraag,2012-02-11 14:23:12.903361+00:00,2012-02-11 14:40:18.486732+00:00,10932.0
case_2774,W_Nabellen incomplete dossiers,2012-02-11 17:03:36.766545+00:00,2012-02-11 17:13:07.994753+00:00,10861.0
case_2775,W_Completeren aanvraag,2012-01-23 11:47:09.843751+00:00,2012-01-23 11:54:33.132234+00:00,11121.0
case_2775,W_Completeren aanvraag,2012-01-23 20:45:46.326692+00:00,2012-01-23 20:53:09.615175+00:00,11119.0
case_2775,W_Nabellen offertes,2012-01-24 07:35:40.216068+00:00,2012-01-24 07:53:45.460565+00:00,NOT SET
case_2775,W_Valideren aanvraag,2012-01-25 15:46:15.206800+00:00,2012-01-25 16:03:20.790171+00:00,11019.0
case_2775,W_Nabellen incomplete dossiers,2012-01-26 15:43:10.118234+00:00,2012-01-26 15:52:41.346442+00:00,10629.0
case_2775,W_Nabellen incomplete dossiers,2012-01-26 21:31:47.364089+00:00,2012-01-26 21:41:18.592297+00:00,10913.0
case_2776,W_Completeren aanvraag,2012-01-23 12:08:05.350858+00:00,2012-01-23 12:15:28.639341+00:00,11169.0
case_2776,W_Completeren aanvraag,2012-01-23 19:31:21.213187+00:00,2012-01-23 19:38:44.501670+00:00,11002.0
case_2776,W_Nabellen offertes,2012-01-24 13:27:12.305302+00:00,2012-01-24 13:45:17.549799+00:00,10912.0
case_2776,W_Nabellen offertes,2012-01-25 14:03:30.660049+00:00,2012-01-25 14:21:35.904546+00:00,10909.0
case_2776,W_Nabellen offertes,2012-01-25 17:04:06.505439+00:00,2012-01-25 17:22:11.749936+00:00,NOT SET
case_2776,W_Nabellen offertes,2012-01-27 13:57:53.977436+00:00,2012-01-27 14:15:59.221933+00:00,11049.0
case_2776,W_Nabellen offertes,2012-01-31 21:13:29.782462+00:00,2012-01-31 21:31:35.026959+00:00,11203.0
case_2776,W_Nabellen offertes,2012-02-01 14:47:27.600805+00:00,2012-02-01 15:05:32.845302+00:00,11002.0
case_2776,W_Nabellen offertes,2012-02-05 14:33:54.522478+00:00,2012-02-05 14:51:59.766975+00:00,11259.0
case_2776,W_Nabellen offertes,2012-02-13 11:18:22.547925+00:00,2012-02-13 11:36:27.792422+00:00,10889.0
case_2777,W_Afhandelen leads,2012-01-23 12:28:59.236145+00:00,2012-01-23 12:33:39.786874+00:00,11180.0
case_2777,W_Completeren aanvraag,2012-01-23 15:16:10.387767+00:00,2012-01-23 15:23:33.676250+00:00,NOT SET
case_2777,W_Completeren aanvraag,2012-01-24 10:02:19.584485+00:00,2012-01-24 10:09:42.872968+00:00,10932.0
case_2777,W_Completeren aanvraag,2012-01-24 20:45:56.067426+00:00,2012-01-24 20:53:19.355909+00:00,11119.0
case_2777,W_Completeren aanvraag,2012-01-25 11:58:08.893596+00:00,2012-01-25 12:05:32.182079+00:00,11181.0
case_2777,W_Completeren aanvraag,2012-01-26 11:45:21.510142+00:00,2012-01-26 11:52:44.798625+00:00,10629.0
case_2777,W_Completeren aanvraag,2012-01-27 06:31:30.706860+00:00,2012-01-27 06:38:53.995343+00:00,10932.0
case_2777,W_Completeren aanvraag,2012-02-02 15:20:17.999281+00:00,2012-02-02 15:27:41.287764+00:00,11180.0
case_2777,W_Completeren aanvraag,2012-02-03 18:51:32.918404+00:00,2012-02-03 18:58:56.206887+00:00,10609.0
case_2777,W_Completeren aanvraag,2012-02-03 20:26:39.832590+00:00,2012-02-03 20:34:03.121073+00:00,10881.0
case_2777,W_Completeren aanvraag,2012-02-04 11:16:33.721966+00:00,2012-02-04 11:23:57.010449+00:00,NOT SET
case_2777,W_Completeren aanvraag,2012-02-04 16:09:26.756684+00:00,2012-02-04 16:16:50.045167+00:00,11019.0
case_2778,W_Completeren aanvraag,2012-01-23 12:49:48.956164+00:00,2012-01-23 12:57:12.244647+00:00,11000.0
case_2778,W_Completeren aanvraag,2012-01-23 20:15:07.041439+00:00,2012-01-23 20:22:30.329922+00:00,11169.0
case_2778,W_Nabellen offertes,2012-01-25 11:58:12.557422+00:00,2012-01-25 12:16:17.801919+00:00,11049.0
case_2778,W_Nabellen offertes,2012-01-25 14:58:48.402812+00:00,2012-01-25 15:16:53.647309+00:00,NOT SET
case_2779,W_Afhandelen leads,2012-01-23 13:10:36.990424+00:00,2012-01-23 13:15:15.716229+00:00,11169.0
case_2779,W_Afhandelen leads,2012-01-23 14:38:31.043152+00:00,2012-01-23 14:43:09.768957+00:00,11009.0
case_2779,W_Afhandelen leads,2012-01-24 00:03:24.651814+00:00,2012-01-24 00:08:03.377619+00:00,10910.0
case_2779,W_Completeren aanvraag,2012-01-24 09:28:18.260476+00:00,2012-01-24 09:35:41.757072+00:00,10910.0
case_2779,W_Completeren aanvraag,2012-01-25 09:48:49.368226+00:00,2012-01-25 09:56:12.864822+00:00,10899.0
case_2780,W_Completeren aanvraag,2012-01-23 13:31:23.703492+00:00,2012-01-23 13:38:47.200088+00:00,10881.0
case_2780,W_Completeren aanvraag,2012-01-23 16:34:55.459088+00:00,2012-01-23 16:42:18.955684+00:00,11201.0
case_2780,W_Completeren aanvraag,2012-01-23 19:05:37.235497+00:00,2012-01-23 19:13:00.732093+00:00,10861.0
case_2780,W_Completeren aanvraag,2012-01-23 21:58:13.926551+00:00,2012-01-23 22:05:37.423147+00:00,11119.0
case_2780,W_Completeren aanvraag,2012-01-25 10:56:43.258680+00:00,2012-01-25 11:04:06.755276+00:00,10939.0
case_2780,W_Completeren aanvraag,2012-01-26 09:27:58.385916+00:00,2012-01-26 09:35:21.882512+00:00,10609.0
case_2780,W_Completeren aanvraag,2012-01-26 12:17:52.483405+00:00,2012-01-26 12:25:15.980001+00:00,NOT SET
case_2780,W_Completeren aanvraag,2012-01-26 20:45:29.174459+00:00,2012-01-26 20:52:52.671055+00:00,11119.0
case_2780,W_Completeren aanvraag,2012-01-27 13:40:11.625185+00:00,2012-01-27 13:47:35.121781+00:00,11000.0
case_2780,W_Completeren aanvraag,2012-01-27 16:30:05.722674+00:00,2012-01-27 16:37:29.219270+00:00,NOT SET
