Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_1927,W_Completeren aanvraag,2011-12-29 19:48:02.406268+00:00,2011-12-29 19:56:05.927711+00:00,10913.0
case_1927,W_Completeren aanvraag,2011-12-29 21:44:09.583403+00:00,2011-12-29 21:52:13.104846+00:00,10939.0
case_1927,W_Completeren aanvraag,2011-12-30 18:12:53.468702+00:00,2011-12-30 18:20:56.990145+00:00,NOT SET
case_1927,W_Completeren aanvraag,2011-12-31 16:31:15.603105+00:00,2011-12-31 16:39:19.124548+00:00,11019.0
case_1927,W_Completeren aanvraag,2012-01-02 13:06:06.960948+00:00,2012-01-02 13:14:10.482391+00:00,11002.0
case_1927,W_Completeren aanvraag,2012-01-03 04:13:37.666441+00:00,2012-01-03 04:21:41.187884+00:00,10932.0
case_1927,W_Completeren aanvraag,2012-01-04 22:11:04.763259+00:00,2012-01-04 22:19:08.284702+00:00,11122.0
case_1927,W_Completeren aanvraag,2012-01-05 18:20:25.441169+00:00,2012-01-05 18:28:28.962612+00:00,11180.0
case_1927,W_Completeren aanvraag,2012-01-05 19:55:16.799012+00:00,2012-01-05 20:03:20.320455+00:00,11002.0
case_1927,W_Completeren aanvraag,2012-01-06 15:10:38.933415+00:00,2012-01-06 15:18:42.454858+00:00,11019.0
case_1927,W_Completeren aanvraag,2012-01-06 16:16:26.124144+00:00,2012-01-06 16:24:29.645587+00:00,11201.0
case_1928,W_Afhandelen leads,2011-12-24 12:45:12.418021+00:00,2011-12-24 12:52:35.517668+00:00,10929.0
case_1928,W_Completeren aanvraag,2011-12-28 09:01:47.883175+00:00,2011-12-28 09:09:50.336448+00:00,11189.0
case_1928,W_Nabellen offertes,2012-01-02 13:14:51.778839+00:00,2012-01-02 13:27:18.401454+00:00,11121.0
case_1928,W_Valideren aanvraag,2012-01-04 12:28:30.766961+00:00,2012-01-04 12:44:15.952218+00:00,11189.0
case_1928,W_Nabellen incomplete dossiers,2012-01-05 02:20:21.842914+00:00,2012-01-05 02:26:36.990114+00:00,10932.0
case_1928,W_Nabellen incomplete dossiers,2012-01-05 20:33:54.458640+00:00,2012-01-05 20:40:09.605840+00:00,10982.0
case_1928,W_Valideren aanvraag,2012-01-06 10:16:00.328447+00:00,2012-01-06 10:31:45.513704+00:00,10629.0
case_1928,W_Valideren aanvraag,2012-01-06 12:50:00.228240+00:00,2012-01-06 13:05:45.413497+00:00,10809.0
case_1928,W_Valideren aanvraag,2012-01-06 16:39:31.010813+00:00,2012-01-06 16:55:16.196070+00:00,10138.0
case_1929,W_Completeren aanvraag,2011-12-24 13:12:50.159374+00:00,2011-12-26 07:08:51.455633+00:00,11169.0
case_1929,W_Nabellen offertes,2011-12-26 17:21:08.612100+00:00,2011-12-26 17:33:16.244490+00:00,11180.0
case_1930,W_Afhandelen leads,2011-12-24 13:47:06.513321+00:00,2011-12-24 17:07:29.612968+00:00,10228.0
case_1930,W_Afhandelen leads,2011-12-26 20:40:47.081494+00:00,2011-12-26 20:48:10.181141+00:00,10982.0
case_1930,W_Completeren aanvraag,2011-12-28 16:10:28.794101+00:00,2011-12-28 16:18:29.686488+00:00,11019.0
case_1930,W_Completeren aanvraag,2011-12-31 13:43:03.674488+00:00,2011-12-31 13:51:04.566875+00:00,10913.0
case_1930,W_Completeren aanvraag,2011-12-31 15:17:52.403275+00:00,2011-12-31 15:25:53.295662+00:00,11002.0
case_1931,W_Completeren aanvraag,2011-12-24 14:20:53.491171+00:00,2011-12-26 10:08:53.941620+00:00,11180.0
case_1931,W_Completeren aanvraag,2011-12-26 17:29:11.098087+00:00,2011-12-26 17:37:11.548536+00:00,11180.0
case_1931,W_Nabellen offertes,2011-12-30 11:30:28.125844+00:00,2011-12-30 11:42:22.360185+00:00,10929.0
case_1931,W_Nabellen offertes,2012-01-03 19:28:30.967685+00:00,2012-01-03 19:40:25.202026+00:00,11179.0
case_1931,W_Nabellen offertes,2012-01-04 21:10:43.814986+00:00,2012-01-04 21:22:38.049327+00:00,11019.0
case_1931,W_Nabellen offertes,2012-01-09 22:38:20.501778+00:00,2012-01-09 22:50:14.736119+00:00,11181.0
case_1931,W_Valideren aanvraag,2012-01-10 10:30:17.659152+00:00,2012-01-10 10:46:02.958490+00:00,10809.0
case_1931,W_Nabellen incomplete dossiers,2012-01-11 10:38:26.227403+00:00,2012-01-11 10:44:41.324300+00:00,11000.0
case_1931,W_Nabellen incomplete dossiers,2012-01-15 04:37:57.901608+00:00,2012-01-15 04:44:12.998505+00:00,10929.0
case_1931,W_Valideren aanvraag,2012-01-16 11:30:15.921538+00:00,2012-01-16 11:46:01.220876+00:00,10809.0
case_1931,W_Nabellen incomplete dossiers,2012-01-16 15:19:46.818192+00:00,2012-01-16 15:26:01.915089+00:00,10138.0
case_1931,W_Valideren aanvraag,2012-01-16 18:59:47.512405+00:00,2012-01-16 19:15:32.811743+00:00,10138.0
case_1931,W_Nabellen incomplete dossiers,2012-01-17 11:47:19.514681+00:00,2012-01-17 11:53:34.611578+00:00,11169.0
case_1932,W_Afhandelen leads,2011-12-24 14:56:56.714301+00:00,2011-12-24 15:04:19.813948+00:00,10929.0
case_1932,W_Afhandelen leads,2011-12-26 09:34:05.411264+00:00,2011-12-26 09:41:28.510911+00:00,10138.0
case_1932,W_Completeren aanvraag,2011-12-26 13:46:55.584017+00:00,2011-12-26 13:54:54.876946+00:00,10889.0
case_1933,W_Completeren aanvraag,2011-12-24 15:35:09.169134+00:00,2011-12-24 15:43:02.246985+00:00,11181.0
case_1933,W_Completeren aanvraag,2011-12-26 10:57:45.916271+00:00,2011-12-26 11:05:38.994122+00:00,11201.0
case_1933,W_Nabellen offertes,2011-12-26 12:03:22.663408+00:00,2011-12-26 12:14:32.267680+00:00,11201.0
case_1933,W_Nabellen offertes,2011-12-26 12:52:55.536593+00:00,2011-12-26 15:04:05.140865+00:00,11000.0
case_1933,W_Nabellen offertes,2011-12-28 20:28:13.748365+00:00,2011-12-28 20:39:23.352637+00:00,11179.0
case_1933,W_Nabellen offertes,2011-12-30 10:15:48.507355+00:00,2011-12-30 10:26:58.111627+00:00,10789.0
case_1933,W_Nabellen offertes,2012-01-02 13:53:27.898396+00:00,2012-01-02 14:04:37.502668+00:00,11049.0
case_1934,W_Completeren aanvraag,2011-12-24 16:14:41.642134+00:00,2011-12-24 16:22:34.498679+00:00,11019.0
case_1934,W_Nabellen offertes,2011-12-27 00:38:03.294588+00:00,2011-12-27 00:49:01.197185+00:00,10935.0
case_1934,W_Nabellen offertes,2011-12-27 21:34:59.052420+00:00,2011-12-27 21:45:56.955017+00:00,11003.0
case_1934,W_Nabellen offertes,2011-12-30 20:28:30.943017+00:00,2011-12-30 20:39:28.845614+00:00,10913.0
case_1934,W_Valideren aanvraag,2012-01-02 10:31:35.968757+00:00,2012-01-02 10:47:21.268095+00:00,10609.0
case_1934,W_Valideren aanvraag,2012-01-02 14:21:06.865411+00:00,2012-01-02 14:36:52.164749+00:00,10138.0
case_1934,W_Valideren aanvraag,2012-01-02 18:10:37.762065+00:00,2012-01-02 18:26:23.061403+00:00,10138.0
case_1935,W_Afhandelen leads,2011-12-24 16:53:34.761019+00:00,2011-12-24 17:00:57.860666+00:00,11000.0
case_1935,W_Afhandelen leads,2011-12-24 17:39:21.129579+00:00,2011-12-24 17:46:44.229226+00:00,11000.0
case_1935,W_Afhandelen leads,2011-12-26 12:49:04.615426+00:00,2011-12-26 12:56:27.715073+00:00,10912.0
case_1935,W_Afhandelen leads,2011-12-27 01:38:04.963313+00:00,2011-12-27 01:45:28.062960+00:00,10932.0
case_1935,W_Completeren aanvraag,2011-12-27 20:21:08.426816+00:00,2011-12-27 20:29:01.406013+00:00,NOT SET
case_1935,W_Completeren aanvraag,2011-12-28 21:24:33.199475+00:00,2011-12-28 21:32:26.178672+00:00,11203.0
case_1935,W_Completeren aanvraag,2011-12-29 14:42:44.791632+00:00,2011-12-29 14:50:37.770829+00:00,11019.0
case_1935,W_Completeren aanvraag,2011-12-29 18:58:21.440115+00:00,2011-12-29 19:06:14.419312+00:00,11201.0
case_1935,W_Completeren aanvraag,2012-01-02 20:48:48.407312+00:00,2012-01-02 20:56:41.386509+00:00,10913.0
case_1935,W_Completeren aanvraag,2012-01-02 21:54:25.055795+00:00,2012-01-03 10:02:18.034992+00:00,11201.0
case_1935,W_Completeren aanvraag,2012-01-07 14:24:04.080392+00:00,2012-01-07 14:31:57.059589+00:00,10929.0
case_1935,W_Completeren aanvraag,2012-01-09 18:50:11.088813+00:00,2012-01-09 18:58:04.068010+00:00,10933.0
case_1935,W_Completeren aanvraag,2012-01-10 11:31:50.770948+00:00,2012-01-10 11:39:43.750145+00:00,11169.0
case_1935,W_Completeren aanvraag,2012-01-10 16:11:30.453083+00:00,2012-01-10 16:19:23.432280+00:00,11169.0
case_1935,W_Completeren aanvraag,2012-01-12 13:20:35.797787+00:00,2012-01-12 13:28:28.776984+00:00,11189.0
case_1935,W_Completeren aanvraag,2012-01-13 14:46:55.850090+00:00,2012-01-13 14:54:48.829287+00:00,10889.0
case_1935,W_Completeren aanvraag,2012-01-16 10:39:07.803749+00:00,2012-01-16 10:47:00.782946+00:00,10863.0
case_1936,W_Afhandelen leads,2011-12-24 17:31:09.770167+00:00,2011-12-26 10:07:32.869814+00:00,11180.0
case_1936,W_Afhandelen leads,2011-12-30 11:46:31.688510+00:00,2011-12-30 11:53:54.788157+00:00,10929.0
case_1936,W_Completeren aanvraag,2011-12-31 13:07:10.454473+00:00,2011-12-31 13:15:03.562392+00:00,11203.0
case_1936,W_Nabellen offertes,2012-01-02 17:20:20.718859+00:00,2012-01-02 17:31:08.231177+00:00,11180.0
case_1936,W_Nabellen offertes,2012-01-04 16:10:26.844137+00:00,2012-01-04 16:21:14.356455+00:00,11019.0
case_1937,W_Completeren aanvraag,2011-12-25 22:12:47.431560+00:00,2011-12-26 07:08:55.491432+00:00,NOT SET
case_1937,W_Nabellen offertes,2011-12-28 20:16:37.943883+00:00,2011-12-28 20:19:31.073837+00:00,11181.0
case_1937,W_Nabellen offertes,2012-01-04 19:09:54.310149+00:00,2012-01-04 19:12:47.440103+00:00,11119.0
case_1937,W_Nabellen offertes,2012-01-09 12:06:32.747451+00:00,2012-01-09 12:09:25.877405+00:00,10899.0
case_1937,W_Nabellen offertes,2012-01-12 14:28:50.806030+00:00,2012-01-12 14:31:43.935984+00:00,10909.0
case_1937,W_Valideren aanvraag,2012-01-12 17:06:01.627831+00:00,2012-01-12 17:21:46.834382+00:00,10972.0
case_1937,W_Nabellen incomplete dossiers,2012-01-13 12:52:53.957525+00:00,2012-01-13 12:59:09.054422+00:00,10609.0
case_1937,W_Nabellen incomplete dossiers,2012-01-13 15:29:11.977455+00:00,2012-01-13 15:35:27.074352+00:00,10809.0
case_1937,W_Nabellen incomplete dossiers,2012-01-16 11:08:44.542878+00:00,2012-01-16 11:14:59.639775+00:00,10982.0
case_1937,W_Valideren aanvraag,2012-01-16 16:07:06.762918+00:00,2012-01-16 16:22:51.969469+00:00,10609.0
case_1937,W_Nabellen incomplete dossiers,2012-01-16 17:01:15.238382+00:00,2012-01-16 17:07:30.335279+00:00,11000.0
case_1937,W_Nabellen incomplete dossiers,2012-01-16 20:41:15.932595+00:00,2012-01-16 20:47:31.029492+00:00,10138.0
case_1937,W_Valideren aanvraag,2012-01-17 18:08:11.393348+00:00,2012-01-17 18:23:56.599899+00:00,NOT SET
case_1937,W_Nabellen incomplete dossiers,2012-01-18 21:11:15.212859+00:00,2012-01-18 21:17:30.309756+00:00,11019.0
case_1937,W_Valideren aanvraag,2012-01-19 10:34:48.001603+00:00,2012-01-19 10:50:33.208154+00:00,10972.0
case_1938,W_Completeren aanvraag,2011-12-25 22:53:25.602008+00:00,2011-12-26 07:08:33.745764+00:00,11179.0
case_1938,W_Completeren aanvraag,2011-12-26 19:50:10.994004+00:00,2011-12-26 19:58:19.137760+00:00,10932.0
case_1938,W_Completeren aanvraag,2011-12-27 16:36:38.112222+00:00,2011-12-27 16:44:46.255978+00:00,10863.0
case_1938,W_Completeren aanvraag,2011-12-27 19:32:49.911670+00:00,2011-12-27 19:40:58.055426+00:00,10939.0
case_1939,W_Afhandelen leads,2011-12-26 09:32:47.609275+00:00,2011-12-26 09:40:10.440926+00:00,10910.0
case_1939,W_Afhandelen leads,2011-12-30 11:19:09.259622+00:00,2011-12-30 11:26:32.091273+00:00,10929.0
case_1939,W_Afhandelen leads,2012-01-03 19:28:40.698773+00:00,2012-01-03 19:36:03.530424+00:00,11179.0
case_1939,W_Completeren aanvraag,2012-01-10 18:26:26.766736+00:00,2012-01-10 18:34:34.910492+00:00,11119.0
case_1939,W_Completeren aanvraag,2012-01-11 14:55:15.274348+00:00,2012-01-11 15:03:23.418104+00:00,NOT SET
case_1939,W_Completeren aanvraag,2012-01-16 19:16:05.870555+00:00,2012-01-16 19:24:14.014311+00:00,11181.0
case_1939,W_Completeren aanvraag,2012-01-17 20:11:42.321124+00:00,2012-01-17 20:19:50.464880+00:00,11009.0
case_1939,W_Completeren aanvraag,2012-01-20 08:00:20.496951+00:00,2012-01-20 09:08:28.640707+00:00,11189.0
case_1939,W_Completeren aanvraag,2012-01-20 11:27:16.477107+00:00,2012-01-20 11:35:24.620863+00:00,11002.0
case_1940,W_Completeren aanvraag,2011-12-26 10:10:44.602588+00:00,2011-12-26 18:08:52.736142+00:00,11179.0
case_1940,W_Nabellen offertes,2011-12-30 16:28:22.426542+00:00,2011-12-30 16:31:01.401058+00:00,11259.0
case_1940,W_Nabellen offertes,2011-12-30 17:57:49.237458+00:00,2011-12-30 18:00:28.211974+00:00,11002.0
case_1941,W_Afhandelen leads,2011-12-26 10:46:08.205188+00:00,2011-12-26 14:07:31.036839+00:00,10861.0
case_1941,W_Completeren aanvraag,2011-12-28 20:16:13.489290+00:00,2011-12-28 20:24:20.889477+00:00,11181.0
case_1941,W_Completeren aanvraag,2011-12-29 10:12:24.545169+00:00,2011-12-29 10:20:31.945356+00:00,10939.0
case_1941,W_Completeren aanvraag,2011-12-29 11:18:15.614642+00:00,2011-12-29 11:26:23.014829+00:00,11201.0
case_1941,W_Completeren aanvraag,2011-12-29 18:24:06.684115+00:00,2011-12-29 18:32:14.084302+00:00,11201.0
case_1941,W_Completeren aanvraag,2011-12-30 15:10:32.697262+00:00,2011-12-30 15:18:40.097449+00:00,11019.0
case_1941,W_Completeren aanvraag,2012-01-04 10:10:28.971716+00:00,2012-01-04 10:18:36.371903+00:00,11189.0
case_1941,W_Completeren aanvraag,2012-01-04 21:51:53.840429+00:00,2012-01-04 22:00:01.240616+00:00,10982.0
case_1941,W_Completeren aanvraag,2012-01-05 19:20:41.604472+00:00,2012-01-05 19:28:49.004659+00:00,NOT SET
case_1942,W_Completeren aanvraag,2011-12-26 11:19:38.752026+00:00,2011-12-26 11:27:45.605558+00:00,11201.0
case_1942,W_Completeren aanvraag,2011-12-26 14:27:33.441958+00:00,2011-12-26 14:35:40.295490+00:00,11002.0
case_1942,W_Completeren aanvraag,2011-12-26 20:00:18.401823+00:00,2011-12-26 20:08:25.255355+00:00,10629.0
case_1942,W_Completeren aanvraag,2011-12-26 21:06:08.924641+00:00,2011-12-26 21:14:15.778173+00:00,11201.0
case_1942,W_Nabellen offertes,2011-12-28 16:37:01.650711+00:00,2011-12-28 16:39:38.664540+00:00,10861.0
case_1942,W_Nabellen offertes,2011-12-29 11:59:55.821007+00:00,2011-12-29 12:02:32.834836+00:00,11180.0
case_1942,W_Nabellen offertes,2012-01-03 15:16:15.287287+00:00,2012-01-03 15:18:52.301116+00:00,11181.0
case_1942,W_Valideren aanvraag,2012-01-03 17:48:14.186772+00:00,2012-01-04 09:03:59.720302+00:00,10809.0
case_1942,W_Nabellen incomplete dossiers,2012-01-04 14:23:22.596773+00:00,2012-01-04 14:29:37.360297+00:00,10910.0
case_1942,W_Nabellen incomplete dossiers,2012-01-04 21:49:54.516764+00:00,2012-01-04 21:56:09.280288+00:00,11180.0
case_1942,W_Nabellen incomplete dossiers,2012-01-05 20:29:26.748814+00:00,2012-01-05 20:35:41.512338+00:00,10982.0
case_1942,W_Nabellen incomplete dossiers,2012-01-10 11:55:06.440963+00:00,2012-01-10 12:01:21.204487+00:00,10909.0
case_1942,W_Nabellen incomplete dossiers,2012-01-12 12:40:31.934050+00:00,2012-01-12 12:46:46.697574+00:00,11189.0
case_1942,W_Nabellen incomplete dossiers,2012-01-14 17:06:11.626199+00:00,2012-01-14 17:12:26.389723+00:00,10909.0
case_1943,W_Completeren aanvraag,2011-12-26 11:53:03.210237+00:00,2011-12-26 12:01:10.426508+00:00,11203.0
case_1943,W_Completeren aanvraag,2011-12-31 16:50:33.662820+00:00,2011-12-31 16:58:40.879091+00:00,11119.0
case_1943,W_Completeren aanvraag,2012-01-02 14:46:44.534783+00:00,2012-01-02 14:54:51.751054+00:00,10939.0
case_1943,W_Completeren aanvraag,2012-01-02 19:42:55.406746+00:00,2012-01-02 19:51:02.623017+00:00,10939.0
case_1943,W_Nabellen offertes,2012-01-04 16:11:16.197843+00:00,2012-01-04 16:13:53.211672+00:00,11122.0
case_1943,W_Valideren aanvraag,2012-01-04 19:47:38.808988+00:00,2012-01-04 20:03:23.864481+00:00,10138.0
case_1943,W_Nabellen incomplete dossiers,2012-01-08 21:42:22.683177+00:00,2012-01-08 21:48:37.446701+00:00,10929.0
case_1943,W_Nabellen incomplete dossiers,2012-01-09 07:39:00.715614+00:00,2012-01-09 07:45:15.479138+00:00,11000.0
case_1943,W_Nabellen incomplete dossiers,2012-01-09 19:03:38.396314+00:00,2012-01-09 19:09:53.159838+00:00,11169.0
case_1944,W_Completeren aanvraag,2011-12-26 12:25:52.263314+00:00,2011-12-26 18:08:59.603796+00:00,11179.0
case_1944,W_Nabellen offertes,2011-12-27 10:21:40.394334+00:00,2011-12-27 10:24:17.408163+00:00,10932.0
case_1944,W_Nabellen offertes,2011-12-29 11:03:28.137726+00:00,2011-12-29 11:06:05.151555+00:00,11189.0
case_1944,W_Nabellen offertes,2011-12-29 18:03:48.820841+00:00,2011-12-29 18:06:25.834670+00:00,11201.0
case_1944,W_Nabellen offertes,2012-01-03 13:06:11.142018+00:00,2012-01-03 13:08:48.155847+00:00,10899.0
case_1944,W_Nabellen offertes,2012-01-04 11:20:16.462660+00:00,2012-01-04 11:22:53.476489+00:00,11009.0
case_1944,W_Nabellen offertes,2012-01-05 13:34:21.783302+00:00,2012-01-05 13:36:58.797131+00:00,11009.0
case_1944,W_Nabellen offertes,2012-01-05 21:21:15.953598+00:00,2012-01-05 21:23:52.967427+00:00,11180.0
case_1944,W_Nabellen offertes,2012-01-06 17:44:33.331283+00:00,2012-01-06 17:47:10.345112+00:00,NOT SET
case_1944,W_Nabellen offertes,2012-01-10 20:06:35.273737+00:00,2012-01-10 20:09:12.287566+00:00,10909.0
case_1944,W_Nabellen offertes,2012-01-13 15:28:37.216191+00:00,2012-01-13 15:31:14.230020+00:00,10909.0
case_1945,W_Completeren aanvraag,2011-12-26 12:58:01.339714+00:00,2011-12-26 13:06:08.835233+00:00,11169.0
case_1945,W_Completeren aanvraag,2011-12-27 10:26:49.199089+00:00,2011-12-27 10:34:56.694608+00:00,NOT SET
case_1945,W_Nabellen offertes,2011-12-29 20:16:39.147059+00:00,2011-12-29 20:19:17.928037+00:00,11181.0
case_1945,W_Nabellen offertes,2011-12-30 10:29:39.813693+00:00,2011-12-30 10:32:18.594671+00:00,10809.0
case_1945,W_Nabellen offertes,2011-12-30 12:20:22.250363+00:00,2011-12-30 12:23:01.031341+00:00,10939.0
case_1945,W_Nabellen offertes,2012-01-02 17:20:18.187808+00:00,2012-01-02 17:22:56.968786+00:00,11180.0
case_1945,W_Nabellen offertes,2012-01-03 14:43:37.332642+00:00,2012-01-03 14:46:16.113620+00:00,NOT SET
case_1946,W_Completeren aanvraag,2011-12-26 13:30:19.402885+00:00,2011-12-26 13:38:34.874604+00:00,10913.0
case_1946,W_Completeren aanvraag,2011-12-27 13:11:52.343130+00:00,2011-12-27 13:20:07.814849+00:00,10982.0
case_1946,W_Nabellen offertes,2011-12-29 20:15:50.267300+00:00,2011-12-29 20:18:28.118847+00:00,11181.0
case_1946,W_Valideren aanvraag,2011-12-30 11:52:13.716163+00:00,2011-12-30 12:07:59.216962+00:00,10138.0
case_1947,W_Completeren aanvraag,2011-12-26 14:02:13.100504+00:00,2011-12-26 14:10:28.961510+00:00,11009.0
case_1947,W_Completeren aanvraag,2011-12-26 19:34:24.736836+00:00,2011-12-26 19:42:40.597842+00:00,10629.0
case_1947,W_Completeren aanvraag,2011-12-26 20:40:24.267128+00:00,2011-12-26 20:48:40.128134+00:00,11201.0
case_1947,W_Completeren aanvraag,2011-12-27 07:35:07.201240+00:00,2011-12-27 07:43:23.062246+00:00,10889.0
case_1947,W_Nabellen offertes,2011-12-29 12:28:31.669746+00:00,2011-12-29 12:31:08.579746+00:00,11179.0
case_1947,W_Valideren aanvraag,2011-12-30 08:23:15.702889+00:00,2011-12-30 08:39:01.440207+00:00,10609.0
case_1947,W_Valideren aanvraag,2011-12-30 11:23:20.630950+00:00,2011-12-30 11:39:06.368268+00:00,10809.0
case_1947,W_Valideren aanvraag,2011-12-30 17:03:02.143594+00:00,2011-12-30 17:18:47.880912+00:00,10629.0
case_1948,W_Completeren aanvraag,2011-12-26 14:34:13.787946+00:00,2011-12-26 17:08:31.442249+00:00,11169.0
case_1948,W_Completeren aanvraag,2011-12-27 10:03:03.181466+00:00,2011-12-27 10:11:20.835769+00:00,11169.0
case_1948,W_Completeren aanvraag,2011-12-29 17:53:54.823769+00:00,2011-12-29 18:02:12.478072+00:00,10913.0
case_1949,W_Completeren aanvraag,2011-12-26 15:06:35.556423+00:00,2011-12-26 15:14:52.932869+00:00,10889.0
case_1949,W_Completeren aanvraag,2011-12-28 20:29:01.540369+00:00,2011-12-28 20:37:18.916815+00:00,11179.0
case_1949,W_Completeren aanvraag,2011-12-29 10:49:31.079548+00:00,2011-12-29 10:57:48.455994+00:00,10932.0
case_1950,W_Completeren aanvraag,2011-12-26 15:39:38.659312+00:00,2011-12-26 15:47:56.035758+00:00,11189.0
case_1950,W_Nabellen offertes,2011-12-26 19:48:59.691450+00:00,2011-12-26 19:51:42.497887+00:00,10939.0
case_1950,W_Nabellen offertes,2011-12-28 17:48:11.193810+00:00,2011-12-28 17:50:54.000247+00:00,11189.0
case_1950,W_Nabellen offertes,2012-01-01 19:29:52.818943+00:00,2012-01-01 19:32:35.625380+00:00,10929.0
case_1950,W_Nabellen offertes,2012-01-02 10:58:19.294666+00:00,2012-01-02 11:01:02.101103+00:00,11201.0
case_1950,W_Valideren aanvraag,2012-01-02 14:34:47.698419+00:00,2012-01-02 14:50:35.832346+00:00,10138.0
case_1950,W_Nabellen incomplete dossiers,2012-01-02 16:17:23.668746+00:00,2012-01-02 16:23:39.452175+00:00,11002.0
case_1950,W_Nabellen incomplete dossiers,2012-01-02 19:09:15.801754+00:00,2012-01-02 19:15:31.585183+00:00,10809.0
case_1950,W_Valideren aanvraag,2012-01-03 12:40:15.317245+00:00,2012-01-03 12:56:03.451172+00:00,10609.0
case_1950,W_Nabellen incomplete dossiers,2012-01-03 16:52:54.610005+00:00,2012-01-03 16:59:10.393434+00:00,10910.0
case_1950,W_Nabellen incomplete dossiers,2012-01-04 11:32:55.990750+00:00,2012-01-04 11:39:11.774179+00:00,10138.0
case_1950,W_Nabellen incomplete dossiers,2012-01-06 18:58:36.702804+00:00,2012-01-06 19:04:52.486233+00:00,10909.0
case_1950,W_Valideren aanvraag,2012-01-08 12:38:38.083549+00:00,2012-01-08 12:54:26.217476+00:00,10138.0
case_1951,W_Completeren aanvraag,2011-12-26 16:12:28.130008+00:00,2011-12-26 16:20:48.106163+00:00,11201.0
case_1951,W_Nabellen offertes,2011-12-28 14:26:33.413511+00:00,2011-12-28 14:29:21.485968+00:00,10899.0
case_1951,W_Nabellen offertes,2011-12-30 10:55:51.272737+00:00,2011-12-30 10:58:39.345194+00:00,11049.0
case_1951,W_Nabellen offertes,2011-12-30 13:44:53.483329+00:00,2011-12-30 13:47:41.555786+00:00,11169.0
case_1951,W_Valideren aanvraag,2012-01-04 13:49:55.360154+00:00,2012-01-04 14:05:43.098041+00:00,11189.0
case_1951,W_Valideren aanvraag,2012-01-04 16:40:00.789888+00:00,2012-01-04 16:55:48.527775+00:00,10972.0
case_1952,W_Completeren aanvraag,2011-12-26 16:45:19.497136+00:00,2011-12-26 16:53:39.489242+00:00,11002.0
case_1952,W_Nabellen offertes,2011-12-26 19:48:43.144934+00:00,2011-12-26 19:51:30.679035+00:00,10939.0
case_1952,W_Nabellen offertes,2011-12-27 20:11:58.985848+00:00,2011-12-27 20:14:46.519949+00:00,11009.0
case_1952,W_Nabellen offertes,2011-12-30 15:34:11.448574+00:00,2011-12-30 15:36:58.982675+00:00,10909.0
case_1952,W_Nabellen offertes,2011-12-30 17:03:46.819075+00:00,2011-12-30 17:06:34.353176+00:00,11002.0
case_1952,W_Nabellen offertes,2011-12-31 17:27:14.717032+00:00,2011-12-31 17:30:02.251133+00:00,NOT SET
case_1952,W_Nabellen offertes,2012-01-04 09:28:35.115712+00:00,2012-01-04 09:31:22.649813+00:00,11259.0
case_1953,W_Afhandelen leads,2011-12-26 17:17:24.991932+00:00,2011-12-26 17:24:45.827864+00:00,10929.0
case_1953,W_Completeren aanvraag,2011-12-27 07:06:51.551180+00:00,2011-12-27 07:15:11.543286+00:00,10932.0
case_1953,W_Nabellen offertes,2011-12-27 10:57:55.212572+00:00,2011-12-27 11:00:42.949077+00:00,11201.0
case_1954,W_Completeren aanvraag,2011-12-26 17:49:16.107312+00:00,2011-12-26 17:57:36.099418+00:00,11169.0
case_1954,W_Completeren aanvraag,2011-12-27 10:38:05.710288+00:00,2011-12-27 10:46:25.702394+00:00,10881.0
case_1954,W_Completeren aanvraag,2011-12-29 18:28:59.690394+00:00,2011-12-29 18:37:19.682500+00:00,10913.0
case_1954,W_Completeren aanvraag,2011-12-30 03:44:55.170714+00:00,2011-12-30 03:53:15.162820+00:00,10910.0
case_1954,W_Nabellen offertes,2012-01-03 11:42:49.150820+00:00,2012-01-03 11:45:36.580592+00:00,10913.0
case_1954,W_Nabellen offertes,2012-01-05 15:23:14.256592+00:00,2012-01-05 15:26:01.686364+00:00,11189.0
case_1954,W_Valideren aanvraag,2012-01-06 11:28:07.035849+00:00,2012-01-06 11:43:53.985328+00:00,10629.0
case_1954,W_Valideren aanvraag,2012-01-06 14:48:26.540437+00:00,2012-01-06 15:04:13.489916+00:00,10809.0
case_1954,W_Valideren aanvraag,2012-01-06 19:20:40.779970+00:00,2012-01-06 19:36:27.729449+00:00,10609.0
case_1955,W_Completeren aanvraag,2011-12-26 18:20:44.522155+00:00,2011-12-26 18:29:03.427657+00:00,11000.0
case_1955,W_Nabellen offertes,2011-12-29 13:11:37.415657+00:00,2011-12-29 13:14:20.752120+00:00,10913.0
case_1955,W_Nabellen offertes,2012-01-02 00:51:34.744720+00:00,2012-01-02 00:54:18.081183+00:00,11259.0
case_1955,W_Nabellen offertes,2012-01-03 21:23:03.953721+00:00,2012-01-03 21:25:47.290184+00:00,10861.0
case_1955,W_Valideren aanvraag,2012-01-04 11:35:04.982031+00:00,2012-01-04 11:50:52.233889+00:00,10972.0
case_1955,W_Nabellen incomplete dossiers,2012-01-06 21:33:26.221889+00:00,2012-01-06 21:39:40.664930+00:00,10913.0
case_1955,W_Nabellen incomplete dossiers,2012-01-10 09:16:54.657530+00:00,2012-01-10 09:23:09.100571+00:00,11259.0
case_1955,W_Nabellen incomplete dossiers,2012-01-12 16:19:34.029196+00:00,2012-01-12 16:25:48.472237+00:00,10909.0
