Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_2580,W_Completeren aanvraag,2012-01-19 11:47:50.505475+00:00,2012-01-19 11:55:33.501318+00:00,11169.0
case_2580,W_Completeren aanvraag,2012-01-19 17:49:07.097371+00:00,2012-01-19 17:56:50.093214+00:00,10931.0
case_2580,W_Completeren aanvraag,2012-01-20 18:41:56.978829+00:00,2012-01-20 18:49:39.974672+00:00,11121.0
case_2580,W_Completeren aanvraag,2012-01-23 19:56:45.810205+00:00,2012-01-23 20:04:28.806048+00:00,10939.0
case_2580,W_Completeren aanvraag,2012-01-24 12:54:14.976923+00:00,2012-01-24 13:01:57.972766+00:00,11201.0
case_2580,W_Completeren aanvraag,2012-01-26 18:20:01.746206+00:00,2012-01-26 18:27:44.742049+00:00,11189.0
case_2581,W_Completeren aanvraag,2012-01-16 20:25:55.704609+00:00,2012-01-17 10:08:35.419360+00:00,10909.0
case_2581,W_Completeren aanvraag,2012-01-17 18:48:24.342760+00:00,2012-01-17 18:56:04.057511+00:00,11179.0
case_2581,W_Completeren aanvraag,2012-01-18 13:41:10.943126+00:00,2012-01-18 13:48:50.657877+00:00,11121.0
case_2581,W_Completeren aanvraag,2012-01-18 23:39:50.016544+00:00,2012-01-18 23:47:29.731295+00:00,10932.0
case_2581,W_Nabellen offertes,2012-01-20 19:08:24.075295+00:00,2012-01-20 19:11:59.097982+00:00,11122.0
case_2581,W_Nabellen offertes,2012-01-26 11:09:10.022041+00:00,2012-01-26 11:12:45.044728+00:00,10899.0
case_2581,W_Nabellen offertes,2012-01-26 18:10:30.867904+00:00,2012-01-26 18:14:05.890591+00:00,10910.0
case_2581,W_Nabellen offertes,2012-02-02 13:39:58.452822+00:00,2012-02-02 13:43:33.475509+00:00,NOT SET
case_2582,W_Completeren aanvraag,2012-01-16 20:46:33.488100+00:00,2012-01-17 16:08:14.061961+00:00,10228.0
case_2582,W_Completeren aanvraag,2012-01-17 19:27:03.238361+00:00,2012-01-17 19:34:43.812222+00:00,10861.0
case_2582,W_Nabellen offertes,2012-01-18 10:53:32.988622+00:00,2012-01-18 10:57:08.298706+00:00,10861.0
case_2582,W_Nabellen offertes,2012-01-20 17:38:43.997793+00:00,2012-01-20 17:42:19.307877+00:00,11049.0
case_2582,W_Valideren aanvraag,2012-01-23 18:25:13.330701+00:00,2012-01-23 18:42:07.625022+00:00,10138.0
case_2582,W_Nabellen incomplete dossiers,2012-01-26 17:50:18.549081+00:00,2012-01-26 18:01:18.334797+00:00,10899.0
case_2582,W_Nabellen incomplete dossiers,2012-01-27 12:48:05.653193+00:00,2012-01-27 12:59:05.438909+00:00,10912.0
case_2582,W_Nabellen incomplete dossiers,2012-01-27 18:52:39.034962+00:00,2012-01-27 19:03:38.820678+00:00,10931.0
case_2583,W_Completeren aanvraag,2012-01-16 21:07:12.582298+00:00,2012-01-16 21:14:50.827180+00:00,NOT SET
case_2583,W_Completeren aanvraag,2012-01-17 11:33:40.003580+00:00,2012-01-17 11:41:18.248462+00:00,10861.0
case_2583,W_Nabellen offertes,2012-01-17 15:00:07.424862+00:00,2012-01-17 15:03:43.060192+00:00,10861.0
case_2583,W_Nabellen offertes,2012-01-19 19:49:46.911478+00:00,2012-01-19 19:53:22.546808+00:00,11119.0
case_2583,W_Nabellen offertes,2012-01-20 01:22:53.159721+00:00,2012-01-20 01:26:28.795051+00:00,10910.0
case_2583,W_Nabellen offertes,2012-01-25 14:08:39.719110+00:00,2012-01-25 14:12:15.354440+00:00,10899.0
case_2583,W_Valideren aanvraag,2012-01-27 15:45:49.014315+00:00,2012-01-27 16:02:41.803912+00:00,10629.0
case_2584,W_Afhandelen leads,2012-01-16 21:27:49.683109+00:00,2012-01-16 21:32:11.158966+00:00,10935.0
case_2584,W_Completeren aanvraag,2012-01-19 18:21:15.010252+00:00,2012-01-19 18:28:52.759868+00:00,11119.0
case_2584,W_Completeren aanvraag,2012-01-21 11:32:32.271468+00:00,2012-01-21 11:40:10.021084+00:00,10972.0
case_2584,W_Completeren aanvraag,2012-01-24 09:45:54.472351+00:00,2012-01-24 09:53:32.221967+00:00,11003.0
case_2584,W_Completeren aanvraag,2012-01-24 15:47:05.818020+00:00,2012-01-24 15:54:43.567636+00:00,10931.0
case_2585,W_Afhandelen leads,2012-01-16 21:48:25.338363+00:00,2012-01-17 08:04:45.938966+00:00,10609.0
case_2585,W_Completeren aanvraag,2012-01-17 17:45:52.824581+00:00,2012-01-17 17:53:30.574197+00:00,11121.0
case_2585,W_Nabellen offertes,2012-01-24 07:25:53.748147+00:00,2012-01-24 07:29:29.194501+00:00,10889.0
case_2585,W_Nabellen offertes,2012-01-27 10:32:31.155232+00:00,2012-01-27 10:36:06.601586+00:00,10789.0
case_2585,W_Nabellen offertes,2012-02-01 15:44:17.525645+00:00,2012-02-01 15:47:52.971999+00:00,10899.0
case_2585,W_Nabellen offertes,2012-02-04 13:53:37.423266+00:00,2012-02-04 13:57:12.869620+00:00,11003.0
case_2585,W_Nabellen offertes,2012-02-04 17:16:02.046020+00:00,2012-02-04 17:19:37.492374+00:00,10861.0
case_2585,W_Nabellen offertes,2012-02-05 08:14:45.724974+00:00,2012-02-05 08:18:21.171328+00:00,10929.0
case_2585,W_Nabellen offertes,2012-02-14 11:53:23.877078+00:00,2012-02-14 11:56:59.323432+00:00,10909.0
case_2585,W_Nabellen offertes,2012-02-16 19:50:03.174718+00:00,2012-02-16 19:53:38.621072+00:00,11119.0
case_2585,W_Nabellen offertes,2012-02-18 11:40:50.626660+00:00,2012-02-18 11:44:26.073014+00:00,10913.0
case_2586,W_Completeren aanvraag,2012-01-16 22:08:59.340245+00:00,2012-01-16 22:16:39.522415+00:00,10932.0
case_2586,W_Completeren aanvraag,2012-01-18 11:02:46.036502+00:00,2012-01-18 11:10:26.218672+00:00,11169.0
case_2586,W_Completeren aanvraag,2012-01-18 20:25:41.620109+00:00,2012-01-18 20:33:21.802279+00:00,10932.0
case_2586,W_Completeren aanvraag,2012-01-20 10:29:27.637812+00:00,2012-01-20 10:37:07.819982+00:00,10939.0
case_2586,W_Completeren aanvraag,2012-01-20 18:45:14.705597+00:00,2012-01-20 18:52:54.887767+00:00,11121.0
case_2586,W_Completeren aanvraag,2012-01-23 18:54:37.751267+00:00,2012-01-23 19:02:17.933437+00:00,11201.0
case_2586,W_Completeren aanvraag,2012-01-24 00:18:20.413937+00:00,2012-01-24 00:26:00.596107+00:00,10910.0
case_2586,W_Completeren aanvraag,2012-01-24 14:27:59.823935+00:00,2012-01-24 14:35:40.006105+00:00,11001.0
case_2586,W_Nabellen offertes,2012-01-27 13:43:50.930164+00:00,2012-01-27 13:47:25.790819+00:00,10899.0
case_2586,W_Valideren aanvraag,2012-01-31 11:20:59.450694+00:00,2012-01-31 11:37:52.659861+00:00,10629.0
case_2586,W_Nabellen incomplete dossiers,2012-02-03 10:32:54.620592+00:00,2012-02-03 10:43:51.093941+00:00,10789.0
case_2586,W_Nabellen incomplete dossiers,2012-02-07 11:34:28.164421+00:00,2012-02-07 11:45:24.637770+00:00,11049.0
case_2586,W_Nabellen incomplete dossiers,2012-02-08 20:21:04.655812+00:00,2012-02-08 20:32:01.129161+00:00,10914.0
case_2586,W_Nabellen incomplete dossiers,2012-02-09 10:40:19.217875+00:00,2012-02-09 10:51:15.691224+00:00,11180.0
case_2587,W_Afhandelen leads,2012-01-16 22:29:33.137114+00:00,2012-01-17 08:04:53.737717+00:00,10972.0
case_2587,W_Completeren aanvraag,2012-01-17 21:45:52.030195+00:00,2012-01-17 21:53:31.510612+00:00,10929.0
case_2587,W_Completeren aanvraag,2012-01-18 20:02:38.024699+00:00,2012-01-18 20:10:17.505116+00:00,11169.0
case_2587,W_Completeren aanvraag,2012-01-19 10:29:06.681516+00:00,2012-01-19 10:36:46.161933+00:00,10861.0
case_2587,W_Completeren aanvraag,2012-01-25 21:02:38.724164+00:00,2012-01-25 21:10:18.204581+00:00,NOT SET
case_2587,W_Completeren aanvraag,2012-01-28 12:59:22.055867+00:00,2012-01-28 13:07:01.536284+00:00,11119.0
case_2587,W_Completeren aanvraag,2012-01-31 11:12:45.987551+00:00,2012-01-31 11:20:25.467968+00:00,11003.0
case_2587,W_Completeren aanvraag,2012-01-31 16:08:12.786364+00:00,2012-01-31 16:15:52.266781+00:00,10912.0
case_2587,W_Completeren aanvraag,2012-02-08 19:08:54.972531+00:00,2012-02-08 19:16:34.452948+00:00,10909.0
case_2587,W_Completeren aanvraag,2012-02-11 17:22:18.904215+00:00,2012-02-11 17:29:58.384632+00:00,11003.0
case_2587,W_Completeren aanvraag,2012-02-12 02:15:15.256456+00:00,2012-02-12 02:22:54.736873+00:00,10932.0
case_2588,W_Completeren aanvraag,2012-01-16 22:50:04.603702+00:00,2012-01-17 10:07:42.611578+00:00,11121.0
case_2588,W_Completeren aanvraag,2012-01-24 21:00:45.317328+00:00,2012-01-24 21:08:23.325204+00:00,10909.0
case_2588,W_Completeren aanvraag,2012-01-26 07:26:58.859145+00:00,2012-01-26 07:34:36.867021+00:00,10609.0
case_2588,W_Completeren aanvraag,2012-01-27 11:56:42.702554+00:00,2012-01-27 12:04:20.710430+00:00,10939.0
case_2588,W_Completeren aanvraag,2012-01-28 11:49:27.596045+00:00,2012-01-28 11:57:05.603921+00:00,11121.0
case_2588,W_Completeren aanvraag,2012-01-28 15:15:54.780321+00:00,2012-01-28 15:23:32.788197+00:00,10861.0
case_2588,W_Completeren aanvraag,2012-01-31 11:38:33.553489+00:00,2012-01-31 11:46:11.561365+00:00,11169.0
case_2588,W_Completeren aanvraag,2012-02-01 11:33:23.566953+00:00,2012-02-01 11:41:01.574829+00:00,10913.0
case_2588,W_Completeren aanvraag,2012-02-07 13:32:24.748779+00:00,2012-02-07 13:40:02.756655+00:00,10889.0
case_2588,W_Completeren aanvraag,2012-02-08 12:27:14.762243+00:00,2012-02-08 12:34:52.770119+00:00,10913.0
case_2588,W_Completeren aanvraag,2012-02-08 20:27:33.479224+00:00,2012-02-08 20:35:11.487100+00:00,10932.0
case_2589,W_Completeren aanvraag,2012-01-17 07:10:34.956280+00:00,2012-01-17 07:18:10.469192+00:00,10910.0
case_2589,W_Completeren aanvraag,2012-01-17 09:41:51.767081+00:00,2012-01-17 09:49:27.279993+00:00,10881.0
case_2589,W_Completeren aanvraag,2012-01-18 10:38:28.045285+00:00,2012-01-18 10:46:03.558197+00:00,11169.0
case_2589,W_Completeren aanvraag,2012-01-21 08:51:48.009464+00:00,2012-01-21 08:59:23.522376+00:00,11003.0
case_2589,W_Completeren aanvraag,2012-01-23 12:47:35.527964+00:00,2012-01-23 12:55:11.040876+00:00,10913.0
case_2589,W_Completeren aanvraag,2012-01-24 18:47:29.130645+00:00,2012-01-24 18:55:04.643557+00:00,11201.0
case_2589,W_Completeren aanvraag,2012-01-25 13:40:11.529172+00:00,2012-01-25 13:47:47.042084+00:00,11121.0
case_2589,W_Completeren aanvraag,2012-01-28 11:53:31.493351+00:00,2012-01-28 12:01:07.006263+00:00,11003.0
case_2589,W_Completeren aanvraag,2012-02-01 16:45:18.228969+00:00,2012-02-01 16:52:53.741881+00:00,11189.0
case_2589,W_Completeren aanvraag,2012-02-03 15:53:11.831650+00:00,2012-02-03 16:00:47.344562+00:00,11201.0
case_2589,W_Completeren aanvraag,2012-02-06 21:38:48.109854+00:00,2012-02-06 21:46:23.622766+00:00,11169.0
case_2589,W_Completeren aanvraag,2012-02-09 11:38:41.712535+00:00,2012-02-09 11:46:17.225447+00:00,11201.0
case_2590,W_Completeren aanvraag,2012-01-17 07:31:17.478015+00:00,2012-01-17 07:38:59.934383+00:00,10932.0
case_2590,W_Completeren aanvraag,2012-01-17 19:48:11.939971+00:00,2012-01-17 19:55:54.396339+00:00,10913.0
case_2590,W_Completeren aanvraag,2012-01-18 19:38:55.161631+00:00,2012-01-18 19:46:37.617999+00:00,11169.0
case_2590,W_Completeren aanvraag,2012-01-19 10:05:26.794399+00:00,2012-01-19 10:13:09.250767+00:00,10861.0
case_2590,W_Nabellen offertes,2012-01-24 13:58:20.473473+00:00,2012-01-24 14:01:52.956262+00:00,11189.0
case_2590,W_Nabellen offertes,2012-01-30 09:04:11.035479+00:00,2012-01-30 09:07:43.518268+00:00,10935.0
case_2590,W_Nabellen offertes,2012-01-30 15:01:17.114321+00:00,2012-01-30 15:04:49.597110+00:00,10931.0
case_2590,W_Nabellen offertes,2012-02-05 10:07:07.676327+00:00,2012-02-05 10:10:40.159116+00:00,10935.0
case_2590,W_Nabellen offertes,2012-02-05 22:53:09.213316+00:00,2012-02-05 22:56:41.696105+00:00,10929.0
case_2590,W_Nabellen offertes,2012-02-08 21:02:26.147372+00:00,2012-02-08 21:05:58.630161+00:00,11003.0
case_2590,W_Valideren aanvraag,2012-02-14 17:27:27.840849+00:00,2012-02-14 17:44:21.050016+00:00,NOT SET
case_2590,W_Nabellen incomplete dossiers,2012-02-15 15:31:33.055604+00:00,2012-02-15 15:42:25.798577+00:00,10913.0
case_2590,W_Nabellen incomplete dossiers,2012-02-16 21:50:20.142577+00:00,2012-02-16 22:01:12.885550+00:00,11122.0
case_2590,W_Nabellen incomplete dossiers,2012-02-24 18:54:15.591300+00:00,2012-02-24 19:05:08.334273+00:00,10909.0
case_2590,W_Nabellen incomplete dossiers,2012-02-27 17:13:02.678273+00:00,2012-02-27 17:23:55.421246+00:00,11122.0
case_2590,W_Valideren aanvraag,2012-02-29 17:57:29.081121+00:00,2012-02-29 19:14:22.290288+00:00,10629.0
case_2590,W_Nabellen incomplete dossiers,2012-03-01 15:01:34.295876+00:00,2012-03-01 15:12:27.038849+00:00,10913.0
case_2590,W_Valideren aanvraag,2012-03-01 17:37:38.659337+00:00,2012-03-01 17:54:31.868504+00:00,10863.0
case_2590,W_Nabellen incomplete dossiers,2012-03-05 14:05:20.947218+00:00,2012-03-05 14:16:13.690191+00:00,11009.0
case_2591,W_Completeren aanvraag,2012-01-17 07:52:04.023461+00:00,2012-01-17 10:07:43.445143+00:00,11169.0
case_2591,W_Completeren aanvraag,2012-01-17 17:52:50.330758+00:00,2012-01-17 18:00:29.752440+00:00,11121.0
case_2591,W_Completeren aanvraag,2012-01-19 16:21:55.391831+00:00,2012-01-19 16:29:34.813513+00:00,10972.0
case_2591,W_Completeren aanvraag,2012-01-20 00:22:15.522618+00:00,2012-01-20 00:29:54.944300+00:00,10932.0
case_2591,W_Nabellen offertes,2012-01-25 18:22:24.154988+00:00,2012-01-25 18:25:56.637777+00:00,NOT SET
case_2591,W_Nabellen offertes,2012-01-31 15:09:07.561836+00:00,2012-01-31 15:12:40.044625+00:00,10899.0
case_2591,W_Nabellen offertes,2012-02-01 15:50:40.809917+00:00,2012-02-01 15:54:13.292706+00:00,11169.0
case_2591,W_Nabellen offertes,2012-02-01 17:37:10.460091+00:00,2012-02-01 17:40:42.942880+00:00,10929.0
case_2591,W_Valideren aanvraag,2012-02-03 19:14:16.602755+00:00,2012-02-03 19:31:09.811922+00:00,10629.0
case_2592,W_Completeren aanvraag,2012-01-17 09:12:47.045375+00:00,2012-01-17 14:08:24.909793+00:00,10863.0
case_2592,W_Nabellen offertes,2012-01-19 11:59:45.744418+00:00,2012-01-19 18:03:18.227207+00:00,11201.0
case_2592,W_Nabellen offertes,2012-01-19 21:53:11.977907+00:00,2012-01-19 21:56:44.460696+00:00,11002.0
case_2592,W_Nabellen offertes,2012-01-21 16:21:11.475520+00:00,2012-01-21 16:24:43.958309+00:00,10982.0
case_2592,W_Nabellen offertes,2012-01-26 11:08:54.882368+00:00,2012-01-26 11:12:27.365157+00:00,10899.0
case_2592,W_Valideren aanvraag,2012-01-27 13:36:54.379981+00:00,2012-01-27 13:53:47.589148+00:00,10982.0
case_2592,W_Valideren aanvraag,2012-01-27 19:16:37.025719+00:00,2012-01-27 19:33:30.234886+00:00,10809.0
case_2592,W_Valideren aanvraag,2012-01-30 16:52:45.901236+00:00,2012-01-30 17:09:39.110403+00:00,10138.0
case_2593,W_Completeren aanvraag,2012-01-17 09:33:27.530880+00:00,2012-01-17 09:41:04.659902+00:00,10910.0
case_2593,W_Nabellen offertes,2012-01-18 16:25:34.122169+00:00,2012-01-18 16:29:06.985166+00:00,11019.0
case_2593,W_Nabellen offertes,2012-01-22 23:00:05.276950+00:00,2012-01-22 23:03:38.139947+00:00,11259.0
case_2593,W_Nabellen offertes,2012-01-24 13:11:27.218661+00:00,2012-01-24 13:15:00.081658+00:00,11009.0
case_2593,W_Valideren aanvraag,2012-01-26 14:48:33.741533+00:00,2012-01-26 15:05:26.950700+00:00,10629.0
case_2593,W_Valideren aanvraag,2012-01-28 13:24:42.617050+00:00,2012-01-28 13:41:35.826217+00:00,10138.0
case_2593,W_Beoordelen fraude,2012-01-30 14:23:25.262788+00:00,2012-01-30 14:23:37.429855+00:00,10809.0
case_2593,W_Valideren aanvraag,2012-02-01 20:41:02.866975+00:00,2012-02-01 20:57:56.076142+00:00,11289.0
case_2593,W_Nabellen incomplete dossiers,2012-02-02 02:13:58.556642+00:00,2012-02-02 02:24:51.512259+00:00,10910.0
case_2593,W_Nabellen incomplete dossiers,2012-02-09 20:53:54.218009+00:00,2012-02-09 21:04:47.173626+00:00,10909.0
case_2593,W_Nabellen incomplete dossiers,2012-02-10 12:48:34.492022+00:00,2012-02-10 12:59:27.447639+00:00,10912.0
case_2593,W_Nabellen incomplete dossiers,2012-02-13 12:08:45.536353+00:00,2012-02-13 12:19:38.491970+00:00,11180.0
case_2594,W_Completeren aanvraag,2012-01-17 09:54:09.284539+00:00,2012-01-17 10:01:46.413561+00:00,10932.0
case_2594,W_Completeren aanvraag,2012-01-19 14:46:57.636267+00:00,2012-01-19 14:54:34.765289+00:00,11189.0
case_2594,W_Nabellen offertes,2012-01-20 10:17:24.201860+00:00,2012-01-20 10:20:57.695625+00:00,10809.0
case_2594,W_Nabellen offertes,2012-01-25 15:29:08.619684+00:00,2012-01-25 15:32:42.113449+00:00,10899.0
case_2594,W_Nabellen offertes,2012-01-30 16:59:49.156870+00:00,2012-01-30 17:03:22.650635+00:00,NOT SET
case_2594,W_Nabellen offertes,2012-02-03 23:34:20.942419+00:00,2012-02-03 23:37:54.436184+00:00,11259.0
case_2594,W_Nabellen offertes,2012-02-04 14:19:43.612584+00:00,2012-02-04 14:23:17.106349+00:00,10861.0
case_2594,W_Nabellen offertes,2012-02-06 14:23:06.542920+00:00,2012-02-06 14:26:40.036685+00:00,10809.0
case_2595,W_Afhandelen leads,2012-01-17 10:14:50.268513+00:00,2012-01-17 10:19:08.853897+00:00,10609.0
case_2595,W_Completeren aanvraag,2012-01-19 21:30:07.745657+00:00,2012-01-19 21:37:45.560004+00:00,NOT SET
case_2595,W_Nabellen offertes,2012-01-20 20:30:55.637052+00:00,2012-01-20 20:34:28.837323+00:00,10863.0
case_2595,W_Nabellen offertes,2012-01-25 16:45:40.060029+00:00,2012-01-25 16:49:13.260300+00:00,11189.0
case_2595,W_Nabellen offertes,2012-01-28 16:00:12.152060+00:00,2012-01-28 16:03:45.352331+00:00,NOT SET
case_2595,W_Nabellen offertes,2012-01-30 12:57:24.529681+00:00,2012-01-30 13:00:57.729952+00:00,10889.0
case_2596,W_Completeren aanvraag,2012-01-17 10:35:31.375859+00:00,2012-01-17 10:43:09.695513+00:00,11169.0
case_2596,W_Nabellen offertes,2012-01-17 18:28:16.581128+00:00,2012-01-17 18:31:48.806090+00:00,11121.0
case_2596,W_Nabellen offertes,2012-01-20 16:37:33.257357+00:00,2012-01-20 16:41:05.482319+00:00,11003.0
case_2596,W_Nabellen offertes,2012-01-24 20:52:04.374079+00:00,2012-01-24 20:55:36.599041+00:00,NOT SET
case_2596,W_Nabellen offertes,2012-01-27 16:06:35.490801+00:00,2012-01-27 16:10:07.715763+00:00,NOT SET
case_2596,W_Nabellen offertes,2012-01-28 13:35:37.178030+00:00,2012-01-28 13:39:09.402992+00:00,11019.0
case_2597,W_Completeren aanvraag,2012-01-17 10:56:28.235703+00:00,2012-01-17 11:04:06.134926+00:00,10931.0
case_2597,W_Nabellen offertes,2012-01-17 16:30:16.211974+00:00,2012-01-17 16:33:48.970320+00:00,10863.0
case_2597,W_Nabellen offertes,2012-01-20 18:41:59.894379+00:00,2012-01-20 18:45:32.652725+00:00,10899.0
case_2597,W_Nabellen offertes,2012-01-23 12:08:50.741439+00:00,2012-01-23 12:12:23.499785+00:00,11180.0
case_2597,W_Nabellen offertes,2012-01-23 17:07:24.824618+00:00,2012-01-23 17:10:57.582964+00:00,10889.0
case_2597,W_Nabellen offertes,2012-01-26 11:02:23.737911+00:00,2012-01-26 11:05:56.496257+00:00,11189.0
case_2598,W_Completeren aanvraag,2012-01-17 11:17:25.112692+00:00,2012-01-17 11:25:01.855077+00:00,11201.0
case_2598,W_Completeren aanvraag,2012-01-18 19:30:19.971489+00:00,2012-01-18 19:37:56.713874+00:00,11201.0
case_2598,W_Nabellen offertes,2012-01-24 15:09:07.637933+00:00,2012-01-24 15:12:40.257690+00:00,10899.0
case_2598,W_Nabellen offertes,2012-01-26 19:49:44.108976+00:00,2012-01-26 19:53:16.728733+00:00,11119.0
case_2598,W_Nabellen offertes,2012-01-30 16:51:35.474421+00:00,2012-01-30 16:55:08.094178+00:00,11122.0
case_2598,W_Nabellen offertes,2012-01-30 18:49:26.595115+00:00,2012-01-30 18:52:59.214872+00:00,10929.0
case_2598,W_Valideren aanvraag,2012-02-01 08:47:26.490272+00:00,2012-02-01 09:04:21.621514+00:00,10609.0
case_2598,W_Valideren aanvraag,2012-02-01 19:50:48.896914+00:00,2012-02-01 20:07:44.028156+00:00,10609.0
case_2598,W_Valideren aanvraag,2012-02-04 02:25:09.465276+00:00,2012-02-04 02:42:04.596518+00:00,11289.0
case_2599,W_Afhandelen leads,2012-01-17 11:38:20.406631+00:00,2012-01-17 11:42:37.998420+00:00,10935.0
case_2599,W_Completeren aanvraag,2012-01-18 18:30:48.831837+00:00,2012-01-18 18:38:27.639661+00:00,11189.0
case_2599,W_Nabellen offertes,2012-01-21 16:44:12.090928+00:00,2012-01-21 16:47:44.583563+00:00,11003.0
case_2600,W_Completeren aanvraag,2012-01-17 11:59:17.098768+00:00,2012-01-17 12:06:54.498765+00:00,11189.0
case_2600,W_Completeren aanvraag,2012-01-17 19:22:28.514236+00:00,2012-01-17 19:30:05.914233+00:00,10861.0
case_2600,W_Completeren aanvraag,2012-01-20 14:41:04.805993+00:00,2012-01-20 14:48:42.205990+00:00,NOT SET
case_2600,W_Nabellen offertes,2012-01-24 18:59:41.097750+00:00,2012-01-24 19:03:13.507006+00:00,NOT SET
case_2600,W_Nabellen offertes,2012-01-27 14:14:12.398766+00:00,2012-01-27 14:17:44.808022+00:00,NOT SET
case_2600,W_Nabellen offertes,2012-01-28 17:56:50.643555+00:00,2012-01-28 18:00:23.052811+00:00,10939.0
case_2600,W_Nabellen offertes,2012-01-30 15:05:12.590498+00:00,2012-01-30 15:08:44.999754+00:00,11181.0
case_2600,W_Nabellen offertes,2012-02-01 13:56:55.833171+00:00,2012-02-01 14:00:28.242427+00:00,11189.0
case_2601,W_Completeren aanvraag,2012-01-17 12:20:09.773720+00:00,2012-01-17 12:27:49.847223+00:00,10909.0
case_2601,W_Nabellen offertes,2012-01-25 11:31:37.856397+00:00,2012-01-25 11:35:10.265653+00:00,10909.0
case_2601,W_Nabellen offertes,2012-01-25 19:27:50.974758+00:00,2012-01-25 19:31:23.384014+00:00,10932.0
case_2601,W_Nabellen offertes,2012-01-30 15:34:47.109254+00:00,2012-01-30 15:38:19.518510+00:00,10899.0
case_2601,W_Valideren aanvraag,2012-01-31 16:24:46.793910+00:00,2012-01-31 16:41:42.117127+00:00,10609.0
case_2602,W_Completeren aanvraag,2012-01-17 12:41:00.060466+00:00,2012-01-17 12:48:37.681544+00:00,10861.0
case_2602,W_Nabellen offertes,2012-01-20 07:59:36.573304+00:00,2012-01-20 08:03:08.823895+00:00,NOT SET
case_2602,W_Nabellen offertes,2012-01-20 20:55:10.148728+00:00,2012-01-20 20:58:42.399319+00:00,10889.0
case_2602,W_Nabellen offertes,2012-01-25 11:36:51.671550+00:00,2012-01-25 11:40:23.922141+00:00,10899.0
case_2602,W_Nabellen offertes,2012-01-27 13:49:27.773427+00:00,2012-01-27 13:53:00.024018+00:00,11119.0
case_2602,W_Valideren aanvraag,2012-01-29 20:10:25.461138+00:00,2012-01-29 20:27:19.821469+00:00,11289.0
case_2602,W_Valideren aanvraag,2012-01-30 15:39:24.589844+00:00,2012-01-30 15:56:18.950175+00:00,10809.0
case_2602,W_Valideren aanvraag,2012-01-31 10:35:23.718550+00:00,2012-01-31 10:52:18.078881+00:00,10809.0
case_2603,W_Afhandelen leads,2012-01-17 13:01:48.883167+00:00,2012-01-17 13:06:08.854413+00:00,10932.0
case_2603,W_Completeren aanvraag,2012-01-17 20:51:15.740028+00:00,2012-01-17 20:58:55.128933+00:00,11121.0
case_2603,W_Completeren aanvraag,2012-01-20 19:04:39.580200+00:00,2012-01-20 19:12:18.969105+00:00,11003.0
case_2603,W_Completeren aanvraag,2012-01-24 12:45:29.732951+00:00,2012-01-24 12:53:09.121856+00:00,11189.0
case_2603,W_Nabellen offertes,2012-01-25 10:38:19.885702+00:00,2012-01-25 10:41:52.055401+00:00,11189.0
case_2603,W_Nabellen offertes,2012-01-27 21:52:50.947161+00:00,2012-01-27 21:56:23.116860+00:00,NOT SET
case_2603,W_Nabellen offertes,2012-02-01 04:27:21.408644+00:00,2012-02-01 04:30:53.578343+00:00,11259.0
case_2603,W_Nabellen offertes,2012-02-03 18:55:54.903176+00:00,2012-02-03 18:59:27.072875+00:00,10889.0
case_2603,W_Nabellen offertes,2012-02-04 14:57:39.716832+00:00,2012-02-04 15:01:11.886531+00:00,10913.0
case_2603,W_Nabellen offertes,2012-02-06 10:56:13.211364+00:00,2012-02-06 10:59:45.381063+00:00,10889.0
case_2603,W_Nabellen offertes,2012-02-06 15:54:46.705896+00:00,2012-02-06 15:58:18.875595+00:00,10889.0
case_2604,W_Completeren aanvraag,2012-01-17 13:22:35.474624+00:00,2012-01-17 13:30:13.132247+00:00,10910.0
case_2604,W_Completeren aanvraag,2012-01-17 15:24:31.633184+00:00,2012-01-17 15:32:09.290807+00:00,10929.0
case_2604,W_Completeren aanvraag,2012-01-18 19:46:12.901207+00:00,2012-01-18 19:53:50.558830+00:00,10629.0
case_2604,W_Completeren aanvraag,2012-01-19 03:46:31.267935+00:00,2012-01-19 03:54:08.925558+00:00,10932.0
case_2604,W_Nabellen offertes,2012-01-20 20:55:10.250391+00:00,2012-01-20 20:58:41.137713+00:00,10889.0
case_2604,W_Nabellen offertes,2012-01-21 14:53:42.462546+00:00,2012-01-21 14:57:13.349868+00:00,10889.0
case_2604,W_Nabellen offertes,2012-01-24 12:05:31.466280+00:00,2012-01-24 12:09:02.353602+00:00,11201.0
case_2604,W_Nabellen offertes,2012-01-24 17:04:03.678435+00:00,2012-01-24 17:07:34.565757+00:00,10889.0
case_2604,W_Nabellen offertes,2012-01-25 14:40:33.971283+00:00,2012-01-25 14:44:04.858605+00:00,10861.0
case_2604,W_Nabellen offertes,2012-01-30 10:34:41.929085+00:00,2012-01-30 10:38:12.816407+00:00,11049.0
case_2604,W_Nabellen offertes,2012-01-30 15:33:14.141240+00:00,2012-01-30 15:36:45.028562+00:00,10889.0
case_2604,W_Valideren aanvraag,2012-01-31 16:23:12.303962+00:00,2012-01-31 16:40:06.371630+00:00,10609.0
case_2604,W_Valideren aanvraag,2012-02-04 23:29:00.992926+00:00,2012-02-04 23:45:55.060594+00:00,11259.0
case_2605,W_Completeren aanvraag,2012-01-17 13:43:22.565547+00:00,2012-01-17 14:08:01.925166+00:00,10863.0
