Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_1722,W_Nabellen offertes,2012-01-04 20:10:59.714249+00:00,2012-01-04 20:19:58.325481+00:00,11179.0
case_1722,W_Nabellen offertes,2012-01-10 07:28:48.015712+00:00,2012-01-10 07:37:46.626944+00:00,NOT SET
case_1722,W_Nabellen offertes,2012-01-12 21:18:00.501344+00:00,2012-01-12 21:26:59.112576+00:00,10935.0
case_1723,W_Completeren aanvraag,2011-12-14 12:51:17.311110+00:00,2011-12-14 12:58:27.551797+00:00,NOT SET
case_1723,W_Completeren aanvraag,2011-12-19 19:21:31.366440+00:00,2011-12-19 19:28:41.607127+00:00,NOT SET
case_1723,W_Nabellen offertes,2011-12-20 20:28:33.342649+00:00,2011-12-20 20:37:31.063874+00:00,10909.0
case_1724,W_Completeren aanvraag,2011-12-14 13:17:45.123519+00:00,2011-12-14 13:24:56.216194+00:00,NOT SET
case_1724,W_Completeren aanvraag,2011-12-14 16:05:04.930809+00:00,2011-12-14 16:12:16.023484+00:00,10982.0
case_1724,W_Completeren aanvraag,2011-12-14 21:26:37.437184+00:00,2011-12-14 21:33:48.529859+00:00,11181.0
case_1724,W_Completeren aanvraag,2011-12-15 20:00:09.943559+00:00,2011-12-15 20:07:21.036234+00:00,11181.0
case_1724,W_Completeren aanvraag,2011-12-19 14:11:15.395026+00:00,2011-12-19 14:18:26.487701+00:00,11189.0
case_1724,W_Completeren aanvraag,2011-12-23 13:58:19.024851+00:00,2011-12-23 14:05:30.117526+00:00,NOT SET
case_1724,W_Completeren aanvraag,2011-12-23 20:39:32.445984+00:00,2011-12-23 20:46:43.538659+00:00,11002.0
case_1724,W_Completeren aanvraag,2011-12-24 14:33:49.188951+00:00,2011-12-24 14:41:00.281626+00:00,10910.0
case_1724,W_Completeren aanvraag,2011-12-29 19:20:52.818776+00:00,2011-12-29 19:28:03.911451+00:00,NOT SET
case_1724,W_Nabellen offertes,2011-12-30 10:32:08.597323+00:00,2011-12-30 10:40:58.155031+00:00,10789.0
case_1724,W_Nabellen offertes,2012-01-02 16:51:52.513823+00:00,2012-01-02 17:00:42.071531+00:00,11189.0
case_1724,W_Valideren aanvraag,2012-01-03 13:08:15.453664+00:00,2012-01-03 13:24:14.373939+00:00,10809.0
case_1724,W_Nabellen incomplete dossiers,2012-01-06 12:33:38.112189+00:00,2012-01-06 12:39:57.470453+00:00,11259.0
case_1724,W_Nabellen incomplete dossiers,2012-01-06 15:27:25.734873+00:00,2012-01-06 15:33:45.093137+00:00,11009.0
case_1724,W_Valideren aanvraag,2012-01-09 11:47:21.414675+00:00,2012-01-09 12:03:20.334950+00:00,10138.0
case_1725,W_Completeren aanvraag,2011-12-14 13:44:34.831498+00:00,2011-12-14 13:51:47.870579+00:00,11003.0
case_1725,W_Nabellen offertes,2011-12-15 15:02:42.229371+00:00,2011-12-15 15:11:26.673992+00:00,11189.0
case_1725,W_Nabellen offertes,2011-12-16 12:53:19.026724+00:00,2011-12-16 13:02:03.471345+00:00,11019.0
case_1725,W_Nabellen offertes,2011-12-20 21:44:29.807049+00:00,2011-12-20 21:53:14.251670+00:00,NOT SET
case_1725,W_Nabellen offertes,2011-12-21 17:01:21.846295+00:00,2011-12-21 17:10:06.290916+00:00,11003.0
case_1725,W_Nabellen offertes,2011-12-22 18:07:18.444866+00:00,2011-12-22 18:16:02.889487+00:00,11180.0
case_1725,W_Nabellen offertes,2011-12-25 17:25:26.627737+00:00,2011-12-25 17:34:11.072358+00:00,11259.0
case_1726,W_Completeren aanvraag,2011-12-14 14:11:33.401979+00:00,2011-12-14 14:18:46.268280+00:00,10910.0
case_1726,W_Completeren aanvraag,2011-12-15 10:36:06.276280+00:00,2011-12-15 10:43:19.142581+00:00,10809.0
case_1726,W_Completeren aanvraag,2011-12-19 18:25:45.478285+00:00,2011-12-19 18:32:58.344586+00:00,NOT SET
case_1726,W_Nabellen offertes,2011-12-22 11:44:46.785157+00:00,2011-12-22 11:53:29.316495+00:00,11049.0
case_1726,W_Valideren aanvraag,2011-12-23 11:50:26.870389+00:00,2011-12-23 12:06:25.879685+00:00,10609.0
case_1727,W_Afhandelen leads,2011-12-14 14:38:33.636437+00:00,2011-12-14 18:07:29.212634+00:00,10909.0
case_1727,W_Afhandelen leads,2011-12-15 12:04:56.650634+00:00,2011-12-15 12:11:52.226831+00:00,11169.0
case_1727,W_Completeren aanvraag,2011-12-15 14:39:03.907831+00:00,2011-12-15 14:46:16.582513+00:00,10982.0
case_1727,W_Completeren aanvraag,2011-12-15 19:55:31.408013+00:00,2011-12-15 20:02:44.082695+00:00,10929.0
case_1727,W_Completeren aanvraag,2011-12-17 16:46:20.129295+00:00,2011-12-17 16:53:32.803977+00:00,10932.0
case_1727,W_Completeren aanvraag,2011-12-19 12:46:25.156709+00:00,2011-12-19 12:53:37.831391+00:00,11019.0
case_1727,W_Completeren aanvraag,2011-12-22 11:47:10.438882+00:00,2011-12-22 11:54:23.113564+00:00,NOT SET
case_1727,W_Nabellen offertes,2011-12-28 18:49:46.269858+00:00,2011-12-28 18:58:28.801196+00:00,11119.0
case_1727,W_Nabellen offertes,2011-12-30 10:32:33.487068+00:00,2011-12-30 10:41:16.018406+00:00,10789.0
case_1728,W_Afhandelen leads,2011-12-14 15:05:33.726691+00:00,2011-12-14 15:12:29.302888+00:00,10910.0
case_1728,W_Completeren aanvraag,2011-12-14 17:39:40.983888+00:00,2011-12-14 17:46:53.404749+00:00,10982.0
case_1728,W_Completeren aanvraag,2011-12-19 09:40:26.012240+00:00,2011-12-19 09:47:38.433101+00:00,NOT SET
case_1728,W_Completeren aanvraag,2011-12-19 21:57:50.587051+00:00,2011-12-19 22:05:03.007912+00:00,11180.0
case_1728,W_Completeren aanvraag,2011-12-20 21:10:57.366704+00:00,2011-12-20 21:18:09.787565+00:00,11189.0
case_1728,W_Completeren aanvraag,2011-12-21 14:27:23.167285+00:00,2011-12-21 14:34:35.588146+00:00,10910.0
case_1728,W_Completeren aanvraag,2011-12-21 19:43:50.413646+00:00,2011-12-21 19:51:02.834507+00:00,10929.0
case_1728,W_Completeren aanvraag,2011-12-23 20:48:51.117147+00:00,2011-12-23 20:56:03.538008+00:00,10912.0
case_1728,W_Completeren aanvraag,2011-12-28 12:49:36.145499+00:00,2011-12-28 12:56:48.566360+00:00,NOT SET
case_1729,W_Completeren aanvraag,2011-12-14 15:32:27.830287+00:00,2011-12-15 10:07:38.726308+00:00,11201.0
case_1729,W_Completeren aanvraag,2011-12-16 10:18:33.085100+00:00,2011-12-16 10:25:43.981121+00:00,11189.0
case_1729,W_Completeren aanvraag,2011-12-16 15:27:55.662121+00:00,2011-12-16 15:35:06.558142+00:00,10982.0
case_1729,W_Completeren aanvraag,2011-12-17 15:02:58.293664+00:00,2011-12-17 15:10:09.189685+00:00,10909.0
case_1729,W_Nabellen offertes,2011-12-19 17:57:36.627685+00:00,2011-12-19 19:06:10.710497+00:00,11169.0
case_1729,W_Nabellen offertes,2011-12-23 12:53:03.063229+00:00,2011-12-23 13:01:37.146041+00:00,11019.0
case_1729,W_Nabellen offertes,2011-12-27 16:26:33.175869+00:00,2011-12-27 16:35:07.258681+00:00,NOT SET
case_1729,W_Nabellen offertes,2011-12-30 15:44:30.996931+00:00,2011-12-30 15:53:05.079743+00:00,11259.0
case_1729,W_Nabellen offertes,2011-12-31 14:17:37.853254+00:00,2011-12-31 14:26:11.936066+00:00,11203.0
case_1729,W_Nabellen offertes,2012-01-04 12:51:07.965894+00:00,2012-01-04 12:59:42.048706+00:00,NOT SET
case_1729,W_Nabellen offertes,2012-01-10 11:09:43.065306+00:00,2012-01-10 11:18:17.148118+00:00,11179.0
case_1729,W_Nabellen offertes,2012-01-12 20:43:13.177946+00:00,2012-01-12 20:51:47.260758+00:00,NOT SET
case_1729,W_Nabellen offertes,2012-01-13 10:32:51.946630+00:00,2012-01-13 10:41:26.029442+00:00,10789.0
case_1729,W_Nabellen offertes,2012-01-16 15:28:44.030192+00:00,2012-01-16 15:37:18.113004+00:00,10899.0
case_1729,W_Valideren aanvraag,2012-01-17 18:26:25.407081+00:00,2012-01-17 18:42:22.844987+00:00,10972.0
case_1730,W_Completeren aanvraag,2011-12-14 16:00:36.033857+00:00,2011-12-14 16:07:46.726328+00:00,NOT SET
case_1730,W_Nabellen offertes,2011-12-15 11:15:54.320953+00:00,2011-12-15 11:24:28.403765+00:00,11003.0
case_1730,W_Nabellen offertes,2011-12-16 06:32:35.998390+00:00,2011-12-16 06:41:10.081202+00:00,11003.0
case_1730,W_Valideren aanvraag,2011-12-16 17:53:56.237335+00:00,2011-12-16 18:09:53.675241+00:00,10629.0
case_1731,W_Completeren aanvraag,2011-12-14 16:28:38.720100+00:00,2011-12-14 16:35:49.617922+00:00,10863.0
case_1731,W_Nabellen offertes,2011-12-15 18:42:32.581722+00:00,2011-12-15 18:51:06.664534+00:00,10861.0
case_1731,W_Nabellen offertes,2011-12-19 14:02:01.023326+00:00,2011-12-19 14:10:35.106138+00:00,11189.0
case_1731,W_Valideren aanvraag,2011-12-20 13:07:32.660032+00:00,2011-12-20 13:23:30.097938+00:00,10609.0
case_1731,W_Nabellen incomplete dossiers,2011-12-23 09:32:34.783810+00:00,2011-12-23 09:38:53.147380+00:00,10789.0
case_1731,W_Nabellen incomplete dossiers,2011-12-27 12:29:21.993795+00:00,2011-12-27 12:35:40.357365+00:00,NOT SET
case_1731,W_Nabellen incomplete dossiers,2011-12-28 11:32:37.911259+00:00,2011-12-28 11:38:56.274829+00:00,10609.0
case_1731,W_Nabellen incomplete dossiers,2011-12-31 10:48:20.013079+00:00,2011-12-31 10:54:38.376649+00:00,11259.0
case_1731,W_Valideren aanvraag,2011-12-31 13:33:22.887682+00:00,2011-12-31 13:49:20.325588+00:00,11181.0
case_1731,W_Nabellen incomplete dossiers,2012-01-02 21:48:46.185055+00:00,2012-01-02 21:55:04.548625+00:00,10939.0
case_1731,W_Nabellen incomplete dossiers,2012-01-05 15:45:33.395040+00:00,2012-01-05 15:51:51.758610+00:00,NOT SET
case_1731,W_Nabellen incomplete dossiers,2012-01-09 17:35:40.199181+00:00,2012-01-09 17:41:58.562751+00:00,11049.0
case_1731,W_Nabellen incomplete dossiers,2012-01-10 06:32:46.304851+00:00,2012-01-10 06:39:04.668421+00:00,10931.0
case_1731,W_Nabellen incomplete dossiers,2012-01-12 11:43:53.108992+00:00,2012-01-12 11:50:11.472562+00:00,11049.0
case_1731,W_Nabellen incomplete dossiers,2012-01-13 10:32:16.158434+00:00,2012-01-13 10:38:34.522004+00:00,10789.0
case_1732,W_Completeren aanvraag,2011-12-14 16:56:35.490199+00:00,2011-12-14 18:03:47.351802+00:00,10863.0
case_1732,W_Nabellen offertes,2011-12-17 07:44:01.226202+00:00,2011-12-17 07:52:33.232672+00:00,10935.0
case_1732,W_Nabellen offertes,2011-12-18 03:00:40.827297+00:00,2011-12-18 03:09:12.833767+00:00,11003.0
case_1732,W_Nabellen offertes,2011-12-20 10:49:20.127844+00:00,2011-12-20 10:57:52.134314+00:00,10972.0
case_1733,W_Afhandelen leads,2011-12-14 17:24:35.534847+00:00,2011-12-14 17:31:31.111044+00:00,NOT SET
case_1733,W_Afhandelen leads,2011-12-15 16:28:22.846566+00:00,2011-12-15 16:35:18.422763+00:00,10909.0
case_1733,W_Afhandelen leads,2011-12-16 20:49:06.705403+00:00,2011-12-16 20:56:02.281600+00:00,10912.0
case_1733,W_Afhandelen leads,2011-12-19 17:02:53.467475+00:00,2011-12-19 17:09:49.043672+00:00,10863.0
case_1733,W_Completeren aanvraag,2011-12-23 12:51:09.845458+00:00,2011-12-23 12:58:21.289390+00:00,11019.0
case_1733,W_Completeren aanvraag,2011-12-26 21:57:33.443340+00:00,2011-12-26 22:04:44.887272+00:00,11180.0
case_1733,W_Completeren aanvraag,2011-12-27 15:13:58.266992+00:00,2011-12-27 15:21:09.710924+00:00,10910.0
case_1733,W_Completeren aanvraag,2011-12-30 12:50:30.512710+00:00,2011-12-30 12:57:41.956642+00:00,11019.0
case_1733,W_Completeren aanvraag,2012-01-03 11:08:36.315434+00:00,2012-01-03 11:15:47.759366+00:00,11189.0
case_1733,W_Completeren aanvraag,2012-01-04 10:25:53.416509+00:00,2012-01-04 10:33:04.860441+00:00,NOT SET
case_1733,W_Completeren aanvraag,2012-01-07 17:43:05.877041+00:00,2012-01-07 17:50:17.320973+00:00,11179.0
case_1734,W_Completeren aanvraag,2011-12-14 17:52:31.132989+00:00,2011-12-16 10:07:42.044590+00:00,11019.0
case_1734,W_Nabellen offertes,2011-12-19 09:17:05.782840+00:00,2011-12-19 09:25:35.509294+00:00,11259.0
case_1735,W_Afhandelen leads,2011-12-14 18:20:25.466020+00:00,2011-12-14 18:27:21.230893+00:00,NOT SET
case_1735,W_Afhandelen leads,2011-12-15 20:04:50.841763+00:00,2011-12-15 20:11:46.606636+00:00,10881.0
case_1735,W_Afhandelen leads,2011-12-16 17:28:08.898448+00:00,2011-12-16 17:35:04.663321+00:00,NOT SET
case_1735,W_Completeren aanvraag,2011-12-17 18:51:26.955133+00:00,2011-12-17 18:58:37.866734+00:00,NOT SET
case_1735,W_Completeren aanvraag,2011-12-19 20:14:31.120680+00:00,2011-12-19 20:21:42.032281+00:00,11181.0
case_1735,W_Nabellen offertes,2011-12-20 18:48:00.033031+00:00,2011-12-20 18:56:29.759485+00:00,10899.0
case_1735,W_Nabellen offertes,2011-12-26 19:45:52.915779+00:00,2011-12-26 19:54:22.642233+00:00,11119.0
case_1735,W_Nabellen offertes,2011-12-28 17:51:34.796183+00:00,2011-12-28 18:00:04.522637+00:00,11180.0
case_1736,W_Completeren aanvraag,2011-12-14 18:48:15.855196+00:00,2011-12-14 18:55:26.080164+00:00,NOT SET
case_1736,W_Nabellen offertes,2011-12-15 11:02:17.266039+00:00,2011-12-15 11:10:46.992493+00:00,10863.0
case_1736,W_Nabellen offertes,2011-12-21 18:50:10.148787+00:00,2011-12-21 18:58:39.875241+00:00,11119.0
case_1736,W_Valideren aanvraag,2011-12-22 12:55:37.429135+00:00,2011-12-22 13:11:34.867041+00:00,10609.0
case_1737,W_Afhandelen leads,2011-12-14 19:15:56.881277+00:00,2011-12-14 19:22:51.546520+00:00,11169.0
case_1737,W_Afhandelen leads,2011-12-19 21:05:32.752982+00:00,2011-12-19 21:12:27.418225+00:00,11203.0
case_1737,W_Completeren aanvraag,2011-12-20 17:19:18.604100+00:00,2011-12-20 17:26:28.605653+00:00,10863.0
case_1737,W_Completeren aanvraag,2011-12-21 21:12:06.286074+00:00,2011-12-21 21:19:16.287627+00:00,10913.0
case_1738,W_Completeren aanvraag,2011-12-14 19:43:40.235912+00:00,2011-12-14 19:50:50.300260+00:00,11169.0
case_1738,W_Nabellen offertes,2011-12-20 17:00:51.316860+00:00,2011-12-20 17:09:17.228915+00:00,11179.0
case_1738,W_Nabellen offertes,2011-12-23 11:53:05.669486+00:00,2011-12-23 12:01:31.581541+00:00,11049.0
case_1738,W_Nabellen offertes,2011-12-26 11:38:01.192411+00:00,2011-12-26 11:46:27.104466+00:00,10881.0
case_1738,W_Nabellen offertes,2011-12-29 10:55:50.842716+00:00,2011-12-29 11:04:16.754771+00:00,11259.0
case_1738,W_Nabellen offertes,2011-12-29 15:11:07.940646+00:00,2011-12-29 15:19:33.852701+00:00,10863.0
case_1738,W_Nabellen offertes,2012-01-04 11:29:34.869301+00:00,2012-01-04 11:38:00.781356+00:00,11179.0
case_1738,W_Nabellen offertes,2012-01-10 18:49:23.937650+00:00,2012-01-10 18:57:49.849705+00:00,11119.0
case_1738,W_Nabellen offertes,2012-01-11 16:14:12.141517+00:00,2012-01-11 16:22:38.053572+00:00,NOT SET
case_1738,W_Nabellen offertes,2012-01-16 10:44:26.494143+00:00,2012-01-16 10:52:52.406198+00:00,11049.0
case_1738,W_Nabellen offertes,2012-01-17 06:01:00.000823+00:00,2012-01-17 06:09:25.912878+00:00,11003.0
case_1739,W_Completeren aanvraag,2011-12-14 20:11:26.926341+00:00,2011-12-16 10:07:36.851440+00:00,11019.0
case_1739,W_Nabellen offertes,2011-12-16 11:39:41.537312+00:00,2011-12-16 11:48:03.691657+00:00,10789.0
case_1739,W_Nabellen offertes,2011-12-17 13:04:25.983469+00:00,2011-12-17 13:12:48.137814+00:00,NOT SET
case_1739,W_Nabellen offertes,2011-12-19 15:29:10.429626+00:00,2011-12-19 15:37:32.583971+00:00,NOT SET
case_1739,W_Nabellen offertes,2011-12-22 15:10:33.600571+00:00,2011-12-22 15:18:55.754916+00:00,11179.0
case_1739,W_Valideren aanvraag,2011-12-23 16:07:37.169383+00:00,2011-12-23 16:23:34.607289+00:00,10138.0
case_1739,W_Nabellen incomplete dossiers,2011-12-26 07:00:36.563289+00:00,2011-12-26 07:06:54.926859+00:00,11000.0
case_1739,W_Nabellen incomplete dossiers,2011-12-28 19:57:32.907359+00:00,2011-12-28 20:03:51.270929+00:00,10982.0
case_1739,W_Valideren aanvraag,2011-12-30 11:49:58.565006+00:00,2011-12-30 12:05:56.002912+00:00,10972.0
case_1739,W_Nabellen incomplete dossiers,2011-12-30 17:15:10.828412+00:00,2011-12-30 17:21:29.191982+00:00,10929.0
case_1739,W_Nabellen incomplete dossiers,2012-01-02 07:58:31.147982+00:00,2012-01-05 18:04:49.511552+00:00,11000.0
case_1739,W_Nabellen incomplete dossiers,2012-01-06 11:14:02.891272+00:00,2012-01-06 11:20:21.254842+00:00,10910.0
case_1740,W_Afhandelen leads,2011-12-14 20:39:10.160669+00:00,2011-12-14 20:46:04.825912+00:00,10929.0
case_1740,W_Completeren aanvraag,2011-12-15 19:02:27.117724+00:00,2011-12-15 19:09:36.893527+00:00,NOT SET
case_1740,W_Completeren aanvraag,2011-12-15 21:23:30.147473+00:00,2011-12-15 21:30:39.923276+00:00,11181.0
case_1740,W_Completeren aanvraag,2011-12-19 14:07:31.109151+00:00,2011-12-19 14:14:40.884954+00:00,10863.0
case_1740,W_Completeren aanvraag,2011-12-20 12:31:03.176766+00:00,2011-12-20 12:38:12.952569+00:00,NOT SET
case_1740,W_Completeren aanvraag,2011-12-23 12:50:33.754355+00:00,2011-12-23 12:57:43.530158+00:00,11019.0
case_1740,W_Completeren aanvraag,2011-12-27 11:08:37.888950+00:00,2011-12-27 11:15:47.664753+00:00,11189.0
case_1740,W_Completeren aanvraag,2011-12-28 04:25:01.044473+00:00,2011-12-28 04:32:10.820276+00:00,10910.0
case_1741,W_Completeren aanvraag,2011-12-14 21:06:48.086205+00:00,2011-12-14 21:13:57.932755+00:00,11181.0
case_1741,W_Nabellen offertes,2011-12-17 10:54:11.807155+00:00,2011-12-17 11:02:29.735807+00:00,10935.0
case_1741,W_Nabellen offertes,2011-12-19 13:18:52.027619+00:00,2011-12-19 13:27:09.956271+00:00,NOT SET
case_1741,W_Valideren aanvraag,2011-12-20 12:15:51.370738+00:00,2011-12-20 12:31:48.808644+00:00,10138.0
case_1741,W_Valideren aanvraag,2011-12-21 11:28:46.362538+00:00,2011-12-21 11:44:43.800444+00:00,10609.0
case_1741,W_Beoordelen fraude,2011-12-22 08:02:03.808444+00:00,2011-12-22 08:02:15.612319+00:00,10809.0
case_1741,W_Nabellen incomplete dossiers,2011-12-23 01:11:28.992039+00:00,2011-12-23 01:17:47.355609+00:00,10910.0
case_1741,W_Nabellen incomplete dossiers,2011-12-23 19:49:28.770076+00:00,2011-12-23 19:55:47.133646+00:00,10138.0
case_1741,W_Valideren aanvraag,2011-12-26 14:44:54.427723+00:00,2011-12-26 15:00:51.865629+00:00,10972.0
case_1741,W_Nabellen incomplete dossiers,2011-12-27 13:07:34.829429+00:00,2011-12-27 13:13:53.192999+00:00,10861.0
case_1742,W_Completeren aanvraag,2011-12-14 21:34:22.062675+00:00,2011-12-14 21:41:31.143593+00:00,10863.0
case_1742,W_Nabellen offertes,2011-12-20 22:30:54.299887+00:00,2011-12-20 22:39:02.778661+00:00,11119.0
case_1742,W_Nabellen offertes,2011-12-21 20:57:14.932611+00:00,2011-12-21 21:05:23.411385+00:00,11180.0
case_1742,W_Nabellen offertes,2011-12-27 18:15:24.427985+00:00,2011-12-27 18:23:32.906759+00:00,11179.0
case_1742,W_Nabellen offertes,2011-12-28 13:31:40.501384+00:00,2011-12-28 13:39:48.980158+00:00,11003.0
case_1742,W_Nabellen offertes,2011-12-28 21:02:42.636421+00:00,2011-12-28 21:10:51.115195+00:00,10939.0
case_1742,W_Nabellen offertes,2011-12-29 10:01:38.857295+00:00,2011-12-29 10:09:47.336069+00:00,10931.0
case_1743,W_Completeren aanvraag,2011-12-14 22:02:00.370434+00:00,2011-12-16 10:07:09.834380+00:00,11019.0
case_1743,W_Nabellen offertes,2011-12-21 20:10:10.850980+00:00,2011-12-21 20:13:25.993321+00:00,11179.0
case_1743,W_Valideren aanvraag,2011-12-23 11:49:33.287398+00:00,2011-12-23 12:05:30.725304+00:00,10972.0
case_1744,W_Afhandelen leads,2011-12-14 22:29:38.671640+00:00,2011-12-15 07:07:33.084597+00:00,10861.0
case_1744,W_Completeren aanvraag,2011-12-16 19:45:02.695467+00:00,2011-12-16 19:52:11.666294+00:00,10881.0
case_1744,W_Completeren aanvraag,2011-12-21 20:10:12.682894+00:00,2011-12-21 20:17:21.653721+00:00,11179.0
case_1744,W_Completeren aanvraag,2011-12-22 19:47:11.052601+00:00,2011-12-22 19:54:20.023428+00:00,11000.0
case_1744,W_Completeren aanvraag,2011-12-22 21:41:09.422308+00:00,2011-12-22 21:48:18.393135+00:00,11000.0
case_1744,W_Completeren aanvraag,2011-12-28 21:28:25.982268+00:00,2011-12-28 21:35:34.953095+00:00,11122.0
case_1744,W_Completeren aanvraag,2011-12-29 11:48:03.217515+00:00,2011-12-29 11:55:12.188342+00:00,11009.0
case_1744,W_Completeren aanvraag,2011-12-30 09:11:34.480154+00:00,2011-12-30 09:18:43.450981+00:00,NOT SET
case_1745,W_Afhandelen leads,2011-12-14 22:57:37.938341+00:00,2011-12-15 18:04:32.351298+00:00,11119.0
case_1745,W_Completeren aanvraag,2011-12-19 08:43:04.149155+00:00,2011-12-19 08:50:11.375606+00:00,10929.0
case_1745,W_Nabellen offertes,2011-12-19 17:47:08.929500+00:00,2011-12-19 17:50:18.290961+00:00,10609.0
case_1745,W_Nabellen offertes,2011-12-20 11:37:46.555381+00:00,2011-12-20 11:40:55.916842+00:00,11009.0
case_1745,W_Nabellen offertes,2011-12-22 16:50:56.933442+00:00,2011-12-22 16:54:06.294903+00:00,11179.0
case_1745,W_Nabellen offertes,2011-12-24 13:37:42.341503+00:00,2011-12-24 13:40:51.702964+00:00,10932.0
case_1746,W_Completeren aanvraag,2011-12-15 09:25:49.691285+00:00,2011-12-15 09:32:56.190571+00:00,10929.0
case_1746,W_Completeren aanvraag,2011-12-20 19:10:57.207171+00:00,2011-12-20 19:18:03.706457+00:00,11179.0
case_1746,W_Completeren aanvraag,2011-12-21 16:34:25.998269+00:00,2011-12-21 16:41:32.497555+00:00,NOT SET
case_1746,W_Completeren aanvraag,2011-12-22 19:34:34.826013+00:00,2011-12-22 19:41:41.325299+00:00,11002.0
case_1746,W_Nabellen offertes,2011-12-27 17:42:49.539005+00:00,2011-12-27 17:45:55.684517+00:00,11122.0
case_1746,W_Nabellen offertes,2011-12-30 17:47:03.898223+00:00,2011-12-30 17:50:10.043735+00:00,11122.0
case_1746,W_Nabellen offertes,2011-12-30 20:14:03.297681+00:00,2011-12-30 20:17:09.443193+00:00,11181.0
case_1746,W_Nabellen offertes,2012-01-03 06:02:23.575381+00:00,2012-01-03 06:05:29.720893+00:00,10929.0
case_1746,W_Nabellen offertes,2012-01-06 17:01:37.934599+00:00,2012-01-06 17:04:44.080111+00:00,11122.0
case_1746,W_Nabellen offertes,2012-01-11 20:10:45.096711+00:00,2012-01-11 20:13:51.242223+00:00,11179.0
case_1746,W_Valideren aanvraag,2012-01-13 15:11:21.098023+00:00,2012-01-13 15:27:19.332184+00:00,10972.0
case_1746,W_Nabellen incomplete dossiers,2012-01-14 04:18:07.074284+00:00,2012-01-14 04:24:25.288991+00:00,10931.0
case_1746,W_Nabellen incomplete dossiers,2012-01-17 11:47:43.289741+00:00,2012-01-17 11:54:01.504448+00:00,10899.0
case_1746,W_Nabellen incomplete dossiers,2012-01-18 11:34:03.832906+00:00,2012-01-18 11:40:22.047613+00:00,11002.0
case_1746,W_Nabellen incomplete dossiers,2012-01-19 10:30:16.286480+00:00,2012-01-19 10:36:34.501187+00:00,10609.0
case_1747,W_Afhandelen leads,2011-12-15 09:55:01.163049+00:00,2011-12-15 10:01:57.943829+00:00,10931.0
case_1747,W_Afhandelen leads,2011-12-17 05:25:36.140411+00:00,2011-12-17 05:32:32.921191+00:00,10932.0
case_1747,W_Completeren aanvraag,2011-12-17 16:09:22.059509+00:00,2011-12-17 16:16:28.487505+00:00,11019.0
case_1747,W_Completeren aanvraag,2011-12-22 12:26:29.504105+00:00,2011-12-22 12:33:35.932101+00:00,11179.0
case_1747,W_Completeren aanvraag,2011-12-22 22:01:27.667623+00:00,2011-12-22 22:08:34.095619+00:00,10909.0
case_1747,W_Completeren aanvraag,2011-12-23 19:24:56.387431+00:00,2011-12-23 19:32:02.815427+00:00,NOT SET
case_1747,W_Completeren aanvraag,2011-12-28 14:33:11.029133+00:00,2011-12-28 14:40:17.457129+00:00,11122.0
case_1747,W_Nabellen offertes,2011-12-29 15:51:11.815921+00:00,2011-12-29 15:54:17.215303+00:00,11189.0
case_1747,W_Nabellen offertes,2011-12-30 13:34:28.341928+00:00,2011-12-30 13:37:33.741310+00:00,11201.0
case_1747,W_Nabellen offertes,2011-12-31 06:46:47.121030+00:00,2011-12-31 06:49:52.520412+00:00,10910.0
case_1747,W_Nabellen offertes,2012-01-03 16:35:06.652600+00:00,2012-01-03 16:38:12.051982+00:00,10929.0
case_1747,W_Nabellen offertes,2012-01-07 02:23:26.184170+00:00,2012-01-07 02:26:31.583552+00:00,10929.0
case_1747,W_Nabellen offertes,2012-01-10 17:44:20.024123+00:00,2012-01-10 17:47:25.423505+00:00,11049.0
case_1747,W_Nabellen offertes,2012-01-14 03:32:39.555693+00:00,2012-01-14 03:35:44.955075+00:00,10929.0
case_1747,W_Nabellen offertes,2012-01-16 14:28:01.774899+00:00,2012-01-16 14:31:07.174281+00:00,10939.0
case_1747,W_Valideren aanvraag,2012-01-17 12:37:50.138081+00:00,2012-01-17 12:53:48.502227+00:00,10861.0
case_1747,W_Nabellen incomplete dossiers,2012-01-20 17:07:49.944618+00:00,2012-01-20 17:14:08.193915+00:00,11121.0
case_1747,W_Nabellen incomplete dossiers,2012-01-25 16:32:12.879787+00:00,2012-01-25 16:38:31.129084+00:00,10789.0
case_1747,W_Nabellen incomplete dossiers,2012-01-25 20:14:24.383030+00:00,2012-01-25 20:20:42.632327+00:00,11181.0
case_1748,W_Completeren aanvraag,2011-12-15 10:40:03.410549+00:00,2011-12-15 10:47:09.627798+00:00,10932.0
case_1748,W_Nabellen offertes,2011-12-16 08:03:31.919610+00:00,2011-12-16 08:06:37.318992+00:00,NOT SET
case_1748,W_Nabellen offertes,2011-12-19 15:11:31.677784+00:00,2011-12-19 15:14:37.077166+00:00,11189.0
case_1748,W_Valideren aanvraag,2011-12-21 11:25:06.932966+00:00,2011-12-21 11:41:05.297112+00:00,10972.0
case_1748,W_Valideren aanvraag,2011-12-22 21:51:35.152912+00:00,2011-12-23 09:07:33.517058+00:00,10972.0
case_1749,W_Completeren aanvraag,2011-12-15 11:21:51.332318+00:00,2011-12-15 11:28:57.731463+00:00,10982.0
case_1749,W_Nabellen offertes,2011-12-18 21:14:11.863651+00:00,2011-12-18 21:17:17.263033+00:00,10929.0
