Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_1599,W_Nabellen offertes,2011-12-16 20:32:23.242965+00:00,2011-12-16 20:36:58.381849+00:00,NOT SET
case_1599,W_Nabellen offertes,2011-12-17 02:24:37.789080+00:00,2011-12-17 02:29:12.927964+00:00,10931.0
case_1599,W_Nabellen offertes,2011-12-22 22:04:40.685846+00:00,2011-12-22 22:09:15.824730+00:00,11000.0
case_1599,W_Nabellen offertes,2011-12-23 12:43:10.500206+00:00,2011-12-23 12:47:45.639090+00:00,11169.0
case_1599,W_Nabellen offertes,2011-12-27 19:08:04.513161+00:00,2011-12-27 19:12:39.652045+00:00,11119.0
case_1600,W_Completeren aanvraag,2011-12-09 17:12:45.593325+00:00,2011-12-09 17:19:38.196510+00:00,11201.0
case_1600,W_Completeren aanvraag,2011-12-10 11:49:26.479150+00:00,2011-12-10 11:56:19.082335+00:00,10912.0
case_1600,W_Nabellen offertes,2011-12-12 07:39:10.680978+00:00,2011-12-12 07:43:45.819862+00:00,10909.0
case_1600,W_Nabellen offertes,2011-12-13 17:32:00.371433+00:00,2011-12-13 17:36:35.510317+00:00,10913.0
case_1600,W_Nabellen offertes,2011-12-15 16:03:15.646817+00:00,2011-12-15 16:07:50.785701+00:00,11049.0
case_1600,W_Nabellen offertes,2011-12-15 19:04:41.895201+00:00,2011-12-15 19:09:17.034085+00:00,NOT SET
case_1601,W_Completeren aanvraag,2011-12-09 17:30:06.212393+00:00,2011-12-10 11:07:01.879459+00:00,10889.0
case_1601,W_Completeren aanvraag,2011-12-10 17:49:53.478102+00:00,2011-12-10 17:56:49.145168+00:00,10909.0
case_1601,W_Nabellen offertes,2011-12-13 12:36:35.895589+00:00,2011-12-13 12:41:10.948426+00:00,11179.0
case_1601,W_Nabellen offertes,2011-12-14 17:16:46.708997+00:00,2011-12-14 17:21:21.761834+00:00,10881.0
case_1601,W_Nabellen offertes,2011-12-15 21:05:47.558620+00:00,2011-12-15 21:10:22.611457+00:00,11181.0
case_1601,W_Nabellen offertes,2011-12-19 07:32:29.725810+00:00,2011-12-19 07:37:04.778647+00:00,11003.0
case_1601,W_Nabellen offertes,2011-12-21 14:53:07.748210+00:00,2011-12-21 14:57:42.801047+00:00,11180.0
case_1601,W_Nabellen offertes,2011-12-23 13:24:22.937547+00:00,2011-12-23 13:28:57.990384+00:00,11049.0
case_1601,W_Nabellen offertes,2011-12-28 17:54:27.315471+00:00,2011-12-28 17:59:02.368308+00:00,10861.0
case_1602,W_Completeren aanvraag,2011-12-09 17:47:20.070293+00:00,2011-12-12 10:07:16.143236+00:00,11180.0
case_1602,W_Completeren aanvraag,2011-12-12 17:28:09.453736+00:00,2011-12-12 17:35:05.526679+00:00,10609.0
case_1602,W_Completeren aanvraag,2011-12-13 13:39:52.277100+00:00,2011-12-13 13:46:48.350043+00:00,11179.0
case_1602,W_Completeren aanvraag,2011-12-13 22:06:14.146829+00:00,2011-12-13 22:13:10.219772+00:00,11181.0
case_1602,W_Completeren aanvraag,2011-12-14 10:53:32.911946+00:00,2011-12-14 11:00:28.984889+00:00,11009.0
case_1602,W_Completeren aanvraag,2011-12-15 12:28:34.445630+00:00,2011-12-15 12:35:30.518573+00:00,10910.0
case_1602,W_Nabellen offertes,2011-12-15 15:22:44.536921+00:00,2011-12-15 15:27:19.589758+00:00,NOT SET
case_1602,W_Nabellen offertes,2011-12-20 16:20:48.914845+00:00,2011-12-20 16:25:23.967682+00:00,10861.0
case_1602,W_Valideren aanvraag,2011-12-21 13:46:17.278182+00:00,2011-12-21 14:02:18.448957+00:00,10609.0
case_1602,W_Nabellen incomplete dossiers,2011-12-26 18:55:47.774044+00:00,2011-12-26 19:02:15.398364+00:00,10861.0
case_1603,W_Completeren aanvraag,2011-12-09 18:04:18.039047+00:00,2011-12-09 18:11:13.021355+00:00,NOT SET
case_1603,W_Completeren aanvraag,2011-12-13 04:33:20.135708+00:00,2011-12-13 04:40:15.118016+00:00,11003.0
case_1603,W_Completeren aanvraag,2011-12-14 22:28:34.136061+00:00,2011-12-14 22:35:29.118369+00:00,11203.0
case_1603,W_Completeren aanvraag,2011-12-15 15:01:38.946440+00:00,2011-12-15 15:08:33.928748+00:00,10939.0
case_1603,W_Completeren aanvraag,2011-12-16 10:53:56.620922+00:00,2011-12-16 11:00:51.603230+00:00,11009.0
case_1603,W_Completeren aanvraag,2011-12-16 13:48:05.621578+00:00,2011-12-16 13:55:00.603886+00:00,NOT SET
case_1603,W_Completeren aanvraag,2011-12-17 15:23:06.064627+00:00,2011-12-17 15:30:01.046935+00:00,10910.0
case_1603,W_Completeren aanvraag,2011-12-19 16:20:01.299664+00:00,2011-12-19 16:26:56.281972+00:00,10863.0
case_1603,W_Completeren aanvraag,2011-12-19 19:14:10.300320+00:00,2011-12-19 19:21:05.282628+00:00,NOT SET
case_1603,W_Completeren aanvraag,2011-12-20 18:08:41.105440+00:00,2011-12-20 18:15:36.087748+00:00,11189.0
case_1604,W_Afhandelen leads,2011-12-09 18:21:02.493870+00:00,2011-12-12 09:07:13.172854+00:00,11009.0
case_1604,W_Completeren aanvraag,2011-12-12 10:00:35.865028+00:00,2011-12-12 10:07:31.507649+00:00,11009.0
case_1604,W_Completeren aanvraag,2011-12-12 20:34:33.836107+00:00,2011-12-12 20:41:29.478728+00:00,11002.0
case_1604,W_Completeren aanvraag,2011-12-13 15:01:29.731457+00:00,2011-12-13 15:08:25.374078+00:00,10863.0
case_1604,W_Nabellen offertes,2011-12-16 17:02:21.033552+00:00,2011-12-16 17:06:56.061268+00:00,11003.0
case_1604,W_Nabellen offertes,2011-12-19 19:00:51.720742+00:00,2011-12-19 19:05:26.748458+00:00,11003.0
case_1604,W_Nabellen offertes,2011-12-19 19:42:33.012220+00:00,2011-12-19 19:47:08.039936+00:00,11122.0
case_1604,W_Nabellen offertes,2011-12-19 22:34:22.058284+00:00,2011-12-19 22:38:57.086000+00:00,NOT SET
case_1604,W_Valideren aanvraag,2011-12-21 10:00:11.421750+00:00,2011-12-21 10:16:12.592525+00:00,10138.0
case_1605,W_Completeren aanvraag,2011-12-09 18:37:20.265636+00:00,2011-12-09 18:44:18.049767+00:00,10931.0
case_1605,W_Completeren aanvraag,2011-12-12 21:24:49.183967+00:00,2011-12-12 21:31:46.968098+00:00,11201.0
case_1605,W_Nabellen offertes,2011-12-17 21:57:30.074663+00:00,2011-12-17 22:02:03.923485+00:00,11259.0
case_1605,W_Nabellen offertes,2011-12-19 10:40:21.751777+00:00,2011-12-19 10:44:55.600599+00:00,NOT SET
case_1605,W_Nabellen offertes,2011-12-19 13:25:13.428891+00:00,2011-12-19 13:29:47.277713+00:00,NOT SET
case_1605,W_Nabellen offertes,2011-12-21 18:22:50.247276+00:00,2011-12-21 18:27:24.096098+00:00,11180.0
case_1605,W_Valideren aanvraag,2011-12-22 14:26:38.431848+00:00,2011-12-22 14:42:39.602623+00:00,10138.0
case_1605,W_Nabellen incomplete dossiers,2011-12-26 12:09:19.739123+00:00,2011-12-26 12:15:47.363443+00:00,11049.0
case_1605,W_Nabellen incomplete dossiers,2011-12-27 12:24:23.186255+00:00,2011-12-27 12:30:50.810575+00:00,11189.0
case_1605,W_Nabellen incomplete dossiers,2011-12-28 11:34:53.139033+00:00,2011-12-28 11:41:20.763353+00:00,11002.0
case_1605,W_Valideren aanvraag,2011-12-28 21:40:35.099103+00:00,2011-12-28 21:56:36.269878+00:00,10138.0
case_1605,W_Nabellen incomplete dossiers,2011-12-29 20:27:50.821449+00:00,2011-12-29 20:34:18.445769+00:00,10913.0
case_1605,W_Valideren aanvraag,2011-12-30 18:33:32.781519+00:00,2011-12-30 18:49:33.952294+00:00,10138.0
case_1605,W_Valideren aanvraag,2012-01-02 16:00:52.221169+00:00,2012-01-02 16:16:53.391944+00:00,10809.0
case_1605,W_Valideren aanvraag,2012-01-03 12:56:19.589628+00:00,2012-01-03 13:12:20.760403+00:00,10972.0
case_1605,W_Valideren aanvraag,2012-01-04 10:33:14.070903+00:00,2012-01-04 10:49:15.241678+00:00,10609.0
case_1606,W_Completeren aanvraag,2011-12-09 18:53:31.402251+00:00,2011-12-12 14:07:29.186382+00:00,10863.0
case_1606,W_Completeren aanvraag,2011-12-12 16:42:27.534302+00:00,2011-12-12 16:49:25.318433+00:00,NOT SET
case_1606,W_Completeren aanvraag,2011-12-13 20:07:44.192504+00:00,2011-12-13 20:14:41.976635+00:00,11119.0
case_1606,W_Nabellen offertes,2011-12-15 22:25:21.201302+00:00,2011-12-15 22:29:54.867526+00:00,10932.0
case_1606,W_Nabellen offertes,2011-12-16 09:04:53.215446+00:00,2011-12-16 09:09:26.881670+00:00,NOT SET
case_1606,W_Nabellen offertes,2011-12-16 11:44:25.229590+00:00,2011-12-16 11:48:58.895814+00:00,NOT SET
case_1606,W_Nabellen offertes,2011-12-16 21:28:25.093498+00:00,2011-12-16 21:32:58.759722+00:00,10972.0
case_1606,W_Valideren aanvraag,2011-12-19 15:32:13.095472+00:00,2011-12-19 15:48:14.266247+00:00,10138.0
case_1606,W_Nabellen incomplete dossiers,2011-12-21 11:14:54.402747+00:00,2011-12-21 11:21:22.027067+00:00,11049.0
case_1606,W_Nabellen incomplete dossiers,2011-12-23 10:48:02.163567+00:00,2011-12-23 10:54:29.787887+00:00,11049.0
case_1606,W_Nabellen incomplete dossiers,2011-12-23 13:15:53.420541+00:00,2011-12-23 13:22:21.044861+00:00,11121.0
case_1606,W_Nabellen incomplete dossiers,2011-12-23 15:37:44.677515+00:00,2011-12-23 15:44:12.301835+00:00,11121.0
case_1606,W_Nabellen incomplete dossiers,2011-12-23 21:31:51.709066+00:00,2011-12-23 21:38:19.333386+00:00,10931.0
case_1606,W_Nabellen incomplete dossiers,2011-12-25 23:48:58.558053+00:00,2011-12-25 23:55:26.182373+00:00,10932.0
case_1606,W_Nabellen incomplete dossiers,2011-12-31 00:21:09.288938+00:00,2011-12-31 00:27:36.913258+00:00,11259.0
case_1606,W_Nabellen incomplete dossiers,2012-01-02 10:40:03.110942+00:00,2012-01-02 10:46:30.735262+00:00,10972.0
case_1606,W_Nabellen incomplete dossiers,2012-01-02 21:45:45.071012+00:00,2012-01-02 21:52:12.695332+00:00,10138.0
case_1606,W_Nabellen incomplete dossiers,2012-01-04 09:51:27.031082+00:00,2012-01-04 09:57:54.655402+00:00,10138.0
case_1606,W_Nabellen incomplete dossiers,2012-01-06 12:08:33.880069+00:00,2012-01-06 12:15:01.504389+00:00,10932.0
case_1606,W_Nabellen incomplete dossiers,2012-01-06 14:49:59.852309+00:00,2012-01-06 14:56:27.476629+00:00,NOT SET
case_1606,W_Nabellen incomplete dossiers,2012-01-06 21:01:37.304700+00:00,2012-01-06 21:08:04.929020+00:00,10939.0
case_1606,W_Nabellen incomplete dossiers,2012-01-07 13:15:28.561674+00:00,2012-01-07 13:21:56.185994+00:00,11121.0
case_1606,W_Nabellen incomplete dossiers,2012-01-07 22:48:00.796727+00:00,2012-01-07 22:54:28.421047+00:00,10929.0
case_1606,W_Nabellen incomplete dossiers,2012-01-09 09:53:51.113221+00:00,2012-01-09 10:00:18.737541+00:00,11009.0
case_1607,W_Completeren aanvraag,2011-12-09 19:09:17.041057+00:00,2011-12-09 19:16:14.419859+00:00,NOT SET
case_1607,W_Completeren aanvraag,2011-12-13 19:07:33.293930+00:00,2011-12-13 19:14:30.672732+00:00,11119.0
case_1607,W_Completeren aanvraag,2011-12-14 12:34:33.001190+00:00,2011-12-14 12:41:30.379992+00:00,11002.0
case_1607,W_Completeren aanvraag,2011-12-16 14:52:09.604659+00:00,2011-12-16 14:59:06.983461+00:00,10932.0
case_1607,W_Nabellen offertes,2011-12-17 16:27:12.444202+00:00,2011-12-17 16:31:46.064515+00:00,10910.0
case_1607,W_Nabellen offertes,2011-12-20 19:08:04.938586+00:00,2011-12-20 19:12:38.558899+00:00,11119.0
case_1607,W_Nabellen offertes,2011-12-21 04:38:43.169632+00:00,2011-12-21 04:43:16.789945+00:00,10929.0
case_1607,W_Nabellen offertes,2011-12-21 17:11:35.058820+00:00,2011-12-21 17:16:08.679133+00:00,10809.0
case_1607,W_Nabellen offertes,2011-12-22 16:31:23.230704+00:00,2011-12-22 16:35:56.851017+00:00,10913.0
case_1607,W_Nabellen offertes,2011-12-23 14:44:32.673829+00:00,2011-12-23 14:49:06.294142+00:00,11189.0
case_1607,W_Nabellen offertes,2011-12-29 18:53:34.052024+00:00,2011-12-29 18:58:07.672337+00:00,11000.0
case_1607,W_Nabellen offertes,2011-12-29 21:33:06.020257+00:00,2011-12-29 21:37:39.640570+00:00,NOT SET
case_1607,W_Nabellen offertes,2012-01-01 21:43:04.882930+00:00,2012-01-01 21:47:38.503243+00:00,11003.0
case_1607,W_Valideren aanvraag,2012-01-02 17:11:56.772118+00:00,2012-01-02 17:27:57.942893+00:00,10809.0
case_1608,W_Afhandelen leads,2011-12-09 19:24:51.061969+00:00,2011-12-12 07:08:01.483499+00:00,11169.0
case_1608,W_Completeren aanvraag,2011-12-12 09:53:24.175673+00:00,2011-12-12 10:00:23.960906+00:00,11009.0
case_1608,W_Completeren aanvraag,2011-12-12 21:01:33.788977+00:00,2011-12-12 21:08:33.574210+00:00,10939.0
case_1608,W_Completeren aanvraag,2011-12-12 21:45:39.837972+00:00,2011-12-12 21:52:39.623205+00:00,11122.0
case_1608,W_Completeren aanvraag,2011-12-14 22:20:58.641250+00:00,2011-12-14 22:27:58.426483+00:00,11203.0
case_1608,W_Nabellen offertes,2011-12-15 15:43:50.025126+00:00,2011-12-15 15:48:24.073569+00:00,10909.0
case_1608,W_Nabellen offertes,2011-12-16 13:27:50.271253+00:00,2011-12-16 13:32:24.319696+00:00,10972.0
case_1608,W_Nabellen offertes,2011-12-18 15:43:03.544363+00:00,2011-12-18 15:47:37.592806+00:00,10932.0
case_1608,W_Valideren aanvraag,2011-12-19 19:59:51.928556+00:00,2011-12-19 20:15:53.099331+00:00,10138.0
case_1608,W_Valideren aanvraag,2011-12-20 17:15:07.435081+00:00,2011-12-20 17:31:08.605856+00:00,10138.0
case_1608,W_Nabellen incomplete dossiers,2011-12-21 12:14:03.281332+00:00,2011-12-21 12:20:30.905652+00:00,11169.0
case_1608,W_Nabellen incomplete dossiers,2011-12-27 16:30:15.384319+00:00,2011-12-27 16:36:43.008639+00:00,11269.0
case_1608,W_Nabellen incomplete dossiers,2011-12-27 18:52:06.641293+00:00,2011-12-27 18:58:34.265613+00:00,11121.0
case_1608,W_Nabellen incomplete dossiers,2011-12-29 11:43:43.163382+00:00,2011-12-29 11:50:10.787702+00:00,10899.0
case_1608,W_Nabellen incomplete dossiers,2012-01-02 11:16:46.548273+00:00,2012-01-02 11:23:14.172593+00:00,10881.0
case_1609,W_Completeren aanvraag,2011-12-09 19:40:29.624070+00:00,2011-12-09 19:47:35.042183+00:00,10929.0
case_1609,W_Completeren aanvraag,2011-12-12 16:20:35.294912+00:00,2011-12-12 16:27:40.713025+00:00,10863.0
case_1609,W_Nabellen offertes,2011-12-14 11:54:20.849525+00:00,2011-12-14 11:58:56.355262+00:00,11049.0
case_1609,W_Nabellen offertes,2011-12-16 14:13:54.275412+00:00,2011-12-16 14:18:29.781149+00:00,11003.0
case_1609,W_Nabellen offertes,2011-12-17 13:28:48.799194+00:00,2011-12-17 13:33:24.304931+00:00,11203.0
case_1609,W_Nabellen offertes,2011-12-22 14:26:53.630018+00:00,2011-12-22 14:31:29.135755+00:00,10861.0
case_1609,W_Valideren aanvraag,2011-12-23 13:42:47.404630+00:00,2011-12-23 13:58:48.589786+00:00,10809.0
case_1610,W_Completeren aanvraag,2011-12-09 19:56:51.780384+00:00,2011-12-10 17:07:57.198497+00:00,11119.0
case_1610,W_Completeren aanvraag,2011-12-10 23:18:17.039817+00:00,2011-12-10 23:25:22.457930+00:00,10929.0
case_1610,W_Completeren aanvraag,2011-12-13 12:40:09.208351+00:00,2011-12-13 12:47:14.626464+00:00,11179.0
case_1610,W_Completeren aanvraag,2011-12-14 14:15:20.087205+00:00,2011-12-14 14:22:25.505318+00:00,10910.0
case_1610,W_Completeren aanvraag,2011-12-16 17:40:56.639518+00:00,2011-12-16 17:48:02.057631+00:00,11201.0
case_1610,W_Completeren aanvraag,2011-12-18 20:02:59.977781+00:00,2011-12-18 20:10:05.395894+00:00,11003.0
case_1610,W_Nabellen offertes,2011-12-19 10:38:06.229161+00:00,2011-12-19 10:42:41.734898+00:00,NOT SET
case_1610,W_Nabellen offertes,2011-12-22 17:54:11.059985+00:00,2011-12-22 17:58:46.565722+00:00,10861.0
case_1611,W_Afhandelen leads,2011-12-09 20:13:01.478609+00:00,2011-12-09 20:20:11.263194+00:00,11003.0
case_1611,W_Afhandelen leads,2011-12-10 11:59:15.146247+00:00,2011-12-10 12:06:24.930832+00:00,NOT SET
case_1611,W_Afhandelen leads,2011-12-13 19:07:43.804903+00:00,2011-12-13 19:14:53.589488+00:00,11119.0
case_1611,W_Afhandelen leads,2011-12-16 20:49:41.872128+00:00,2011-12-16 20:56:51.656713+00:00,10912.0
case_1611,W_Afhandelen leads,2011-12-17 22:24:57.117454+00:00,2011-12-17 22:32:06.902039+00:00,10910.0
case_1611,W_Completeren aanvraag,2011-12-19 10:39:10.785092+00:00,2011-12-19 10:46:17.561016+00:00,NOT SET
case_1611,W_Completeren aanvraag,2011-12-19 11:33:57.132247+00:00,2011-12-19 11:41:03.908171+00:00,11009.0
case_1611,W_Completeren aanvraag,2011-12-19 14:20:07.791224+00:00,2011-12-19 14:27:14.567148+00:00,NOT SET
case_1611,W_Nabellen offertes,2011-12-20 14:56:17.900291+00:00,2011-12-20 15:00:53.406028+00:00,10899.0
case_1611,W_Nabellen offertes,2011-12-24 13:54:22.731115+00:00,2011-12-24 13:58:58.236852+00:00,10861.0
case_1611,W_Nabellen offertes,2011-12-26 19:30:12.788423+00:00,2011-12-26 19:34:48.294160+00:00,10913.0
case_1612,W_Completeren aanvraag,2011-12-09 20:28:59.777267+00:00,2011-12-09 20:36:01.227847+00:00,11203.0
case_1612,W_Nabellen offertes,2011-12-14 20:53:30.552934+00:00,2011-12-14 20:58:05.712655+00:00,10861.0
case_1612,W_Nabellen offertes,2011-12-15 09:17:59.879877+00:00,2011-12-15 09:22:35.039598+00:00,NOT SET
case_1612,W_Nabellen offertes,2011-12-19 19:53:38.009161+00:00,2011-12-19 19:58:13.168882+00:00,11180.0
case_1612,W_Nabellen offertes,2011-12-19 21:20:17.598949+00:00,2011-12-19 21:24:52.758670+00:00,10929.0
case_1612,W_Nabellen offertes,2011-12-24 21:50:35.865235+00:00,2011-12-24 21:55:11.024956+00:00,11259.0
case_1612,W_Nabellen offertes,2011-12-26 10:20:05.192178+00:00,2011-12-26 10:24:40.351899+00:00,NOT SET
case_1613,W_Completeren aanvraag,2011-12-09 20:45:27.223875+00:00,2011-12-09 20:52:27.739075+00:00,11201.0
case_1613,W_Nabellen offertes,2011-12-10 12:12:21.906297+00:00,2011-12-10 12:16:57.066018+00:00,NOT SET
case_1613,W_Nabellen offertes,2011-12-10 14:36:51.233240+00:00,2011-12-10 14:41:26.392961+00:00,NOT SET
case_1613,W_Nabellen offertes,2011-12-10 17:01:20.560183+00:00,2011-12-10 17:05:55.719904+00:00,NOT SET
case_1613,W_Nabellen offertes,2011-12-15 16:59:25.044991+00:00,2011-12-15 17:04:00.204712+00:00,10861.0
case_1613,W_Nabellen offertes,2011-12-19 19:07:19.078783+00:00,2011-12-19 19:11:54.238504+00:00,11119.0
case_1614,W_Completeren aanvraag,2011-12-09 21:01:43.049208+00:00,2011-12-12 10:07:42.103104+00:00,11180.0
case_1614,W_Completeren aanvraag,2011-12-13 20:08:00.977175+00:00,2011-12-13 20:15:00.031071+00:00,11119.0
case_1614,W_Completeren aanvraag,2011-12-13 22:34:54.198293+00:00,2011-12-13 22:41:53.252189+00:00,NOT SET
case_1614,W_Nabellen offertes,2011-12-14 00:03:57.682256+00:00,2011-12-14 00:08:32.841977+00:00,10929.0
case_1614,W_Valideren aanvraag,2011-12-14 17:12:23.526325+00:00,2011-12-14 17:28:24.312615+00:00,10972.0
case_1614,W_Nabellen incomplete dossiers,2011-12-14 19:43:47.945269+00:00,2011-12-14 19:50:14.602127+00:00,11121.0
case_1614,W_Nabellen incomplete dossiers,2011-12-15 18:21:29.153698+00:00,2011-12-15 18:27:55.810556+00:00,10913.0
case_1614,W_Nabellen incomplete dossiers,2011-12-15 20:47:49.977778+00:00,2011-12-15 20:54:16.634636+00:00,NOT SET
case_1614,W_Nabellen incomplete dossiers,2011-12-15 22:16:21.064703+00:00,2011-12-15 22:22:47.721561+00:00,10929.0
case_1614,W_Valideren aanvraag,2011-12-16 17:12:38.405909+00:00,2011-12-16 17:28:39.192199+00:00,10972.0
case_1614,W_Nabellen incomplete dossiers,2011-12-19 09:26:51.369940+00:00,2011-12-19 09:33:18.026798+00:00,11009.0
case_1614,W_Nabellen incomplete dossiers,2011-12-19 15:37:24.290560+00:00,2011-12-19 15:43:50.947418+00:00,11122.0
case_1614,W_Nabellen incomplete dossiers,2011-12-19 21:31:30.354649+00:00,2011-12-19 21:37:57.011507+00:00,10931.0
case_1614,W_Nabellen incomplete dossiers,2011-12-20 12:16:20.644161+00:00,2011-12-20 12:22:47.301019+00:00,11121.0
case_1615,W_Completeren aanvraag,2011-12-09 21:17:48.627261+00:00,2011-12-10 11:07:46.645515+00:00,10861.0
case_1615,W_Completeren aanvraag,2011-12-14 21:01:15.970602+00:00,2011-12-14 21:08:13.988856+00:00,10861.0
case_1615,W_Nabellen offertes,2011-12-16 20:13:39.785642+00:00,2011-12-16 20:18:14.786235+00:00,11181.0
case_1615,W_Nabellen offertes,2011-12-17 15:46:33.804280+00:00,2011-12-17 15:51:08.804873+00:00,11203.0
case_1615,W_Valideren aanvraag,2011-12-19 15:59:23.140623+00:00,2011-12-19 16:15:23.926913+00:00,10138.0
case_1615,W_Nabellen incomplete dossiers,2011-12-19 17:37:28.356980+00:00,2011-12-19 17:43:55.013838+00:00,10929.0
case_1615,W_Nabellen incomplete dossiers,2011-12-19 19:59:42.281088+00:00,2011-12-19 20:06:08.937946+00:00,NOT SET
case_1615,W_Nabellen incomplete dossiers,2011-12-20 12:15:32.570600+00:00,2011-12-20 12:21:59.227458+00:00,11121.0
case_1615,W_Nabellen incomplete dossiers,2011-12-21 12:15:45.383591+00:00,2011-12-21 12:22:12.040449+00:00,10629.0
case_1615,W_Nabellen incomplete dossiers,2011-12-21 14:37:59.307699+00:00,2011-12-21 14:44:25.964557+00:00,NOT SET
case_1615,W_Nabellen incomplete dossiers,2011-12-21 16:59:49.597211+00:00,2011-12-21 17:06:16.254069+00:00,11121.0
case_1615,W_Nabellen incomplete dossiers,2011-12-22 09:15:53.720936+00:00,2011-12-22 09:22:20.377794+00:00,10982.0
case_1615,W_Nabellen incomplete dossiers,2011-12-24 11:05:46.174580+00:00,2011-12-24 11:12:12.831438+00:00,11181.0
case_1615,W_Nabellen incomplete dossiers,2011-12-26 13:43:07.506914+00:00,2011-12-26 13:49:34.163772+00:00,11169.0
case_1615,W_Valideren aanvraag,2011-12-27 11:48:48.499522+00:00,2011-12-27 12:04:49.285812+00:00,10138.0
case_1616,W_Completeren aanvraag,2011-12-09 21:33:57.209378+00:00,2011-12-12 09:07:54.822839+00:00,11009.0
case_1616,W_Completeren aanvraag,2011-12-15 17:54:24.147926+00:00,2011-12-15 18:01:21.761387+00:00,10861.0
case_1616,W_Completeren aanvraag,2011-12-16 20:49:10.044027+00:00,2011-12-16 20:56:07.657488+00:00,10912.0
case_1616,W_Completeren aanvraag,2011-12-19 11:09:45.124355+00:00,2011-12-19 11:16:42.737816+00:00,10982.0
case_1616,W_Completeren aanvraag,2011-12-21 08:04:04.833191+00:00,2011-12-21 08:11:02.446652+00:00,11003.0
case_1616,W_Nabellen offertes,2011-12-21 10:26:49.713902+00:00,2011-12-21 10:31:24.714495+00:00,NOT SET
case_1616,W_Nabellen offertes,2011-12-22 20:07:43.588566+00:00,2011-12-22 20:12:18.589159+00:00,11119.0
case_1616,W_Valideren aanvraag,2011-12-23 19:00:37.714527+00:00,2011-12-23 19:16:38.500817+00:00,10809.0
case_1616,W_Valideren aanvraag,2011-12-26 13:15:52.836567+00:00,2011-12-26 13:31:53.622857+00:00,10138.0
case_1616,W_Nabellen incomplete dossiers,2011-12-26 15:47:40.890107+00:00,2011-12-26 15:54:07.546965+00:00,NOT SET
case_1617,W_Afhandelen leads,2011-12-09 21:49:55.035160+00:00,2011-12-12 09:08:04.269719+00:00,11009.0
case_1617,W_Completeren aanvraag,2011-12-14 16:45:22.740079+00:00,2011-12-14 16:52:22.273236+00:00,10914.0
case_1617,W_Completeren aanvraag,2011-12-14 19:08:09.540486+00:00,2011-12-14 19:15:09.073643+00:00,NOT SET
case_1617,W_Nabellen offertes,2011-12-15 21:22:27.947714+00:00,2011-12-15 21:27:02.197734+00:00,11119.0
case_1618,W_Completeren aanvraag,2011-12-10 11:05:55.746135+00:00,2011-12-12 09:07:55.279292+00:00,11009.0
case_1618,W_Completeren aanvraag,2011-12-13 10:36:00.740033+00:00,2011-12-13 10:43:00.273190+00:00,10910.0
case_1618,W_Completeren aanvraag,2011-12-14 13:04:17.201295+00:00,2011-12-14 13:11:16.734452+00:00,11180.0
case_1618,W_Nabellen offertes,2011-12-14 15:26:40.367106+00:00,2011-12-14 15:31:13.924287+00:00,11121.0
case_1618,W_Nabellen offertes,2011-12-16 17:03:21.598287+00:00,2011-12-16 17:07:55.155468+00:00,11201.0
case_1618,W_Valideren aanvraag,2011-12-17 13:19:45.839816+00:00,2011-12-17 13:35:46.626106+00:00,10972.0
case_1618,W_Valideren aanvraag,2011-12-19 12:47:37.310454+00:00,2011-12-19 13:03:38.096744+00:00,10972.0
case_1619,W_Completeren aanvraag,2011-12-10 11:21:34.736221+00:00,2011-12-10 11:28:34.744515+00:00,10939.0
case_1619,W_Nabellen offertes,2011-12-12 15:21:28.055015+00:00,2011-12-12 15:26:01.362017+00:00,10609.0
case_1619,W_Valideren aanvraag,2011-12-13 15:26:20.487385+00:00,2011-12-13 15:42:21.273675+00:00,10809.0
case_1619,W_Nabellen incomplete dossiers,2011-12-13 17:57:44.906329+00:00,2011-12-13 18:04:11.563187+00:00,11121.0
case_1620,W_Completeren aanvraag,2011-12-10 11:37:12.307221+00:00,2011-12-10 11:44:11.904007+00:00,NOT SET
case_1620,W_Nabellen offertes,2011-12-12 09:19:15.471853+00:00,2011-12-12 09:23:48.692618+00:00,NOT SET
case_1620,W_Nabellen offertes,2011-12-13 11:43:40.291261+00:00,2011-12-13 11:48:13.512026+00:00,10909.0
case_1620,W_Nabellen offertes,2011-12-13 13:10:17.942093+00:00,2011-12-13 13:14:51.162858+00:00,10929.0
case_1620,W_Nabellen offertes,2011-12-15 10:02:13.258233+00:00,2011-12-15 10:06:46.478998+00:00,11003.0
case_1620,W_Nabellen offertes,2011-12-15 21:38:01.030569+00:00,2011-12-15 21:42:34.251334+00:00,10913.0
case_1621,W_Completeren aanvraag,2011-12-10 11:52:40.575438+00:00,2011-12-10 11:59:40.189040+00:00,10932.0
case_1621,W_Nabellen offertes,2011-12-12 09:13:38.869469+00:00,2011-12-12 09:18:12.052961+00:00,NOT SET
case_1622,W_Afhandelen leads,2011-12-10 12:08:03.283390+00:00,2011-12-10 12:15:12.542306+00:00,10931.0
case_1622,W_Completeren aanvraag,2011-12-14 19:21:14.390746+00:00,2011-12-14 19:28:14.004348+00:00,10861.0
case_1622,W_Completeren aanvraag,2011-12-16 16:15:36.099723+00:00,2011-12-16 16:22:35.713325+00:00,11003.0
case_1623,W_Completeren aanvraag,2011-12-10 12:23:05.436902+00:00,2011-12-10 12:30:04.974650+00:00,NOT SET
